Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51500,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795399999999999,0.7360157999999999,2.81,1.314313,1.317934,1.601568,1.600378,-3613.39,13351.35,-341411.12,1261502.57,-2102.86,7728.89
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,1.313092,1.314239,1.589672,1.588403,-11375.24,12426.50,-1074789.61,1174117.62,-6601.14,7192.87
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,1.309905,1.311175,1.577823,1.577011,-10273.07,19325.11,-970651.01,1825933.11,-5962.37,11190.84
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,1.306129,1.308735,1.563878,1.564262,-4997.13,-40534.20,-472153.78,-3829873.60,-2904.76,-23499.70
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,1.301413,1.303501,1.55263,1.551422,-6211.27,12777.99,-586872.01,1207328.72,-3608.39,7396.50
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,1.295976,1.296754,1.548591,1.545427,-16585.22,4860.21,-1567054.75,459217.25,-9620.39,2807.88
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,1.287669,1.289046,1.544177,1.538386,-9336.18,2649.39,-882128.84,250327.92,-5419.33,1526.64
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,1.278049,1.279823,1.545505,1.536332,-7194.28,1670.19,-679751.68,157807.51,-4178.03,959.16
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,1.267999,1.268722,1.550305,1.534467,-17501.00,966.26,-1653581.93,91296.63,-10151.00,551.21
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,1.253891,1.256019,1.564077,1.541651,-5899.36,687.09,-557401.07,64919.84,-3427.56,389.43
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,1.240488,1.242643,1.586642,1.557139,-5763.41,527.52,-544555.71,49843.03,-3348.76,296.96
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,1.224836,1.226847,1.608234,1.567801,-6098.21,387.60,-576189.04,36621.96,-3542.77,215.87
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,1.209005,1.210716,1.640708,1.591372,-7072.49,322.39,-668244.64,30461.48,-4107.38,178.08
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,1.192529,1.194685,1.687153,1.627308,-5551.01,272.40,-524487.13,25737.84,-3225.64,149.11
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,1.175299,1.178334,1.743674,1.672362,-3888.96,234.90,-367448.55,22194.97,-2262.45,127.38
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,1.158147,1.159952,1.80145,1.724191,-6437.69,223.56,-608265.23,21123.53,-3739.46,120.81
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,1.141117,1.143577,1.866755,1.781051,-4667.48,208.65,-441006.73,19714.70,-2713.59,112.16
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,1.125954,1.127001,1.937225,1.845094,-10806.53,201.06,-1021055.32,18996.97,-6271.20,107.76
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,1.111895,1.112632,2.008378,1.912932,-15157.80,201.23,-1432184.49,19013.27,-8792.76,107.86
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,1.099395,1.100498,2.071869,1.975174,-10017.65,205.09,-946517.51,19378.33,-5814.00,110.10
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,1.088359,1.088874,2.12849,2.035,-21274.62,219.02,-2010132.33,20694.43,-12337.39,118.17
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,1.078261,1.080068,2.184915,2.092339,-6014.29,227.42,-568260.14,21487.60,-3494.02,123.04
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,1.077375,1.081146,2.230634,2.145781,-2884.82,254.45,-272572.52,24042.10,-1680.49,138.71
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,1.132694,1.136871,2.329847,2.26298,-2738.66,340.53,-258762.28,32175.34,-1595.79,188.59
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,1.102098,1.097707,2.30062,2.225862,2521.13,300.27,238208.71,28371.04,1452.22,165.25
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,1.081519,1.094779,2.269967,2.227693,-832.64,531.44,-78671.52,50213.05,-491.25,299.21
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,1.069007,1.069159,2.243831,2.185329,-70936.62,376.72,-6702446.25,35594.32,-41115.67,209.56
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,1.07484,1.074208,2.22273,2.169802,17178.22,414.33,1623084.53,39147.54,9945.79,231.35
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,1.120155,1.113546,2.231026,2.172436,1703.03,374.78,160910.81,35410.85,978.13,208.43
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,1.090537,1.094348,2.175943,2.146564,-2902.46,738.51,-274239.06,69778.18,-1690.67,419.21
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,1.100247,1.101372,2.141604,2.121148,-9894.38,1047.99,-934870.26,99019.35,-5742.34,598.54
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,1.113075,1.114246,2.118437,2.094154,-9638.45,873.55,-910689.01,82537.67,-5594.02,497.46
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,1.109866,1.110473,2.056066,2.035792,-18531.15,1017.13,-1750915.63,96103.65,-10747.10,580.66
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,1.151497,1.149364,2.059341,2.051682,5458.20,2713.44,515718.42,256379.85,3154.14,1563.62
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,1.129585,1.128712,1.997915,1.995728,13125.80,9264.23,1240191.32,875331.10,7597.29,5359.62
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,1.12984,1.131727,1.963172,1.96161,-6088.73,12749.37,-575293.63,1204623.77,-3536.98,7379.13
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,1.131928,1.133139,1.928485,1.926774,-9499.40,11432.41,-897550.38,1080191.01,-5513.34,6615.97
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,1.14363,1.144907,1.90999,1.911283,-9101.09,-15005.16,-859916.58,-1417762.49,-5282.52,-8703.73
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,1.148709,1.148582,1.892159,1.896806,92020.99,-4153.16,8694603.43,-392411.51,53314.11,-2415.35
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,1.15019,1.152365,1.868981,1.870352,-5390.88,-13880.80,-509357.01,-1311527.46,-3132.55,-8052.14
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,1.154269,1.156479,1.856561,1.860318,-5323.92,-5037.70,-503030.46,-475986.68,-3093.74,-2927.89
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,1.164012,1.162216,1.852017,1.857025,6598.36,-3781.02,623446.16,-357249.70,3814.73,-2199.69
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,1.166819,1.168242,1.847951,1.8503,-8371.94,-8032.62,-791022.69,-758962.22,-4859.91,-4663.29
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,1.167845,1.169625,1.845983,1.844824,-6700.11,16230.32,-633060.30,1533521.76,-3891.15,9395.98
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,1.282012,1.284679,1.894304,1.879512,-4911.65,1295.61,-464077.00,122415.57,-2854.81,742.00
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,1.177938,1.179102,1.859716,1.858578,-10351.93,16690.20,-978102.35,1576973.65,-6007.17,9662.39
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,1.238307,1.20242,1.889766,1.880625,342.41,2102.48,32352.28,198652.67,189.66,1209.53
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,1.250806,1.271758,1.919509,1.939432,-620.30,-994.82,-58609.08,-93995.21,-368.17,-585.19
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,1.221248,1.239451,1.920234,1.915693,-697.32,4320.36,-65886.31,408209.62,-412.80,2494.67
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,1.22133,1.224128,1.948429,1.941672,-4480.92,2943.14,-423380.01,278082.19,-2605.18,1696.63
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,1.245959,1.255479,1.979317,1.974445,-1350.57,4150.34,-127609.01,392144.91,-791.32,2396.13
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,1.291116,1.297084,2.023244,2.016783,-2225.80,3196.73,-210304.28,302042.64,-1298.45,1843.56
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,1.383075,1.433481,2.089502,2.056599,-291.92,641.60,-27581.90,60621.76,-177.89,363.03
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,1.280577,1.283332,2.107096,2.100029,-4781.09,3050.00,-451741.01,288178.98,-2779.07,1758.53
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,1.3111,1.31416,2.168541,2.159033,-4407.94,2330.66,-416484.56,220212.62,-2562.84,1341.72
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,1.430087,1.440723,2.30947,2.261205,-1390.31,480.86,-131363.36,45433.87,-814.33,269.88
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,1.389907,1.402312,2.308638,2.280233,-1162.84,825.76,-109870.50,78022.11,-682.52,469.73
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,1.37572,1.375206,2.348815,2.343426,27521.68,4473.15,2600386.32,422645.54,15938.04,2583.12
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,1.741375,1.937262,3.227729,2.705031,-101.72,53.23,-9611.11,5029.36,-67.68,22.10
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,1.454961,1.451146,2.512441,2.511032,3921.44,18372.60,370517.58,1735935.18,2263.43,10636.75
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,1.485501,1.489903,2.590917,2.585673,-3489.29,5083.24,-329685.77,480289.58,-2030.50,2936.59
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,1.525504,1.540191,2.662286,2.658546,-1081.01,7327.57,-102139.00,692345.22,-635.09,4236.99
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,1.589639,1.613388,2.778441,2.762757,-700.29,1815.82,-66167.33,171567.88,-414.50,1043.38
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,1.575906,1.57995,2.846455,2.826662,-4036.63,1475.53,-381400.58,139415.61,-2347.62,846.21
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,1.60692,1.607857,2.924538,2.913119,-17727.69,2635.57,-1675000.54,249021.75,-10280.37,1518.34
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,1.648694,1.65227,3.019151,3.015954,-4773.40,9746.00,-451014.63,920850.65,-2774.49,5638.19
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,1.701972,1.73665,3.158231,3.170385,-518.51,-2700.80,-48991.45,-255184.79,-309.17,-1573.60
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,1.660684,1.664874,3.059746,3.03476,-4114.02,1257.55,-388713.27,118820.02,-2392.43,719.90
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,1.678376,1.677123,3.113419,3.10206,13858.40,2827.54,1309410.62,267160.41,8020.87,1629.55
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,1.695815,1.691613,3.172446,3.154,4167.75,1770.18,393790.32,167255.17,2406.07,1016.91
1.55000,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793999999999999,0.7358379999999999,2.81,1.704301,1.710436,3.223094,3.245617,-2892.97,-1495.28,-273342.44,-141281.68,-1684.92,-875.10
1.55050,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579398,0.73583546,2.81,1.722361,1.723829,3.284464,3.274221,-12184.85,3316.90,-1151285.25,313397.57,-7068.61,1913.07
1.55100,1,0.0452,0.435,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793959999999999,0.7358329199999999,2.81,1.751203,1.747364,3.362806,3.352463,4722.54,3363.01,446208.90,317753.56,2727.48,1939.77
1.55150,1,0.0453,0.435,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579394,0.73583038,2.81,3.183933,3.072409,4.391112,5.007597,286.49,-84.47,27069.25,-7981.28,157.26,-57.68
