Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50000,1,0.0415,0.512,0.389,5.495,5.559,0.9885,0.01039,257.98,67.03,0.5796,0.736092,3.09,3.09898,2.66476,2.156614,1.855603,58.66,58.92,5542.28,5567.28,24.96,25.11
1.50050,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.98,67.03,0.579598,0.73608946,3.09,3.055642,2.620097,2.132729,1.821037,57.63,55.97,5445.17,5288.35,24.36,23.40
1.50100,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579596,0.73608692,3.09,3.020867,2.587487,2.114018,1.8004,57.20,55.00,5404.26,5196.31,24.11,22.84
1.50150,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795939999999999,0.73608438,3.09,2.983223,2.555587,2.092622,1.780789,57.25,54.71,5409.33,5169.13,24.14,22.67
1.50200,1,0.0416,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579592,0.73608184,3.09,2.942345,2.513535,2.071118,1.757336,56.15,53.65,5305.75,5069.37,23.51,22.06
1.50250,1,0.0417,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795899999999999,0.7360792999999999,3.09,2.899931,2.474157,2.046933,1.735241,55.80,53.46,5272.35,5051.15,23.30,21.95
1.50300,1,0.0417,0.509,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579588,0.73607676,3.09,2.853804,2.433168,2.025587,1.714065,55.54,52.83,5247.79,4991.71,23.15,21.58
1.50350,1,0.0417,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795859999999999,0.7360742199999999,3.09,2.808414,2.38952,2.003973,1.694808,54.78,52.64,5175.63,4973.78,22.71,21.47
1.50400,1,0.0418,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579584,0.73607168,3.09,2.767368,2.350427,1.984525,1.675033,54.26,52.09,5126.91,4922.18,22.41,21.16
1.50450,1,0.0418,0.508,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795819999999999,0.7360691399999999,3.09,2.731913,2.31428,1.966828,1.661753,53.33,52.42,5039.17,4953.34,21.87,21.35
1.50500,1,0.0418,0.508,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.57958,0.7360666,3.09,2.696039,2.28322,1.954917,1.649371,53.24,51.96,5030.04,4909.36,21.82,21.08
1.50550,1,0.0418,0.507,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.5795779999999999,0.7360640599999999,3.09,2.671227,2.259663,1.947693,1.643101,52.84,51.92,4992.80,4905.51,21.59,21.06
1.50600,1,0.0419,0.507,0.386,5.494,5.559,0.9885,0.01040,258.00,67.03,0.579576,0.73606152,3.09,2.649433,2.240465,1.94131,1.637219,52.85,51.94,4993.58,4907.57,21.60,21.07
1.50650,1,0.0419,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795739999999999,0.7360589799999999,3.09,2.63487,2.227246,1.937536,1.636914,52.71,52.53,4980.48,4963.27,21.52,21.41
1.50700,1,0.0419,0.506,0.385,5.495,5.559,0.9885,0.01040,258.00,67.03,0.579572,0.73605644,3.09,2.619533,2.216092,1.938205,1.639562,52.99,52.96,5006.92,5004.24,21.68,21.66
1.50750,1,0.0420,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795699999999999,0.7360538999999999,3.09,2.609064,2.205835,1.943365,1.64218,52.90,52.72,4998.12,4981.64,21.62,21.52
1.50800,1,0.0420,0.505,0.385,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579568,0.7360513599999999,3.09,2.60385,2.198869,1.949174,1.650361,52.49,53.40,4959.77,5045.18,21.39,21.91
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,2.601205,2.196038,1.958964,1.659178,52.41,53.51,4951.62,5056.19,21.34,21.98
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,2.596536,2.193439,1.970634,1.6686,52.61,53.41,4970.65,5046.54,21.46,21.92
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,2.593102,2.18746,1.981113,1.679681,52.26,54.00,4937.58,5102.16,21.25,22.26
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,2.59022,2.186141,1.994288,1.691546,52.43,54.15,4954.20,5116.50,21.36,22.35
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,2.590531,2.184649,2.00601,1.701933,52.16,54.24,4928.32,5124.79,21.20,22.40
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,2.590851,2.188089,2.018958,1.715101,52.65,54.70,4974.32,5168.18,21.48,22.67
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,2.589583,2.186114,2.029161,1.725734,52.63,55.24,4972.76,5219.80,21.47,22.99
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,2.588111,2.183707,2.041133,1.738451,52.45,55.79,4955.80,5271.21,21.37,23.30
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.585036,2.178673,2.04814,1.745711,52.08,56.07,4920.54,5297.65,21.15,23.46
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.575608,2.175229,2.056091,1.752241,52.89,56.14,4997.34,5304.44,21.62,23.51
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.565165,2.162375,2.060004,1.757614,52.27,56.59,4938.58,5346.95,21.26,23.77
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.55483,2.153174,2.063313,1.76159,52.19,56.84,4930.94,5370.34,21.21,23.91
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.539241,2.13909,2.062758,1.763613,52.04,57.39,4917.12,5422.84,21.13,24.23
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.520142,2.122649,2.059323,1.764614,52.11,58.43,4923.42,5520.45,21.17,24.83
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.501335,2.104864,2.053613,1.760708,51.80,58.66,4894.75,5542.16,20.99,24.96
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.475916,2.083894,2.04874,1.75739,51.87,58.86,4900.99,5561.24,21.03,25.08
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.451818,2.061966,2.040809,1.753336,51.73,59.65,4887.27,5635.76,20.95,25.54
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.426008,2.040493,2.034131,1.74756,51.77,59.64,4891.28,5635.45,20.97,25.54
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.403588,2.020693,2.034573,1.747567,51.61,59.55,4876.46,5626.36,20.86,25.46
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.382363,2.003313,2.029845,1.747887,51.69,60.62,4883.56,5728.14,20.90,26.08
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.349574,1.982636,2.024513,1.745003,52.97,61.20,5004.81,5782.77,21.64,26.42
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.321573,1.967427,2.020297,1.741946,54.46,61.34,5145.28,5796.08,22.51,26.50
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.29786,1.952655,2.011713,1.740632,55.45,62.94,5238.91,5947.04,23.08,27.42
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.28142,1.936898,2.007308,1.741776,55.11,64.30,5206.94,6075.31,22.88,28.21
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.259455,1.925067,2.006753,1.739642,56.56,63.99,5344.34,6045.98,23.73,28.03
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.245059,1.917287,2.007252,1.741722,57.47,64.45,5430.18,6089.25,24.25,28.30
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.225981,1.908173,2.00747,1.742416,58.99,64.58,5573.24,6102.00,25.13,28.37
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.212141,1.893047,2.006555,1.748533,58.42,66.74,5520.08,6305.50,24.81,29.62
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.1991,1.884923,2.012726,1.751758,59.08,66.10,5581.84,6245.18,25.18,29.25
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.190486,1.874766,2.022589,1.759503,58.47,65.85,5524.63,6222.30,24.83,29.11
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.188098,1.871218,2.036474,1.768777,58.15,65.07,5494.55,6147.97,24.65,28.66
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.187984,1.867904,2.048486,1.782105,57.60,66.03,5441.97,6238.64,24.33,29.21
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.185061,1.865926,2.059241,1.793311,57.71,66.56,5452.30,6288.52,24.39,29.52
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.18208,1.867164,2.070257,1.808306,58.51,68.12,5528.45,6436.77,24.86,30.43
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.183498,1.863787,2.085083,1.826244,57.67,69.80,5448.76,6594.60,24.37,31.40
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.187593,1.87294,2.104479,1.853118,58.88,72.93,5563.54,6890.71,25.07,33.21
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.205142,1.989042,2.135676,1.996595,91.04,142.00,8602.10,13416.44,43.71,73.24
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.213188,1.944567,2.145228,1.990604,71.61,127.35,6766.16,12032.81,32.45,64.75
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.230402,1.9083,2.16758,1.948052,58.74,87.98,5550.21,8313.17,24.99,41.94
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.232835,1.909612,2.185165,1.932692,58.57,75.89,5534.20,7170.67,24.89,34.93
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.244736,1.925479,2.209635,1.964549,59.79,79.47,5649.51,7508.56,25.60,37.00
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.261608,1.975776,2.233225,2.101909,68.53,158.69,6474.99,14993.69,30.66,82.91
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.262267,1.954351,2.252105,2.038511,63.07,94.83,5959.05,8960.47,27.50,45.91
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.297109,2.017627,2.281949,2.327946,71.73,-502.91,6777.88,-47517.14,32.52,-300.47
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.29859,2.016695,2.295136,2.156118,71.09,154.12,6716.76,14561.58,32.15,80.26
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.306531,2.007041,2.304518,2.088957,66.74,96.52,6306.28,9119.24,29.63,46.88
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.327079,2.076849,2.330817,2.207935,82.65,178.93,7809.46,16906.50,38.85,94.64
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.320714,2.016234,2.32295,2.146142,65.94,120.88,6230.72,11421.21,29.17,61.00
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.318653,1.990232,2.314861,2.120311,60.35,108.54,5702.59,10255.76,25.93,53.85
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.329393,1.995172,2.320041,2.135343,59.58,115.40,5629.80,10903.14,25.48,57.82
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.336477,1.99008,2.326864,2.121537,57.34,103.13,5418.04,9744.30,24.18,50.71
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.342902,1.998001,2.337587,2.134077,57.82,104.67,5463.20,9889.41,24.46,51.61
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.335248,1.968934,2.338347,2.096099,53.77,86.56,5080.56,8178.73,22.11,41.11
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.344325,1.975795,2.344858,2.110889,53.63,90.26,5067.61,8527.88,22.03,43.26
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.352418,1.995042,2.354403,2.132569,55.84,96.16,5276.15,9085.85,23.31,46.68
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.357414,1.982951,2.370768,2.10828,52.98,80.35,5005.38,7591.94,21.65,37.52
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.371914,1.993937,2.393242,2.116194,52.89,76.58,4997.15,7235.64,21.60,35.33
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.394328,2.737148,2.795132,2.469854,-80.05,76.13,-7563.25,7192.72,-55.43,35.07
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.378453,2.013587,2.435847,2.160258,55.33,78.60,5228.26,7426.15,23.02,36.50
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.409142,2.2096,2.644037,2.512385,111.02,191.33,10489.53,18077.37,55.29,101.82
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.424931,2.081129,2.563104,2.272466,60.83,78.57,5747.13,7423.44,26.20,36.48
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.465444,2.143129,2.666269,2.346107,66.81,73.63,6312.89,6957.26,29.67,33.62
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.50154,2.129266,2.654418,2.356365,57.47,79.44,5430.34,7506.01,24.26,36.99
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.559686,2.256359,2.807669,2.42864,74.92,64.53,7078.46,6097.23,34.37,28.35
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,2.742337,2.537409,3.34902,2.610479,124.69,35.59,11781.15,3363.13,63.21,11.58
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,2.908285,2.664159,3.88336,2.773637,109.91,25.17,10384.55,2378.35,54.64,5.54
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,2.855819,2.554521,3.649064,2.73379,85.39,30.08,8067.79,2842.21,40.44,8.39
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.713269,2.364113,3.163303,2.681621,68.34,56.19,6456.94,5309.02,30.56,23.52
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.801841,2.633255,3.48298,2.831751,157.65,43.89,14895.30,4146.67,82.30,16.39
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.800658,3.00075,3.626347,2.960881,-151.38,44.91,-14302.79,4243.42,-96.75,16.98
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.808588,2.385977,3.286406,2.940973,57.11,86.12,5396.10,8137.33,24.05,40.86
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,3.477231,2.989631,3.641262,3.533159,62.02,330.61,5860.15,31237.79,26.90,182.52
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.965204,2.481903,3.565024,3.208477,51.94,91.02,4907.71,8599.91,21.06,43.70
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,3.015552,3.021707,4.086426,3.480052,-4966.11,58.05,-469222.85,5485.30,-2886.50,24.60
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,3.023334,2.571548,3.862774,3.494124,57.71,96.09,5452.45,9079.33,24.40,46.64
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,3.137829,3.300725,4.358724,3.899027,-205.41,85.98,-19408.23,8124.03,-128.06,40.78
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,3.20413,3.188598,4.410076,4.020145,2081.32,104.53,196653.72,9876.06,1196.91,51.53
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,3.269072,3.147372,4.599535,4.148379,262.19,93.22,24773.49,8808.08,142.88,44.98
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,3.306695,3.136924,4.591618,4.270967,187.73,135.33,17737.82,12786.55,99.74,69.37
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,3.3531,3.794868,4.832536,4.693118,-87.28,342.01,-8246.36,32314.87,-59.61,189.13
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,3.333921,3.147432,4.869658,4.579846,171.47,160.56,16201.79,15170.30,90.32,83.99
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,3.357675,2.956131,4.995051,4.630245,74.96,129.24,7083.06,12211.60,34.40,65.85
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,3.390865,3.039944,5.074029,4.741605,88.20,145.23,8333.80,13722.08,42.07,75.11
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,3.549888,3.005117,5.227578,4.872851,56.16,139.85,5306.30,13213.97,23.50,71.99
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,3.638524,3.113104,5.377001,5.096979,60.33,185.33,5699.99,17510.87,25.92,98.34
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,3.908174,3.161375,5.612563,5.217435,43.19,134.73,4081.17,12730.11,15.99,69.03
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,30.38018,15.12928,24.72995,22.50788,10.12,103.35,956.39,9765.39,-3.17,50.85
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,3.825697,3.128908,5.586833,5.075708,45.82,101.34,4329.59,9574.69,17.51,49.68
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,3.694288,3.066323,5.487147,4.962575,49.93,96.74,4718.04,9140.74,19.90,47.02
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,3.646453,3.065644,5.45433,4.925364,53.98,95.22,5099.97,8996.84,22.24,46.13
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,3.7632,3.220035,5.613288,4.994021,60.62,82.47,5728.07,7792.05,26.09,38.75
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,3.718319,3.263876,5.483755,4.970333,73.45,99.00,6939.59,9353.85,33.52,48.32
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,3.854002,3.144883,5.614416,4.831352,45.45,63.23,4294.66,5974.68,17.30,27.60
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,3.635818,3.185276,5.203718,4.85537,72.45,142.84,6845.62,13496.16,32.94,73.72
1.55550,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579378,0.7358100599999999,3.09,4.733261,3.422398,6.741717,4.942173,26.76,28.14,2527.98,2659.23,6.47,7.27
