! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 28 September 2021 10:31:06
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1297316527
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
1403750000,-44.8689216184234,0,0,0
1422375000,-45.6293397124175,0,0,0
1441000000,-46.1574823287449,0,0,0
1459625000,-45.6668526776453,0,0,0
1478250000,-46.6325431379054,0,0,0
1496875000,-46.7989812937984,0,0,0
1515500000,-46.9659672934424,0,0,0
1534125000,-46.7236696517658,0,0,0
1552750000,-42.9711833457747,0,0,0
1571375000,-41.1763481392537,0,0,0
1590000000,-45.7628892872913,0,0,0
1608625000,-45.2159347786791,0,0,0
1627250000,-41.9636054841333,0,0,0
1645875000,-48.9241969410955,0,0,0
1664500000,-48.7101859626281,0,0,0
1683125000,-48.5260436053882,0,0,0
1701750000,-48.1704893620376,0,0,0
1720375000,-48.2388538119631,0,0,0
1739000000,-48.3197834523289,0,0,0
1757625000,-48.4473330314199,0,0,0
1776250000,-47.8420111221114,0,0,0
1794875000,-46.7503512981328,0,0,0
1813500000,-46.4364873627224,0,0,0
1832125000,-47.1282991859341,0,0,0
1850750000,-48.1617274043672,0,0,0
1869375000,-47.6102415560507,0,0,0
1888000000,-47.7946573853728,0,0,0
1906625000,-47.9340445366572,0,0,0
1925250000,-47.553253693508,0,0,0
1943875000,-43.5434717268832,0,0,0
1962500000,-43.9977228686539,0,0,0
1981125000,-47.5473677423449,0,0,0
1999750000,-48.8886337445861,0,0,0
2018375000,-49.4498755115399,0,0,0
2037000000,-50.681091957422,0,0,0
2055625000,-49.688957905336,0,0,0
2074250000,-49.9339689436437,0,0,0
2092875000,-51.5893932058108,0,0,0
2111500000,-51.6649915742984,0,0,0
2130125000,-47.0703567640951,0,0,0
2148750000,-48.7536478064459,0,0,0
2167375000,-51.1992122868729,0,0,0
2186000000,-52.7380362061148,0,0,0
2204625000,-52.5090508666612,0,0,0
2223250000,-51.4270259863455,0,0,0
2241875000,-51.0611456168105,0,0,0
2260500000,-51.99437199031,0,0,0
2279125000,-52.0977064678347,0,0,0
2297750000,-51.2030915265278,0,0,0
2316375000,-47.5262128604768,0,0,0
2335000000,-43.094857133801,0,0,0
2353625000,-45.1121329373807,0,0,0
2372250000,-50.4217232919108,0,0,0
2390875000,-50.2555587369531,0,0,0
2409500000,-49.8969615769072,0,0,0
2428125000,-49.9833540722284,0,0,0
2446750000,-49.9950320920607,0,0,0
2465375000,-49.6515757663862,0,0,0
2484000000,-49.9745675007242,0,0,0
2502625000,-50.5083941661492,0,0,0
2521250000,-50.5156324797978,0,0,0
2539875000,-50.495643011901,0,0,0
2558500000,-50.395009853802,0,0,0
2577125000,-50.0801058958867,0,0,0
2595750000,-50.5463439276841,0,0,0
2614375000,-49.8881724666701,0,0,0
2633000000,-50.1144276944609,0,0,0
