Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50200,1,0.0416,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579592,0.73608184,3.09,1.773572,1.76684,3.082104,2.989693,2514.30,309.93,237563.68,29283.96,1448.23,170.60
1.50250,1,0.0417,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795899999999999,0.7360792999999999,3.09,1.777844,1.769532,3.133316,3.049302,2044.31,348.53,193156.48,32931.02,1175.82,192.97
1.50300,1,0.0417,0.509,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579588,0.73607676,3.09,1.781219,1.775193,3.21084,3.130918,2828.56,376.14,267256.09,35539.93,1630.36,208.97
1.50350,1,0.0417,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795859999999999,0.7360742199999999,3.09,1.786694,1.779453,3.242508,3.157447,2359.83,356.45,222968.94,33679.22,1358.69,197.56
1.50400,1,0.0418,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579584,0.73607168,3.09,1.791031,1.783677,3.23421,3.148673,2334.60,354.32,220585.01,33477.80,1344.06,196.32
1.50450,1,0.0418,0.508,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795819999999999,0.7360691399999999,3.09,1.796966,1.789698,3.213949,3.131737,2369.96,366.63,223925.28,34640.84,1364.55,203.45
1.50500,1,0.0418,0.508,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.57958,0.7360666,3.09,1.801769,1.794705,3.209746,3.153767,2445.47,542.28,231060.55,51237.49,1408.31,305.26
1.50550,1,0.0418,0.507,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.5795779999999999,0.7360640599999999,3.09,1.805618,1.798895,3.209022,3.171702,2575.24,817.95,243321.79,77283.90,1483.52,465.03
1.50600,1,0.0419,0.507,0.386,5.494,5.559,0.9885,0.01040,258.00,67.03,0.579576,0.73606152,3.09,1.811202,1.805476,3.194916,3.166563,3041.87,1077.43,287410.99,101801.02,1753.96,615.42
1.50650,1,0.0419,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795739999999999,0.7360589799999999,3.09,1.820939,1.814514,3.184126,3.158179,2724.50,1174.22,257424.69,110946.24,1570.02,671.51
1.50700,1,0.0419,0.506,0.385,5.495,5.559,0.9885,0.01040,258.00,67.03,0.579572,0.73605644,3.09,1.827913,1.823985,3.149696,3.156398,4479.71,-4543.47,423265.42,-429289.57,2587.28,-2642.30
1.50750,1,0.0420,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795699999999999,0.7360538999999999,3.09,1.838631,1.832781,3.132937,3.171581,3029.54,-793.63,286246.38,-74985.80,1746.80,-469.00
1.50800,1,0.0420,0.505,0.385,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579568,0.7360513599999999,3.09,1.84934,1.843993,3.11042,3.170923,3334.14,-506.69,315025.77,-47874.67,1923.32,-302.70
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,1.861411,1.857629,3.091099,3.178603,4749.16,-351.23,448724.07,-33185.65,2743.42,-212.59
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,1.876256,1.869582,3.098856,3.208627,2708.27,-282.60,255891.18,-26701.07,1560.58,-172.82
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,1.891706,1.884287,3.13208,3.25948,2461.25,-247.93,232551.25,-23425.88,1417.41,-152.73
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,1.90951,1.903629,3.134637,3.29566,3137.11,-198.36,296410.06,-18742.02,1809.11,-123.99
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,1.926273,1.92223,3.149936,3.334944,4607.40,-174.68,435330.01,-16504.98,2661.22,-110.27
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,1.945475,1.941042,3.182723,3.387793,4243.18,-160.09,400916.75,-15126.27,2450.13,-101.81
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,1.967299,1.962354,3.252006,3.466564,3854.63,-156.94,364204.80,-14828.22,2224.94,-99.98
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,1.989685,1.983434,3.350073,3.569211,3082.05,-158.21,291207.70,-14948.21,1777.18,-100.72
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.011641,2.007625,3.432106,3.664043,4855.80,-153.45,458800.09,-14498.57,2805.15,-97.96
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.036892,2.030356,3.547812,3.797725,3024.14,-147.94,285736.28,-13977.83,1743.61,-94.77
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.06076,2.054143,3.640454,3.914461,3022.43,-139.09,285574.47,-13141.96,1742.61,-89.64
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.082884,2.077566,3.729368,4.011878,3803.20,-138.25,359345.10,-13062.28,2195.09,-89.15
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.10609,2.099676,3.711113,3.976593,3186.88,-145.82,301112.34,-13777.95,1837.90,-93.54
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.126024,2.121771,3.706013,3.958932,4868.09,-152.74,459961.33,-14431.61,2812.22,-97.55
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.14938,2.144835,3.699888,3.924891,4604.85,-170.21,435089.10,-16082.65,2659.65,-107.68
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.168963,2.164857,3.669866,3.887587,5144.77,-174.23,486103.19,-16462.58,2972.55,-110.01
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.190766,2.184051,3.63044,3.827813,3180.81,-189.66,300539.22,-17920.39,1834.36,-118.95
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.206862,2.204606,3.624091,3.816478,9557.80,-194.02,903068.51,-18332.25,5530.02,-121.47
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.227,2.220989,3.669271,3.925877,3613.44,-149.62,341416.17,-14136.90,2085.04,-95.76
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.244356,2.239456,3.712877,4.034578,4469.59,-122.65,422309.51,-11588.58,2581.20,-80.13
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.257158,2.253719,3.734154,4.111925,6424.54,-106.71,607022.33,-10082.16,3714.13,-70.89
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.273272,2.268504,3.741509,4.14558,4663.73,-100.57,440652.33,-9502.12,2693.69,-67.33
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.287228,2.283216,3.751204,4.184785,5578.48,-94.61,527082.80,-8939.14,3223.80,-63.88
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.300654,2.296387,3.76572,4.215575,5275.36,-91.86,498442.66,-8679.15,3048.13,-62.29
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.311261,2.306557,3.769838,4.220357,4817.62,-92.04,455193.11,-8696.31,2782.85,-62.39
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.322172,2.316547,3.79685,4.244356,4046.27,-93.19,382311.53,-8804.64,2335.82,-63.05
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.329884,2.325474,3.804054,4.257428,5180.42,-92.25,489471.60,-8716.56,2993.07,-62.51
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.337628,2.331603,3.823265,4.293081,3810.98,-89.99,360080.88,-8502.44,2199.46,-61.20
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.345247,2.340808,3.831726,4.296537,5192.50,-91.02,490613.00,-8600.04,3000.05,-61.80
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.35126,2.347046,3.838016,4.311871,5484.32,-89.60,518185.76,-8466.01,3169.16,-60.98
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.353956,2.349633,3.84025,4.322147,5352.47,-88.33,505728.36,-8345.41,3092.74,-60.24
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.357319,2.354591,3.858644,4.35547,8518.60,-86.52,804879.78,-8175.05,4927.51,-59.19
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.361573,2.35814,3.882888,4.385442,6779.42,-86.12,640553.91,-8137.49,3919.64,-58.96
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.36121,2.356374,3.913006,4.414321,4808.51,-86.90,454332.52,-8210.49,2777.48,-59.41
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.360459,2.355491,3.974768,4.475811,4690.25,-88.37,443158.37,-8349.41,2708.94,-60.26
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.35852,2.354192,4.006477,4.507628,5380.85,-88.98,508409.57,-8406.95,3109.13,-60.61
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.355212,2.350682,4.036533,4.490998,5132.73,-97.75,484965.53,-9235.44,2965.33,-65.69
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.349188,2.348146,3.972587,4.362043,22292.23,-110.80,2106281.77,-10468.65,12909.12,-73.25
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.34947,2.346642,3.929039,4.273356,8227.36,-123.06,777362.21,-11626.97,4758.63,-80.36
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.33977,2.335581,3.893203,4.20798,5527.57,-132.53,522272.02,-12522.26,3194.11,-85.85
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.328729,2.322153,3.885512,4.166217,3500.89,-147.14,330781.50,-13902.85,2019.67,-94.32
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.326342,2.314762,3.902834,4.139985,1981.74,-173.07,187244.89,-16352.57,1139.34,-109.34
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.302559,2.29612,3.853429,4.068975,3543.40,-187.58,334798.15,-17723.60,2044.29,-117.75
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.304259,2.289137,3.856986,4.058516,1504.20,-200.11,142124.66,-18907.52,862.61,-125.01
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.269843,2.268317,3.801934,3.974679,14770.43,-228.63,1395584.42,-21602.47,8550.10,-141.53
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.257168,2.254638,3.754591,3.896074,8875.50,-274.26,838601.51,-25913.27,5134.09,-167.97
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.241899,2.239284,3.740388,3.843333,8527.67,-371.79,805736.83,-35128.41,4932.52,-224.49
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.21952,2.214774,3.682816,3.770228,4647.23,-429.53,439093.91,-40583.76,2683.90,-257.94
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.194422,2.189785,3.630948,3.707399,4703.28,-482.97,444389.43,-45633.68,2716.36,-288.91
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.17657,2.172564,3.577168,3.637047,5413.08,-606.26,511455.25,-57282.29,3127.66,-360.35
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.155681,2.153091,3.524957,3.572166,8297.47,-755.25,783986.58,-71359.67,4799.06,-446.69
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.143944,2.140758,3.473531,3.506565,6706.64,-1059.51,633676.81,-100107.53,3877.21,-622.99
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.117418,2.112942,3.410956,3.42291,4722.46,-2864.53,446202.02,-270655.13,2727.44,-1668.93
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.098704,2.095304,3.350737,3.356707,6165.09,-5624.84,582508.35,-531463.12,3563.38,-3268.42
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.083341,2.075479,3.294036,3.2993,2640.66,-6269.51,249503.09,-592374.76,1521.11,-3641.96
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.061306,2.056384,3.24012,3.241609,4179.59,-21778.96,394908.64,-2057784.84,2412.85,-12628.99
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.052493,2.045113,3.190642,3.189692,2778.27,33661.91,262504.92,3180545.71,1600.84,19496.49
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.832701,2.652467,3.389739,3.41206,147.55,-1532.56,13940.87,-144803.65,76.45,-897.09
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.015516,2.012299,3.092055,3.093036,6271.89,-31613.52,592599.48,-2987003.84,3625.20,-18327.50
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.666963,2.613222,3.270812,3.253088,487.51,1840.13,46062.45,173864.36,273.44,1057.21
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.110444,2.09899,3.054826,3.054103,1841.41,42446.58,173985.61,4010564.71,1057.95,24586.46
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.176612,2.14855,3.042828,3.041032,769.35,17014.22,72692.06,1607588.18,436.75,9849.74
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.014716,2.002895,2.945359,2.94968,1702.56,-6859.43,160865.94,-648113.07,977.49,-3983.68
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.086476,2.092346,2.959758,2.97051,-3589.83,-2782.41,-339185.26,-262895.61,-2089.13,-1621.28
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,2.476196,2.481625,3.092471,3.118652,-4603.12,-1199.54,-434925.39,-113338.94,-2676.26,-704.10
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,2.735571,2.770186,3.203343,3.225656,-805.98,-1455.92,-76152.85,-137563.01,-476.05,-852.66
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,2.413188,2.463928,3.038339,3.033704,-489.05,6591.77,-46208.21,622823.56,-292.42,3810.46
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,1.975986,1.973432,2.816566,2.810683,7798.59,4822.01,736849.90,455607.40,4509.71,2784.98
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.126277,2.114587,2.839782,2.835113,1825.69,6128.60,172499.88,579060.92,1048.82,3542.05
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.0579,2.048185,2.82842,2.840471,2128.06,-2379.17,201069.94,-224795.73,1224.02,-1387.60
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,1.84197,1.838866,2.704424,2.709136,5992.67,-5815.91,566217.42,-549516.05,3463.27,-3378.93
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,2.677666,2.698804,3.505976,3.173832,-1291.51,96.66,-122028.79,9132.98,-757.37,46.97
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,1.852217,1.851541,2.705834,2.706074,27703.57,-114045.32,2617571.54,-10775572.43,16043.02,-66089.41
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,1.985812,1.993603,2.733767,2.734263,-2588.44,-55763.57,-244568.39,-5268821.28,-1508.83,-32319.57
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,1.803046,1.799295,2.631454,2.633306,4863.20,-14415.42,459499.54,-1362040.80,2808.79,-8361.59
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,1.99218,1.966601,2.71272,2.704201,779.39,3217.91,73640.99,304044.59,442.55,1855.47
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,1.930653,1.90484,2.70129,2.704876,748.15,-7647.23,70688.67,-722548.24,424.45,-4439.95
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,1.92307,1.899353,2.682175,2.688817,811.92,-4104.21,76714.19,-387786.02,461.40,-2387.06
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,1.826915,1.815526,2.676064,2.661842,1619.62,1901.60,153030.02,179672.39,929.39,1092.77
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,1.938886,1.924597,2.655517,2.646547,1368.47,2997.67,129299.76,283235.00,783.86,1727.84
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,1.806185,1.79545,2.545451,2.532014,1699.29,1914.52,160557.66,180893.74,975.54,1100.25
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,1.775085,1.763792,2.489118,2.475581,1590.40,1862.18,150268.67,175948.32,912.45,1069.92
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,1.760884,1.742779,2.477568,2.466739,980.09,2319.31,92604.21,219140.07,558.83,1334.78
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,1.770353,1.739492,2.467862,2.458297,573.84,2616.56,54219.65,247225.73,323.45,1507.00
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,1.786546,1.756117,2.456556,2.443402,587.61,1891.30,55520.42,178699.79,331.42,1086.78
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,1.839378,1.814041,2.457623,2.437517,730.54,1237.01,69024.74,116878.56,414.23,707.68
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,7.734406,7.619009,4.33749,4.063839,673.68,151.53,63652.70,14317.01,381.29,78.76
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,1.784651,1.766619,2.453561,2.434783,999.75,1323.13,94461.41,125016.22,570.21,757.58
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,1.720293,1.699377,2.420919,2.39952,830.86,1146.69,78503.75,108345.33,472.36,655.35
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,1.715214,1.697399,2.402665,2.384324,974.35,1329.41,92061.36,125609.23,555.49,761.21
