Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49900,1,0.0473,0.886,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579604,0.7360970800000001,0.97,2.328147e+08,1.952573e+08,88256150,78282370,57.16,inf,5400.95,inf,23.76,inf
1.49950,1,0.0473,0.885,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579602,0.73609454,0.97,2.404053e+08,2.028304e+08,91551000,81527130,59.35,inf,5607.31,inf,25.02,inf
1.50000,1,0.0474,0.884,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5796,0.736092,0.97,2.558093e+08,2.179807e+08,1.00242e+08,90389030,63.48,101.06,5997.98,9548.95,27.42,49.20
1.50050,1,0.0474,0.883,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579598,0.73608946,0.97,2.561433e+08,2.182906e+08,95957440,85854540,63.52,inf,6002.14,inf,27.44,inf
1.50100,1,0.0474,0.883,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579596,0.73608692,0.97,2.651235e+08,2.274173e+08,97907100,87875270,66.44,inf,6277.95,inf,29.14,inf
1.50150,1,0.0475,0.882,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795939999999999,0.73608438,0.97,2.738482e+08,2.36314e+08,98983680,88861160,69.49,inf,6566.23,inf,30.90,inf
1.50200,1,0.0475,0.881,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579592,0.73608184,0.97,2.830538e+08,2.455341e+08,99754090,89531590,72.23,inf,6825.06,inf,32.49,inf
1.50250,1,0.0475,0.880,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795899999999999,0.7360792999999999,0.97,2.925493e+08,2.554168e+08,1.003066e+08,90027620,75.92,96.67,7173.15,9133.57,34.63,46.65
1.50300,1,0.0475,0.879,0.531,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579588,0.73607676,0.97,3.025464e+08,2.656534e+08,1.006535e+08,90307950,79.47,96.34,7509.07,9103.05,36.69,46.47
1.50350,1,0.0476,0.878,0.531,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795859999999999,0.7360742199999999,0.97,3.125563e+08,2.760986e+08,1.007585e+08,90390640,83.75,96.41,7912.89,9109.50,39.17,46.51
1.50400,1,0.0476,0.878,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579584,0.73607168,0.97,3.223631e+08,2.866945e+08,1.006652e+08,90314740,88.89,96.50,8399.10,9117.97,42.15,46.56
1.50450,1,0.0476,0.877,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795819999999999,0.7360691399999999,0.97,3.319679e+08,2.96977e+08,1.004492e+08,90104200,93.86,96.32,8868.04,9100.69,45.03,46.45
1.50500,1,0.0477,0.876,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.57958,0.7360666,0.97,3.413601e+08,3.070031e+08,1.003604e+08,89886610,99.02,95.10,9355.57,8985.33,48.02,45.75
1.50550,1,0.0477,0.875,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795779999999999,0.7360640599999999,0.97,3.507628e+08,3.16808e+08,1.002665e+08,89631060,103.38,93.38,9767.84,8822.81,50.55,44.75
1.50600,1,0.0477,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579576,0.73606152,0.97,3.595437e+08,3.264146e+08,1.002731e+08,89566620,109.17,92.69,10314.87,8757.96,53.90,44.35
1.50650,1,0.0478,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795739999999999,0.7360589799999999,0.97,3.681921e+08,3.357218e+08,1.004717e+08,89656790,114.79,92.04,10846.21,8696.51,57.16,43.98
1.50700,1,0.0478,0.873,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579572,0.73605644,0.97,3.76093e+08,3.445423e+08,1.009691e+08,90041680,121.24,91.48,11455.61,8643.92,60.90,43.65
1.50750,1,0.0478,0.872,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795699999999999,0.7360538999999999,0.97,3.831151e+08,3.523388e+08,1.016018e+08,90591980,127.09,91.35,12008.53,8630.88,64.29,43.57
1.50800,1,0.0479,0.871,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579568,0.7360513599999999,0.97,3.894402e+08,3.592389e+08,1.02591e+08,91391680,132.32,90.78,12502.10,8577.09,67.32,43.24
1.50850,1,0.0479,0.870,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795659999999999,0.7360488199999999,0.97,3.945647e+08,3.652493e+08,1.037033e+08,92382960,138.59,90.77,13094.22,8576.67,70.95,43.24
1.50900,1,0.0479,0.870,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579564,0.7360462799999999,0.97,3.995623e+08,3.704927e+08,1.051057e+08,93629900,141.78,90.76,13395.71,8575.45,72.80,43.24
1.50950,1,0.0479,0.869,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795619999999999,0.73604374,0.97,4.032928e+08,3.75261e+08,1.067298e+08,95063670,148.90,90.64,14069.17,8563.94,76.93,43.16
1.51000,1,0.0480,0.868,0.525,7.798,7.871,0.9784,0.01000,246.64,27.69,0.57956,0.7360412,0.97,4.067161e+08,3.789803e+08,1.084908e+08,96660490,152.28,91.06,14388.01,8603.55,78.89,43.41
1.51050,1,0.0480,0.867,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.5795579999999999,0.7360386599999998,0.97,4.093076e+08,3.819645e+08,1.10333e+08,98212780,155.68,90.31,14709.57,8532.62,80.86,42.97
1.51100,1,0.0480,0.866,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579556,0.73603612,0.97,4.113887e+08,3.84333e+08,1.121796e+08,99825160,158.30,90.04,14956.67,8507.52,82.38,42.82
1.51150,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579554,0.7360335800000001,0.97,4.128562e+08,3.857556e+08,1.140444e+08,1.013176e+08,158.94,88.89,15017.42,8399.00,82.75,42.15
1.51200,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579552,0.73603104,0.97,4.139713e+08,3.870638e+08,1.157805e+08,1.03001e+08,160.62,90.00,15176.49,8503.34,83.73,42.79
1.51250,1,0.0481,0.864,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.57955,0.7360285,0.97,4.150776e+08,3.883636e+08,1.176231e+08,1.045629e+08,162.33,89.40,15337.75,8446.75,84.72,42.45
1.51300,1,0.0482,0.863,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579548,0.73602596,0.97,4.158129e+08,3.890098e+08,1.19215e+08,1.061006e+08,162.37,90.51,15341.69,8551.99,84.74,43.09
1.51350,1,0.0482,0.862,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579546,0.73602342,0.97,4.162665e+08,3.897217e+08,1.208588e+08,1.076337e+08,164.25,91.05,15519.32,8602.94,85.83,43.41
1.51400,1,0.0482,0.861,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579544,0.73602088,0.97,4.162044e+08,3.897917e+08,1.222258e+08,1.089735e+08,165.09,91.99,15598.35,8691.37,86.31,43.95
1.51450,1,0.0482,0.861,0.520,7.798,7.896,0.9784,0.01001,246.64,27.69,0.579542,0.73601834,0.97,4.153013e+08,3.893147e+08,1.234883e+08,1.101763e+08,167.60,92.59,15836.12,8748.68,87.75,44.28
1.51500,1,0.0483,0.860,0.520,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795399999999999,0.7360157999999999,0.97,4.138146e+08,3.876545e+08,1.244805e+08,1.112283e+08,166.10,94.08,15694.12,8889.12,86.88,45.14
1.51550,1,0.0483,0.859,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579538,0.73601326,0.97,4.112869e+08,3.852171e+08,1.252594e+08,1.121456e+08,165.63,95.86,15649.46,9057.02,86.60,46.17
1.51600,1,0.0483,0.858,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795359999999999,0.7360107199999999,0.97,4.085023e+08,3.82204e+08,1.259753e+08,1.128838e+08,162.89,96.64,15390.77,9131.35,85.02,46.62
1.51650,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579534,0.73600818,0.97,4.061842e+08,3.799742e+08,1.268094e+08,1.139021e+08,162.81,99.11,15383.35,9363.97,84.97,48.05
1.51700,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795319999999999,0.7360056399999999,0.97,4.026817e+08,3.765891e+08,1.271838e+08,1.146001e+08,162.09,102.28,15314.90,9663.63,84.55,49.89
1.51750,1,0.0484,0.856,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57953,0.7360031,0.97,3.942368e+08,3.678403e+08,1.264157e+08,1.138946e+08,156.50,102.16,14786.89,9652.16,81.31,49.82
1.51800,1,0.0485,0.855,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795279999999999,0.7360005599999999,0.97,3.871559e+08,3.606883e+08,1.25742e+08,1.135173e+08,153.34,104.49,14488.12,9872.30,79.48,51.17
1.51850,1,0.0485,0.854,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579526,0.73599802,0.97,3.799437e+08,3.532188e+08,1.250864e+08,1.129721e+08,148.70,104.92,14050.24,9913.54,76.79,51.42
1.51900,1,0.0485,0.854,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795239999999999,0.7359954799999999,0.97,3.725958e+08,3.456828e+08,1.242212e+08,1.122893e+08,144.53,105.89,13655.58,10005.14,74.37,51.98
1.51950,1,0.0486,0.853,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579522,0.73599294,0.97,3.646177e+08,3.377924e+08,1.232258e+08,1.114157e+08,141.96,106.35,13413.10,10048.86,72.89,52.25
1.52000,1,0.0486,0.852,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795199999999999,0.7359903999999999,0.97,3.580826e+08,3.314551e+08,1.224361e+08,1.108045e+08,140.33,107.39,13259.22,10147.09,71.94,52.86
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,3.486691e+08,3.220649e+08,1.208413e+08,1.092543e+08,136.46,106.29,12893.73,10042.75,69.70,52.22
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,3.404368e+08,3.13637e+08,1.195515e+08,1.079812e+08,131.92,105.20,12464.68,9940.05,67.07,51.59
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,3.320105e+08,3.052992e+08,1.183046e+08,1.066413e+08,129.10,103.27,12197.81,9757.88,65.43,50.47
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,3.234271e+08,2.968302e+08,1.170082e+08,1.053551e+08,126.06,102.12,11910.46,9648.63,63.67,49.80
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,3.146876e+08,2.884428e+08,1.158627e+08,1.040493e+08,124.13,99.48,11728.15,9398.90,62.55,48.27
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,3.063234e+08,2.796311e+08,1.147849e+08,1.028075e+08,118.55,97.14,11201.52,9177.82,59.32,46.91
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,2.981818e+08,2.71476e+08,1.14015e+08,1.017559e+08,115.03,93.92,10868.38,8874.42,57.28,45.05
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,2.904503e+08,2.636384e+08,1.134262e+08,1.010223e+08,111.27,92.17,10513.77,8708.36,55.11,44.03
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,2.829928e+08,2.56188e+08,1.131968e+08,1.005151e+08,108.36,89.87,10238.78,8490.94,53.42,42.70
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,2.761552e+08,2.489666e+08,1.132534e+08,1.00279e+08,103.81,87.62,9808.84,8279.16,50.78,41.40
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,2.69976e+08,2.42641e+08,1.135217e+08,1.002735e+08,100.63,85.81,9508.43,8107.61,48.94,40.35
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,2.962992e+08,2.837609e+08,1.769315e+08,1.122367e+08,257.08,19.71,24290.62,1862.05,139.60,2.04
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,4.498127e+08,5.536419e+08,4.777037e+08,2.066954e+08,-60.57,8.66,-5723.14,818.60,-44.48,-4.35
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,4.562908e+08,5.438679e+08,4.9312e+08,2.181212e+08,-70.54,9.01,-6664.83,851.24,-50.25,-4.15
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,3.617981e+08,3.715352e+08,2.751797e+08,1.749004e+08,-433.41,19.81,-40950.27,1871.83,-260.53,2.11
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,2.9183e+08,2.506845e+08,1.535254e+08,1.201301e+08,69.33,40.94,6551.08,3867.89,30.80,14.35
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,3.065427e+08,2.620664e+08,1.850145e+08,1.349748e+08,67.06,30.70,6336.20,2900.57,29.49,8.42
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,4.582994e+08,4.409548e+08,4.429641e+08,2.985137e+08,289.32,23.52,27336.17,2222.05,158.28,4.25
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,3.134807e+08,2.589916e+08,1.956993e+08,1.44819e+08,54.20,32.45,5120.85,3066.49,22.03,9.43
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,4.042614e+08,3.182614e+08,3.080114e+08,2.130075e+08,42.19,25.56,3986.70,2415.36,15.08,5.44
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,5.236293e+08,4.07057e+08,4.749704e+08,3.236527e+08,39.81,24.39,3761.73,2304.18,13.70,4.76
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,3.694887e+08,2.738065e+08,2.409736e+08,1.887202e+08,32.69,41.26,3088.85,3898.41,9.57,14.54
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,4.993608e+08,3.151253e+08,3.89039e+08,2.970024e+08,19.54,36.86,1846.10,3482.94,1.95,11.99
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,3.965961e+08,2.61442e+08,2.793593e+08,2.157705e+08,22.10,38.76,2087.82,3662.33,3.43,13.09
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,3.006294e+08,2.162454e+08,1.792882e+08,1.529138e+08,29.27,66.23,2765.88,6257.63,7.59,29.01
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,3.184867e+08,2.14383e+08,1.948049e+08,1.58971e+08,23.57,50.78,2227.02,4797.61,4.29,20.05
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,3.496313e+08,2.166818e+08,2.173141e+08,1.857353e+08,18.65,67.31,1762.38,6360.07,1.44,29.64
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,3.385104e+08,2.032979e+08,2.069386e+08,1.750078e+08,17.21,62.73,1625.84,5926.66,0.60,26.98
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,2.984034e+08,1.90208e+08,1.770502e+08,1.550347e+08,20.16,80.75,1904.74,7629.85,2.31,37.42
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,2.816813e+08,1.821976e+08,1.621726e+08,1.460656e+08,21.00,103.99,1984.30,9825.38,2.80,50.89
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,3.23065e+08,1.815939e+08,1.861455e+08,1.665316e+08,14.72,97.35,1390.63,9198.37,-0.84,47.04
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,2.94528e+08,1.742174e+08,1.658181e+08,1.559466e+08,16.63,181.48,1571.73,17146.85,0.27,95.79
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,3.165088e+08,1.676763e+08,1.623604e+08,1.473508e+08,12.94,112.77,1222.83,10655.53,-1.87,55.98
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,2.935575e+08,1.720575e+08,8.829605e+08,6.442865e+08,16.27,31.01,1537.05,2929.99,0.06,8.60
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,2.633956e+08,1.621078e+08,1.672042e+08,1.461196e+08,18.42,79.77,1740.56,7536.76,1.31,36.86
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,-1.280315e+09,1.702149e+08,5.945099e+08,5.013546e+08,-1.35,61.94,-127.61,5852.50,-10.15,26.53
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,-4.32404e+08,1.798953e+08,7.247804e+08,6.444108e+08,-3.38,92.28,-319.49,8719.16,-11.32,44.11
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,1.327508e+09,1.673381e+08,3.389075e+08,3.170152e+08,1.66,166.99,157.15,15777.60,-8.40,87.39
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,1.727918e+09,1.693806e+08,3.915106e+08,3.923651e+08,1.25,-5295.02,118.41,-500300.00,-8.64,-3077.52
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,6.357692e+08,1.62629e+08,2.453609e+08,2.380439e+08,3.96,375.12,374.47,35443.66,-7.07,208.00
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,1.012875e+09,1.699785e+08,3.122731e+08,3.226195e+08,2.33,-360.22,220.11,-34034.94,-8.01,-218.09
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,-1.360532e+09,2.038319e+08,6.442116e+08,6.982718e+08,-1.51,-149.23,-142.23,-14099.64,-10.23,-95.83
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,5.280244e+08,1.637206e+08,2.60018e+08,2.566826e+08,5.19,889.02,490.53,83998.63,-6.35,505.76
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,5.139769e+08,1.695606e+08,2.988312e+08,2.697093e+08,5.70,107.20,538.41,10128.50,-6.06,52.75
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,8.722392e+08,1.760507e+08,3.461376e+08,3.574404e+08,2.93,-366.00,276.53,-34581.91,-7.67,-221.43
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,1.508467e+09,1.989691e+08,4.690335e+08,5.799611e+08,1.76,-60.52,166.17,-5717.79,-8.34,-44.42
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,2.23264e+08,1.615392e+08,2.463482e+08,2.245754e+08,30.35,119.61,2867.43,11301.16,8.22,59.94
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,2.294392e+08,3.143132e+08,2.944669e+08,2.902328e+08,-42.94,794.80,-4057.19,75097.05,-34.24,451.17
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,2.11059e+08,1.688626e+08,2.638538e+08,2.423899e+08,46.40,130.94,4384.25,12372.10,17.53,66.51
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,1.283509e+09,2.015932e+08,4.16669e+08,5.591606e+08,2.16,-45.59,204.53,-4307.52,-8.10,-35.77
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,1.374195e+09,2.248283e+08,5.254573e+08,7.612146e+08,2.27,-37.51,214.72,-3544.23,-8.04,-31.09
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,1.316869e+09,2.207709e+08,5.45683e+08,7.759424e+08,2.34,-39.15,221.07,-3698.74,-8.00,-32.04
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,3.703152e+08,1.886175e+08,3.786692e+08,4.141876e+08,12.08,-135.73,1141.60,-12824.08,-2.36,-88.00
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,3.507638e+08,1.92502e+08,3.594747e+08,3.848711e+08,14.16,-176.39,1337.65,-16665.78,-1.15,-111.56
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,4.45372e+08,1.979903e+08,3.776509e+08,4.361763e+08,9.32,-86.74,880.15,-8195.97,-3.96,-59.62
1.54800,1,0.0504,0.809,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794079999999999,0.7358481599999999,0.97,7.656064e+08,2.554284e+08,5.863287e+08,7.995085e+08,5.84,-43.73,551.61,-4132.01,-5.97,-34.69
1.54850,1,0.0504,0.808,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579406,0.73584562,0.97,3.795687e+08,1.918957e+08,3.624458e+08,3.794846e+08,11.92,-259.68,1126.45,-24535.91,-2.45,-159.82
1.54900,1,0.0504,0.808,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.5794039999999999,0.7358430799999999,0.97,7.081457e+08,2.246664e+08,4.551495e+08,6.304655e+08,5.42,-41.93,511.97,-3962.09,-6.22,-33.65
1.54950,1,0.0505,0.807,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.579402,0.73584054,0.97,1.263352e+09,3.105161e+08,6.65532e+08,1.112701e+09,3.81,-29.07,359.71,-2746.57,-7.15,-26.20
1.55000,1,0.0505,0.806,0.488,7.819,7.896,0.9784,0.01003,246.65,27.69,0.5793999999999999,0.7358379999999999,0.97,8.16754e+08,2.217264e+08,4.524053e+08,4.867998e+08,4.35,-165.34,411.31,-15622.33,-6.83,-105.15
