Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,2.624246,2.246394,3.069616,2.750916,59.02,85.69,5576.69,8096.70,25.45,40.91
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,2.583506,2.215455,3.040999,2.731848,59.90,87.93,5659.28,8307.92,25.96,42.20
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,2.548731,2.17698,3.011528,2.707432,58.27,88.59,5505.65,8370.53,25.01,42.59
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,2.511606,2.144851,2.994831,2.698136,58.19,90.48,5497.73,8549.02,24.96,43.68
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,2.473428,2.109629,2.973253,2.719059,57.70,106.44,5451.94,10056.79,24.68,52.93
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,2.432308,2.079971,2.94918,2.714688,58.88,115.46,5562.84,10909.11,25.36,58.16
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,2.4018,2.05017,2.929794,2.673666,58.14,104.10,5493.61,9835.67,24.94,51.57
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,2.373953,2.024263,2.927715,2.674197,57.73,105.20,5454.83,9939.90,24.70,52.21
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,2.343911,1.998888,2.932601,2.674998,57.91,103.79,5471.21,9806.54,24.80,51.39
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,2.339322,2.000672,3.002868,2.721933,59.05,96.84,5579.15,9149.87,25.47,47.37
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,2.314854,1.967564,2.996756,2.670219,56.63,81.74,5350.86,7723.27,24.07,38.62
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,2.312757,1.964645,3.048003,2.704003,56.41,78.56,5329.77,7423.21,23.94,36.78
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,2.32321,1.967675,3.087442,2.783995,55.44,91.91,5238.43,8683.92,23.38,44.51
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,2.338804,1.976696,3.127833,2.820073,54.68,91.79,5166.41,8672.31,22.93,44.44
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,2.352697,1.996916,3.170221,2.868587,56.23,95.27,5312.60,9001.56,23.83,46.46
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,2.381638,2.023884,3.24971,2.914573,56.80,87.32,5366.81,8250.26,24.16,41.85
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,2.412789,2.045297,3.33081,2.983708,55.87,86.30,5279.35,8154.00,23.63,41.26
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,2.444219,2.069234,3.37716,3.05328,55.40,94.65,5234.93,8943.29,23.36,46.10
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,2.463732,2.097288,3.388858,3.106659,57.46,110.53,5429.57,10443.67,24.55,55.30
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,2.484961,2.133312,3.432662,3.20518,61.04,141.77,5767.65,13395.52,26.62,73.41
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,2.505314,2.167946,3.513428,3.352242,64.66,209.27,6109.40,19772.53,28.72,112.52
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,2.529415,2.186355,3.587555,3.422355,64.13,208.45,6059.05,19695.60,28.41,112.05
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,2.59748,2.230619,3.584068,3.371348,61.18,159.47,5780.67,15067.79,26.70,83.66
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,2.560435,2.207559,3.493074,3.284672,63.09,158.95,5961.08,15018.44,27.81,83.36
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,2.553532,2.207481,3.46515,3.327558,64.33,243.90,6078.43,23044.49,28.53,132.59
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,2.523566,2.171087,3.446471,3.313465,62.12,251.24,5869.20,23738.09,27.25,136.84
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,2.511737,2.154516,3.446629,3.28716,60.96,208.33,5759.47,19684.05,26.57,111.98
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,2.547091,2.155771,3.406406,3.22729,55.68,182.12,5261.18,17207.45,23.52,96.79
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,2.485504,2.132554,3.31314,3.155302,61.07,202.06,5770.32,19091.59,26.64,108.34
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,2.487838,2.126407,3.265112,3.092952,59.46,181.57,5618.12,17155.79,25.71,96.47
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,2.49731,2.100858,3.202953,3.003353,53.68,152.42,5071.68,14400.97,22.36,79.57
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,2.445748,2.064192,3.179872,2.902731,54.80,106.09,5177.71,10024.25,23.01,52.73
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,2.481851,2.053256,3.155706,2.86227,48.53,98.81,4585.03,9335.62,19.37,48.51
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,2.39552,2.020167,3.070681,2.767714,54.64,92.74,5162.58,8762.86,22.91,45.00
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,2.369657,2.003055,2.990526,2.695187,55.47,92.65,5241.04,8753.62,23.40,44.94
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,2.353045,1.981673,2.9428,2.625446,54.17,83.99,5118.50,7935.58,22.65,39.92
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,2.356886,1.978663,2.901314,2.585305,53.11,83.05,5017.66,7846.74,22.03,39.38
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,2.341284,1.964344,2.881408,2.534182,53.02,74.26,5009.99,7016.44,21.98,34.29
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,2.314162,1.943872,2.848019,2.490821,53.41,70.95,5046.81,6703.86,22.21,32.37
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,2.294964,1.934077,2.838612,2.47422,54.52,69.08,5151.71,6527.07,22.85,31.28
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,2.307755,1.927968,2.830295,2.48403,51.76,73.15,4890.78,6911.41,21.25,33.64
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,2.314702,1.920804,2.818596,2.479727,49.73,74.62,4698.51,7050.71,20.07,34.50
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,2.288631,1.910922,2.814703,2.468149,51.59,72.62,4874.21,6861.50,21.15,33.34
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,3.200239,1.931609,2.894668,3.352851,15.53,-74.62,1466.91,-7050.07,0.25,-51.98
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,2.298132,1.907344,2.806649,2.444316,49.88,68.94,4712.74,6513.81,20.16,31.20
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,2.780615,1.917081,2.837246,2.503483,22.69,76.65,2143.62,7242.56,4.40,35.67
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,2.807108,1.952588,2.880229,2.727759,23.35,182.83,2206.35,17274.58,4.79,97.20
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,2.525228,1.995068,2.875724,2.721885,38.54,181.20,3641.33,17120.33,13.59,96.25
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,2.450356,1.976278,2.889906,2.630976,42.70,104.07,4034.13,9832.99,16.00,51.56
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,2.554781,1.998167,2.954396,2.691933,36.76,105.04,3473.65,9924.42,12.56,52.12
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,2.824467,2.042149,3.029977,3.219151,26.73,-174.27,2525.88,-16466.02,6.75,-109.72
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,3.429334,2.111991,3.15343,4.531059,16.46,-33.76,1554.92,-3189.94,0.79,-28.30
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,2.509181,2.065579,3.094324,2.75843,47.79,84.29,4515.65,7964.01,18.95,40.10
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,2.543447,2.097559,3.163759,2.820782,48.28,84.41,4562.05,7975.84,19.24,40.17
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,2.972127,2.219418,3.256774,3.20518,30.26,637.62,2859.46,60245.60,8.79,360.72
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,2.814553,2.16036,3.350869,3.134606,33.97,149.10,3209.62,14087.50,10.94,77.65
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,2.627862,2.180743,3.406929,2.98199,50.17,72.19,4740.40,6820.45,20.33,33.09
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,2.881891,2.586943,4.613728,3.350853,90.21,27.29,8523.78,2578.61,43.53,7.07
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,2.726578,2.251384,3.574218,3.14361,48.84,75.26,4614.99,7111.13,19.56,34.87
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,2.92911,2.329244,3.663301,3.804854,40.03,-277.11,3782.27,-26182.50,14.46,-169.30
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,3.077976,2.328167,3.779813,3.643061,32.01,274.61,3024.22,25946.74,9.81,150.38
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,3.352994,2.402076,3.894039,3.825585,26.04,576.08,2460.33,54431.36,6.35,325.05
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,3.294447,2.396484,3.94266,3.539151,27.57,90.62,2605.35,8562.39,7.24,43.77
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,3.381208,2.439823,4.041264,3.654921,26.78,97.73,2529.87,9234.47,6.78,47.89
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,3.407097,2.493721,4.13481,3.765588,28.21,105.36,2665.05,9955.25,7.60,52.31
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,3.54844,2.607971,4.234155,4.123029,28.71,384.15,2712.82,36296.33,7.90,213.84
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,3.043872,2.493959,4.331726,4.177639,46.96,280.71,4436.67,26523.26,18.47,153.91
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,3.038691,2.505982,4.381245,4.057378,48.71,129.71,4602.04,12255.78,19.48,66.42
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,3.110132,2.537889,4.452646,4.17331,45.91,154.67,4338.23,14614.16,17.86,80.88
1.55000,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793999999999999,0.7358379999999999,2.81,3.090502,2.671335,4.53235,4.258423,66.13,161.31,6248.22,15241.54,29.58,84.73
1.55050,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579398,0.73583546,2.81,3.081667,2.60749,4.724334,4.138172,57.06,73.26,5391.34,6921.59,24.32,33.71
1.55100,1,0.0452,0.435,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793959999999999,0.7358329199999999,2.81,3.09734,2.70757,5.09538,4.19625,72.07,48.42,6809.95,4575.22,33.02,19.32
1.55150,1,0.0453,0.435,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579394,0.73583038,2.81,6.134457,11.62221,39.1454,9.673847,-22.02,3.41,-2080.94,322.52,-21.50,-6.76
1.55200,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793919999999999,0.7358278399999999,2.81,3.217137,2.685263,4.99939,4.212075,52.50,55.63,4960.23,5256.19,21.68,23.50
1.55250,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.57939,0.7358253,2.81,3.221805,2.597634,4.805121,4.202439,43.27,72.51,4088.82,6850.73,16.34,33.27
1.55300,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579388,0.73582276,2.81,3.186559,2.598526,4.714195,4.197557,45.95,84.48,4341.59,7982.41,17.89,40.21
1.55350,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579386,0.7358202199999999,2.81,3.247132,2.684365,4.803959,4.23419,49.71,77.44,4696.62,7317.18,20.06,36.13
1.55400,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579384,0.73581768,2.81,3.270207,2.712282,4.805172,4.194079,50.66,71.52,4786.65,6757.74,20.62,32.70
1.55450,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579382,0.7358151399999999,2.81,3.199664,2.674866,4.869491,4.209244,53.12,66.44,5018.60,6277.26,22.04,29.76
1.55500,1,0.0454,0.432,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.57938,0.7358126,2.81,3.185223,2.626854,4.677385,4.119632,49.02,76.96,4631.75,7271.89,19.67,35.86
1.55550,1,0.0455,0.432,0.335,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579378,0.7358100599999999,2.81,3.476336,2.962691,5.586037,4.446496,60.24,40.75,5691.71,3850.41,26.17,14.88
