! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 18 March 2021 08:54:28
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1512768449
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-81.3254849907957,0,0,0
118625000,-80.9764675386962,0,0,0
137250000,-80.6806824114433,0,0,0
155875000,-80.2892913917002,0,0,0
174500000,-80.2611715951558,0,0,0
193125000,-79.8449143864167,0,0,0
211750000,-79.4841101719788,0,0,0
230375000,-79.2831508216733,0,0,0
249000000,-78.8044837511199,0,0,0
267625000,-78.6858306901219,0,0,0
286250000,-78.5504089674846,0,0,0
304875000,-76.2149758061446,0,0,0
323500000,-59.3825090298387,0,0,0
342125000,-58.6403676344155,0,0,0
360750000,-70.1244992486517,0,0,0
379375000,-64.7112123873498,0,0,0
398000000,-68.7134272970112,0,0,0
416625000,-64.812071747029,0,0,0
435250000,-62.9972638714037,0,0,0
453875000,-38.8630977612304,0,0,0
472500000,-45.5287115349964,0,0,0
491125000,-62.383136692347,0,0,0
509750000,-63.3546278116285,0,0,0
528375000,-63.9761479012131,0,0,0
547000000,-64.6905297233075,0,0,0
565625000,-51.1183405179706,0,0,0
584250000,-52.1062634910919,0,0,0
602875000,-60.8162467063758,0,0,0
621500000,-55.2715562361208,0,0,0
640125000,-57.7334140922867,0,0,0
658750000,-52.1277141337869,0,0,0
677375000,-43.9486228492703,0,0,0
696000000,-52.0625441281627,0,0,0
714625000,-55.828156309018,0,0,0
733250000,-48.0873889505898,0,0,0
751875000,-41.5722072429223,0,0,0
770500000,-37.4057522280216,0,0,0
789125000,-53.8317737338817,0,0,0
807750000,-52.6568968880052,0,0,0
826375000,-42.8158627930888,0,0,0
845000000,-45.4261516819563,0,0,0
863625000,-46.7007300613469,0,0,0
882250000,-46.6239902464709,0,0,0
900875000,-46.4482684941129,0,0,0
919500000,-47.725821989088,0,0,0
938125000,-49.4222100568156,0,0,0
956750000,-50.298247834827,0,0,0
975375000,-51.3865460150566,0,0,0
994000000,-50.4637881713256,0,0,0
1012625000,-52.1856804816406,0,0,0
1031250000,-51.3189678855979,0,0,0
1049875000,-52.0389711837828,0,0,0
1068500000,-51.7848809442374,0,0,0
1087125000,-52.454414826239,0,0,0
1105750000,-50.653551328337,0,0,0
1124375000,-50.9696767486358,0,0,0
1143000000,-52.0567199524904,0,0,0
1161625000,-51.3165899427741,0,0,0
1180250000,-47.9456888927887,0,0,0
1198875000,-47.2224008942646,0,0,0
1217500000,-47.9059031867809,0,0,0
1236125000,-50.2717871248811,0,0,0
1254750000,-48.601436483635,0,0,0
1273375000,-46.679993541578,0,0,0
1292000000,-50.8693778395629,0,0,0
1310625000,-50.8663297437919,0,0,0
1329250000,-51.2268179286035,0,0,0
1347875000,-50.9222313026325,0,0,0
1366500000,-51.6250764420822,0,0,0
1385125000,-50.9509960035711,0,0,0
1403750000,-51.2881790063533,0,0,0
1422375000,-52.4837806713909,0,0,0
1441000000,-51.0392917978656,0,0,0
1459625000,-51.7230887072466,0,0,0
1478250000,-53.1485845326907,0,0,0
1496875000,-53.4106645760425,0,0,0
1515500000,-53.1454327156667,0,0,0
1534125000,-52.4268914977869,0,0,0
1552750000,-51.0432591668245,0,0,0
1571375000,-52.0402752228584,0,0,0
1590000000,-54.561490806612,0,0,0
1608625000,-52.2175373564546,0,0,0
1627250000,-45.2683475431513,0,0,0
1645875000,-54.4397629950058,0,0,0
1664500000,-53.8997255068094,0,0,0
1683125000,-54.4523788579752,0,0,0
1701750000,-54.6680071889423,0,0,0
1720375000,-53.5584023986576,0,0,0
1739000000,-53.0208123906395,0,0,0
1757625000,-53.7181661202092,0,0,0
1776250000,-53.7270403835389,0,0,0
1794875000,-52.8911879665744,0,0,0
1813500000,-52.9755527017809,0,0,0
1832125000,-54.0270087871364,0,0,0
1850750000,-53.6441900789354,0,0,0
1869375000,-52.3657977042563,0,0,0
1888000000,-52.9469334498352,0,0,0
1906625000,-53.3992661317698,0,0,0
