Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50450,1,0.0418,0.515,0.390,5.599,5.664,0.9889,0.01084,258.20,68.72,0.5795819999999999,0.7360691399999999,3.20,2.029499,1.761778,2.070984,1.830539,63.39,73.33,5989.09,6928.76,27.48,33.25
1.50500,1,0.0418,0.515,0.389,5.599,5.664,0.9889,0.01084,258.20,68.72,0.57958,0.7360666,3.20,2.037565,1.76715,2.106111,1.863248,62.95,73.91,5948.12,6983.07,27.23,33.58
1.50550,1,0.0418,0.514,0.389,5.599,5.664,0.9889,0.01084,258.20,68.72,0.5795779999999999,0.7360640599999999,3.20,2.044639,1.774563,2.144531,1.900193,63.29,74.91,5979.95,7077.81,27.43,34.16
1.50600,1,0.0419,0.514,0.389,5.599,5.664,0.9889,0.01084,258.20,68.72,0.579576,0.73606152,3.20,2.052659,1.781694,2.177818,1.940516,63.49,78.95,5998.41,7459.89,27.54,36.51
1.50650,1,0.0419,0.513,0.388,5.599,5.664,0.9889,0.01084,258.21,68.72,0.5795739999999999,0.7360589799999999,3.20,2.062464,1.790723,2.215291,1.976653,63.62,79.97,6011.59,7556.27,27.62,37.10
1.50700,1,0.0419,0.513,0.388,5.599,5.664,0.9889,0.01085,258.21,68.72,0.579572,0.73605644,3.20,2.073839,1.79852,2.261991,2.016661,63.07,79.37,5959.30,7498.92,27.30,36.75
1.50750,1,0.0420,0.512,0.388,5.599,5.664,0.9889,0.01085,258.21,68.72,0.5795699999999999,0.7360538999999999,3.20,2.082487,1.807465,2.313321,2.058028,63.60,78.01,6008.91,7370.65,27.61,35.96
1.50800,1,0.0420,0.512,0.388,5.599,5.664,0.9889,0.01085,258.21,68.72,0.579568,0.7360513599999999,3.20,2.092011,1.815949,2.363426,2.108337,63.65,79.98,6014.37,7556.87,27.64,37.10
1.50850,1,0.0420,0.512,0.387,5.599,5.664,0.9889,0.01085,258.21,68.72,0.5795659999999999,0.7360488199999999,3.20,2.105087,1.824948,2.417,2.152744,63.05,78.84,5956.83,7449.14,27.29,36.44
1.50900,1,0.0420,0.511,0.387,5.599,5.664,0.9889,0.01085,258.21,68.72,0.579564,0.7360462799999999,3.20,2.117357,1.837887,2.469221,2.200796,63.64,79.34,6012.80,7496.36,27.63,36.73
1.50950,1,0.0421,0.511,0.387,5.599,5.664,0.9889,0.01085,258.21,68.72,0.5795619999999999,0.73604374,3.20,2.130918,1.846784,2.517891,2.238769,63.04,77.80,5956.70,7350.69,27.29,35.84
1.51000,1,0.0421,0.510,0.386,5.599,5.664,0.9889,0.01085,258.21,68.72,0.57956,0.7360412,3.20,2.140223,1.854459,2.560212,2.282589,62.94,79.75,5947.34,7535.04,27.23,36.97
1.51050,1,0.0421,0.510,0.386,5.599,5.664,0.9889,0.01085,258.22,68.72,0.5795579999999999,0.7360386599999998,3.20,2.151246,1.86678,2.599419,2.315426,63.65,79.08,6014.17,7471.99,27.64,36.58
1.51100,1,0.0421,0.510,0.386,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579556,0.73603612,3.20,2.160159,1.875476,2.636471,2.347156,63.90,78.69,6037.58,7435.05,27.78,36.36
1.51150,1,0.0422,0.509,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579554,0.7360335800000001,3.20,2.168097,1.88099,2.673788,2.37469,63.70,77.19,6018.29,7293.29,27.67,35.49
1.51200,1,0.0422,0.509,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579552,0.73603104,3.20,2.174656,1.886913,2.710408,2.396209,63.76,74.15,6023.89,7005.68,27.70,33.72
1.51250,1,0.0422,0.508,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.57955,0.7360285,3.20,2.18266,1.891801,2.748035,2.413777,63.23,70.20,5974.18,6632.86,27.40,31.44
1.51300,1,0.0423,0.508,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579548,0.73602596,3.20,2.185935,1.896096,2.774127,2.420099,63.75,66.62,6023.50,6294.20,27.70,29.36
1.51350,1,0.0423,0.508,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579546,0.73602342,3.20,2.193136,1.899293,2.800114,2.423949,62.99,62.80,5951.43,5933.22,27.26,27.14
1.51400,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579544,0.73602088,3.20,2.196469,1.902464,2.817811,2.416686,63.05,58.71,5957.48,5546.78,27.29,24.77
1.51450,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.23,68.72,0.579542,0.73601834,3.20,2.202943,1.907521,2.794642,2.389426,62.92,57.46,5944.66,5428.85,27.21,24.05
1.51500,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01086,258.23,68.72,0.5795399999999999,0.7360157999999999,3.20,2.204973,1.912705,2.75513,2.352054,63.92,56.99,6039.21,5384.85,27.80,23.78
1.51550,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.579538,0.73601326,3.20,2.212959,1.919099,2.702544,2.306782,63.78,56.93,6026.57,5378.80,27.72,23.74
1.51600,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.5795359999999999,0.7360107199999999,3.20,2.221399,1.926393,2.648034,2.262217,63.78,57.27,6025.97,5410.86,27.71,23.94
1.51650,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.579534,0.73600818,3.20,2.227762,1.935062,2.561846,2.20834,64.72,61.15,6114.99,5778.20,28.26,26.20
1.51700,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795319999999999,0.7360056399999999,3.20,2.237812,1.944311,2.480473,2.155026,64.85,64.82,6127.44,6124.85,28.34,28.32
1.51750,1,0.0425,0.504,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.57953,0.7360031,3.20,2.251343,1.96324,2.480061,2.203582,66.70,78.02,6302.38,7371.33,29.41,35.97
1.51800,1,0.0425,0.504,0.381,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795279999999999,0.7360005599999999,3.20,2.264723,1.979587,2.511468,2.252298,67.96,85.07,6421.64,8038.30,30.14,40.06
1.51850,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579526,0.73599802,3.20,2.284467,2.002802,2.571421,2.346856,69.76,102.53,6591.62,9687.94,31.18,50.18
1.51900,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.5795239999999999,0.7359954799999999,3.20,2.308003,2.026867,2.640945,2.38609,70.73,91.86,6683.37,8679.22,31.75,43.99
1.51950,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579522,0.73599294,3.20,2.342362,2.063498,2.838124,2.530623,72.60,80.74,6859.59,7629.00,32.83,37.55
1.52000,1,0.0426,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795199999999999,0.7359903999999999,3.20,2.386226,2.104752,3.028995,2.649118,73.36,68.42,6931.86,6464.65,33.27,30.41
1.52050,1,0.0427,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579518,0.7359878599999999,3.20,2.441451,2.15952,3.20774,2.782357,75.33,64.32,7117.16,6077.50,34.41,28.03
1.52100,1,0.0427,0.501,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795159999999999,0.7359853199999999,3.20,2.49957,2.207199,3.383127,2.846481,74.23,52.16,7013.83,4927.98,33.77,20.98
1.52150,1,0.0427,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579514,0.73598278,3.20,2.589493,2.275479,3.568189,2.899168,71.26,42.62,6733.12,4026.49,32.05,15.45
1.52200,1,0.0428,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795119999999999,0.73598024,3.20,2.658944,2.323423,3.650367,2.900059,68.26,38.10,6449.18,3599.67,30.31,12.84
1.52250,1,0.0428,0.500,0.379,5.598,5.664,0.9889,0.01088,258.25,68.72,0.57951,0.7359777,3.20,2.702714,2.387163,3.64585,2.871547,74.56,36.55,7044.73,3453.48,33.96,11.94
1.52300,1,0.0428,0.500,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795079999999999,0.7359751599999999,3.20,2.788518,2.432648,3.66132,2.813987,67.38,32.73,6366.25,3092.88,29.80,9.73
1.52350,1,0.0428,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.579506,0.73597262,3.20,2.806081,2.481939,3.604816,2.754272,75.46,31.92,7130.30,3015.52,34.49,9.25
1.52400,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795039999999999,0.7359700799999999,3.20,2.820605,2.491165,3.56754,2.69809,74.70,30.66,7057.96,2896.44,34.05,8.52
1.52450,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579502,0.73596754,3.20,2.833679,2.495844,3.511267,2.630063,72.98,29.48,6895.50,2785.75,33.05,7.84
1.52500,1,0.0429,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.5795,0.735965,3.20,2.75119,2.453049,3.452436,2.552594,81.28,28.02,7679.58,2647.70,37.86,7.00
1.52550,1,0.0430,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579498,0.73596246,3.20,2.705206,2.439236,3.458157,2.52518,90.81,26.80,8579.71,2532.05,43.38,6.29
1.52600,1,0.0430,0.497,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579496,0.73595992,3.20,2.673219,2.393668,3.466308,2.522121,84.77,26.45,8009.60,2498.71,39.88,6.08
1.52650,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579494,0.73595738,3.20,2.737729,2.46282,3.396984,2.663047,88.70,35.93,8380.99,3394.47,42.16,11.58
1.52700,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579492,0.73595484,3.20,2.686578,2.366613,3.252056,2.560703,73.23,36.67,6919.53,3465.06,33.20,12.01
1.52750,1,0.0431,0.496,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.57949,0.7359522999999999,3.20,2.620568,2.326679,3.151814,2.517931,78.56,39.42,7422.62,3724.25,36.28,13.60
1.52800,1,0.0431,0.496,0.375,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579488,0.73594976,3.20,2.52462,2.203553,3.043666,2.396974,68.11,36.78,6435.41,3475.47,30.23,12.08
1.52850,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01089,258.26,68.72,0.579486,0.7359472199999999,3.20,2.478402,2.169146,2.953279,2.386276,69.60,41.76,6576.20,3945.84,31.09,14.96
1.52900,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.579484,0.73594468,3.20,2.476292,2.147934,2.890542,2.406524,64.91,49.34,6133.07,4661.58,28.37,19.35
1.52950,1,0.0432,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.5794819999999999,0.7359421399999999,3.20,2.418203,2.115795,2.786531,2.340819,69.59,52.23,6574.75,4935.28,31.08,21.03
1.53000,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.26,68.72,0.57948,0.7359396,3.20,2.393012,2.105905,2.724487,2.343752,72.95,61.22,6892.77,5784.79,33.03,26.24
1.53050,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794779999999999,0.7359370599999999,3.20,2.390413,2.088061,2.685227,2.359976,68.69,72.16,6489.77,6818.48,30.56,32.58
1.53100,1,0.0433,0.493,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579476,0.73593452,3.20,2.352165,2.045182,2.608301,2.336991,66.41,85.86,6274.29,8112.20,29.24,40.51
1.53150,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794739999999999,0.7359319799999999,3.20,2.349176,2.045999,2.596892,2.382888,67.27,111.00,6356.23,10487.51,29.74,55.08
1.53200,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579472,0.73592944,3.20,2.330501,2.027527,2.565312,2.353262,66.71,110.63,6303.07,10452.56,29.42,54.87
1.53250,1,0.0433,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794699999999999,0.7359268999999999,3.20,2.322331,2.008555,2.54404,2.347095,63.80,118.79,6028.53,11223.62,27.73,59.60
1.53300,1,0.0434,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579468,0.7359243599999999,3.20,2.311816,2.002327,2.52413,2.341857,64.63,128.35,6106.98,12127.61,28.22,65.14
1.53350,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.5794659999999999,0.73592182,3.20,2.309634,1.993908,2.50975,2.338169,63.09,136.14,5961.17,12863.04,27.32,69.65
1.53400,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.579464,0.73591928,3.20,2.309635,1.993855,2.498136,2.333718,63.08,141.80,5960.00,13397.88,27.31,72.93
1.53450,1,0.0435,0.491,0.372,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794619999999999,0.73591674,3.20,2.305482,1.986694,2.486562,2.319588,62.40,139.10,5895.95,13142.76,26.92,71.37
1.53500,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.57946,0.7359142,3.20,2.306097,1.988277,2.485707,2.322311,62.64,142.31,5918.62,13446.33,27.06,73.23
1.53550,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794579999999999,0.7359116599999999,3.20,2.309241,1.984635,2.501812,2.3315,61.22,137.07,5784.27,12951.34,26.24,70.19
1.53600,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579456,0.73590912,3.20,2.311106,1.986191,2.509999,2.333915,61.21,132.72,5783.30,12539.78,26.23,67.67
1.53650,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794539999999999,0.7359065799999999,3.20,2.310638,1.98967,2.538359,2.347612,62.21,123.51,5878.00,11670.21,26.81,62.34
1.53700,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579452,0.73590404,3.20,2.390577,2.267315,3.268811,2.496269,184.60,32.43,17441.86,3063.93,97.73,9.56
1.53750,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.5794499999999999,0.7359014999999999,3.20,2.314499,1.990628,2.592789,2.386964,61.68,116.37,5827.53,10995.49,26.50,58.20
1.53800,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.579448,0.73589896,3.20,2.332778,2.000884,2.775035,2.444487,60.50,74.21,5715.96,7011.65,25.82,33.77
1.53850,1,0.0437,0.488,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.5794459999999999,0.7358964199999999,3.20,2.373336,2.040591,3.294446,2.623236,61.68,39.31,5828.24,3714.26,26.51,13.54
1.53900,1,0.0437,0.487,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.579444,0.73589388,3.20,2.341847,2.045323,2.978032,2.578215,69.37,64.86,6554.69,6127.85,30.96,28.35
1.53950,1,0.0437,0.487,0.369,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579442,0.73589134,3.20,2.350272,2.256627,3.412026,3.274881,242.36,240.16,22899.46,22691.63,131.18,129.90
1.54000,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.57944,0.7358887999999999,3.20,2.351896,2.068952,3.001502,2.675627,73.71,82.76,6964.36,7819.98,33.45,38.70
1.54050,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579438,0.73588626,3.20,2.383126,2.218927,3.289755,2.722768,136.22,48.41,12870.74,4573.71,69.67,18.79
1.54100,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579436,0.7358837199999999,3.20,2.40305,2.362057,3.285368,2.948658,580.83,88.27,54879.70,8340.64,327.30,41.89
1.54150,1,0.0438,0.485,0.368,5.623,5.690,0.9889,0.01092,258.29,68.72,0.579434,0.73588118,3.20,2.384989,2.28824,3.254973,3.099181,238.39,200.51,22523.87,18944.79,128.87,106.92
1.54200,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.29,68.72,0.579432,0.7358786399999999,3.20,2.387564,2.09713,3.063577,2.830203,72.95,122.52,6892.68,11576.44,33.01,61.74
1.54250,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.57943,0.7358761,3.20,2.395554,2.143425,3.188553,2.979315,85.89,143.85,8115.13,13592.08,40.51,74.10
1.54300,1,0.0439,0.484,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.5794279999999999,0.7358735599999999,3.20,2.416851,2.105074,3.219622,2.983507,68.21,127.65,6444.51,12060.64,30.26,64.70
1.54350,1,0.0440,0.484,0.366,5.622,5.690,0.9889,0.01093,258.30,68.72,0.579426,0.73587102,3.20,2.425077,2.090094,3.168185,2.908424,63.18,113.37,5969.39,10711.99,27.35,56.43
1.54400,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794239999999999,0.7358684799999999,3.20,3.259174,3.098713,3.895447,3.706796,195.52,198.94,18473.77,18796.77,104.03,106.01
1.54450,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579422,0.73586594,3.20,2.541678,2.137301,3.299244,3.043969,53.51,120.73,5056.18,11407.11,21.75,60.70
1.54500,1,0.0440,0.483,0.366,5.623,5.691,0.9889,0.01093,258.30,68.72,0.5794199999999999,0.7358634,3.20,2.490957,2.453419,3.602233,3.87347,661.73,-144.59,62523.64,-13661.39,374.16,-93.03
1.54550,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579418,0.73586086,3.20,2.545875,2.545094,3.658904,3.338449,33068.01,105.71,3124431.33,9988.40,19150.95,52.00
1.54600,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794159999999999,0.73585832,3.20,2.587637,2.667306,4.006899,4.643927,-339.73,-73.97,-32099.75,-6989.48,-206.10,-52.12
1.54650,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579414,0.73585578,3.20,2.586916,2.330359,3.556849,3.127416,92.16,73.89,8707.92,6981.77,44.14,33.56
1.54700,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794119999999999,0.73585324,3.20,2.600585,2.331487,3.60456,3.144894,87.91,69.42,8306.11,6559.02,41.68,30.97
1.54750,1,0.0442,0.481,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.57941,0.7358507,3.20,2.645426,2.258048,3.548688,3.146529,59.28,79.57,5601.30,7518.38,25.09,36.85
1.54800,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794079999999999,0.7358481599999999,3.20,2.760282,2.386372,3.827568,3.139381,64.90,46.39,6132.24,4383.14,28.35,17.62
1.54850,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579406,0.73584562,3.20,2.607322,2.319598,3.537649,3.108655,81.98,73.69,7746.12,6962.56,38.25,33.44
1.54900,1,0.0443,0.480,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794039999999999,0.7358430799999999,3.20,2.65115,2.300855,3.512463,3.103829,66.95,77.42,6325.81,7315.16,29.54,35.60
1.54950,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579402,0.73584054,3.20,2.69221,2.307195,3.49121,3.105436,61.07,82.04,5770.65,7751.89,26.13,38.28
1.55000,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5793999999999999,0.7358379999999999,3.20,2.680034,2.343665,3.462132,3.107171,71.01,89.22,6709.62,8429.52,31.89,42.44
1.55050,1,0.0443,0.478,0.363,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579398,0.73583546,3.20,2.705907,2.423951,3.481359,3.128234,87.61,90.28,8277.86,8529.95,41.51,43.05
1.55100,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793959999999999,0.7358329199999999,3.20,2.728131,2.56562,3.518472,3.161022,161.26,90.33,15236.87,8534.90,84.18,43.08
1.55150,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579394,0.73583038,3.20,3.160724,20.00295,9.860222,9.49894,-12.13,268.57,-1146.25,25375.53,-16.28,146.35
1.55200,1,0.0444,0.477,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793919999999999,0.7358278399999999,3.20,2.735247,2.600331,3.533985,3.134835,196.85,80.22,18599.83,7579.18,104.80,37.22
1.55250,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.57939,0.7358253,3.20,2.723758,2.481933,3.474404,3.08129,105.07,80.24,9927.53,7581.69,51.62,37.24
1.55300,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579388,0.73582276,3.20,2.746503,2.459044,3.456743,3.065797,87.57,80.28,8274.52,7585.41,41.49,37.26
1.55350,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579386,0.7358202199999999,3.20,2.811995,2.555117,3.519173,3.086188,101.82,72.96,9620.41,6893.81,49.74,33.02
1.55400,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579384,0.73581768,3.20,2.844096,2.52181,3.521911,3.091343,80.10,73.49,7567.99,6944.09,37.16,33.33
1.55450,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01095,258.33,68.72,0.579382,0.7358151399999999,3.20,2.77274,2.640431,3.502339,3.095895,204.74,78.14,19344.57,7383.45,109.37,36.02
1.55500,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01096,258.33,68.72,0.57938,0.7358126,3.20,2.745847,2.473235,3.435039,3.056397,93.07,82.81,8794.15,7824.46,44.67,38.73
1.55550,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01096,258.33,68.72,0.579378,0.7358100599999999,3.20,2.862409,3.41659,3.783109,3.146846,-63.25,50.74,-5976.06,4794.16,-45.90,20.15
