Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49950,1,0.0415,0.512,0.390,5.495,5.559,0.9885,0.01039,257.98,67.03,0.579602,0.73609454,3.09,2.650651,2.312825,2.742044,2.374703,65.43,61.78,6182.22,5837.61,28.88,26.77
1.50000,1,0.0415,0.512,0.389,5.495,5.559,0.9885,0.01039,257.98,67.03,0.5796,0.736092,3.09,2.718194,2.37342,2.781814,2.401091,65.80,60.28,6217.00,5695.61,29.10,25.90
1.50050,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.98,67.03,0.579598,0.73608946,3.09,2.68277,2.347554,2.744626,2.378944,67.09,62.32,6338.96,5888.54,29.85,27.08
1.50100,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579596,0.73608692,3.09,2.691935,2.354553,2.739382,2.374503,66.86,62.34,6317.04,5890.48,29.71,27.10
1.50150,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795939999999999,0.73608438,3.09,2.693734,2.360074,2.726792,2.363919,67.76,62.41,6402.48,5896.64,30.24,27.13
1.50200,1,0.0416,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579592,0.73608184,3.09,2.691316,2.360861,2.709812,2.354186,68.44,63.42,6466.73,5992.03,30.63,27.72
1.50250,1,0.0417,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795899999999999,0.7360792999999999,3.09,2.684783,2.356446,2.691741,2.337715,68.92,63.41,6511.70,5991.19,30.91,27.71
1.50300,1,0.0417,0.509,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579588,0.73607676,3.09,2.673398,2.347557,2.669555,2.31897,69.18,63.51,6536.14,6000.85,31.06,27.77
1.50350,1,0.0417,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795859999999999,0.7360742199999999,3.09,2.657441,2.333046,2.64281,2.298879,69.06,64.19,6525.38,6064.59,30.99,28.17
1.50400,1,0.0418,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579584,0.73607168,3.09,2.638959,2.32235,2.616883,2.276861,70.60,64.45,6670.95,6089.94,31.88,28.32
1.50450,1,0.0418,0.508,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795819999999999,0.7360691399999999,3.09,2.620376,2.30505,2.592846,2.254691,70.36,64.17,6647.51,6063.31,31.74,28.16
1.50500,1,0.0418,0.508,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.57958,0.7360666,3.09,2.596268,2.287385,2.566474,2.233003,71.28,64.45,6734.86,6089.96,32.28,28.32
1.50550,1,0.0418,0.507,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.5795779999999999,0.7360640599999999,3.09,2.575557,2.270424,2.54467,2.215504,71.61,64.78,6766.38,6120.63,32.47,28.51
1.50600,1,0.0419,0.507,0.386,5.494,5.559,0.9885,0.01040,258.00,67.03,0.579576,0.73606152,3.09,2.556247,2.250585,2.527463,2.197916,71.03,64.34,6711.46,6079.34,32.13,28.26
1.50650,1,0.0419,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795739999999999,0.7360589799999999,3.09,2.529412,2.228029,2.506725,2.185259,71.32,65.58,6738.53,6196.28,32.30,28.97
1.50700,1,0.0419,0.506,0.385,5.495,5.559,0.9885,0.01040,258.00,67.03,0.579572,0.73605644,3.09,2.510166,2.209453,2.496308,2.176747,70.88,65.71,6697.24,6208.94,32.05,29.05
1.50750,1,0.0420,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795699999999999,0.7360538999999999,3.09,2.493138,2.189656,2.483853,2.168144,69.77,66.41,6592.17,6274.61,31.40,29.45
1.50800,1,0.0420,0.505,0.385,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579568,0.7360513599999999,3.09,2.474805,2.17449,2.478725,2.16835,70.00,67.54,6614.20,6381.75,31.54,30.11
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,2.457027,2.156625,2.476797,2.171365,69.41,68.74,6558.64,6494.72,31.20,30.81
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,2.443418,2.140948,2.47815,2.176895,68.43,69.86,6465.78,6600.86,30.63,31.46
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,2.429065,2.131516,2.482739,2.185647,69.42,71.29,6559.14,6736.06,31.20,32.29
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,2.418484,2.121544,2.49243,2.197172,69.24,72.12,6542.52,6814.35,31.10,32.77
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,2.415934,2.115803,2.500128,2.208664,68.32,73.43,6454.78,6938.44,30.56,33.53
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,2.414102,2.109736,2.511278,2.223489,67.17,74.87,6346.71,7074.21,29.90,34.36
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,2.410433,2.103398,2.521794,2.236275,66.54,76.08,6287.36,7188.28,29.53,35.06
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,2.409738,2.099374,2.53477,2.252371,65.70,77.47,6208.02,7320.01,29.05,35.87
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.41087,2.099957,2.541988,2.263641,65.61,78.99,6198.78,7463.72,28.99,36.75
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.413165,2.10177,2.552406,2.275879,65.71,80.12,6208.39,7570.37,29.05,37.40
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.419564,2.104518,2.557017,2.283207,65.04,81.19,6145.09,7670.89,28.66,38.02
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.423624,2.107548,2.556648,2.289318,64.91,83.37,6133.26,7877.05,28.59,39.28
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.426812,2.11071,2.554744,2.289973,65.00,84.20,6141.95,7955.46,28.64,39.77
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.428117,2.112017,2.548383,2.283836,65.20,84.24,6160.15,7959.40,28.75,39.79
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.427478,2.11029,2.534135,2.272772,64.92,84.85,6134.00,8017.33,28.59,40.15
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.425573,2.105316,2.517504,2.259609,64.15,85.50,6060.90,8078.09,28.15,40.52
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.417718,2.095192,2.498242,2.242557,63.53,85.77,6002.66,8104.43,27.79,40.68
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.405855,2.088499,2.477571,2.225335,64.37,86.29,6081.58,8152.99,28.27,40.98
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.389771,2.072903,2.453155,2.205769,63.98,87.20,6044.84,8238.90,28.02,41.48
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.368459,2.053183,2.433281,2.187259,63.69,86.95,6017.57,8215.06,27.86,41.33
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.338574,2.028377,2.405579,2.16123,64.10,86.71,6056.87,8192.71,28.10,41.20
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.309797,2.003052,2.379943,2.143522,64.01,88.87,6047.94,8397.20,28.04,42.45
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.28113,1.97638,2.352759,2.125987,63.57,91.90,6006.47,8682.88,27.79,44.20
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.255758,1.951162,2.327856,2.116081,62.79,97.95,5932.83,9254.44,27.34,47.71
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.227529,1.926854,2.303138,2.103308,62.96,103.41,5949.09,9771.04,27.44,50.88
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.199187,1.903424,2.287616,2.099075,63.23,109.39,5974.35,10335.25,27.59,54.34
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.17836,1.884764,2.272397,2.092298,63.07,114.13,5958.84,10783.68,27.50,57.09
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.156922,1.866829,2.262207,2.093976,63.37,122.58,5987.83,11581.59,27.67,61.98
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.141488,1.852433,2.248307,2.090555,63.10,130.49,5962.39,12329.49,27.52,66.57
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.129273,1.84234,2.239595,2.088347,63.22,135.96,5973.76,12846.10,27.59,69.74
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.119747,1.834021,2.229671,2.083858,63.21,140.74,5972.51,13297.63,27.58,72.51
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.113902,1.829483,2.228484,2.085584,63.48,144.04,5998.32,13609.91,27.74,74.42
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.113155,1.827331,2.229015,2.089063,63.10,147.32,5961.81,13919.78,27.52,76.32
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.115034,1.831188,2.236707,2.090004,63.67,140.59,6015.42,13283.85,27.84,72.42
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.11487,1.838383,2.244437,2.097716,65.77,141.43,6214.70,13363.29,29.07,72.91
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.132309,1.850802,2.263347,2.110505,65.04,136.60,6145.11,12906.33,28.64,70.11
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.192074,1.927753,2.304036,2.154962,72.14,142.98,6816.08,13509.92,32.76,73.81
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.186985,1.910478,2.300447,2.124024,68.35,119.10,6457.95,11252.87,30.56,59.97
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.184338,1.901987,2.308935,2.121454,66.79,112.19,6310.65,10600.65,29.66,55.97
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.177174,1.898592,2.295902,2.128539,67.57,126.09,6383.97,11913.36,30.11,64.02
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.187744,1.918848,2.315947,2.139836,70.75,120.46,6684.49,11381.68,31.95,60.76
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.209093,1.981936,2.371525,2.182344,86.50,114.37,8172.89,10805.82,41.08,57.23
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.224034,1.960645,2.385807,2.184757,73.97,107.98,6988.89,10202.48,33.82,53.53
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.245948,2.007581,2.450342,2.284911,83.69,137.24,7907.40,12967.59,39.45,70.48
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.272464,2.001815,2.458619,2.299336,73.50,143.44,6944.24,13553.14,33.54,74.08
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.300359,2.004426,2.487887,2.294191,67.46,117.96,6373.76,11145.72,30.04,59.31
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.326987,2.034848,2.553068,2.379071,69.36,136.16,6553.88,12865.34,31.15,69.86
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.344694,2.046062,2.595119,2.412516,68.23,131.57,6446.71,12431.34,30.49,67.19
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.365624,2.061569,2.647747,2.464251,67.53,133.75,6380.36,12637.40,30.09,68.46
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.396176,2.094051,2.718972,2.548305,69.18,149.03,6536.52,14081.47,31.04,77.32
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.430159,2.123988,2.802381,2.612288,69.24,137.16,6542.35,12959.88,31.08,70.44
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.461393,2.154589,2.892166,2.719038,70.09,156.76,6622.92,14811.33,31.57,81.79
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.491103,2.179611,2.970514,2.769171,70.00,137.59,6614.03,13000.12,31.52,70.68
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.529934,2.214535,3.090475,2.898867,70.24,151.35,6636.76,14300.42,31.66,78.66
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.57536,2.257785,3.21494,3.040578,71.12,174.43,6719.34,16481.43,32.16,92.03
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.61977,2.305305,3.343855,3.125972,73.34,143.53,6929.31,13561.13,33.45,74.12
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.668344,2.348879,3.507053,3.267983,73.71,137.05,6964.88,12948.85,33.67,70.37
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.985965,2.514445,4.035731,3.758885,53.46,136.12,5051.48,12861.67,21.94,69.83
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.783414,2.444707,3.866245,3.621262,72.37,148.21,6837.90,14003.73,32.89,76.84
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.940307,2.504735,4.222228,3.845694,57.65,102.40,5447.26,9674.91,24.36,50.29
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.932352,2.560068,4.335142,4.030276,69.10,132.84,6528.86,12551.22,31.00,67.93
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,3.009642,2.622237,4.607802,4.260062,68.01,123.10,6426.39,11631.12,30.37,62.29
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,3.046439,2.698807,4.796878,4.492183,78.01,148.15,7370.76,13997.56,36.16,76.80
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,3.141289,2.752096,5.085841,4.741702,71.22,138.76,6728.84,13111.18,32.22,71.36
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,3.325027,2.859629,5.5681,5.012309,61.88,90.82,5846.33,8580.74,26.81,43.58
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,3.415632,2.926229,6.030215,5.272271,60.22,70.06,5689.62,6619.15,25.85,31.55
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,3.411248,2.960579,6.069918,5.486071,66.16,94.63,6251.16,8941.37,29.29,45.79
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,3.388297,2.986145,6.11612,5.727173,74.94,148.62,7081.06,14041.96,34.38,77.07
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,3.485336,3.044168,6.505005,6.006484,69.64,121.61,6580.25,11489.86,31.31,61.42
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,3.569014,3.111889,6.635016,6.182968,68.71,138.06,6492.47,13044.67,30.77,70.96
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,3.515218,3.134936,6.656976,6.311414,83.39,184.75,7879.12,17456.43,39.28,98.01
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,4.225042,3.852769,7.163153,6.924093,104.69,292.99,9891.59,27682.85,51.62,160.72
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,3.636606,3.303773,7.015527,6.667337,100.40,193.68,9486.28,18299.87,49.13,103.18
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,3.737348,3.331563,7.337285,6.820361,83.05,133.47,7847.06,12610.59,39.08,68.29
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,3.738601,3.352013,7.284725,6.925653,87.91,195.54,8305.91,18476.04,41.90,104.26
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,3.857271,3.467489,7.576449,7.140042,90.18,165.86,8520.80,15670.97,43.21,87.06
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,3.951269,3.533855,7.60946,7.196092,85.83,176.49,8109.83,16675.91,40.69,93.22
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,4.03583,3.615581,7.642299,7.213649,87.22,170.62,8241.40,16120.63,41.50,89.82
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,4.11503,3.750203,7.589959,7.302988,104.44,258.56,9867.96,24429.94,51.48,140.77
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,4.213453,4.103491,7.649744,7.540781,379.15,703.13,35823.71,66435.01,210.64,398.36
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,4.254466,3.943465,7.531408,7.241275,128.83,253.58,12172.39,23959.50,65.61,137.89
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,4.318929,3.929079,7.476162,7.090972,102.63,187.46,9696.69,17711.74,50.43,99.58
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,4.425174,4.073326,7.394989,7.042289,117.87,203.30,11137.33,19208.58,59.26,108.75
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,4.536359,4.129011,7.405098,6.959571,103.20,159.03,9750.45,15026.32,50.75,83.11
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,4.620943,4.214416,7.405851,6.869323,105.55,130.36,9973.21,12317.10,52.12,66.49
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,4.750869,4.299378,7.469609,6.830906,97.16,109.13,9180.56,10310.80,47.26,54.19
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,9.617376,6.928431,30.02898,18.24227,26.29,15.79,2484.08,1492.10,6.20,0.11
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,4.911812,4.427993,7.076574,6.54507,93.39,125.66,8824.28,11873.07,45.08,63.77
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,4.910133,4.449647,6.767268,6.335376,98.82,150.01,9336.59,14173.48,48.22,77.88
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,4.905318,4.477084,6.546913,6.154294,106.91,160.30,10101.67,15145.59,52.91,83.84
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,4.951809,4.564202,6.51742,6.089156,120.42,145.40,11377.65,13738.04,60.73,75.21
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,4.927783,4.577184,6.34878,5.94736,133.51,151.51,12614.41,14315.43,68.32,78.75
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,4.907635,4.490026,6.310462,5.782565,110.19,112.27,10411.72,10607.55,54.81,56.01
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,4.815289,4.470618,5.949963,5.581346,132.92,155.17,12559.26,14661.04,67.98,80.87
1.55550,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579378,0.7358100599999999,3.09,5.087181,4.496167,6.928217,5.951284,77.96,62.43,7366.24,5898.57,36.14,27.14
