! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 17 June 2020 11:17:34
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0511754837
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-74.8218094470644,0,0,0
118625000,-74.6957728719689,0,0,0
137250000,-74.3437906135677,0,0,0
155875000,-73.9467765922277,0,0,0
174500000,-73.8154390011013,0,0,0
193125000,-73.2928531098813,0,0,0
211750000,-73.3264018386462,0,0,0
230375000,-72.1362189396945,0,0,0
249000000,-71.8454900359567,0,0,0
267625000,-72.0917715851199,0,0,0
286250000,-71.637903451029,0,0,0
304875000,-70.0382614777024,0,0,0
323500000,-68.0300970269627,0,0,0
342125000,-67.5902874989673,0,0,0
360750000,-68.8178608089104,0,0,0
379375000,-65.7873437056881,0,0,0
398000000,-62.5900549463899,0,0,0
416625000,-60.3205993858824,0,0,0
435250000,-54.0587050797146,0,0,0
453875000,-45.3824827124709,0,0,0
472500000,-47.2400774881866,0,0,0
491125000,-53.0041657259474,0,0,0
509750000,-55.9266630900259,0,0,0
528375000,-56.3231609916445,0,0,0
547000000,-57.7122687428821,0,0,0
565625000,-46.0273516203807,0,0,0
584250000,-47.8473622794511,0,0,0
602875000,-50.9279063891679,0,0,0
621500000,-48.9640527779197,0,0,0
640125000,-45.2133918592935,0,0,0
658750000,-39.4232359751725,0,0,0
677375000,-29.2637687988788,0,0,0
696000000,-39.0311228901049,0,0,0
714625000,-44.5992776688449,0,0,0
733250000,-41.3028183349462,0,0,0
751875000,-30.3527480927942,0,0,0
770500000,-26.216196539644,0,0,0
789125000,-38.6432017923329,0,0,0
807750000,-35.6385267479762,0,0,0
826375000,-28.4408891153974,0,0,0
845000000,-31.3800732571281,0,0,0
863625000,-32.873125906196,0,0,0
882250000,-28.7792667202331,0,0,0
900875000,-29.4277180099365,0,0,0
919500000,-31.0235948477082,0,0,0
938125000,-31.4592741526592,0,0,0
956750000,-29.3790900093358,0,0,0
975375000,-31.6440301471399,0,0,0
994000000,-29.8878632048063,0,0,0
1012625000,-31.0802952410551,0,0,0
1031250000,-30.0817847210341,0,0,0
1049875000,-30.9509765922146,0,0,0
1068500000,-31.3210160504335,0,0,0
1087125000,-31.3719127560231,0,0,0
1105750000,-30.4866127532185,0,0,0
1124375000,-29.3959505949189,0,0,0
1143000000,-32.6121785967483,0,0,0
1161625000,-30.2995564819983,0,0,0
1180250000,-31.1547496852572,0,0,0
1198875000,-29.2019944636511,0,0,0
1217500000,-30.0108409286809,0,0,0
1236125000,-31.1317725514625,0,0,0
1254750000,-29.1271410350573,0,0,0
1273375000,-31.0332532918012,0,0,0
1292000000,-29.4913348250532,0,0,0
1310625000,-29.4574525727252,0,0,0
1329250000,-30.9567510208489,0,0,0
1347875000,-28.4132646286927,0,0,0
1366500000,-30.2625596003646,0,0,0
1385125000,-28.8376075077259,0,0,0
1403750000,-29.4765209987762,0,0,0
1422375000,-30.8246224937289,0,0,0
1441000000,-28.3711784993813,0,0,0
1459625000,-28.8951347894424,0,0,0
1478250000,-31.1990628154447,0,0,0
1496875000,-30.4167951389545,0,0,0
1515500000,-31.2205679173711,0,0,0
1534125000,-30.4711039738797,0,0,0
1552750000,-28.820509169948,0,0,0
1571375000,-31.7835426818546,0,0,0
1590000000,-33.3640403380914,0,0,0
1608625000,-30.4803020015031,0,0,0
1627250000,-30.5850424229998,0,0,0
1645875000,-31.6030622151556,0,0,0
1664500000,-30.6080130908685,0,0,0
1683125000,-31.8736326497829,0,0,0
1701750000,-33.6991551609669,0,0,0
1720375000,-30.5447871652131,0,0,0
1739000000,-30.8014872539767,0,0,0
1757625000,-31.7332415429924,0,0,0
1776250000,-30.0104257528585,0,0,0
1794875000,-29.6258775267701,0,0,0
1813500000,-30.5715972620128,0,0,0
1832125000,-31.1905401332858,0,0,0
1850750000,-30.6997385383733,0,0,0
1869375000,-29.8183553082048,0,0,0
1888000000,-29.7912770265916,0,0,0
1906625000,-29.6256803280763,0,0,0
1925250000,-29.4395046040801,0,0,0
1943875000,-31.4238726692905,0,0,0
1962500000,-31.714393964407,0,0,0
1981125000,-30.5888896102409,0,0,0
1999750000,-30.1789682107703,0,0,0
2018375000,-30.8581051054356,0,0,0
2037000000,-31.559150392558,0,0,0
2055625000,-31.919462507123,0,0,0
2074250000,-32.3107229738822,0,0,0
2092875000,-32.6014482202161,0,0,0
2111500000,-32.332689347525,0,0,0
2130125000,-31.2305522197738,0,0,0
2148750000,-30.4677255464824,0,0,0
2167375000,-31.1007828410836,0,0,0
2186000000,-33.1709077181176,0,0,0
2204625000,-33.7973556126673,0,0,0
2223250000,-32.9244133151025,0,0,0
2241875000,-32.1691509451729,0,0,0
2260500000,-32.6524478026655,0,0,0
2279125000,-32.2837854621068,0,0,0
2297750000,-32.2092752602293,0,0,0
2316375000,-31.6987981658141,0,0,0
2335000000,-32.0543863183659,0,0,0
2353625000,-33.0862924256529,0,0,0
2372250000,-32.5703737853952,0,0,0
2390875000,-31.4958544119381,0,0,0
2409500000,-30.6175664826269,0,0,0
2428125000,-30.6771388091114,0,0,0
2446750000,-31.0083537362862,0,0,0
2465375000,-31.4304181778824,0,0,0
2484000000,-31.9701880500466,0,0,0
