Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99988,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760048,0.7335526096,2.95,2.345243e-07,1.87341e-07,1.505803e-07,1.256418e-07,62.58,79.41,5913.30,7503.25,27.57,37.29
2.00013,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775994799999999,0.7335513396,2.95,2.34236e-07,1.872325e-07,1.506341e-07,1.255124e-07,62.87,78.86,5940.68,7451.14,27.74,36.97
2.00038,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775984799999999,0.7335500695999999,2.95,2.351526e-07,1.875069e-07,1.511487e-07,1.257394e-07,62.12,78.11,5869.19,7380.12,27.30,36.54
2.00062,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759752,0.7335488504,2.95,2.344472e-07,1.873015e-07,1.510121e-07,1.250347e-07,62.71,75.97,5924.94,7178.27,27.64,35.30
2.00088,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759648,0.7335475295999999,2.95,2.340286e-07,1.870847e-07,1.509418e-07,1.2456e-07,62.91,74.53,5943.90,7041.85,27.76,34.47
2.00113,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775954799999999,0.7335462596,2.95,2.338706e-07,1.8699e-07,1.509223e-07,1.243356e-07,62.96,73.82,5948.91,6974.99,27.79,34.06
2.00137,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759452,0.7335450404,2.95,2.335957e-07,1.86834e-07,1.509328e-07,1.240128e-07,63.07,72.72,5959.06,6870.74,27.85,33.42
2.00163,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759348,0.7335437196,2.95,2.333047e-07,1.867996e-07,1.507952e-07,1.23647e-07,63.49,71.99,5999.10,6802.26,28.10,33.01
2.00188,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759248,0.7335424495999999,2.95,2.332251e-07,1.866879e-07,1.505012e-07,1.233893e-07,63.41,71.94,5991.38,6797.17,28.05,32.97
2.00212,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775915199999999,0.7335412303999999,2.95,2.330188e-07,1.864522e-07,1.50346e-07,1.229983e-07,63.29,71.09,5980.04,6717.21,27.98,32.49
2.00237,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759052,0.7335399604,2.95,2.328251e-07,1.863849e-07,1.50143e-07,1.227409e-07,63.44,70.80,5994.15,6689.85,28.07,32.32
2.00263,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758948,0.7335386396,2.95,2.328732e-07,1.862121e-07,1.499726e-07,1.22361e-07,63.08,70.05,5960.24,6618.54,27.86,31.88
2.00287,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775885199999999,0.7335374203999999,2.95,2.325004e-07,1.860835e-07,1.496538e-07,1.220765e-07,63.37,69.97,5987.46,6611.37,28.02,31.84
2.00312,1,0.0690,0.449,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775875199999999,0.7335361503999999,2.95,2.32739e-07,1.858376e-07,1.493886e-07,1.219048e-07,62.73,70.22,5926.68,6634.49,27.65,31.98
2.00338,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758648,0.7335348296,2.95,2.326326e-07,1.858348e-07,1.493698e-07,1.216819e-07,62.86,69.57,5939.33,6573.12,27.73,31.61
2.00362,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758552,0.7335336104,2.95,2.327108e-07,1.856972e-07,1.490248e-07,1.213836e-07,62.53,69.51,5907.69,6568.09,27.54,31.57
2.00387,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775845199999999,0.7335323403999999,2.95,2.324608e-07,1.855599e-07,1.48811e-07,1.211743e-07,62.63,69.41,5917.51,6557.83,27.60,31.51
2.00413,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775834799999999,0.7335310195999999,2.95,2.324843e-07,1.855449e-07,1.486725e-07,1.210588e-07,62.57,69.40,5912.18,6557.04,27.56,31.51
2.00438,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758248,0.7335297496000001,2.95,2.322778e-07,1.852811e-07,1.484787e-07,1.208094e-07,62.41,69.12,5896.57,6530.38,27.47,31.34
2.00462,1,0.0691,0.448,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758152,0.7335285304,2.95,2.32251e-07,1.851283e-07,1.484648e-07,1.206451e-07,62.28,68.75,5884.41,6495.57,27.40,31.13
2.00488,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758048,0.7335272096,2.95,2.320144e-07,1.850002e-07,1.483874e-07,1.20496e-07,62.38,68.48,5893.53,6470.46,27.45,30.98
2.00513,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775794799999999,0.7335259395999999,2.95,2.31712e-07,1.848446e-07,1.481752e-07,1.204332e-07,62.52,68.81,5907.02,6501.91,27.53,31.17
2.00537,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757852,0.7335247203999999,2.95,2.314428e-07,1.848005e-07,1.481344e-07,1.203022e-07,62.81,68.52,5934.49,6474.20,27.70,31.00
2.00563,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757748,0.7335233996,2.95,2.311712e-07,1.844835e-07,1.481465e-07,1.202411e-07,62.64,68.31,5918.55,6453.94,27.60,30.88
2.00588,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757648,0.7335221296,2.95,2.308865e-07,1.84415e-07,1.483112e-07,1.202364e-07,62.91,67.89,5943.87,6414.74,27.76,30.64
2.00612,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757552,0.7335209104,2.95,2.307314e-07,1.843056e-07,1.483961e-07,1.201524e-07,63.02,67.54,5954.74,6381.08,27.83,30.43
2.00637,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757452,0.7335196404,2.95,2.301774e-07,1.840939e-07,1.485045e-07,1.20204e-07,63.42,67.43,5992.08,6371.01,28.05,30.37
2.00663,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757348,0.7335183196,2.95,2.298605e-07,1.838913e-07,1.486271e-07,1.202833e-07,63.50,67.37,5999.99,6365.07,28.10,30.33
2.00687,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775725199999999,0.7335171004,2.95,2.295231e-07,1.838244e-07,1.488435e-07,1.20352e-07,63.85,67.06,6033.31,6335.69,28.31,30.15
2.00712,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757152,0.7335158304,2.95,2.292618e-07,1.835359e-07,1.492966e-07,1.205241e-07,63.72,66.50,6020.25,6282.79,28.23,29.83
2.00738,1,0.0693,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757048,0.7335145096,2.95,2.288036e-07,1.83377e-07,1.49574e-07,1.206782e-07,64.17,66.39,6063.36,6272.96,28.49,29.77
2.00762,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756952,0.7335132903999999,2.95,2.284236e-07,1.833692e-07,1.500392e-07,1.209162e-07,64.70,66.01,6113.57,6236.69,28.80,29.55
2.00787,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775685199999999,0.7335120203999999,2.95,2.278894e-07,1.833003e-07,1.503496e-07,1.211558e-07,65.35,65.98,6175.05,6233.89,29.17,29.53
2.00813,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775674799999999,0.7335106995999999,2.95,2.275485e-07,1.830504e-07,1.508171e-07,1.213502e-07,65.40,65.47,6178.85,6185.64,29.20,29.24
2.00838,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756648,0.7335094296,2.95,2.272263e-07,1.827939e-07,1.510742e-07,1.216205e-07,65.40,65.64,6179.32,6202.19,29.20,29.34
2.00862,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775655199999999,0.7335082103999999,2.95,2.268426e-07,1.826796e-07,1.514831e-07,1.219319e-07,65.76,65.59,6213.12,6197.56,29.41,29.31
2.00888,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775644799999999,0.7335068895999999,2.95,2.266197e-07,1.824523e-07,1.518846e-07,1.222301e-07,65.76,65.62,6213.66,6199.94,29.41,29.32
2.00913,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775634799999999,0.7335056195999999,2.95,2.262106e-07,1.822386e-07,1.521242e-07,1.224082e-07,65.98,65.58,6233.96,6196.13,29.53,29.30
2.00937,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756252,0.7335044004,2.95,2.258503e-07,1.82001e-07,1.522468e-07,1.226519e-07,66.08,65.98,6243.26,6233.87,29.59,29.53
2.00963,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756148,0.7335030795999999,2.95,2.254352e-07,1.816473e-07,1.522792e-07,1.227767e-07,66.04,66.25,6239.86,6259.75,29.57,29.69
2.00988,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775604799999999,0.7335018095999999,2.95,2.251454e-07,1.813385e-07,1.523887e-07,1.228676e-07,65.90,66.26,6226.55,6260.44,29.49,29.70
2.01012,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755952,0.7335005904,2.95,2.246057e-07,1.811174e-07,1.521837e-07,1.229114e-07,66.30,66.85,6264.52,6315.90,29.72,30.03
2.01037,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755852,0.7334993204,2.95,2.239189e-07,1.80708e-07,1.519117e-07,1.227936e-07,66.67,67.23,6299.48,6352.34,29.93,30.26
2.01063,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755748,0.7334979996,2.95,2.233666e-07,1.803301e-07,1.514613e-07,1.227739e-07,66.80,68.23,6311.78,6446.67,30.01,30.83
2.01087,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775565199999999,0.7334967803999999,2.95,2.226781e-07,1.799255e-07,1.512176e-07,1.225214e-07,67.09,68.07,6339.44,6431.44,30.18,30.74
2.01112,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755552,0.7334955104,2.95,2.220885e-07,1.794312e-07,1.507633e-07,1.223929e-07,67.06,68.78,6336.15,6498.48,30.16,31.15
2.01138,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755448,0.7334941896,2.95,2.214183e-07,1.788804e-07,1.503946e-07,1.221476e-07,67.04,68.94,6334.03,6513.37,30.14,31.24
2.01162,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775535199999999,0.7334929703999999,2.95,2.204489e-07,1.78443e-07,1.500635e-07,1.220788e-07,67.72,69.54,6398.57,6570.72,30.54,31.59
2.01187,1,0.0696,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755252,0.7334917004,2.95,2.19947e-07,1.777957e-07,1.494919e-07,1.218579e-07,67.34,70.40,6362.44,6651.56,30.32,32.09
2.01213,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755148,0.7334903796,2.95,2.190475e-07,1.772882e-07,1.492614e-07,1.216499e-07,67.78,70.34,6404.23,6646.03,30.57,32.05
2.01238,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755048,0.7334891096,2.95,2.183704e-07,1.767283e-07,1.489212e-07,1.214887e-07,67.76,70.70,6401.97,6680.53,30.56,32.26
2.01262,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775495199999999,0.7334878904,2.95,2.172783e-07,1.761461e-07,1.486629e-07,1.213666e-07,68.37,70.99,6459.99,6707.12,30.92,32.43
2.01288,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775484799999999,0.7334865695999999,2.95,2.163702e-07,1.754899e-07,1.482963e-07,1.212057e-07,68.54,71.43,6475.58,6749.08,31.01,32.68
2.01313,1,0.0696,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754748,0.7334852996,2.95,2.156241e-07,1.749044e-07,1.479841e-07,1.210398e-07,68.57,71.72,6479.02,6776.02,31.03,32.85
2.01337,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.57754652,0.7334840803999999,2.95,2.146579e-07,1.742511e-07,1.47724e-07,1.207367e-07,68.94,71.52,6514.08,6757.90,31.25,32.74
2.01363,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.5775454799999999,0.7334827596,2.95,2.134635e-07,1.736006e-07,1.47348e-07,1.206104e-07,69.62,72.12,6578.31,6813.88,31.64,33.08
2.01388,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775444799999999,0.7334814895999999,2.95,2.124737e-07,1.73032e-07,1.469011e-07,1.202486e-07,70.14,72.13,6626.79,6815.13,31.93,33.09
2.01412,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754352,0.7334802704,2.95,2.113701e-07,1.72285e-07,1.464185e-07,1.199823e-07,70.47,72.56,6658.38,6855.68,32.13,33.33
2.01437,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754252,0.7334790003999999,2.95,2.102996e-07,1.714086e-07,1.460137e-07,1.196809e-07,70.46,72.66,6657.57,6865.31,32.12,33.39
2.01463,1,0.0697,0.441,0.323,5.191,5.298,0.9899,0.00892,267.82,64.85,0.5775414799999999,0.7334776796,2.95,2.091676e-07,1.707691e-07,1.455545e-07,1.193513e-07,71.10,72.82,6717.80,6880.26,32.49,33.48
2.01487,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57754052,0.7334764604,2.95,2.081391e-07,1.698494e-07,1.450175e-07,1.189564e-07,71.02,73.08,6710.15,6904.71,32.44,33.63
2.01512,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753952,0.7334751904,2.95,2.070953e-07,1.689904e-07,1.444325e-07,1.184656e-07,71.00,73.04,6708.59,6901.16,32.44,33.61
2.01538,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753848,0.7334738695999999,2.95,2.05888e-07,1.67956e-07,1.439152e-07,1.180947e-07,70.89,73.22,6697.92,6918.56,32.37,33.72
2.01562,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775375199999999,0.7334726503999999,2.95,2.046664e-07,1.669558e-07,1.432975e-07,1.175858e-07,70.88,73.22,6697.12,6917.90,32.37,33.71
2.01587,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753652,0.7334713804,2.95,2.034389e-07,1.660415e-07,1.42544e-07,1.171427e-07,71.08,73.83,6716.23,6976.05,32.48,34.07
2.01613,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753548,0.7334700596,2.95,2.020825e-07,1.649975e-07,1.419191e-07,1.16523e-07,71.23,73.46,6730.22,6940.57,32.57,33.85
2.01638,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753448,0.7334687896,2.95,2.010399e-07,1.638707e-07,1.410697e-07,1.158846e-07,70.68,73.77,6678.18,6969.83,32.25,34.03
2.01662,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775335199999999,0.7334675703999999,2.95,1.996839e-07,1.62821e-07,1.404086e-07,1.153452e-07,70.81,73.78,6690.54,6971.08,32.32,34.04
2.01688,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753248,0.7334662496000001,2.95,1.984682e-07,1.617594e-07,1.395666e-07,1.145246e-07,70.65,73.32,6675.24,6927.83,32.23,33.78
2.01713,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753148,0.7334649796,2.95,1.973333e-07,1.607897e-07,1.387809e-07,1.138723e-07,70.54,73.29,6665.22,6925.26,32.17,33.76
2.01737,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775305199999999,0.7334637603999999,2.95,1.960164e-07,1.596277e-07,1.37959e-07,1.132278e-07,70.33,73.40,6645.22,6935.46,32.05,33.82
2.01762,1,0.0700,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775295199999999,0.7334624903999999,2.95,1.948322e-07,1.585062e-07,1.370613e-07,1.12531e-07,70.06,73.65,6619.31,6959.10,31.89,33.97
2.01788,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752848,0.7334611696000001,2.95,1.93485e-07,1.574925e-07,1.361332e-07,1.116983e-07,70.25,73.39,6637.50,6934.14,32.00,33.81
2.01812,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752752,0.7334599504,2.95,1.9232e-07,1.564488e-07,1.352769e-07,1.109759e-07,70.02,73.32,6615.81,6927.26,31.87,33.77
2.01837,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775265199999999,0.7334586804,2.95,1.911913e-07,1.555931e-07,1.344307e-07,1.102124e-07,70.17,73.06,6630.08,6903.09,31.96,33.62
2.01863,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775254799999999,0.7334573595999999,2.95,1.899223e-07,1.545846e-07,1.334472e-07,1.094009e-07,70.23,73.04,6635.67,6901.27,31.99,33.61
2.01887,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752452,0.7334561404,2.95,1.886379e-07,1.536985e-07,1.325966e-07,1.087342e-07,70.62,73.16,6672.84,6912.08,32.22,33.68
2.01912,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752352,0.7334548703999999,2.95,1.874513e-07,1.527558e-07,1.317505e-07,1.080039e-07,70.79,73.13,6688.42,6909.35,32.31,33.66
2.01938,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752248,0.7334535496,2.95,1.862607e-07,1.519311e-07,1.306011e-07,1.070794e-07,71.16,73.19,6723.22,6915.70,32.53,33.70
2.01963,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775214799999999,0.7334522795999999,2.95,1.852611e-07,1.509433e-07,1.296798e-07,1.062728e-07,70.71,72.99,6681.39,6896.81,32.27,33.59
2.01987,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752052,0.7334510604,2.95,1.840137e-07,1.502068e-07,1.288549e-07,1.055059e-07,71.43,72.65,6749.26,6864.05,32.68,33.39
2.02013,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751948,0.7334497395999999,2.95,1.831348e-07,1.493369e-07,1.279328e-07,1.047121e-07,71.04,72.50,6711.96,6850.05,32.46,33.30
2.02038,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751848,0.7334484696,2.95,1.822852e-07,1.484924e-07,1.2709e-07,1.040177e-07,70.65,72.48,6675.01,6848.39,32.23,33.29
2.02062,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751752,0.7334472504,2.95,1.814389e-07,1.477706e-07,1.262651e-07,1.033039e-07,70.66,72.43,6676.57,6843.98,32.24,33.26
2.02088,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751648,0.7334459296,2.95,1.807111e-07,1.471804e-07,1.254431e-07,1.026369e-07,70.67,72.46,6677.20,6846.01,32.24,33.28
2.02113,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751548,0.7334446595999999,2.95,1.798838e-07,1.463891e-07,1.24589e-07,1.02231e-07,70.36,73.62,6648.43,6955.63,32.07,33.95
2.02137,1,0.0702,0.437,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775145199999999,0.7334434403999999,2.95,1.79318e-07,1.45612e-07,1.237145e-07,1.013367e-07,69.55,72.90,6571.28,6888.25,31.60,33.53
