Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,2.312548e-07,2.014935e-07,1.902978e-07,1.679455e-07,119.55,132.67,11295.47,12535.48,60.97,68.55
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,2.301981e-07,2.006417e-07,1.892873e-07,1.67284e-07,120.02,134.41,11339.63,12699.77,61.24,69.55
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,2.290783e-07,1.996502e-07,1.88296e-07,1.665248e-07,119.94,135.23,11332.79,12776.91,61.19,70.02
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,2.279673e-07,1.987526e-07,1.873911e-07,1.657701e-07,120.28,135.55,11364.25,12807.37,61.39,70.21
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,2.270453e-07,1.981135e-07,1.864058e-07,1.649128e-07,121.06,135.65,11438.47,12817.01,61.84,70.27
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,2.261704e-07,1.973563e-07,1.853226e-07,1.639505e-07,121.09,135.62,11441.30,12814.30,61.86,70.25
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,2.252384e-07,1.968995e-07,1.843686e-07,1.631928e-07,122.84,136.25,11606.88,12874.05,62.87,70.62
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,2.247063e-07,1.963434e-07,1.831596e-07,1.622609e-07,122.55,137.45,11579.18,12986.94,62.70,71.31
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,2.240602e-07,1.956677e-07,1.821571e-07,1.613387e-07,122.00,137.20,11527.30,12962.94,62.38,71.16
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,2.233843e-07,1.953192e-07,1.809778e-07,1.604352e-07,123.20,138.26,11641.01,13063.41,63.08,71.77
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,2.231875e-07,1.950373e-07,1.798711e-07,1.594514e-07,122.66,138.24,11589.07,13061.45,62.76,71.76
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,2.22634e-07,1.94642e-07,1.787746e-07,1.584792e-07,123.10,138.24,11630.94,13061.32,63.02,71.76
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,2.222467e-07,1.94557e-07,1.774781e-07,1.576026e-07,124.55,140.56,11767.89,13280.52,63.85,73.10
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,2.220329e-07,1.944934e-07,1.762342e-07,1.566122e-07,125.18,141.47,11827.53,13366.81,64.22,73.63
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,2.218986e-07,1.943975e-07,1.750888e-07,1.555037e-07,125.29,140.73,11838.21,13297.20,64.28,73.20
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,2.217967e-07,1.944918e-07,1.73983e-07,1.545719e-07,126.25,141.14,11929.05,13336.00,64.84,73.44
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,2.215608e-07,1.943085e-07,1.726768e-07,1.535616e-07,126.38,142.39,11940.81,13453.93,64.91,74.16
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,2.216601e-07,1.944636e-07,1.715043e-07,1.525907e-07,126.90,143.18,11990.23,13528.70,65.21,74.62
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,2.216208e-07,1.945603e-07,1.703214e-07,1.515172e-07,127.60,143.00,12056.48,13511.68,65.62,74.51
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,2.218973e-07,1.945898e-07,1.691292e-07,1.505864e-07,126.47,144.13,11949.24,13617.98,64.96,75.16
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,2.218434e-07,1.948435e-07,1.678862e-07,1.495368e-07,128.07,144.63,12101.13,13665.59,65.89,75.45
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,2.220326e-07,1.950245e-07,1.667321e-07,1.485947e-07,128.15,145.40,12108.69,13738.22,65.94,75.90
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,2.221263e-07,1.952912e-07,1.655775e-07,1.474262e-07,129.32,144.33,12219.06,13637.20,66.61,75.28
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,2.222219e-07,1.954141e-07,1.644167e-07,1.465418e-07,129.54,145.69,12239.89,13765.78,66.74,76.07
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,2.223269e-07,1.956309e-07,1.633024e-07,1.456382e-07,130.23,146.52,12304.79,13844.08,67.13,76.54
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,2.223901e-07,1.958827e-07,1.622829e-07,1.446682e-07,131.33,145.95,12408.28,13790.52,67.77,76.22
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,2.225315e-07,1.959045e-07,1.611909e-07,1.437361e-07,130.74,146.33,12353.23,13826.41,67.43,76.44
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,2.224823e-07,1.95986e-07,1.600524e-07,1.429801e-07,131.44,148.83,12419.33,14061.83,67.83,77.87
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,2.224373e-07,1.959825e-07,1.590894e-07,1.421091e-07,131.81,148.91,12454.51,14069.88,68.05,77.92
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,2.224616e-07,1.960659e-07,1.580341e-07,1.411916e-07,132.17,149.16,12487.71,14093.41,68.25,78.07
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,2.223693e-07,1.960995e-07,1.572266e-07,1.403493e-07,132.82,147.96,12549.71,13980.45,68.63,77.38
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,2.221355e-07,1.959322e-07,1.562571e-07,1.39689e-07,133.05,150.02,12570.82,14174.35,68.76,78.56
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,2.218245e-07,1.958908e-07,1.552884e-07,1.389142e-07,134.40,150.95,12698.82,14262.65,69.54,79.10
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,2.213702e-07,1.956375e-07,1.543916e-07,1.381101e-07,135.45,151.13,12797.80,14279.06,70.15,79.20
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,2.209475e-07,1.953675e-07,1.536176e-07,1.37424e-07,136.07,151.19,12856.43,14285.25,70.51,79.24
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,2.206864e-07,1.950203e-07,1.528133e-07,1.368173e-07,135.37,152.38,12790.53,14397.87,70.10,79.93
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,2.201037e-07,1.946433e-07,1.520968e-07,1.361718e-07,136.20,152.34,12868.94,14393.83,70.58,79.90
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,2.195798e-07,1.941904e-07,1.514943e-07,1.35496e-07,136.26,150.89,12874.90,14256.77,70.62,79.06
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,2.190846e-07,1.937643e-07,1.506791e-07,1.349588e-07,136.51,153.14,12898.15,14469.81,70.76,80.37
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,2.182723e-07,1.931706e-07,1.501466e-07,1.343178e-07,137.27,151.36,12969.89,14301.57,71.20,79.34
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,2.173853e-07,1.926387e-07,1.494403e-07,1.338628e-07,138.86,153.29,13120.51,14483.87,72.12,80.45
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,2.167858e-07,1.918966e-07,1.48815e-07,1.333441e-07,137.54,153.75,12995.08,14527.16,71.35,80.72
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,2.158246e-07,1.912989e-07,1.482647e-07,1.328467e-07,139.14,153.70,13146.61,14522.63,72.28,80.69
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,2.149731e-07,1.905058e-07,1.478348e-07,1.323996e-07,138.89,153.02,13123.35,14457.63,72.14,80.29
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,2.138688e-07,1.898503e-07,1.47059e-07,1.320444e-07,141.18,157.08,13339.55,14841.65,73.46,82.64
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,2.130716e-07,1.8921e-07,1.464952e-07,1.315151e-07,141.63,156.81,13381.98,14816.20,73.72,82.48
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,2.121747e-07,1.882131e-07,1.461578e-07,1.31179e-07,140.30,156.42,13255.92,14779.62,72.95,82.26
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,2.112325e-07,1.875614e-07,1.456846e-07,1.306906e-07,141.53,155.68,13372.14,14709.66,73.66,81.83
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,2.103706e-07,1.867789e-07,1.451573e-07,1.303524e-07,141.41,157.26,13361.17,14859.00,73.59,82.74
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,2.092167e-07,1.860448e-07,1.447455e-07,1.299518e-07,143.59,157.10,13567.02,14843.42,74.85,82.65
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,2.085621e-07,1.853497e-07,1.443357e-07,1.296263e-07,142.80,157.60,13492.75,14891.10,74.39,82.94
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,2.076024e-07,1.845606e-07,1.437952e-07,1.292521e-07,143.25,158.94,13534.78,15017.90,74.65,83.72
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,2.069734e-07,1.840556e-07,1.434106e-07,1.288508e-07,143.63,158.27,13570.77,14954.10,74.87,83.33
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,2.060602e-07,1.833574e-07,1.430239e-07,1.284874e-07,144.43,158.07,13646.56,14934.99,75.33,83.21
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,2.056084e-07,1.827045e-07,1.424889e-07,1.281881e-07,142.83,160.50,13495.72,15165.04,74.41,84.61
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,2.047328e-07,1.822376e-07,1.420079e-07,1.27814e-07,145.06,161.24,13705.80,15234.66,75.70,85.04
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,2.040527e-07,1.819758e-07,1.41667e-07,1.274716e-07,147.59,160.79,13945.43,15192.25,77.16,84.78
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,2.036639e-07,1.814306e-07,1.412573e-07,1.271355e-07,146.12,161.20,13805.84,15231.16,76.31,85.02
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,2.030479e-07,1.810153e-07,1.408115e-07,1.266228e-07,147.12,159.80,13900.49,15099.06,76.89,84.21
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.027774e-07,1.808281e-07,1.40293e-07,1.264141e-07,147.52,163.10,13938.81,15410.65,77.12,86.12
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.025381e-07,1.804507e-07,1.399393e-07,1.260959e-07,146.48,163.32,13840.30,15430.85,76.52,86.24
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.021285e-07,1.803254e-07,1.394419e-07,1.256306e-07,148.29,163.09,14011.04,15409.64,77.56,86.11
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.019713e-07,1.803527e-07,1.390125e-07,1.252608e-07,149.58,163.32,14132.75,15430.87,78.30,86.24
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.018989e-07,1.801858e-07,1.385989e-07,1.247832e-07,148.79,161.94,14058.22,15300.83,77.85,85.44
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.018614e-07,1.801559e-07,1.381145e-07,1.244637e-07,148.82,163.48,14060.81,15446.01,77.86,86.33
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.017925e-07,1.80143e-07,1.376365e-07,1.240841e-07,149.38,164.37,14114.05,15530.38,78.19,86.85
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.020177e-07,1.804258e-07,1.371058e-07,1.23738e-07,150.00,166.16,14173.13,15700.05,78.55,87.88
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.021535e-07,1.807395e-07,1.367464e-07,1.234031e-07,151.51,166.02,14315.72,15686.31,79.42,87.80
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.023326e-07,1.808076e-07,1.361671e-07,1.229231e-07,150.79,166.61,14247.27,15742.45,79.00,88.14
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,2.026312e-07,1.81185e-07,1.358051e-07,1.226603e-07,151.66,167.51,14329.46,15827.34,79.51,88.66
