Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99913,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760348,0.7335564196,0.97,2.101158e-07,1.804399e-07,1.311063e-07,1.120274e-07,97.95,94.59,9255.00,8937.56,47.50,45.56
1.99937,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760252,0.7335552004,0.97,2.095963e-07,1.799316e-07,1.304949e-07,1.115462e-07,97.71,94.83,9231.84,8959.76,47.35,45.69
1.99962,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760152,0.7335539303999999,0.97,2.090872e-07,1.795527e-07,1.299079e-07,1.111465e-07,97.93,95.43,9253.01,9016.78,47.48,46.04
1.99988,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760048,0.7335526096,0.97,2.087055e-07,1.792795e-07,1.29533e-07,1.106794e-07,98.14,94.57,9273.00,8934.98,47.61,45.54
2.00013,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775994799999999,0.7335513396,0.97,2.080695e-07,1.789221e-07,1.290552e-07,1.104217e-07,98.88,95.46,9342.97,9019.47,48.03,46.06
2.00038,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775984799999999,0.7335500695999999,0.97,2.078665e-07,1.790011e-07,1.289069e-07,1.104603e-07,100.03,96.59,9451.57,9126.74,48.70,46.71
2.00062,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759752,0.7335488504,0.97,2.075464e-07,1.787854e-07,1.286204e-07,1.099455e-07,100.27,94.97,9474.45,8973.15,48.84,45.77
2.00088,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759648,0.7335475295999999,0.97,2.06781e-07,1.780395e-07,1.279446e-07,1.095311e-07,99.92,95.95,9441.32,9066.23,48.63,46.34
2.00113,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775954799999999,0.7335462596,0.97,2.065728e-07,1.778064e-07,1.277124e-07,1.093048e-07,99.71,95.79,9420.80,9050.40,48.51,46.24
2.00137,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759452,0.7335450404,0.97,2.061065e-07,1.776784e-07,1.274893e-07,1.09125e-07,100.82,95.85,9526.04,9056.82,49.15,46.28
2.00163,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759348,0.7335437196,0.97,2.059991e-07,1.773801e-07,1.273648e-07,1.089546e-07,99.98,95.47,9446.62,9020.13,48.67,46.06
2.00188,1,0.0717,0.272,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759248,0.7335424495999999,0.97,2.056595e-07,1.772602e-07,1.270409e-07,1.088408e-07,100.83,96.61,9527.09,9127.98,49.16,46.72
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,2.05401e-07,1.770419e-07,1.269079e-07,1.087001e-07,100.84,96.44,9528.26,9111.76,49.17,46.62
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,2.050671e-07,1.769987e-07,1.267134e-07,1.08664e-07,101.86,97.25,9624.59,9188.67,49.76,47.09
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,2.047496e-07,1.766999e-07,1.265459e-07,1.08469e-07,101.76,96.93,9614.75,9158.23,49.70,46.90
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,2.044465e-07,1.765678e-07,1.264162e-07,1.084283e-07,102.31,97.37,9666.49,9200.09,50.01,47.16
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,2.041547e-07,1.764592e-07,1.26288e-07,1.082971e-07,103.06,97.37,9737.97,9200.20,50.45,47.16
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,2.039583e-07,1.763223e-07,1.261138e-07,1.082619e-07,103.21,98.10,9751.36,9268.82,50.53,47.58
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,2.035567e-07,1.760437e-07,1.259729e-07,1.0805e-07,103.50,97.52,9779.48,9214.03,50.70,47.25
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,2.033405e-07,1.758547e-07,1.257029e-07,1.078468e-07,103.49,97.70,9778.65,9231.11,50.70,47.35
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,2.028832e-07,1.755852e-07,1.255397e-07,1.077477e-07,104.05,97.96,9830.83,9255.85,51.02,47.50
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,2.025201e-07,1.753744e-07,1.251454e-07,1.075536e-07,104.50,98.90,9874.12,9344.32,51.28,48.04
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,2.021042e-07,1.750555e-07,1.248044e-07,1.073568e-07,104.83,99.67,9905.24,9417.36,51.47,48.49
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,2.017468e-07,1.747824e-07,1.245103e-07,1.070667e-07,105.00,99.42,9920.70,9394.07,51.56,48.35
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,2.014412e-07,1.744572e-07,1.241168e-07,1.067127e-07,104.72,99.31,9894.44,9383.68,51.40,48.28
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,2.009158e-07,1.742846e-07,1.237195e-07,1.064022e-07,106.00,99.52,10015.60,9403.27,52.14,48.40
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,2.003015e-07,1.738058e-07,1.232045e-07,1.05993e-07,106.26,99.75,10039.78,9425.27,52.29,48.54
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,1.998679e-07,1.73493e-07,1.227644e-07,1.05634e-07,106.55,99.89,10067.62,9437.82,52.46,48.61
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,1.992519e-07,1.730249e-07,1.221532e-07,1.051858e-07,107.01,100.56,10111.07,9501.21,52.73,49.00
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,1.985751e-07,1.726041e-07,1.214438e-07,1.046788e-07,107.80,101.28,10185.90,9569.57,53.19,49.42
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,1.980414e-07,1.722342e-07,1.208809e-07,1.041675e-07,108.26,101.10,10228.59,9552.22,53.45,49.31
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,1.975334e-07,1.716944e-07,1.202195e-07,1.035269e-07,107.78,100.60,10183.98,9505.31,53.17,49.03
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,1.96728e-07,1.711885e-07,1.194555e-07,1.02897e-07,108.73,100.80,10273.05,9523.99,53.72,49.14
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,1.961245e-07,1.708621e-07,1.185775e-07,1.022751e-07,109.71,101.76,10365.93,9615.14,54.29,49.70
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,1.955289e-07,1.702716e-07,1.177236e-07,1.015559e-07,109.50,102.03,10346.49,9640.39,54.17,49.85
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,1.948114e-07,1.697518e-07,1.169467e-07,1.009184e-07,110.02,102.27,10395.64,9662.60,54.47,49.99
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,1.942418e-07,1.692523e-07,1.161267e-07,1.003188e-07,110.01,103.08,10394.13,9739.11,54.46,50.45
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,1.934095e-07,1.687995e-07,1.152864e-07,9.95675e-08,111.41,102.88,10526.18,9720.90,55.27,50.34
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,1.928556e-07,1.682712e-07,1.143586e-07,9.888252e-08,111.17,103.78,10504.16,9805.50,55.13,50.86
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,1.921379e-07,1.677788e-07,1.135396e-07,9.819651e-08,112.03,104.10,10584.90,9835.45,55.62,51.04
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,1.915033e-07,1.671315e-07,1.126797e-07,9.744723e-08,111.54,104.06,10539.22,9831.89,55.35,51.02
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,1.909231e-07,1.667386e-07,1.118051e-07,9.670882e-08,112.14,104.20,10595.87,9845.41,55.69,51.10
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,1.903262e-07,1.662355e-07,1.109659e-07,9.599349e-08,112.24,104.29,10605.03,9853.44,55.75,51.15
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,1.896823e-07,1.658609e-07,1.100991e-07,9.522819e-08,113.25,104.16,10700.76,9841.60,56.33,51.08
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,1.891101e-07,1.654105e-07,1.093572e-07,9.459203e-08,113.53,104.21,10726.54,9845.86,56.49,51.11
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,1.888148e-07,1.650551e-07,1.085426e-07,9.399354e-08,113.15,105.23,10691.16,9942.60,56.27,51.70
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,1.882373e-07,1.647258e-07,1.078539e-07,9.335391e-08,114.11,104.86,10781.80,9907.75,56.83,51.48
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,1.878849e-07,1.643996e-07,1.070839e-07,9.287422e-08,114.01,106.45,10772.46,10058.22,56.77,52.40
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,1.873095e-07,1.640895e-07,1.064606e-07,9.222881e-08,115.10,105.55,10874.99,9972.80,57.40,51.88
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,1.869891e-07,1.639246e-07,1.058363e-07,9.175898e-08,115.76,106.16,10937.30,10030.87,57.78,52.24
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,1.867064e-07,1.635366e-07,1.052367e-07,9.131144e-08,114.96,106.80,10861.82,10090.95,57.32,52.60
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,1.864501e-07,1.634431e-07,1.047318e-07,9.083185e-08,115.86,106.58,10947.50,10070.09,57.84,52.48
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,1.861513e-07,1.63389e-07,1.042481e-07,9.047169e-08,117.07,107.11,11061.53,10120.10,58.54,52.78
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,1.861295e-07,1.631869e-07,1.037157e-07,8.997916e-08,116.01,106.83,10961.02,10094.22,57.92,52.62
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,1.858296e-07,1.631352e-07,1.033723e-07,8.9722e-08,117.25,107.21,11078.07,10129.59,58.64,52.84
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,1.857749e-07,1.631606e-07,1.030141e-07,8.945779e-08,117.68,107.63,11119.04,10169.78,58.89,53.09
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,1.857098e-07,1.63224e-07,1.027369e-07,8.910401e-08,118.40,106.61,11186.92,10072.66,59.30,52.49
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,1.857799e-07,1.63123e-07,1.025346e-07,8.897278e-08,117.59,107.15,11110.17,10123.83,58.83,52.81
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,1.856353e-07,1.632001e-07,1.021629e-07,8.879043e-08,118.80,108.44,11225.26,10246.14,59.54,53.55
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,1.858889e-07,1.634512e-07,1.020774e-07,8.864112e-08,118.97,107.75,11241.28,10180.33,59.64,53.15
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,1.859922e-07,1.635043e-07,1.0192e-07,8.8534e-08,118.75,108.02,11219.83,10206.22,59.50,53.31
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,1.860354e-07,1.635835e-07,1.017975e-07,8.848991e-08,119.00,108.60,11243.26,10261.25,59.65,53.65
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,1.862185e-07,1.639288e-07,1.016249e-07,8.845718e-08,120.28,109.87,11364.58,10380.66,60.39,54.37
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,1.865749e-07,1.640953e-07,1.016032e-07,8.844015e-08,119.38,109.88,11280.02,10382.34,59.87,54.39
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,1.86548e-07,1.643142e-07,1.01615e-07,8.843718e-08,120.87,109.76,11419.94,10370.36,60.73,54.31
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,1.868153e-07,1.644708e-07,1.015011e-07,8.844976e-08,120.38,110.84,11374.19,10472.35,60.45,54.94
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,1.870636e-07,1.647516e-07,1.014536e-07,8.841541e-08,120.76,110.90,11410.21,10478.84,60.67,54.97
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,1.87348e-07,1.651322e-07,1.014931e-07,8.841099e-08,121.57,110.53,11486.09,10443.14,61.13,54.76
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,1.875642e-07,1.653179e-07,1.014135e-07,8.841612e-08,121.71,111.41,11499.71,10526.90,61.22,55.27
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,1.876948e-07,1.655035e-07,1.014278e-07,8.838919e-08,122.14,111.02,11540.45,10489.77,61.46,55.04
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,1.882086e-07,1.658169e-07,1.014608e-07,8.840707e-08,121.28,110.91,11458.82,10479.74,60.97,54.98
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,1.882468e-07,1.659954e-07,1.013711e-07,8.83508e-08,122.17,111.13,11543.49,10499.96,61.48,55.10
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,1.886539e-07,1.661827e-07,1.013237e-07,8.83393e-08,121.11,111.42,11443.47,10527.62,60.87,55.27
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,1.888409e-07,1.6637e-07,1.012717e-07,8.836081e-08,121.25,112.08,11456.52,10590.14,60.95,55.66
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,1.889502e-07,1.666452e-07,1.011906e-07,8.829733e-08,122.52,112.31,11576.68,10611.52,61.69,55.79
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,1.890012e-07,1.667954e-07,1.011149e-07,8.818507e-08,123.18,111.85,11638.87,10568.07,62.07,55.52
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,1.894176e-07,1.670991e-07,1.008379e-07,8.807012e-08,122.78,113.12,11601.19,10688.25,61.83,56.25
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,1.893477e-07,1.670448e-07,1.006887e-07,8.788425e-08,122.83,112.56,11605.53,10635.14,61.86,55.93
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,1.894058e-07,1.672756e-07,1.004284e-07,8.772322e-08,123.96,113.23,11712.26,10698.60,62.51,56.32
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,1.894036e-07,1.672086e-07,1.00177e-07,8.754121e-08,123.55,113.62,11673.38,10735.03,62.28,56.54
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,1.896549e-07,1.673313e-07,9.986494e-08,8.731809e-08,123.09,114.28,11629.85,10797.68,62.01,56.92
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,1.896563e-07,1.673612e-07,9.954569e-08,8.710217e-08,123.27,114.94,11646.79,10860.42,62.11,57.31
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,1.895767e-07,1.673385e-07,9.924764e-08,8.674692e-08,123.56,113.95,11675.01,10766.64,62.29,56.73
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,1.89535e-07,1.671707e-07,9.881827e-08,8.638394e-08,122.75,114.09,11598.25,10779.49,61.82,56.81
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,1.894159e-07,1.671992e-07,9.84448e-08,8.604611e-08,123.59,113.97,11677.29,10768.19,62.30,56.74
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,1.894256e-07,1.671494e-07,9.796793e-08,8.572194e-08,123.22,114.95,11642.63,10861.39,62.09,57.31
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,1.892308e-07,1.669552e-07,9.745763e-08,8.537023e-08,123.25,116.14,11645.32,10973.73,62.10,58.00
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,1.889345e-07,1.669631e-07,9.703322e-08,8.489375e-08,124.96,115.00,11807.11,10865.68,63.09,57.34
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,1.888302e-07,1.668272e-07,9.647727e-08,8.45075e-08,124.68,116.10,11780.56,10969.59,62.93,57.97
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,1.885422e-07,1.665487e-07,9.596624e-08,8.406328e-08,124.53,116.14,11765.97,10973.17,62.84,58.00
