Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99663,1,0.0685,0.453,0.331,5.192,5.298,0.9899,0.00892,267.80,64.85,0.57761348,0.7335691196,2.95,7.001485e-09,5.62208e-09,6.91498e-09,5.769038e-09,64.06,79.13,6052.88,7476.48,28.42,37.13
1.99687,1,0.0685,0.452,0.331,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57761252,0.7335679004,2.95,7.021292e-09,5.638871e-09,6.974762e-09,5.809847e-09,64.11,78.39,6057.33,7406.27,28.45,36.70
1.99713,1,0.0686,0.452,0.331,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57761148,0.7335665795999999,2.95,7.03533e-09,5.647573e-09,7.024633e-09,5.854869e-09,64.05,78.78,6052.10,7443.49,28.42,36.93
1.99737,1,0.0686,0.452,0.331,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5776105199999999,0.7335653603999999,2.95,7.050551e-09,5.66242e-09,7.077461e-09,5.897793e-09,64.20,78.69,6066.38,7435.11,28.51,36.87
1.99762,1,0.0686,0.452,0.331,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760952,0.7335640904,2.95,7.067539e-09,5.678868e-09,7.128816e-09,5.940366e-09,64.37,78.67,6081.63,7433.44,28.60,36.86
1.99788,1,0.0686,0.452,0.331,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760848,0.7335627696,2.95,7.084338e-09,5.692926e-09,7.188797e-09,5.983646e-09,64.40,78.15,6084.68,7383.84,28.62,36.56
1.99812,1,0.0686,0.452,0.331,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5776075199999999,0.7335615503999999,2.95,7.106567e-09,5.707189e-09,7.232695e-09,6.025211e-09,64.19,78.54,6065.20,7420.76,28.50,36.79
1.99838,1,0.0686,0.452,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5776064799999999,0.7335602295999999,2.95,7.127056e-09,5.721978e-09,7.2829e-09,6.064803e-09,64.10,78.37,6056.63,7404.92,28.45,36.69
1.99863,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760548,0.7335589596000001,2.95,7.147127e-09,5.738928e-09,7.333253e-09,6.101253e-09,64.24,78.06,6069.49,7375.54,28.53,36.51
1.99887,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760452,0.7335577404,2.95,7.163336e-09,5.762026e-09,7.378077e-09,6.138212e-09,64.81,78.04,6123.88,7373.15,28.86,36.50
1.99913,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760348,0.7335564196,2.95,7.183452e-09,5.775397e-09,7.420967e-09,6.174902e-09,64.65,78.11,6108.68,7380.31,28.77,36.54
1.99937,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760252,0.7335552004,2.95,7.201648e-09,5.794017e-09,7.469325e-09,6.208288e-09,64.88,77.60,6130.23,7332.12,28.90,36.24
1.99962,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760152,0.7335539303999999,2.95,7.225505e-09,5.810938e-09,7.503621e-09,6.234846e-09,64.75,77.46,6117.98,7318.58,28.82,36.16
1.99988,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760048,0.7335526096,2.95,7.243628e-09,5.826767e-09,7.544411e-09,6.259788e-09,64.82,76.81,6124.72,7257.21,28.86,35.79
2.00013,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775994799999999,0.7335513396,2.95,7.262911e-09,5.839737e-09,7.579438e-09,6.288668e-09,64.77,76.90,6119.56,7265.99,28.83,35.84
2.00038,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775984799999999,0.7335500695999999,2.95,7.284906e-09,5.873169e-09,7.611891e-09,6.323095e-09,65.67,77.44,6204.45,7316.95,29.35,36.15
2.00062,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759752,0.7335488504,2.95,7.302394e-09,5.873066e-09,7.630077e-09,6.333892e-09,64.86,77.13,6127.99,7287.67,28.88,35.97
2.00088,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759648,0.7335475295999999,2.95,7.320111e-09,5.89054e-09,7.64584e-09,6.348414e-09,65.04,77.24,6145.56,7297.85,28.99,36.04
2.00113,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775954799999999,0.7335462596,2.95,7.336072e-09,5.902951e-09,7.667572e-09,6.359858e-09,65.02,76.77,6143.26,7253.49,28.98,35.76
2.00137,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759452,0.7335450404,2.95,7.353573e-09,5.916163e-09,7.680241e-09,6.371847e-09,64.97,76.87,6138.63,7263.39,28.95,35.82
2.00163,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759348,0.7335437196,2.95,7.375545e-09,5.932731e-09,7.692361e-09,6.377091e-09,65.00,76.64,6141.23,7241.33,28.96,35.69
2.00188,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759248,0.7335424495999999,2.95,7.392764e-09,5.946049e-09,7.700045e-09,6.384425e-09,64.97,76.71,6138.42,7247.73,28.95,35.73
2.00212,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775915199999999,0.7335412303999999,2.95,7.407232e-09,5.952989e-09,7.700218e-09,6.382992e-09,64.71,76.60,6113.77,7237.27,28.80,35.66
2.00237,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759052,0.7335399604,2.95,7.420728e-09,5.969332e-09,7.704218e-09,6.378561e-09,65.01,76.06,6142.58,7186.25,28.97,35.35
2.00263,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758948,0.7335386396,2.95,7.438071e-09,5.973786e-09,7.692884e-09,6.379337e-09,64.49,76.77,6093.05,7253.39,28.67,35.76
2.00287,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775885199999999,0.7335374203999999,2.95,7.44761e-09,5.990039e-09,7.686636e-09,6.370021e-09,64.96,76.48,6137.77,7225.92,28.94,35.60
2.00312,1,0.0690,0.449,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775875199999999,0.7335361503999999,2.95,7.462491e-09,5.996651e-09,7.674251e-09,6.359127e-09,64.76,76.55,6119.07,7232.59,28.83,35.64
2.00338,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758648,0.7335348296,2.95,7.46535e-09,6.001933e-09,7.665398e-09,6.34975e-09,64.92,76.40,6134.21,7218.60,28.92,35.55
2.00362,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758552,0.7335336104,2.95,7.482531e-09,6.012752e-09,7.644833e-09,6.327852e-09,64.76,76.06,6118.67,7186.42,28.83,35.35
2.00387,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775845199999999,0.7335323403999999,2.95,7.487745e-09,6.017269e-09,7.624669e-09,6.312089e-09,64.78,76.12,6120.37,7192.56,28.84,35.39
2.00413,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775834799999999,0.7335310195999999,2.95,7.495721e-09,6.019228e-09,7.605371e-09,6.295849e-09,64.53,76.11,6097.41,7190.80,28.70,35.38
2.00438,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758248,0.7335297496000001,2.95,7.494525e-09,6.021714e-09,7.576282e-09,6.271996e-09,64.72,76.12,6115.18,7192.32,28.81,35.39
2.00462,1,0.0691,0.448,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758152,0.7335285304,2.95,7.500418e-09,6.028051e-09,7.548351e-09,6.254761e-09,64.90,76.65,6132.27,7242.26,28.91,35.70
2.00488,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758048,0.7335272096,2.95,7.500412e-09,6.028895e-09,7.520411e-09,6.225554e-09,64.94,76.21,6136.28,7200.94,28.93,35.44
2.00513,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775794799999999,0.7335259395999999,2.95,7.497174e-09,6.026707e-09,7.490237e-09,6.201288e-09,64.97,76.26,6138.43,7205.74,28.95,35.47
2.00537,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757852,0.7335247203999999,2.95,7.49807e-09,6.020968e-09,7.455614e-09,6.177909e-09,64.62,76.65,6105.43,7242.21,28.75,35.70
2.00563,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757748,0.7335233996,2.95,7.485028e-09,6.019218e-09,7.430718e-09,6.143089e-09,65.10,75.63,6150.67,7145.89,29.02,35.11
2.00588,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757648,0.7335221296,2.95,7.48235e-09,6.014796e-09,7.388647e-09,6.126239e-09,64.97,76.93,6138.85,7268.66,28.95,35.86
2.00612,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757552,0.7335209104,2.95,7.478151e-09,6.007668e-09,7.361999e-09,6.097201e-09,64.86,76.53,6128.15,7230.91,28.89,35.63
2.00637,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757452,0.7335196404,2.95,7.464779e-09,5.996829e-09,7.324979e-09,6.066267e-09,64.85,76.51,6127.65,7229.01,28.88,35.61
2.00663,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757348,0.7335183196,2.95,7.448864e-09,5.984982e-09,7.297513e-09,6.039324e-09,64.90,76.20,6132.15,7199.44,28.91,35.43
2.00687,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775725199999999,0.7335171004,2.95,7.440487e-09,5.974451e-09,7.262377e-09,6.010814e-09,64.69,76.24,6112.37,7203.38,28.79,35.46
2.00712,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757152,0.7335158304,2.95,7.422689e-09,5.961921e-09,7.231466e-09,5.98081e-09,64.79,75.91,6121.54,7172.63,28.85,35.27
2.00738,1,0.0693,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757048,0.7335145096,2.95,7.405209e-09,5.950211e-09,7.19411e-09,5.952047e-09,65.01,76.18,6142.55,7197.82,28.97,35.42
2.00762,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756952,0.7335132903999999,2.95,7.38381e-09,5.928156e-09,7.168846e-09,5.934969e-09,64.74,76.47,6117.41,7225.24,28.82,35.59
2.00787,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775685199999999,0.7335120203999999,2.95,7.359249e-09,5.913761e-09,7.135395e-09,5.902247e-09,65.04,76.09,6145.47,7189.65,28.99,35.37
2.00813,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775674799999999,0.7335106995999999,2.95,7.34373e-09,5.902892e-09,7.106716e-09,5.890327e-09,65.13,76.98,6153.58,7273.53,29.04,35.89
2.00838,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756648,0.7335094296,2.95,7.311574e-09,5.876158e-09,7.077703e-09,5.855988e-09,65.08,76.20,6148.85,7199.61,29.01,35.44
2.00862,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775655199999999,0.7335082103999999,2.95,7.286097e-09,5.85737e-09,7.047388e-09,5.835749e-09,65.17,76.57,6157.89,7234.39,29.07,35.65
2.00888,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775644799999999,0.7335068895999999,2.95,7.255899e-09,5.834804e-09,7.01495e-09,5.807239e-09,65.36,76.55,6175.94,7232.80,29.18,35.64
2.00913,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775634799999999,0.7335056195999999,2.95,7.226571e-09,5.808998e-09,6.990668e-09,5.779013e-09,65.24,75.93,6163.90,7174.22,29.10,35.28
2.00937,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756252,0.7335044004,2.95,7.194654e-09,5.784844e-09,6.959664e-09,5.760395e-09,65.32,76.47,6172.07,7224.96,29.15,35.59
2.00963,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756148,0.7335030795999999,2.95,7.158151e-09,5.76058e-09,6.938724e-09,5.73945e-09,65.62,76.19,6200.01,7198.66,29.32,35.43
2.00988,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775604799999999,0.7335018095999999,2.95,7.125226e-09,5.735902e-09,6.916272e-09,5.719247e-09,65.73,76.06,6210.09,7186.80,29.39,35.36
2.01012,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755952,0.7335005904,2.95,7.088328e-09,5.702035e-09,6.890339e-09,5.699035e-09,65.48,76.16,6186.93,7195.79,29.25,35.41
2.01037,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755852,0.7334993204,2.95,7.049189e-09,5.676188e-09,6.864047e-09,5.682268e-09,65.91,76.66,6227.40,7242.79,29.49,35.70
2.01063,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755748,0.7334979996,2.95,7.006213e-09,5.647295e-09,6.840421e-09,5.659931e-09,66.25,76.44,6259.91,7222.20,29.69,35.57
2.01087,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775565199999999,0.7334967803999999,2.95,6.969501e-09,5.618127e-09,6.816391e-09,5.641425e-09,66.28,76.55,6262.34,7232.43,29.71,35.64
2.01112,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755552,0.7334955104,2.95,6.927296e-09,5.588057e-09,6.799264e-09,5.621819e-09,66.52,76.12,6285.26,7192.12,29.85,35.39
2.01138,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755448,0.7334941896,2.95,6.887605e-09,5.554758e-09,6.775763e-09,5.59855e-09,66.44,75.81,6277.38,7163.31,29.80,35.21
2.01162,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775535199999999,0.7334929703999999,2.95,6.843547e-09,5.5251e-09,6.748127e-09,5.582822e-09,66.80,76.37,6312.06,7216.18,30.01,35.54
2.01187,1,0.0696,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755252,0.7334917004,2.95,6.803307e-09,5.49626e-09,6.727849e-09,5.564394e-09,67.13,76.35,6342.92,7214.09,30.20,35.52
2.01213,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755148,0.7334903796,2.95,6.761879e-09,5.458695e-09,6.706633e-09,5.544644e-09,66.87,76.18,6318.64,7198.00,30.05,35.43
2.01238,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755048,0.7334891096,2.95,6.723687e-09,5.429806e-09,6.685255e-09,5.529306e-09,67.00,76.37,6330.39,7215.60,30.12,35.53
2.01262,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775495199999999,0.7334878904,2.95,6.67227e-09,5.393546e-09,6.65777e-09,5.509434e-09,67.34,76.60,6362.65,7237.33,30.32,35.67
2.01288,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775484799999999,0.7334865695999999,2.95,6.628728e-09,5.364733e-09,6.630031e-09,5.492825e-09,67.76,77.11,6402.41,7286.13,30.56,35.97
2.01313,1,0.0696,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754748,0.7334852996,2.95,6.58548e-09,5.335526e-09,6.606232e-09,5.470766e-09,68.14,76.92,6438.67,7267.54,30.78,35.85
2.01337,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.57754652,0.7334840803999999,2.95,6.543296e-09,5.30367e-09,6.580275e-09,5.442559e-09,68.40,76.48,6462.76,7226.06,30.93,35.60
2.01363,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.5775454799999999,0.7334827596,2.95,6.499673e-09,5.263732e-09,6.54777e-09,5.423931e-09,68.09,77.16,6433.22,7290.25,30.75,35.99
2.01388,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775444799999999,0.7334814895999999,2.95,6.452046e-09,5.234123e-09,6.521489e-09,5.402235e-09,68.71,77.16,6491.67,7290.83,31.11,35.99
2.01412,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754352,0.7334802704,2.95,6.413547e-09,5.199022e-09,6.486112e-09,5.381781e-09,68.44,77.91,6466.17,7361.38,30.95,36.42
2.01437,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754252,0.7334790003999999,2.95,6.365923e-09,5.167402e-09,6.454905e-09,5.352925e-09,68.93,77.66,6512.67,7337.53,31.24,36.28
2.01463,1,0.0697,0.441,0.323,5.191,5.298,0.9899,0.00892,267.82,64.85,0.5775414799999999,0.7334776796,2.95,6.317463e-09,5.135707e-09,6.423837e-09,5.327498e-09,69.48,77.69,6564.54,7340.25,31.55,36.30
2.01487,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57754052,0.7334764604,2.95,6.280867e-09,5.100648e-09,6.382801e-09,5.298455e-09,69.19,78.23,6537.52,7391.48,31.39,36.61
2.01512,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753952,0.7334751904,2.95,6.232185e-09,5.070127e-09,6.345825e-09,5.26942e-09,69.85,78.37,6599.96,7405.21,31.77,36.69
2.01538,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753848,0.7334738695999999,2.95,6.194135e-09,5.03517e-09,6.307795e-09,5.239876e-09,69.56,78.55,6571.95,7422.21,31.60,36.80
2.01562,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775375199999999,0.7334726503999999,2.95,6.151006e-09,5.002851e-09,6.270095e-09,5.208971e-09,69.76,78.59,6591.24,7425.68,31.72,36.82
2.01587,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753652,0.7334713804,2.95,6.110264e-09,4.971197e-09,6.225759e-09,5.173377e-09,69.87,78.70,6601.79,7436.20,31.78,36.88
2.01613,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753548,0.7334700596,2.95,6.061982e-09,4.944416e-09,6.180448e-09,5.145451e-09,70.83,79.59,6692.56,7520.29,32.34,37.40
2.01638,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753448,0.7334687896,2.95,6.024994e-09,4.899951e-09,6.134333e-09,5.10548e-09,69.82,79.55,6597.25,7516.64,31.75,37.37
2.01662,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775335199999999,0.7334675703999999,2.95,5.981001e-09,4.874248e-09,6.092598e-09,5.070245e-09,70.60,79.51,6671.10,7512.22,32.21,37.35
2.01688,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753248,0.7334662496000001,2.95,5.937718e-09,4.84129e-09,6.04257e-09,5.029314e-09,70.79,79.58,6688.80,7518.95,32.31,37.39
2.01713,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753148,0.7334649796,2.95,5.900228e-09,4.812161e-09,5.989238e-09,4.991024e-09,70.91,80.16,6699.65,7574.14,32.38,37.73
2.01737,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775305199999999,0.7334637603999999,2.95,5.858256e-09,4.780467e-09,5.940925e-09,4.949113e-09,71.11,80.00,6718.99,7559.02,32.50,37.63
2.01762,1,0.0700,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775295199999999,0.7334624903999999,2.95,5.818546e-09,4.74958e-09,5.889e-09,4.908075e-09,71.34,80.33,6740.24,7590.30,32.63,37.82
2.01788,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752848,0.7334611696000001,2.95,5.776464e-09,4.715817e-09,5.83771e-09,4.866608e-09,71.38,80.46,6744.39,7601.83,32.65,37.90
2.01812,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752752,0.7334599504,2.95,5.740165e-09,4.686942e-09,5.781822e-09,4.825936e-09,71.44,81.05,6750.34,7658.30,32.69,38.24
2.01837,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775265199999999,0.7334586804,2.95,5.698127e-09,4.654948e-09,5.72737e-09,4.782668e-09,71.64,81.28,6768.82,7679.48,32.80,38.37
2.01863,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775254799999999,0.7334573595999999,2.95,5.663034e-09,4.62464e-09,5.674737e-09,4.739394e-09,71.50,81.35,6755.73,7686.15,32.72,38.41
2.01887,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752452,0.7334561404,2.95,5.625048e-09,4.599677e-09,5.620045e-09,4.695436e-09,72.02,81.53,6804.61,7703.26,33.02,38.51
2.01912,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752352,0.7334548703999999,2.95,5.586774e-09,4.571723e-09,5.565947e-09,4.64942e-09,72.41,81.56,6842.13,7706.42,33.25,38.54
2.01938,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752248,0.7334535496,2.95,5.548295e-09,4.53908e-09,5.512542e-09,4.604955e-09,72.31,81.58,6832.56,7707.90,33.19,38.54
2.01963,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775214799999999,0.7334522795999999,2.95,5.514723e-09,4.506901e-09,5.454377e-09,4.558445e-09,71.90,81.80,6793.07,7728.83,32.95,38.67
2.01987,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752052,0.7334510604,2.95,5.47621e-09,4.48044e-09,5.40368e-09,4.514602e-09,72.34,81.64,6834.93,7713.50,33.21,38.58
2.02013,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751948,0.7334497395999999,2.95,5.442096e-09,4.446195e-09,5.351718e-09,4.469304e-09,71.78,81.43,6781.79,7693.78,32.88,38.46
2.02038,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751848,0.7334484696,2.95,5.404341e-09,4.417673e-09,5.29992e-09,4.432026e-09,71.98,82.10,6801.34,7757.25,33.00,38.85
2.02062,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751752,0.7334472504,2.95,5.375204e-09,4.385984e-09,5.247059e-09,4.385724e-09,71.38,81.98,6744.67,7745.62,32.66,38.77
2.02088,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751648,0.7334459296,2.95,5.343878e-09,4.362013e-09,5.195308e-09,4.343656e-09,71.53,82.11,6758.06,7758.54,32.74,38.85
2.02113,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751548,0.7334446595999999,2.95,5.311872e-09,4.366127e-09,5.14714e-09,4.303278e-09,74.33,82.10,7022.78,7757.37,34.36,38.85
2.02137,1,0.0702,0.437,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775145199999999,0.7334434403999999,2.95,5.279431e-09,4.31547e-09,5.101274e-09,4.26162e-09,72.07,81.71,6809.71,7720.30,33.05,38.62
