Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,2.434862,2.081678,2.191409,1.931083,57.25,72.05,5409.38,6807.98,24.15,32.73
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.449252,2.098492,2.208291,1.948678,58.11,72.91,5490.75,6888.87,24.65,33.22
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.461706,2.116341,2.225468,1.967393,59.66,74.21,5636.54,7012.14,25.54,33.98
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.478687,2.140271,2.239171,1.985443,61.58,76.19,5817.92,7198.45,26.66,35.12
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.491948,2.161492,2.252787,2.000163,63.68,77.08,6016.52,7282.76,27.87,35.64
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.499046,2.172767,2.263964,2.009169,64.83,76.77,6125.33,7253.22,28.54,35.46
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.504154,2.183335,2.269858,2.012004,66.41,76.14,6274.49,7194.05,29.46,35.10
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.507777,2.194039,2.269956,2.015774,68.24,77.38,6447.56,7311.65,30.52,35.82
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.51257,2.200185,2.270091,2.012682,68.73,76.30,6493.63,7208.91,30.80,35.19
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.515305,2.199951,2.263728,2.008346,68.22,76.91,6446.13,7266.62,30.51,35.54
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.515898,2.205691,2.256971,2.001964,69.54,76.78,6570.86,7254.93,31.27,35.47
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.537502,2.223776,2.248343,1.996051,69.32,77.37,6549.75,7310.59,31.12,35.79
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.56767,2.242477,2.237624,1.990269,67.44,78.69,6371.93,7434.91,30.03,36.55
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.57506,2.258766,2.228322,1.984839,70.01,79.92,6614.81,7550.81,31.52,37.26
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.574485,2.276764,2.216281,1.979256,74.96,81.85,7082.74,7733.94,34.39,38.38
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.575635,2.293565,2.20404,1.973337,79.70,83.85,7530.90,7922.11,37.14,39.54
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.614428,2.340754,2.21225,1.990202,83.84,87.86,7921.64,8301.24,39.54,41.86
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.619577,2.328652,2.180911,1.966259,78.64,90.00,7430.57,8503.63,36.52,43.10
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.627326,2.340768,2.176539,1.968199,80.26,92.82,7583.06,8769.91,37.46,44.74
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.633146,2.363618,2.175788,1.971872,86.15,95.00,8140.07,8975.98,40.87,46.00
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.650987,2.384824,2.176148,1.977928,88.24,98.27,8337.03,9284.65,42.08,47.90
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.690046,2.403112,2.178885,1.983194,82.47,99.79,7792.03,9428.72,38.74,48.78
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.718143,2.422394,2.188815,1.992998,80.65,100.22,7620.44,9469.23,37.69,49.03
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.728828,2.45053,2.199341,2.003966,86.71,101.01,8193.18,9543.86,41.20,49.49
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.744925,2.477248,2.216662,2.01642,91.34,99.39,8630.15,9390.44,43.88,48.54
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.752846,2.50635,2.231386,2.033418,100.35,101.37,9481.82,9578.37,49.10,49.70
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.77558,2.529988,2.248861,2.0523,101.66,103.04,9605.50,9735.53,49.86,50.66
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.802379,2.563517,2.2639,2.069208,106.17,105.14,10031.09,9933.79,52.47,51.88
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.819248,2.599762,2.282921,2.110471,117.17,121.06,11070.97,11438.66,58.85,61.11
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.937405,2.783353,2.303915,2.339181,178.71,-656.08,16885.59,-61990.17,94.51,-389.25
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.895693,2.721034,2.331732,2.276707,154.11,409.30,14561.37,38672.85,80.26,228.14
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.874263,2.643535,2.372728,2.19208,113.60,120.31,10733.48,11367.87,56.78,60.67
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.854448,2.602588,2.375768,2.15288,102.45,95.76,9679.62,9047.85,50.32,46.44
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.855527,2.601202,2.380229,2.166251,101.40,100.37,9580.70,9483.13,49.71,49.11
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.893558,2.663995,2.392672,2.26027,115.05,169.24,10870.35,15991.09,57.62,89.03
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.840454,2.593789,2.390136,2.195863,104.49,112.31,9872.66,10612.06,51.50,56.04
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.901231,2.670538,2.434162,2.426045,115.03,2969.94,10868.54,280614.56,57.61,1711.97
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.836313,2.591809,2.427416,2.272026,105.33,145.29,9952.31,13727.68,51.99,75.15
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.787761,2.515264,2.409337,2.178359,91.93,93.93,8686.03,8874.79,44.23,45.38
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.776796,2.570691,2.416649,2.255374,124.21,139.27,11735.92,13158.53,62.93,71.65
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.717539,2.46713,2.360523,2.149312,98.11,101.34,9270.39,9575.00,47.81,49.68
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.670837,2.411114,2.317096,2.104129,92.46,98.40,8735.88,9297.35,44.53,47.98
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.643956,2.375724,2.294136,2.087791,88.40,100.99,8352.79,9541.99,42.18,49.48
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.609661,2.32599,2.274662,2.05166,81.84,91.83,7732.84,8676.46,38.38,44.17
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.579163,2.294813,2.26364,2.04746,80.55,94.53,7610.97,8931.94,37.63,45.73
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.534755,2.237206,2.234182,1.979955,75.22,77.91,7106.92,7361.52,34.54,36.10
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.508497,2.199808,2.221617,1.964061,71.29,76.29,6735.93,7208.04,32.27,35.16
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.476702,2.176237,2.218787,1.96546,72.45,77.61,6845.46,7332.86,32.94,35.93
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.447226,2.141166,2.198331,1.938229,69.99,74.55,6612.68,7043.61,31.51,34.15
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.438323,2.112126,2.195532,1.95628,64.92,81.98,6133.61,7745.54,28.57,38.46
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,3.783161,2.183857,2.430675,3.503561,13.69,-32.74,1293.51,-3093.38,-1.11,-28.01
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.402819,2.067549,2.209531,1.964884,61.83,80.53,5842.26,7608.81,26.79,37.62
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,3.015786,2.161781,2.361537,2.662902,25.38,-88.59,2397.88,-8370.26,5.66,-60.38
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.495005,2.073114,2.291169,2.128386,49.38,131.38,4665.34,12413.71,19.57,67.09
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.590943,2.095775,2.3472,2.213431,42.53,166.27,4018.39,15709.80,15.60,87.30
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.471431,2.089148,2.334677,2.144622,54.91,113.39,5188.53,10713.51,22.78,56.66
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.651629,2.09872,2.425673,2.307067,38.23,195.90,3611.96,18509.52,13.11,104.47
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,3.059786,2.156761,2.535414,2.571613,24.05,-715.39,2272.48,-67593.90,4.89,-423.57
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,3.451445,2.176654,2.597137,2.951044,17.20,-83.98,1624.77,-7934.66,0.92,-57.70
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,3.128172,2.146649,2.558263,2.74815,22.03,-145.76,2081.14,-13771.68,3.72,-93.50
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.569547,2.072743,2.523915,2.329172,42.11,120.71,3978.67,11405.58,15.36,60.90
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.82665,2.112703,2.584458,2.493117,29.87,275.48,2821.96,26028.83,8.26,150.58
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.956845,2.113778,2.663469,2.635284,25.31,943.77,2391.21,89172.34,5.62,537.81
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.491047,2.09747,2.644146,2.329327,53.91,74.84,5093.55,7071.71,22.20,34.33
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,3.145977,2.911987,3.356577,2.792222,125.89,50.05,11894.52,4728.82,63.90,19.96
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.55911,2.144265,2.72298,2.408784,52.28,77.54,4939.74,7326.71,21.25,35.89
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,3.005324,2.18566,2.833785,2.554731,26.97,92.61,2548.60,8750.08,6.59,44.62
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,2.600418,2.187299,2.796717,2.455083,53.68,72.86,5071.81,6883.90,22.06,33.18
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,3.061188,2.279019,3.015973,2.561456,29.54,57.13,2790.84,5397.89,8.08,24.06
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,3.015532,2.303684,2.995141,2.536854,32.81,56.12,3100.03,5302.59,9.97,23.48
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,3.009245,2.314554,2.974947,2.556569,33.78,61.95,3191.58,5853.54,10.53,26.86
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,2.954666,2.410339,3.180631,2.587972,44.99,44.37,4250.87,4191.93,17.03,16.67
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,3.350601,2.605861,3.586084,2.634729,35.55,28.14,3358.97,2658.60,11.56,7.27
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,2.963391,2.402115,3.202476,2.571527,43.48,41.41,4108.44,3912.52,16.16,14.96
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,2.821562,2.324708,3.02129,2.557348,47.64,56.13,4501.63,5303.43,18.57,23.48
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,2.834431,2.366879,3.065005,2.57944,51.54,54.09,4870.05,5110.52,20.83,22.30
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,2.782957,2.362739,3.090541,2.582236,57.24,51.72,5408.61,4886.70,24.13,20.93
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,2.792368,2.380945,3.153224,2.609941,58.92,48.91,5567.34,4621.59,25.10,19.30
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,2.826732,2.402716,3.318833,2.64238,57.82,39.86,5463.02,3765.92,24.46,14.06
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,7.188199,5.844316,26.96315,6.506299,44.37,3.25,4192.62,306.63,16.67,-7.16
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,2.83415,2.452546,3.200563,2.652702,65.58,49.41,6196.69,4668.46,28.96,19.59
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,2.801673,2.425747,3.059475,2.625149,65.99,61.81,6234.80,5840.06,29.20,26.78
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,2.792334,2.421327,2.998552,2.612274,66.74,69.16,6305.95,6534.28,29.63,31.03
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,2.836351,2.499526,3.133958,2.678251,75.89,60.10,7170.22,5678.65,34.93,25.79
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,2.834203,2.520189,3.047862,2.695403,82.07,78.20,7754.67,7389.15,38.52,36.28
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,2.807699,2.46191,3.159756,2.644478,72.97,52.60,6894.53,4969.83,33.24,21.44
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,2.781401,2.428311,2.968394,2.634634,70.48,80.90,6659.17,7643.41,31.80,37.84
1.55550,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579378,0.7358100599999999,3.09,2.999098,2.691568,4.243321,2.813682,89.69,20.17,8474.60,1905.68,42.93,2.65
