Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50100,1,0.0432,0.545,0.334,6.065,6.106,0.9880,0.00958,255.02,44.64,0.579596,0.73608692,1.77,1.147861,0.9815814,2.602723,2.368952,59.20,101.62,5593.12,9601.36,26.10,50.69
1.50150,1,0.0433,0.545,0.334,6.065,6.106,0.9880,0.00958,255.02,44.64,0.5795939999999999,0.73608438,1.77,1.158279,1.000844,2.632818,2.413827,63.89,110.78,6036.92,10467.19,28.82,56.00
1.50200,1,0.0433,0.544,0.333,6.065,6.106,0.9880,0.00958,255.02,44.64,0.579592,0.73608184,1.77,1.169963,1.006509,2.644306,2.400204,61.89,98.82,5847.53,9337.42,27.66,49.07
1.50250,1,0.0433,0.544,0.333,6.065,6.106,0.9880,0.00958,255.02,44.64,0.5795899999999999,0.7360792999999999,1.77,1.184134,1.026814,2.673707,2.42774,65.60,99.20,6198.09,9372.93,29.81,49.29
1.50300,1,0.0434,0.543,0.333,6.065,6.106,0.9880,0.00958,255.02,44.64,0.579588,0.73607676,1.77,1.194975,1.039207,2.677554,2.430403,67.20,99.05,6349.09,9358.45,30.74,49.20
1.50350,1,0.0434,0.543,0.332,6.065,6.106,0.9880,0.00958,255.02,44.64,0.5795859999999999,0.7360742199999999,1.77,1.204173,1.049551,2.684228,2.438472,68.38,99.95,6460.46,9443.75,31.42,49.72
1.50400,1,0.0434,0.542,0.332,6.065,6.106,0.9880,0.00958,255.02,44.64,0.579584,0.73607168,1.77,1.216354,1.067039,2.695219,2.462234,71.98,106.45,6800.87,10057.48,33.51,53.49
1.50450,1,0.0434,0.542,0.332,6.065,6.106,0.9880,0.00958,255.02,44.64,0.5795819999999999,0.7360691399999999,1.77,1.23032,1.07939,2.70458,2.461102,72.03,101.81,6805.98,9619.62,33.54,50.80
1.50500,1,0.0435,0.541,0.332,6.064,6.106,0.9880,0.00958,255.02,44.64,0.57958,0.7360666,1.77,1.239792,1.087686,2.714612,2.442288,72.18,90.53,6819.94,8553.32,33.63,44.26
1.50550,1,0.0435,0.541,0.331,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795779999999999,0.7360640599999999,1.77,1.250623,1.107036,2.722806,2.471788,77.83,99.41,7353.82,9392.32,36.90,49.41
1.50600,1,0.0435,0.541,0.331,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579576,0.73606152,1.77,1.260954,1.125685,2.737894,2.501498,84.01,106.82,7937.53,10093.15,40.48,53.70
1.50650,1,0.0436,0.540,0.331,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795739999999999,0.7360589799999999,1.77,1.270793,1.119104,2.736302,2.457993,74.64,89.35,7052.07,8442.16,35.05,43.58
1.50700,1,0.0436,0.540,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579572,0.73605644,1.77,1.281263,1.127751,2.746285,2.462882,74.33,87.93,7022.86,8307.73,34.87,42.75
1.50750,1,0.0436,0.539,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795699999999999,0.7360538999999999,1.77,1.291111,1.137232,2.745003,2.472371,74.77,91.74,7064.31,8668.36,35.13,44.97
1.50800,1,0.0436,0.539,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579568,0.7360513599999999,1.77,1.300585,1.161999,2.753957,2.52415,84.82,111.12,8014.69,10499.10,40.96,56.20
1.50850,1,0.0437,0.538,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795659999999999,0.7360488199999999,1.77,1.306858,1.159315,2.750666,2.508829,79.66,105.18,7526.87,9937.57,37.96,52.75
1.50900,1,0.0437,0.538,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579564,0.7360462799999999,1.77,1.310519,1.167228,2.753733,2.512681,82.59,105.69,7803.89,9986.22,39.66,53.05
1.50950,1,0.0437,0.537,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795619999999999,0.73604374,1.77,1.31256,1.164826,2.74177,2.48955,79.94,100.07,7552.88,9455.25,38.12,49.79
1.51000,1,0.0438,0.537,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57956,0.7360412,1.77,1.314761,1.168925,2.743343,2.494721,81.44,101.96,7695.31,9633.55,39.00,50.89
1.51050,1,0.0438,0.536,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.5795579999999999,0.7360386599999998,1.77,1.314379,1.171594,2.740414,2.505725,83.37,108.48,7876.91,10249.48,40.11,54.66
1.51100,1,0.0438,0.536,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579556,0.73603612,1.77,1.311059,1.168788,2.727053,2.516698,83.48,121.57,7887.21,11486.36,40.17,62.25
1.51150,1,0.0438,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579554,0.7360335800000001,1.77,1.304097,1.153807,2.708874,2.480174,78.00,110.18,7369.95,10410.64,37.00,55.65
1.51200,1,0.0439,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579552,0.73603104,1.77,1.296473,1.143641,2.698899,2.467673,76.20,108.67,7199.58,10267.92,35.96,54.78
1.51250,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57955,0.7360285,1.77,1.286125,1.128821,2.687584,2.439665,73.07,100.20,6904.26,9467.86,34.15,49.87
1.51300,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579548,0.73602596,1.77,1.273765,1.114084,2.665895,2.430543,71.04,105.16,6712.69,9936.12,32.97,52.74
1.51350,1,0.0440,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579546,0.73602342,1.77,1.260375,1.104536,2.66116,2.448389,72.33,117.44,6834.45,11096.03,33.72,59.86
1.51400,1,0.0440,0.533,0.327,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579544,0.73602088,1.77,1.242772,1.089864,2.652521,2.437233,72.73,115.52,6872.25,10915.27,33.95,58.75
1.51450,1,0.0440,0.533,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579542,0.73601834,1.77,1.223713,1.069632,2.625205,2.417672,70.85,118.89,6693.99,11233.37,32.86,60.70
1.51500,1,0.0440,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.5795399999999999,0.7360157999999999,1.77,1.205139,1.056329,2.602804,2.419186,72.44,134.45,6844.22,12703.14,33.78,69.71
1.51550,1,0.0441,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579538,0.73601326,1.77,1.18535,1.037435,2.57507,2.39326,71.73,134.63,6777.54,12720.24,33.37,69.82
1.51600,1,0.0441,0.531,0.326,6.064,6.132,0.9880,0.00959,255.03,44.64,0.5795359999999999,0.7360107199999999,1.77,1.167628,1.027816,2.558745,2.394171,75.18,148.77,7103.16,14056.42,35.34,77.99
1.51650,1,0.0441,0.531,0.325,6.064,6.132,0.9880,0.00959,255.03,44.64,0.579534,0.73600818,1.77,1.150516,1.012303,2.531369,2.365115,74.91,145.49,7077.58,13746.85,35.18,76.09
1.51700,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795319999999999,0.7360056399999999,1.77,1.13398,0.9987809,2.508901,2.343797,75.71,145.49,7153.87,13746.97,35.65,76.09
1.51750,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57953,0.7360031,1.77,1.116833,0.9734623,2.469004,2.271945,69.59,118.16,6575.12,11164.68,32.10,60.25
1.51800,1,0.0442,0.529,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795279999999999,0.7360005599999999,1.77,1.102878,0.9598901,2.427812,2.254011,68.80,132.91,6500.17,12557.58,31.64,68.80
1.51850,1,0.0442,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579526,0.73599802,1.77,1.088584,0.9473823,2.387126,2.235739,68.76,151.36,6497.26,14301.36,31.63,79.49
1.51900,1,0.0443,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795239999999999,0.7359954799999999,1.77,1.073534,0.9350447,2.355322,2.211252,69.35,157.66,6552.74,14896.05,31.97,83.14
1.51950,1,0.0443,0.528,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579522,0.73599294,1.77,1.056718,0.9161004,2.318517,2.153768,66.91,134.27,6322.19,12686.46,30.55,69.59
1.52000,1,0.0443,0.528,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795199999999999,0.7359903999999999,1.77,1.04883,0.9104925,2.330865,2.168523,67.61,137.21,6387.68,12964.02,30.95,71.29
1.52050,1,0.0443,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579518,0.7359878599999999,1.77,1.020823,0.8867245,2.243555,2.106633,67.92,158.02,6416.96,14930.69,31.13,83.35
1.52100,1,0.0444,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795159999999999,0.7359853199999999,1.77,1.004209,0.8711009,2.213886,2.068808,67.36,146.78,6364.85,13868.92,30.81,76.84
1.52150,1,0.0444,0.526,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579514,0.73598278,1.77,0.9900309,0.8557634,2.181541,2.023312,65.60,131.61,6198.19,12435.37,29.79,68.05
1.52200,1,0.0444,0.526,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795119999999999,0.73598024,1.77,0.9800182,0.8452842,2.152703,1.988671,64.58,124.79,6101.68,11791.21,29.20,64.10
1.52250,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57951,0.7359777,1.77,0.9745352,0.8448886,2.134514,1.967795,67.22,121.75,6351.52,11503.62,30.73,62.33
1.52300,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795079999999999,0.7359751599999999,1.77,0.9758455,0.8506479,2.118171,1.976748,70.09,144.18,6622.07,13622.94,32.39,75.33
1.52350,1,0.0445,0.524,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579506,0.73597262,1.77,0.9824605,0.8553128,2.101582,1.952907,69.38,135.48,6555.62,12800.92,31.98,70.29
1.52400,1,0.0445,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795039999999999,0.7359700799999999,1.77,0.9948139,0.8663286,2.094032,1.940129,69.55,130.04,6571.57,12286.36,32.08,67.13
1.52450,1,0.0446,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579502,0.73596754,1.77,1.012399,0.8836549,2.09375,1.934015,70.96,125.17,6704.26,11826.47,32.90,64.31
1.52500,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795,0.735965,1.77,1.035169,0.9068865,2.095026,1.948887,73.08,137.85,6904.61,13024.88,34.12,71.66
1.52550,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579498,0.73596246,1.77,1.059657,0.9284925,2.096461,1.949854,73.17,137.48,6913.78,12989.75,34.18,71.45
1.52600,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579496,0.73595992,1.77,1.088614,1.022906,2.231349,2.963551,161.27,-41.93,15237.88,-3961.76,85.24,-32.52
1.52650,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579494,0.73595738,1.77,1.168255,1.990545,3.731336,15.20522,-25.08,-13.73,-2369.49,-1297.15,-22.75,-16.18
1.52700,1,0.0447,0.521,0.320,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579492,0.73595484,1.77,1.169453,1.895706,3.514772,13.13003,-27.04,-14.15,-2554.75,-1336.50,-23.89,-16.42
1.52750,1,0.0447,0.521,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.57949,0.7359522999999999,1.77,1.19366,2.359943,4.238431,16.94645,-20.96,-13.81,-1980.64,-1305.29,-20.37,-16.23
1.52800,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579488,0.73594976,1.77,1.133463,1.467495,2.354015,3.927871,-45.61,-25.91,-4309.29,-2447.99,-34.65,-23.23
1.52850,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579486,0.7359472199999999,1.77,1.138344,1.543434,2.542803,5.274433,-39.55,-20.05,-3737.26,-1893.96,-31.14,-19.84
1.52900,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579484,0.73594468,1.77,1.184983,1.813828,3.247416,10.33031,-29.94,-15.14,-2829.24,-1430.60,-25.57,-17.00
1.52950,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794819999999999,0.7359421399999999,1.77,1.130576,1.574119,2.548227,5.047387,-36.92,-21.01,-3488.74,-1985.36,-29.62,-20.40
1.53000,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.57948,0.7359396,1.77,1.212914,2.234068,3.420654,11.99177,-22.76,-14.56,-2150.66,-1375.35,-21.41,-16.66
1.53050,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794779999999999,0.7359370599999999,1.77,1.175992,2.139245,3.036181,9.890949,-23.10,-15.01,-2182.96,-1418.31,-21.61,-16.92
1.53100,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579476,0.73593452,1.77,1.133036,1.928054,2.64169,6.354039,-25.23,-17.81,-2383.78,-1682.39,-22.84,-18.54
1.53150,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794739999999999,0.7359319799999999,1.77,1.187954,2.152576,3.395947,11.86065,-23.27,-14.61,-2198.23,-1380.29,-21.70,-16.68
1.53200,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579472,0.73592944,1.77,1.131901,1.710259,2.740111,6.320151,-30.83,-18.41,-2912.98,-1739.05,-26.08,-18.88
1.53250,1,0.0450,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794699999999999,0.7359268999999999,1.77,1.120791,1.47561,2.619395,5.152047,-43.35,-21.21,-4096.33,-2003.71,-33.34,-20.51
1.53300,1,0.0451,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579468,0.7359243599999999,1.77,1.16214,1.544567,2.790048,6.37865,-42.20,-18.57,-3986.89,-1754.61,-32.67,-18.98
1.53350,1,0.0451,0.516,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794659999999999,0.73592182,1.77,1.171787,1.527702,2.820944,6.407029,-44.85,-18.67,-4237.50,-1763.82,-34.21,-19.04
1.53400,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579464,0.73591928,1.77,1.146061,1.532778,2.807381,6.418774,-41.41,-18.57,-3912.57,-1754.50,-32.21,-18.98
1.53450,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794619999999999,0.73591674,1.77,1.120981,1.536459,2.614259,4.781855,-38.64,-23.05,-3650.47,-2177.68,-30.61,-21.57
1.53500,1,0.0452,0.514,0.316,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57946,0.7359142,1.77,1.084804,1.478013,2.456071,3.908562,-39.35,-28.17,-3718.20,-2661.84,-31.02,-24.54
1.53550,1,0.0452,0.514,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794579999999999,0.7359116599999999,1.77,1.090789,1.492677,2.542007,4.613782,-38.89,-23.32,-3674.35,-2203.10,-30.75,-21.73
1.53600,1,0.0452,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579456,0.73590912,1.77,1.076436,1.426806,2.464064,3.7012,-42.63,-31.32,-4028.25,-2959.40,-32.92,-26.37
1.53650,1,0.0453,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794539999999999,0.7359065799999999,1.77,1.07094,1.489361,2.422302,3.002082,-37.35,-54.33,-3528.63,-5133.10,-29.86,-39.70
1.53700,1,0.0453,0.512,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579452,0.73590404,1.77,3.215528,11.24986,13.19533,28.17255,-14.69,-19.73,-1387.96,-1864.55,-16.73,-19.65
1.53750,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794499999999999,0.7359014999999999,1.77,1.736373,4.364256,6.13644,10.71327,-17.42,-24.56,-1646.36,-2320.48,-18.31,-22.45
1.53800,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579448,0.73589896,1.77,2.287781,8.746568,9.216201,18.43073,-14.21,-20.99,-1342.48,-1982.85,-16.45,-20.38
1.53850,1,0.0454,0.511,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794459999999999,0.7358964199999999,1.77,1.191859,1.954409,3.201645,4.53322,-26.95,-35.79,-2546.04,-3381.89,-23.83,-28.96
1.53900,1,0.0454,0.511,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579444,0.73589388,1.77,1.471861,3.817889,4.873359,8.481183,-17.11,-24.72,-1616.78,-2335.45,-18.13,-22.54
1.53950,1,0.0454,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579442,0.73589134,1.77,1.838748,5.980069,7.080929,12.75159,-15.18,-23.64,-1434.45,-2233.82,-17.01,-21.91
1.54000,1,0.0455,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57944,0.7358887999999999,1.77,1.521937,4.206307,5.234268,8.028817,-16.51,-30.27,-1559.96,-2860.20,-17.78,-25.76
1.54050,1,0.0455,0.509,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579438,0.73588626,1.77,1.883323,8.538925,8.524462,15.0274,-13.52,-24.35,-1277.12,-2300.32,-16.05,-22.32
1.54100,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579436,0.7358837199999999,1.77,1.976093,11.56989,11.0496,19.59131,-12.71,-24.17,-1200.59,-2283.36,-15.58,-22.22
1.54150,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579434,0.73588118,1.77,1.690457,8.219902,8.134454,13.37112,-13.26,-26.90,-1253.27,-2541.96,-15.90,-23.80
1.54200,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579432,0.7358786399999999,1.77,1.254309,2.380907,3.682933,5.238125,-22.31,-35.56,-2108.26,-3360.02,-21.14,-28.82
1.54250,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57943,0.7358761,1.77,2.537572,18.58464,15.45721,24.87429,-12.23,-27.89,-1155.34,-2635.03,-15.30,-24.37
1.54300,1,0.0456,0.507,0.311,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794279999999999,0.7358735599999999,1.77,1.553431,5.912073,5.946826,8.473469,-14.32,-35.41,-1353.13,-3345.55,-16.51,-28.73
1.54350,1,0.0457,0.507,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.579426,0.73587102,1.77,1.196424,1.13616,2.925035,2.898771,199.48,1167.82,18848.02,110341.07,107.37,668.45
1.54400,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.5794239999999999,0.7358684799999999,1.77,2.163887,2.019515,6.124426,6.690774,147.99,-124.99,13983.22,-11809.62,77.54,-80.63
1.54450,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579422,0.73586594,1.77,1.4761,1.135006,3.165285,3.122997,35.20,781.33,3326.34,73823.99,12.19,444.51
1.54500,1,0.0457,0.506,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794199999999999,0.7358634,1.77,1.498765,6.439351,6.012537,6.917538,-13.79,-80.88,-1303.01,-7641.64,-16.20,-55.07
1.54550,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579418,0.73586086,1.77,1.616725,10.14952,7.519185,10.14696,-12.61,-40.94,-1191.60,-3868.32,-15.52,-31.93
1.54600,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794159999999999,0.73585832,1.77,1.635558,9.134567,8.506384,20.75505,-12.92,-17.97,-1220.28,-1697.50,-15.70,-18.62
1.54650,1,0.0458,0.504,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579414,0.73585578,1.77,1.499749,4.755994,7.267824,22.41206,-15.48,-15.69,-1463.05,-1482.41,-17.18,-17.30
1.54700,1,0.0459,0.504,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794119999999999,0.73585324,1.77,1.424442,2.468601,4.662922,10.05292,-25.12,-19.82,-2373.50,-1872.44,-22.77,-19.69
1.54750,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57941,0.7358507,1.77,1.60908,7.205814,7.513793,25.52,-13.68,-15.06,-1292.45,-1422.73,-16.14,-16.94
1.54800,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794079999999999,0.7358481599999999,1.77,1.686044,7.418067,9.302414,56.89828,-13.75,-12.70,-1299.11,-1200.03,-16.18,-15.57
1.54850,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579406,0.73584562,1.77,1.436348,3.184154,4.863462,11.91456,-19.36,-17.95,-1828.79,-1696.23,-19.43,-18.61
1.54900,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794039999999999,0.7358430799999999,1.77,1.489778,3.891656,5.253963,21.13385,-17.25,-14.17,-1629.95,-1338.82,-18.21,-16.42
1.54950,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579402,0.73584054,1.77,1.493245,4.61085,5.732066,19.0754,-15.75,-15.22,-1487.82,-1438.14,-17.33,-17.03
1.55000,1,0.0460,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793999999999999,0.7358379999999999,1.77,1.462847,4.252021,4.44587,9.639625,-16.23,-19.76,-1533.45,-1866.94,-17.61,-19.66
1.55050,1,0.0461,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579398,0.73583546,1.77,1.542242,7.043113,4.578939,9.93828,-13.66,-19.78,-1290.66,-1869.29,-16.12,-19.67
1.55100,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793959999999999,0.7358329199999999,1.77,1.684086,12.23787,4.792028,9.808935,-12.37,-20.86,-1168.89,-1970.89,-15.38,-20.29
1.55150,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579394,0.73583038,1.77,16.79062,54.71508,33.87578,-68.51311,-15.39,-7.14,-1454.34,-674.52,-17.13,-12.35
1.55200,1,0.0462,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793919999999999,0.7358278399999999,1.77,1.586592,8.07093,4.752214,6.026482,-13.31,-50.56,-1257.36,-4777.54,-15.92,-37.51
1.55250,1,0.0462,0.499,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57939,0.7358253,1.77,1.509366,4.440878,4.524635,4.924131,-16.19,-131.77,-1530.16,-12450.24,-17.59,-84.55
1.55300,1,0.0462,0.499,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579388,0.73582276,1.77,1.482993,2.989809,4.452209,4.498685,-21.21,-1034.89,-2004.40,-97781.76,-20.50,-607.81
1.55350,1,0.0462,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579386,0.7358202199999999,1.77,1.566934,5.010038,4.687753,8.121765,-15.56,-25.28,-1469.78,-2388.96,-17.22,-22.86
