Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49900,1,0.0459,0.577,0.431,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579604,0.7360970800000001,1.45,260799.1,214489,341822,284363.9,48.78,52.13,4609.41,4925.38,19.84,21.78
1.49950,1,0.0459,0.576,0.430,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579602,0.73609454,1.45,260592.9,214547.4,335119,277775.8,49.08,51.02,4637.16,4820.91,20.01,21.14
1.50000,1,0.0460,0.576,0.430,6.483,6.553,0.9839,0.00983,248.14,38.34,0.5796,0.736092,1.45,262685.7,217670.9,332769.9,280863.7,51.04,57.12,4822.73,5396.66,21.15,24.67
1.50050,1,0.0460,0.575,0.429,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579598,0.73608946,1.45,259632.5,213289.2,321914.4,265182.6,48.58,49.34,4590.19,4661.94,19.73,20.17
1.50100,1,0.0460,0.575,0.429,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579596,0.73608692,1.45,258454.9,211893,315552.6,258441.9,48.04,47.77,4538.73,4513.30,19.41,19.25
1.50150,1,0.0460,0.574,0.429,6.483,6.553,0.9839,0.00984,248.14,38.34,0.5795939999999999,0.73608438,1.45,256924.2,210408.9,310236.4,253396.1,47.74,47.05,4511.03,4445.81,19.24,18.84
1.50200,1,0.0461,0.574,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579592,0.73608184,1.45,255043.8,208714,305454,249288.8,47.65,46.95,4502.66,4436.23,19.19,18.78
1.50250,1,0.0461,0.573,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795899999999999,0.7360792999999999,1.45,253375.6,207187.2,301221,246210.3,47.45,47.34,4482.99,4472.97,19.07,19.01
1.50300,1,0.0461,0.573,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579588,0.73607676,1.45,251736.3,205752,297838.4,243963.1,47.33,47.90,4471.69,4525.55,19.00,19.33
1.50350,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795859999999999,0.7360742199999999,1.45,250140.9,204332.3,295088.6,241590.2,47.28,47.87,4467.41,4522.77,18.97,19.31
1.50400,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579584,0.73607168,1.45,248411.1,202948.8,292448.9,240085.2,47.32,48.60,4470.96,4591.99,19.00,19.74
1.50450,1,0.0462,0.571,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795819999999999,0.7360691399999999,1.45,246895,201740.3,290174.3,238739.2,47.36,49.20,4474.61,4648.68,19.02,20.09
1.50500,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57958,0.7360666,1.45,245405.7,200679.2,287977.5,237378.8,47.66,49.83,4502.86,4708.18,19.19,20.45
1.50550,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795779999999999,0.7360640599999999,1.45,244369.6,199966.7,286101.2,236278.3,47.83,50.37,4519.57,4759.33,19.29,20.77
1.50600,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579576,0.73606152,1.45,243355.9,199102.8,284048.9,234977.1,47.79,50.86,4515.28,4805.56,19.27,21.05
1.50650,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795739999999999,0.7360589799999999,1.45,242534.8,198391,282023.4,233506.5,47.74,51.12,4510.28,4830.11,19.24,21.20
1.50700,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579572,0.73605644,1.45,241607,197801.2,280369.4,232309.2,48.06,51.45,4541.22,4861.34,19.43,21.39
1.50750,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795699999999999,0.7360538999999999,1.45,240894.8,197287,278899.2,231722,48.16,52.28,4549.98,4939.81,19.48,21.87
1.50800,1,0.0464,0.567,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579568,0.7360513599999999,1.45,240413.9,197002.6,277534.2,231252.3,48.30,53.18,4563.56,5024.69,19.57,22.39
1.50850,1,0.0465,0.567,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795659999999999,0.7360488199999999,1.45,240263.8,196834.3,276765.6,230918.5,48.34,53.73,4567.87,5076.27,19.59,22.71
1.50900,1,0.0465,0.566,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579564,0.7360462799999999,1.45,240007.6,196921.7,276008.4,231075.4,48.75,54.85,4605.91,5182.57,19.83,23.36
1.50950,1,0.0465,0.566,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795619999999999,0.73604374,1.45,240173,197044.6,275783.4,231366.7,48.73,55.56,4604.67,5249.91,19.82,23.78
1.51000,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57956,0.7360412,1.45,240264.7,197193.1,275580,231598.9,48.93,56.28,4623.58,5317.99,19.94,24.19
1.51050,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795579999999999,0.7360386599999998,1.45,240534.1,197499.2,275403.2,232073.2,49.05,57.25,4634.70,5408.96,20.00,24.75
1.51100,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579556,0.73603612,1.45,240633.9,197594.2,275639.5,232497.4,49.07,57.60,4636.41,5442.44,20.02,24.96
1.51150,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579554,0.7360335800000001,1.45,240910,197859,275134.3,232967.4,inf,59.05,inf,5579.57,inf,25.80
1.51200,1,0.0467,0.563,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579552,0.73603104,1.45,241010.5,197837.5,274832.5,233143.6,49.08,59.90,4637.15,5659.24,20.02,26.29
1.51250,1,0.0467,0.563,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57955,0.7360285,1.45,240926.6,197724.7,274526.3,233237.3,49.02,60.51,4631.84,5716.88,19.99,26.64
1.51300,1,0.0467,0.562,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579548,0.73602596,1.45,240675.1,197669.2,273911.3,233138.5,49.23,61.24,4651.21,5786.27,20.11,27.07
1.51350,1,0.0468,0.562,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579546,0.73602342,1.45,240334.9,197470.5,273572.3,232985.4,49.45,61.62,4672.16,5821.77,20.24,27.29
1.51400,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579544,0.73602088,1.45,240062.3,197240,272570.4,232465.6,49.43,62.21,4670.86,5878.06,20.23,27.63
1.51450,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579542,0.73601834,1.45,239660.1,196943.8,271452.8,231761.9,49.48,62.67,4675.42,5921.38,20.26,27.90
1.51500,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795399999999999,0.7360157999999999,1.45,239110,196401.8,270216.7,230970,49.46,63.30,4673.27,5980.52,20.24,28.26
1.51550,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579538,0.73601326,1.45,238603,196059.8,268868.1,230045.6,49.57,63.73,4683.22,6021.67,20.30,28.51
1.51600,1,0.0469,0.559,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795359999999999,0.7360107199999999,1.45,237843.4,195388.8,267560.2,229046.9,49.49,63.96,4676.50,6043.10,20.26,28.65
1.51650,1,0.0469,0.559,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579534,0.73600818,1.45,237073.7,194963.1,266023,227842.9,49.79,64.18,4704.87,6064.36,20.44,28.78
1.51700,1,0.0470,0.558,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795319999999999,0.7360056399999999,1.45,236341.9,194390.3,264557.5,226693.7,49.94,64.52,4718.30,6096.41,20.52,28.97
1.51750,1,0.0470,0.558,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.57953,0.7360031,1.45,235404.6,193699.8,263182.9,225771,50.06,65.04,4729.80,6145.51,20.59,29.27
1.51800,1,0.0470,0.557,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795279999999999,0.7360005599999999,1.45,234487.9,193073,261567.8,224841.4,50.24,65.98,4747.05,6233.86,20.70,29.82
1.51850,1,0.0471,0.557,0.416,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579526,0.73599802,1.45,233512.1,192228.3,260039.6,223573.9,50.29,66.21,4751.25,6256.14,20.72,29.95
1.51900,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795239999999999,0.7359954799999999,1.45,232549.6,191769.8,258261,222763.5,50.79,67.77,4798.50,6403.48,21.01,30.86
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,231993.6,191317.6,256784.2,221570.4,50.80,67.95,4799.40,6420.50,21.02,30.96
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,232019.8,192816,259565,231694,53.22,inf,5028.68,inf,22.43,inf
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,231285.5,191203.8,253677.4,220242.8,51.63,71.29,4877.86,6735.73,21.50,32.90
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,231796.6,191654.5,252461.1,220089.9,51.66,73.57,4881.55,6951.53,21.52,34.22
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,232411.6,192378.8,251516.4,220323.8,52.01,76.44,4913.83,7222.52,21.72,35.88
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,233240.9,193446.1,250683.4,220522.4,52.71,79.28,4980.58,7491.23,22.13,37.53
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,234704,194859.1,250086.9,221348.3,53.03,83.52,5010.65,7891.45,22.32,39.98
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,236705,196584.1,249635.7,222243.7,53.13,87.98,5020.23,8312.89,22.37,42.57
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,238924,198621.2,249591.2,223357,53.55,92.52,5059.90,8741.45,22.62,45.20
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,241468.5,200802.8,249630.3,225017.2,53.65,99.33,5069.36,9385.58,22.68,49.15
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,244765.1,203483.9,249827.1,227283.1,53.56,109.55,5060.92,10351.13,22.62,55.07
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,248193.7,206155.6,250403.3,230397.8,53.40,125.40,5045.07,11847.98,22.53,64.25
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,252057.9,209313.4,251502.1,236008,53.32,165.86,5038.16,15671.68,22.49,87.70
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,358978.7,278169.3,340000.8,297836.3,37.48,76.91,3541.30,7266.85,13.31,36.16
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,865288.9,552967.8,706632.8,571281,19.28,45.96,1821.44,4342.11,2.73,18.19
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,678001.7,441056,580630.4,456698.8,20.31,40.21,1918.94,3798.96,3.33,14.86
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,700051.1,359427,616326.5,406236,11.51,21.10,1087.81,1993.37,-1.77,3.79
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,412096.2,255204.4,411380.4,280293.8,17.75,23.33,1676.74,2204.11,1.85,5.08
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,448439.5,272487.4,430706.8,293233.9,16.93,23.32,1599.81,2203.50,1.38,5.08
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,925960.8,518424.7,728789.2,526703.6,13.91,28.49,1314.00,2692.20,-0.38,8.08
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,460880,282823.4,448272.8,293450.5,17.37,20.72,1640.87,1958.02,1.63,3.57
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,850459.4,454154,773792.2,454252.6,12.55,15.57,1186.17,1471.46,-1.16,0.59
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,679844.8,438710.8,658583.1,454008,19.93,24.31,1883.19,2297.13,3.11,5.65
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,467845.1,255022.9,475181,269222.8,13.13,14.32,1240.33,1353.03,-0.83,-0.14
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,677205.2,391895.2,629074.9,450274.8,15.05,27.59,1421.77,2606.66,0.29,7.55
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,521936.1,337874.6,514452.1,360614.1,20.15,25.73,1903.81,2431.14,3.24,6.48
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,392668.6,259360.6,391911.6,263312.8,21.36,22.48,2017.99,2123.76,3.94,4.59
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,378045.9,257120.9,385530.7,266772.2,23.34,24.66,2205.23,2329.74,5.09,5.86
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,391738.8,262725.6,395151.9,274434.9,22.40,25.01,2116.38,2362.64,4.55,6.06
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,409682.7,270348.7,404326.3,288711.9,21.34,27.47,2016.48,2595.25,3.93,7.48
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,385822,254984.5,391235.5,280654.7,21.44,27.92,2025.39,2637.66,3.99,7.74
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,368190.4,233483.6,376225.4,250556.8,19.10,21.98,1805.04,2076.34,2.64,4.30
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,363669.6,237548.3,367123.4,263781.6,20.76,28.13,1961.47,2658.20,3.60,7.87
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,342039.7,223615.7,341415.3,242188.1,20.81,26.90,1966.26,2541.57,3.63,7.16
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,327655,213009.8,329998.4,235438.6,20.48,27.44,1934.92,2592.92,3.44,7.47
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,720160,242706.7,1199166,1254555,5.61,-11.04,530.42,-1043.45,-5.18,-14.83
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,269467.9,212580.3,274658.9,245521.1,41.27,93.05,3899.20,8792.30,15.48,45.49
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,273009.9,213507.3,281170.3,253953.6,39.63,103.04,3744.10,9736.19,14.53,51.28
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,655889.5,252176.7,823484,1052120,6.91,-11.07,653.12,-1045.58,-4.42,-14.84
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,381637.7,225888.5,424148.9,465216.7,16.05,-125.35,1516.31,-11843.33,0.87,-81.06
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,427087.5,233337,490223.7,560008.6,13.33,-88.80,1259.22,-8390.59,-0.71,-59.88
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,366314.5,234763.3,396738.9,427639.4,19.79,-153.45,1869.57,-14498.38,3.04,-97.34
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,482930.1,276712.1,509223.3,649555.4,14.88,-51.32,1405.75,-4849.16,0.19,-38.17
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,341041.8,248757.7,338301.2,350714.6,29.89,-313.29,2824.20,-29601.21,8.89,-189.96
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,420399.7,292292.4,381698,433524.4,25.30,-92.75,2390.29,-8763.34,6.23,-62.17
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,311232.4,253545.2,312335.3,267649.6,48.84,66.55,4614.32,6288.25,19.87,30.14
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,591915.8,433435.7,611213.9,693470.7,30.39,-93.67,2871.06,-8850.12,9.18,-62.70
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,339894.5,282162.6,348292.9,323615.7,54.30,145.70,5130.70,13766.59,23.04,76.00
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,289130.1,238950.3,293452,250241.1,53.01,64.47,5009.05,6091.75,22.29,28.93
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,380341.9,330474.2,398973,330328.2,73.78,53.57,6970.99,5061.91,34.32,22.62
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,309902,282251.2,313131.9,276433.8,113.63,83.85,10736.57,7922.91,57.42,40.16
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,348210.7,348882.8,449690.9,347450.2,-5790.83,37.91,-547146.91,3582.01,-3363.75,13.54
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,383886.8,455158,643775,338518,-71.24,inf,-6730.81,inf,-49.70,inf
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,443154.7,448645.1,709286.7,396329.8,-911.50,14.13,-86122.83,1334.72,-536.56,-0.24
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,443030.5,351315.1,632334.4,362511.7,42.73,14.99,4037.14,1416.00,16.33,0.26
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,467063.5,371819.8,691060.7,408494.2,43.63,16.16,4122.83,1526.74,16.86,0.94
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,550968.4,385026.7,781096.4,451662.9,25.93,15.32,2450.17,1447.80,6.60,0.46
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,1028147,929006.1,2263936,1118270,104.74,11.18,9896.13,1056.09,52.26,-1.95
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,491279.8,346697.2,611978.7,408020.5,26.85,22.40,2537.31,2116.80,7.14,4.56
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,585314.2,665215.2,1346065,492233.9,-93.24,6.46,-8809.46,610.01,-62.44,-4.68
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,474651.7,330575.8,542892.8,393003,25.70,29.36,2427.83,2774.36,6.47,8.59
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,550185.5,315561.5,541774.6,371315,15.09,24.44,1426.03,2309.60,0.32,5.74
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,970565,333049.3,709761.5,393274.2,5.86,13.94,553.90,1317.51,-5.02,-0.34
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,1615441,347305.8,876682.2,357634,3.07,7.73,290.38,730.54,-6.64,-3.94
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,70811790,3541007,30714470,1719138,0.62,0.70,58.90,66.27,-8.06,-8.01
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,984746.5,305285.7,636103.5,319570.1,5.05,11.35,477.35,1072.60,-5.49,-1.84
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,610199.7,289452.8,471089,306982.1,10.15,21.03,958.75,1987.36,-2.54,3.77
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,486762,289405.5,421363,301773,16.49,inf,1557.78,inf,1.13,inf
1.55350,1,0.0492,0.523,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579386,0.7358202199999999,1.45,694908,357415.2,652598.1,437573,11.93,22.93,1127.39,2166.33,-1.50,4.87
1.55400,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579384,0.73581768,1.45,581110.8,373048.6,637038.9,495084.9,20.20,39.29,1908.52,3712.42,3.29,14.35
1.55450,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579382,0.7358151399999999,1.45,953162.8,336831.9,708115.9,384574.9,6.16,13.39,581.73,1265.25,-4.85,-0.66
1.55500,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.57938,0.7358126,1.45,586996,365417.6,620833.5,465756.6,18.62,33.90,1758.97,3203.38,2.37,11.23
1.55550,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579378,0.7358100599999999,1.45,1755531,413575.6,1362959,539122,3.48,11.29,328.71,1066.59,-6.40,-1.88
1.55600,1,0.0493,0.520,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579376,0.73580752,1.45,2472865,455090.7,1929162,581820.5,2.55,4.87,240.54,460.54,-6.94,-5.59
