Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50550,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795779999999999,0.7360640599999999,1.45,454608.9,447254.9,570757.1,558341,645.98,477.64,61035.47,45129.98,365.97,268.40
1.50600,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579576,0.73606152,1.45,445151.5,438503.4,572604.9,559788.3,700.59,463.92,66195.16,43833.06,397.62,260.45
1.50650,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795739999999999,0.7360589799999999,1.45,435442.1,429560.3,573119.5,561064.1,775.71,494.33,73293.37,46706.97,441.16,278.07
1.50700,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579572,0.73605644,1.45,425630.9,420299.5,573903.1,562172.6,839.13,510.11,79285.31,48197.92,477.91,287.22
1.50750,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795699999999999,0.7360538999999999,1.45,416152.8,411799.1,574154.8,562648.8,1006.79,520.51,95126.61,49179.96,575.08,293.24
1.50800,1,0.0464,0.567,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579568,0.7360513599999999,1.45,407348.3,403468.3,573975.8,563220.1,1106.75,557.33,104571.18,52659.14,633.01,314.58
1.50850,1,0.0465,0.567,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795659999999999,0.7360488199999999,1.45,398423.3,394982.7,572798.2,562276.6,1224.56,570.04,115702.13,53859.92,701.28,321.95
1.50900,1,0.0465,0.566,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579564,0.7360462799999999,1.45,390206.3,387161.5,571380.9,561564.7,1356.21,610.17,128141.59,57651.83,777.59,345.21
1.50950,1,0.0465,0.566,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795619999999999,0.73604374,1.45,382450.9,379995.4,570104.1,560555.7,1650.72,626.21,155968.12,59167.83,948.27,354.50
1.51000,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57956,0.7360412,1.45,375722.3,373575.3,567045.9,558566.1,1859.78,704.05,175720.86,66522.13,1069.43,399.61
1.51050,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795579999999999,0.7360386599999998,1.45,369341.5,367362.6,562646.2,554573.8,1984.20,734.30,187477.13,69379.93,1141.53,417.14
1.51100,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579556,0.73603612,1.45,364087.9,361978,557394.2,549374.7,1833.73,732.21,173259.68,69182.87,1054.32,415.93
1.51150,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579554,0.7360335800000001,1.45,358959,357156,550724.6,543266.5,inf,778.57,inf,73563.42,inf,442.80
1.51200,1,0.0467,0.563,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579552,0.73603104,1.45,354655.4,352897.9,543251.1,536288,2150.53,824.87,203193.08,77938.24,1237.92,469.63
1.51250,1,0.0467,0.563,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57955,0.7360285,1.45,351557,349828.7,535191.7,528813.8,2168.05,888.09,204848.14,83911.37,1248.07,506.27
1.51300,1,0.0467,0.562,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579548,0.73602596,1.45,346905,345467,523020.2,518059,inf,1118.37,inf,105669.02,inf,639.73
1.51350,1,0.0468,0.562,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579546,0.73602342,1.45,343988.6,342322.1,512685.8,507814.8,2204.85,1119.02,208325.26,105730.32,1269.39,640.10
1.51400,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579544,0.73602088,1.45,341376.1,340009.8,501182.7,497075.9,2670.88,1299.06,252358.08,122741.38,1539.47,744.44
1.51450,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579542,0.73601834,1.45,338919.1,337377.3,489448.8,485410.9,2348.53,1290.22,221901.20,121906.20,1352.65,739.31
1.51500,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795399999999999,0.7360157999999999,1.45,337198.6,335600.8,477999.9,474616.5,2259.04,1508.74,213445.57,142552.90,1300.78,865.95
1.51550,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579538,0.73601326,1.45,335674.3,334156.9,467138.3,464361.1,2368.50,1798.34,223788.07,169916.38,1364.22,1033.79
1.51600,1,0.0469,0.559,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795359999999999,0.7360107199999999,1.45,334612.2,333010.2,457572,454649.2,2235.52,1672.86,211223.01,158060.57,1287.14,961.06
1.51650,1,0.0469,0.559,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579534,0.73600818,1.45,333597,332248.7,447580.3,445434.1,2650.33,2232.22,250416.73,210911.30,1527.54,1285.23
1.51700,1,0.0470,0.558,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795319999999999,0.7360056399999999,1.45,332951.5,331790.7,439230.9,437165.7,3080.37,2281.29,291048.86,215547.54,1776.75,1313.66
1.51750,1,0.0470,0.558,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.57953,0.7360031,1.45,332854.8,331734.6,431755.6,430225.7,3191.77,3030.89,301574.49,286373.42,1841.31,1748.07
1.51800,1,0.0470,0.557,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795279999999999,0.7360005599999999,1.45,333493.3,332475.3,426918,425240.2,3519.72,2731.43,332560.53,258079.33,2031.36,1574.52
1.51850,1,0.0471,0.557,0.416,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579526,0.73599802,1.45,334552.6,333438.4,421487.3,420099.4,3231.91,3268.90,305367.31,308861.64,1864.56,1885.99
1.51900,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795239999999999,0.7359954799999999,1.45,336007,334914.4,417843.4,416847.4,3310.40,4519.86,312782.69,427058.96,1910.04,2610.95
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,336358.3,335652.2,413940.7,413122.5,5133.70,5452.89,485057.66,515216.14,2966.67,3151.65
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,340935.5,340197.1,416770.3,416197.6,4985.57,7864.09,471061.87,743038.67,2880.82,4548.98
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,338542.3,337684,408350.5,407556.8,4257.82,5557.10,402300.46,525062.41,2459.07,3212.02
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,339995.5,339447.4,407195.7,406532.4,6701.76,6632.26,633215.76,626648.78,3875.36,3835.08
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,341416.1,341158.6,406919.8,406304.4,14338.22,7145.13,1354747.17,675107.91,8300.78,4132.29
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,343314.2,342837.5,407247.7,406867,7798.78,11589.19,736867.60,1095004.45,4511.07,6707.66
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,344198.8,344001.5,407432.2,407474.2,18906.74,-105204.48,1786403.43,-9940245.67,10948.23,-60975.47
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,345626.5,345604.9,408937.4,408893.7,173504.03,101464.10,16393528.23,9586835.49,100538.56,58790.84
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,346735.1,347113.6,410322,410358.5,-9965.40,-122168.54,-941580.40,-11543094.04,-5783.42,-70805.82
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,347724.8,347983.2,412066.7,412078,-14632.37,-396232.24,-1382539.23,-37438003.61,-8487.93,-229626.59
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,348193.7,348826.4,414014.1,414164.2,-5991.01,-29983.38,-566060.92,-2832980.13,-3480.22,-17383.85
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,349381,350090.1,417640.6,417806.6,-5375.57,-27404.36,-507910.99,-2589300.62,-3123.56,-15889.24
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,348615.5,349407.5,418705.9,419116.9,-4803.96,-11104.16,-453902.10,-1049176.38,-2792.30,-6443.25
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,349227.4,350133.3,421339.7,421761.2,-4208.29,-10894.85,-397620.19,-1029400.35,-2447.10,-6321.94
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,351971.1,353731.8,425663.6,426272,-2187.47,-7628.69,-206682.64,-720796.83,-1276.06,-4429.22
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,349232.4,350771.4,427742.2,428429.7,-2486.79,-6799.25,-234964.64,-642427.07,-1449.51,-3948.55
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,347465.3,348717.7,430815.8,431587.5,-3037.98,-6102.03,-287043.62,-576550.46,-1768.92,-3544.50
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,345382.7,347045.4,433270.4,434106.5,-2277.12,-5664.38,-215154.06,-535198.91,-1328.00,-3290.88
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,344797.4,346152.3,437065.5,438517.2,-2793.28,-3302.66,-263922.71,-312051.69,-1627.10,-1922.28
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,349871.2,350352.4,442635.6,444552.1,-7959.64,-2535.88,-752067.02,-239602.26,-4620.92,-1477.94
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,343231.2,344670.7,442936.4,444888,-2617.86,-2492.38,-247348.62,-235492.28,-1525.44,-1452.72
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,344766.6,345714.7,447063.6,450188.8,-3994.62,-1578.08,-377432.08,-149104.92,-2323.24,-922.90
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,339537.2,341624.8,447723.8,450996,-1792.73,-1509.89,-169385.88,-142661.89,-1047.28,-883.38
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,336397.4,338327.2,448153.3,449913.2,-1920.60,-2800.61,-181467.86,-264615.85,-1121.38,-1631.32
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,334793.5,336416.4,449043.4,451207.1,-2270.90,-2284.50,-214565.81,-215850.96,-1324.36,-1332.24
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,332658.8,334082.5,450041.3,452109,-2575.75,-2400.07,-243369.97,-226770.92,-1501.01,-1399.21
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,330587.8,331799.9,450252.6,452523.2,-3005.01,-2187.81,-283928.58,-206714.78,-1749.75,-1276.20
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,329212.4,330332.1,450982.1,452810.1,-3238.31,-2719.00,-305971.41,-256904.47,-1884.93,-1584.00
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,327879.2,329223,451501.9,453570.1,-2694.75,-2412.21,-254613.67,-227917.70,-1569.95,-1406.23
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,326915.2,328354.6,452812.4,455086.2,-2509.14,-2201.43,-237076.11,-208002.03,-1462.39,-1284.08
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,325124.6,326456,454211.2,457056.2,-2696.99,-1767.06,-254825.14,-166960.41,-1571.24,-1032.37
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,324129.2,325397.5,456139.9,458870.3,-2827.80,-1852.34,-267184.33,-175017.89,-1647.03,-1081.79
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,323971.6,324796.2,458360.5,461192.5,-4341.34,-1794.92,-410191.24,-169592.94,-2524.05,-1048.51
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,324651.1,325534.8,462814.3,465614.5,-4059.84,-1832.54,-383594.11,-173147.73,-2360.93,-1070.31
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,324771.5,325337.7,465681.2,468453.8,-6333.16,-1862.24,-598388.58,-175953.67,-3678.20,-1087.51
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,341078.5,335177.2,486117,492580.9,627.24,-841.57,59264.82,-79515.75,355.03,-496.08
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,326519.5,327512.5,476913.8,480313.9,-3642.39,-1560.06,-344150.84,-147402.10,-2119.01,-912.41
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,328240.4,329306.4,483953.6,487408,-3411.54,-1558.21,-322339.24,-147227.94,-1985.24,-911.33
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,364977.8,364501.5,524437.5,530083,8468.67,-1039.05,800162.08,-98174.95,4898.71,-610.50
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,351570.3,349666.8,516186.1,519594.5,2032.63,-1686.83,192053.18,-159380.05,1169.37,-985.85
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,366754.5,364071.6,544645.8,550329.2,1501.68,-1071.55,141886.65,-101244.99,861.71,-629.33
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,364094,362350.1,552188.6,556302.6,2303.83,-1499.31,217677.77,-141662.23,1326.51,-877.19
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,411466.5,411915.9,597269.2,600836.2,-10162.95,-1867.66,-960246.54,-176465.68,-5897.23,-1090.62
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,373482.3,374977.7,567980.2,571234.9,-2780.56,-1946.20,-262720.82,-183886.65,-1619.58,-1136.12
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,420834.2,417995.4,601568.6,602023.1,1632.60,-14686.68,154256.68,-1387671.06,937.56,-8518.39
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,369846.9,368165.9,578290.8,585182.1,2433.58,-943.54,229936.37,-89150.07,1401.67,-555.14
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,501006.1,484934.2,611802.8,617659.2,335.23,-1171.79,31674.40,-110716.14,185.82,-687.39
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,378685.4,377769.5,610548.2,620254.8,4582.57,-709.96,432983.72,-67080.41,2646.84,-419.80
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,364724.6,365678.7,615849.3,624947.5,-4266.97,-764.72,-403164.40,-72254.43,-2480.82,-451.52
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,473385.3,479814.3,759453.3,815209.1,-830.89,-162.78,-78506.60,-15379.97,-489.86,-102.74
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,396248.4,402150.4,691352.6,705438,-758.51,-557.52,-71668.23,-52677.73,-447.92,-331.47
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,383305.2,382350.8,691343.4,697359.3,4469.17,-1293.16,422269.64,-122183.98,2581.10,-757.71
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,382695.8,383766.7,717790.9,716317.6,-3997.37,5423.39,-377691.95,512429.11,-2324.57,3133.99
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,392181.3,394127.7,748642.3,755940.9,-2258.71,-1155.33,-213414.65,-109161.03,-1317.16,-677.84
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,390889.5,391269.6,691570.2,704044,-11482.45,-629.59,-1084919.70,-59486.77,-6661.52,-373.22
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,397127.4,397764.4,703364.4,716434.7,-6979.48,-612.67,-659456.27,-57888.27,-4052.42,-363.41
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,398004.5,398318.4,707119.5,720079.2,-14181.98,-620.99,-1339984.34,-58674.04,-8225.60,-368.23
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,418243.7,418241.8,744070.3,756224.9,2460427.05,-695.42,232473449.79,-65706.73,1425582.69,-411.35
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,395115.5,395782.4,713132.4,723943.2,-6646.18,-749.93,-627964.22,-70857.50,-3859.26,-442.94
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,443891.1,451132.6,734792.1,743407.2,-697.67,-966.37,-65919.64,-91307.32,-412.66,-568.34
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,397601.9,397723.5,722546.9,733192.6,-36628.91,-771.29,-3460882.18,-72875.74,-21231.28,-455.31
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,398725.4,398607.9,732543.2,743024.3,38068.08,-795.52,3596862.76,-75164.36,22048.23,-469.34
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,399323.3,399688.6,743734.8,754538.2,-12277.93,-783.74,-1160079.95,-74051.97,-7122.23,-462.52
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,401097.6,401341.1,760767.5,776617.5,-18495.57,-549.83,-1747553.59,-51950.98,-10724.68,-326.99
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,632455.5,677276,1769635,1960104,-169.57,-11.22,-16021.56,-1060.27,-106.67,-14.92
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,406251.2,406479.6,760433.1,772668.4,-20011.08,-710.08,-1890746.98,-67091.78,-11602.68,-419.83
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,402542.5,402766.3,755670,766371.6,-20235.83,-805.23,-1911982.02,-76081.92,-11732.85,-474.96
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,401267.4,401685.5,761413.3,771994,-10801.78,-820.33,-1020606.01,-77508.92,-6266.84,-483.71
