Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.01000,1,0.0764,0.231,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.57756,0.7335012,2.38,1.933714e+08,1.369065e+08,36300560,28454910,42.22,inf,3989.26,inf,16.11,inf
2.01050,1,0.0765,0.231,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.5775579999999999,0.7334986599999999,2.38,1.927649e+08,1.362745e+08,36033070,28279170,42.06,inf,3974.46,inf,16.02,inf
2.01100,1,0.0765,0.231,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577556,0.73349612,2.38,1.923635e+08,1.356661e+08,35821900,28096820,41.72,inf,3942.27,inf,15.82,inf
2.01150,1,0.0765,0.231,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577554,0.73349358,2.38,1.91345e+08,1.350049e+08,35635600,27946660,41.78,inf,3947.94,inf,15.86,inf
2.01200,1,0.0766,0.230,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577552,0.73349104,2.38,1.895095e+08,1.338642e+08,35452390,27813540,42.00,inf,3968.40,inf,15.98,inf
2.01250,1,0.0766,0.230,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.57755,0.7334885,2.38,1.867661e+08,1.325615e+08,35263770,27662270,42.70,inf,4034.23,inf,16.38,inf
2.01300,1,0.0766,0.230,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577548,0.73348596,2.38,1.839607e+08,1.315136e+08,35071830,27543380,43.78,inf,4136.45,inf,17.01,inf
2.01350,1,0.0767,0.230,0.183,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577546,0.73348342,2.38,1.806698e+08,1.297679e+08,34875440,27390210,44.57,inf,4210.92,inf,17.46,inf
2.01400,1,0.0767,0.230,0.183,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577544,0.7334808799999999,2.38,1.778509e+08,1.283456e+08,34650810,27207310,45.32,inf,4282.26,inf,17.90,inf
2.01450,1,0.0768,0.230,0.183,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577542,0.73347834,2.38,1.753464e+08,1.270497e+08,34384690,27025420,46.05,inf,4350.75,inf,18.32,inf
2.01500,1,0.0768,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775399999999999,0.7334757999999999,2.38,1.729427e+08,1.258445e+08,34081950,26818990,46.77,inf,4419.15,inf,18.74,inf
2.01550,1,0.0768,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577538,0.73347326,2.38,1.704019e+08,1.241975e+08,33772660,26575700,47.05,inf,4445.68,inf,18.90,inf
2.01600,1,0.0769,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775359999999999,0.7334707199999999,2.38,1.677607e+08,1.226228e+08,33418560,26301980,47.61,inf,4498.85,inf,19.23,inf
2.01650,1,0.0769,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577534,0.73346818,2.38,1.652913e+08,1.20923e+08,33008890,26007880,47.77,inf,4513.44,inf,19.31,inf
2.01700,1,0.0769,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775319999999999,0.7334656399999999,2.38,1.628006e+08,1.191658e+08,32592350,25694240,47.87,inf,4522.63,inf,19.37,inf
2.01750,1,0.0770,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.57753,0.7334631,2.38,1.602113e+08,1.173522e+08,32160120,25375720,48.05,inf,4540.28,inf,19.48,inf
2.01800,1,0.0770,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775279999999999,0.7334605599999999,2.38,1.576169e+08,1.155249e+08,31715500,25016720,48.17,inf,4551.04,inf,19.54,inf
2.01850,1,0.0771,0.228,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577526,0.73345802,2.38,1.549633e+08,1.136944e+08,31267300,24677460,48.41,inf,4573.92,inf,19.68,inf
2.01900,1,0.0771,0.228,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775239999999999,0.7334554799999999,2.38,1.522138e+08,1.118071e+08,30797940,24348080,48.62,inf,4593.97,inf,19.81,inf
2.01950,1,0.0771,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577522,0.7334529399999999,2.38,1.498159e+08,1.100462e+08,30388160,24024870,48.62,inf,4594.30,inf,19.81,inf
2.02000,1,0.0772,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775199999999999,0.7334504,2.38,1.471578e+08,1.084228e+08,29986990,23735140,49.25,inf,4653.45,inf,20.17,inf
2.02050,1,0.0772,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577518,0.73344786,2.38,1.44704e+08,1.06794e+08,29594750,23410860,49.57,inf,4683.29,inf,20.35,inf
2.02100,1,0.0772,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775159999999999,0.73344532,2.38,1.427989e+08,1.054728e+08,29247930,23157800,49.72,inf,4697.71,inf,20.44,inf
2.02150,1,0.0773,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577514,0.73344278,2.38,1.411771e+08,1.042605e+08,28950080,22930000,49.76,inf,4701.29,inf,20.46,inf
2.02200,1,0.0773,0.227,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775119999999999,0.7334402399999999,2.38,1.398015e+08,1.033251e+08,28681300,22741050,49.90,inf,4715.07,inf,20.55,inf
2.02250,1,0.0774,0.227,0.181,5.592,5.712,0.9883,0.00987,255.78,55.58,0.57751,0.7334377,2.38,1.387475e+08,1.031143e+08,28541400,22790160,51.05,inf,4823.01,inf,21.21,inf
2.02300,1,0.0774,0.227,0.181,5.592,5.712,0.9883,0.00987,255.78,55.58,0.5775079999999999,0.7334351599999999,2.38,1.375467e+08,1.017084e+08,28334370,22451630,50.06,inf,4730.03,inf,20.64,inf
2.02350,1,0.0774,0.227,0.181,5.592,5.712,0.9883,0.00987,255.78,55.58,0.577506,0.73343262,2.38,1.365178e+08,1.009751e+08,28205580,22351940,50.11,inf,4734.98,inf,20.67,inf
2.02400,1,0.0775,0.227,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.5775039999999999,0.7334300799999999,2.38,1.357998e+08,1.005038e+08,28100800,22277070,50.30,inf,4752.21,inf,20.77,inf
2.02450,1,0.0775,0.227,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.577502,0.73342754,2.38,1.352279e+08,1.001383e+08,28065200,22256510,50.41,inf,4762.78,inf,20.84,inf
2.02500,1,0.0775,0.226,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.5775,0.733425,2.38,1.348892e+08,1.000681e+08,28082220,22260380,50.76,inf,4795.86,inf,21.04,inf
2.02550,1,0.0776,0.226,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.577498,0.73342246,2.38,1.347932e+08,99912370,28114860,22289780,50.66,inf,4786.35,inf,20.98,inf
2.02600,1,0.0776,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577496,0.73341992,2.38,1.348208e+08,99911050,28170520,22365090,50.61,inf,4782.33,inf,20.96,inf
2.02650,1,0.0777,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577494,0.7334173799999999,2.38,1.348736e+08,1.0001e+08,28258180,22419850,50.80,inf,4799.56,inf,21.06,inf
2.02700,1,0.0777,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577492,0.73341484,2.38,1.349998e+08,1.00147e+08,28371650,22513910,50.88,inf,4807.62,inf,21.11,inf
2.02750,1,0.0777,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.57749,0.7334122999999999,2.38,1.352364e+08,1.003901e+08,28484040,22599050,51.02,inf,4820.19,inf,21.19,inf
2.02800,1,0.0778,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577488,0.73340976,2.38,1.354703e+08,1.006989e+08,28598160,22705190,51.35,inf,4851.65,inf,21.38,inf
2.02850,1,0.0778,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774859999999999,0.7334072199999999,2.38,1.357299e+08,1.00911e+08,28723700,22795200,51.39,inf,4855.24,inf,21.40,inf
2.02900,1,0.0778,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577484,0.73340468,2.38,1.359163e+08,1.010774e+08,28821670,22876470,51.44,inf,4860.45,inf,21.44,inf
2.02950,1,0.0779,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774819999999999,0.7334021399999999,2.38,1.36301e+08,1.012844e+08,28918750,22953300,51.35,inf,4851.90,inf,21.38,inf
2.03000,1,0.0779,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.57748,0.7333996,2.38,1.36643e+08,1.014208e+08,28953570,22985430,51.12,inf,4830.08,inf,21.25,inf
2.03050,1,0.0780,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774779999999999,0.7333970599999999,2.38,1.368779e+08,1.014742e+08,28947950,22997180,50.95,inf,4814.00,inf,21.15,inf
2.03100,1,0.0780,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577476,0.73339452,2.38,1.369227e+08,1.01402e+08,28922470,22973180,50.75,inf,4794.73,inf,21.03,inf
2.03150,1,0.0780,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774739999999999,0.7333919799999999,2.38,1.367996e+08,1.013174e+08,28851900,22929060,50.76,inf,4795.93,inf,21.04,inf
2.03200,1,0.0781,0.224,0.179,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577472,0.73338944,2.38,1.365468e+08,1.012077e+08,28746450,22851590,50.97,inf,4816.02,inf,21.16,inf
2.03250,1,0.0781,0.224,0.179,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774699999999999,0.7333869,2.38,1.36158e+08,1.009821e+08,28632790,22781820,51.09,inf,4827.58,inf,21.23,inf
2.03300,1,0.0781,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577468,0.73338436,2.38,1.356864e+08,1.006512e+08,28512230,22685010,51.13,inf,4831.35,inf,21.26,inf
2.03350,1,0.0782,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774659999999999,0.73338182,2.38,1.349514e+08,1.004516e+08,28373180,22589900,51.89,inf,4902.85,inf,21.69,inf
2.03400,1,0.0782,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577464,0.73337928,2.38,1.342377e+08,1.001094e+08,28218890,22477480,52.28,inf,4939.34,inf,21.92,inf
2.03450,1,0.0783,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774619999999999,0.7333767399999999,2.38,1.333989e+08,99806860,28075940,22365660,53.02,inf,5009.41,inf,22.35,inf
2.03500,1,0.0783,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.57746,0.7333742,2.38,1.325886e+08,99499360,27934390,22259550,53.66,inf,5069.86,inf,22.72,inf
2.03550,1,0.0783,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774579999999999,0.7333716599999999,2.38,1.320246e+08,99295170,27802970,22164700,54.13,inf,5114.79,inf,22.99,inf
2.03600,1,0.0784,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577456,0.73336912,2.38,1.315995e+08,99275820,27700540,22096350,54.87,inf,5184.58,inf,23.42,inf
2.03650,1,0.0784,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774539999999999,0.7333665799999999,2.38,1.313449e+08,99101000,27605950,22031760,54.91,inf,5188.25,inf,23.44,inf
2.03700,1,0.0784,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577452,0.73336404,2.38,1.309804e+08,99080520,27549580,22013350,55.49,inf,5243.12,inf,23.77,inf
2.03750,1,0.0785,0.223,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774499999999999,0.7333614999999999,2.38,1.305365e+08,99091760,27520120,22003280,56.38,inf,5326.68,inf,24.29,inf
2.03800,1,0.0785,0.223,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577448,0.73335896,2.38,1.301859e+08,99122850,27547280,22026660,57.09,inf,5393.83,inf,24.70,inf
2.03850,1,0.0785,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577446,0.73335642,2.38,1.30102e+08,99282490,27591310,22079320,57.63,inf,5444.90,inf,25.01,inf
2.03900,1,0.0786,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577444,0.7333538799999999,2.38,1.302371e+08,99639890,27692650,22163700,58.33,inf,5511.20,inf,25.41,inf
2.03950,1,0.0786,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577442,0.73335134,2.38,1.305732e+08,99951010,27827340,22275950,58.46,inf,5523.90,inf,25.49,inf
2.04000,1,0.0787,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.57744,0.7333487999999999,2.38,1.311373e+08,1.005992e+08,27995070,22436650,59.08,inf,5582.10,inf,25.85,inf
2.04050,1,0.0787,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577438,0.73334626,2.38,1.315707e+08,1.009061e+08,28173440,22581690,59.02,inf,5576.03,inf,25.81,inf
2.04100,1,0.0787,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577436,0.7333437199999999,2.38,1.322882e+08,1.016371e+08,28406050,22763390,59.47,inf,5618.90,inf,26.07,inf
2.04150,1,0.0788,0.222,0.177,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577434,0.73334118,2.38,1.332866e+08,1.023834e+08,28643450,22961260,59.49,inf,5621.10,inf,26.08,inf
2.04200,1,0.0788,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577432,0.7333386399999999,2.38,1.342861e+08,1.032302e+08,28890930,23158590,59.69,inf,5639.73,inf,26.20,inf
2.04250,1,0.0788,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.57743,0.7333361,2.38,1.354035e+08,1.042071e+08,29162800,23382590,59.98,inf,5667.46,inf,26.37,inf
2.04300,1,0.0789,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.5774279999999999,0.7333335599999999,2.38,1.365091e+08,1.050936e+08,29445870,23592630,60.15,inf,5682.99,inf,26.46,inf
2.04350,1,0.0789,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577426,0.7333310200000001,2.38,1.377791e+08,1.061928e+08,29708080,23816760,60.45,inf,5711.38,inf,26.64,inf
2.04400,1,0.0790,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.5774239999999999,0.73332848,2.38,1.390723e+08,1.071879e+08,29951140,24024080,60.52,inf,5718.22,inf,26.68,inf
2.04450,1,0.0790,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577422,0.73332594,2.38,1.402139e+08,1.081996e+08,30200850,24205620,60.84,inf,5748.77,inf,26.86,inf
2.04500,1,0.0790,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.5774199999999999,0.7333234,2.38,1.414782e+08,1.092006e+08,30408200,24382560,60.91,inf,5754.63,inf,26.90,inf
2.04550,1,0.0791,0.220,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577418,0.73332086,2.38,1.427621e+08,1.102046e+08,30595640,24542370,61.01,inf,5764.56,inf,26.96,inf
2.04600,1,0.0791,0.220,0.176,5.590,5.712,0.9883,0.00987,255.80,55.58,0.5774159999999999,0.73331832,2.38,1.437135e+08,1.11098e+08,30756170,24663780,61.40,inf,5800.96,inf,27.18,inf
2.04650,1,0.0791,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577414,0.73331578,2.38,1.44705e+08,1.119257e+08,30882850,24765280,61.55,inf,5815.29,inf,27.27,inf
2.04700,1,0.0792,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5774119999999999,0.7333132399999999,2.38,1.455454e+08,1.126754e+08,30967940,24834780,61.87,inf,5845.45,inf,27.46,inf
2.04750,1,0.0792,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.57741,0.7333107,2.38,1.461931e+08,1.133486e+08,31037920,24904360,62.28,inf,5884.94,inf,27.70,inf
2.04800,1,0.0793,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5774079999999999,0.7333081599999999,2.38,1.493113e+08,1.162592e+08,31611500,29259650,63.56,inf,6005.70,inf,28.43,inf
2.04850,1,0.0793,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577406,0.73330562,2.38,1.472996e+08,1.143568e+08,31103690,24957550,62.73,inf,5927.03,inf,27.95,inf
2.04900,1,0.0793,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5774039999999999,0.7333030799999999,2.38,1.475975e+08,1.148528e+08,31116630,24962020,63.38,inf,5988.42,inf,28.33,inf
2.04950,1,0.0794,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577402,0.73330054,2.38,1.479667e+08,1.151834e+08,31123240,24956380,63.57,inf,6006.13,inf,28.44,inf
2.05000,1,0.0794,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5773999999999999,0.7332979999999999,2.38,1.484544e+08,1.1547e+08,31110680,24971670,63.34,inf,5984.36,inf,28.30,inf
2.05050,1,0.0794,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577398,0.73329546,2.38,1.48664e+08,1.157132e+08,31122950,24973790,63.53,inf,6003.08,inf,28.42,inf
2.05100,1,0.0795,0.219,0.175,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773959999999999,0.7332929199999999,2.38,1.489229e+08,1.159512e+08,31144870,25005790,63.71,inf,6019.17,inf,28.52,inf
2.05150,1,0.0795,0.219,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577394,0.7332903799999999,2.38,1.490715e+08,1.161004e+08,31203930,25052080,63.79,inf,6027.36,inf,28.57,inf
2.05200,1,0.0796,0.219,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773919999999999,0.7332878399999999,2.38,1.492722e+08,1.163063e+08,31268560,25116370,64.00,inf,6046.58,inf,28.68,inf
2.05250,1,0.0796,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.57739,0.7332852999999999,2.38,1.494087e+08,1.163588e+08,31368990,25193700,63.86,inf,6033.60,inf,28.60,inf
2.05300,1,0.0796,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577388,0.73328276,2.38,1.495258e+08,1.165482e+08,31533670,25315330,64.10,inf,6056.67,inf,28.75,inf
2.05350,1,0.0797,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577386,0.7332802199999999,2.38,1.496073e+08,1.167912e+08,31706490,25467290,64.63,inf,6106.81,inf,29.05,inf
2.05400,1,0.0797,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577384,0.73327768,2.38,1.499139e+08,1.169919e+08,31943930,25637600,64.54,inf,6097.63,inf,29.00,inf
2.05450,1,0.0797,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577382,0.7332751399999999,2.38,1.50468e+08,1.171635e+08,32187610,25860860,63.89,inf,6036.44,inf,28.62,inf
2.05500,1,0.0798,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.57738,0.7332726,2.38,1.511247e+08,1.174945e+08,32505840,26092000,63.53,inf,6002.37,inf,28.41,inf
2.05550,1,0.0798,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577378,0.73327006,2.38,1.518027e+08,1.178948e+08,32835650,26354020,63.22,inf,5973.49,inf,28.24,inf
