AllTrace
Swept SA
A.16.17,N9010A
526 FS1 ,01
Segment,0
Number of Points,801
Sweep Time,24
Start Frequency,100000000
Stop Frequency,12000000000
Average Count,0
Average Type,LogPower(Video)
RBW,3000000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,300
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,0
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,High
RF Coupling,AC
FFT Width,4010
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Clearwrite,Clearwrite,Clearwrite,Clearwrite,Clearwrite,Clearwrite
724750000,-45.0985107421875,-44.1166572570801,-45.0985107421875,-1000,-1000,-1000
739625000,-42.1384582519531,-45.5820045471191,-42.1384582519531,-1000,-1000,-1000
754500000,-25.8788814544678,-27.2296943664551,-25.8788814544678,-1000,-1000,-1000
769375000,-37.6985206604004,-39.1875,-37.6985206604004,-1000,-1000,-1000
784250000,-30.371410369873,-31.8456916809082,-30.371410369873,-1000,-1000,-1000
799125000,-41.258056640625,-42.8153266906738,-41.258056640625,-1000,-1000,-1000
814000000,-36.3661079406738,-38.4996299743652,-36.3661079406738,-1000,-1000,-1000
828875000,-32.1684837341309,-34.9953460693359,-32.1684837341309,-1000,-1000,-1000
843750000,-32.3399772644043,-35.3933639526367,-32.3399772644043,-1000,-1000,-1000
858625000,-33.5098457336426,-35.1082725524902,-33.5098457336426,-1000,-1000,-1000
873500000,-31.7775783538818,-37.224983215332,-31.7775783538818,-1000,-1000,-1000
888375000,-34.0908432006836,-34.2399787902832,-34.0908432006836,-1000,-1000,-1000
903250000,-31.5736274719238,-34.2399787902832,-31.5736274719238,-1000,-1000,-1000
918125000,-34.7928428649902,-38.7434577941895,-34.7928428649902,-1000,-1000,-1000
933000000,-34.8304061889648,-37.7851715087891,-34.8304061889648,-1000,-1000,-1000
947875000,-33.658374786377,-37.0265884399414,-33.658374786377,-1000,-1000,-1000
962750000,-33.0100479125977,-36.4818878173828,-33.0100479125977,-1000,-1000,-1000
977625000,-35.720947265625,-38.6180648803711,-35.720947265625,-1000,-1000,-1000
992500000,-34.1224784851074,-36.8674850463867,-34.1224784851074,-1000,-1000,-1000
1007375000,-34.1716156005859,-36.9591369628906,-34.1716156005859,-1000,-1000,-1000
1022250000,-35.0365982055664,-37.8734550476074,-35.0365982055664,-1000,-1000,-1000
1037125000,-34.5517616271973,-37.8640899658203,-34.5517616271973,-1000,-1000,-1000
1052000000,-35.3950538635254,-39.7422027587891,-35.3950538635254,-1000,-1000,-1000
1066875000,-35.6609344482422,-39.6014442443848,-35.6609344482422,-1000,-1000,-1000
1081750000,-35.5188331604004,-39.8539848327637,-35.5188331604004,-1000,-1000,-1000
1096625000,-37.165210723877,-40.7848930358887,-37.165210723877,-1000,-1000,-1000
1111500000,-34.247989654541,-38.9106826782227,-34.247989654541,-1000,-1000,-1000
1126375000,-34.0963134765625,-38.8570137023926,-34.0963134765625,-1000,-1000,-1000
1141250000,-36.7364349365234,-40.6102867126465,-36.7364349365234,-1000,-1000,-1000
1156125000,-35.8997116088867,-40.1373558044434,-35.8997116088867,-1000,-1000,-1000
1171000000,-35.4717025756836,-39.602108001709,-35.4717025756836,-1000,-1000,-1000
1185875000,-36.4060325622559,-39.8477401733398,-36.4060325622559,-1000,-1000,-1000
1200750000,-34.7536430358887,-39.3347244262695,-34.7536430358887,-1000,-1000,-1000
1215625000,-34.7575263977051,-39.7911071777344,-34.7575263977051,-1000,-1000,-1000
1230500000,-37.8059425354004,-41.0933151245117,-37.8059425354004,-1000,-1000,-1000
1245375000,-34.940013885498,-39.7310676574707,-34.940013885498,-1000,-1000,-1000
1260250000,-34.6278915405273,-39.5310821533203,-34.6278915405273,-1000,-1000,-1000
1275125000,-36.3253059387207,-40.3096618652344,-36.3253059387207,-1000,-1000,-1000
1290000000,-35.1716957092285,-39.3167381286621,-35.1716957092285,-1000,-1000,-1000
1304875000,-34.9309043884277,-38.9749336242676,-34.9309043884277,-1000,-1000,-1000
1319750000,-36.6569519042969,-39.6951789855957,-36.6569519042969,-1000,-1000,-1000
1334625000,-35.4051666259766,-38.6191139221191,-35.4051666259766,-1000,-1000,-1000
1349500000,-34.2254829406738,-38.4018859863281,-34.2254829406738,-1000,-1000,-1000
1364375000,-35.2052536010742,-39.5862083435059,-35.2052536010742,-1000,-1000,-1000
1379250000,-35.977123260498,-40.0376472473145,-35.977123260498,-1000,-1000,-1000
1394125000,-34.8812026977539,-39.907413482666,-34.8812026977539,-1000,-1000,-1000
1409000000,-35.5750389099121,-40.6725578308105,-35.5750389099121,-1000,-1000,-1000
1423875000,-37.7304954528809,-41.5198287963867,-37.7304954528809,-1000,-1000,-1000
1438750000,-35.3608818054199,-40.5373954772949,-35.3608818054199,-1000,-1000,-1000
1453625000,-35.2290878295898,-40.7030143737793,-35.2290878295898,-1000,-1000,-1000
1468500000,-36.7099266052246,-41.0240058898926,-36.7099266052246,-1000,-1000,-1000
1483375000,-37.8326721191406,-41.8358116149902,-37.8326721191406,-1000,-1000,-1000
1498250000,-36.982780456543,-41.9457359313965,-36.982780456543,-1000,-1000,-1000
1513125000,-37.2816734313965,-41.749927520752,-37.2816734313965,-1000,-1000,-1000
1528000000,-38.4291114807129,-41.4710884094238,-38.4291114807129,-1000,-1000,-1000
1542875000,-36.5547027587891,-40.9018516540527,-36.5547027587891,-1000,-1000,-1000
1557750000,-36.3080520629883,-40.6330833435059,-36.3080520629883,-1000,-1000,-1000
1572625000,-38.4050979614258,-41.5197563171387,-38.4050979614258,-1000,-1000,-1000
1587500000,-41.0871200561523,-43.5129165649414,-41.0871200561523,-1000,-1000,-1000
1602375000,-38.7901954650879,-43.0498886108398,-38.7901954650879,-1000,-1000,-1000
1617250000,-37.9138679504395,-41.6393356323242,-37.9138679504395,-1000,-1000,-1000
1632125000,-38.4168968200684,-41.7086791992188,-38.4168968200684,-1000,-1000,-1000
1647000000,-39.3066711425781,-42.4795417785645,-39.3066711425781,-1000,-1000,-1000
1661875000,-38.1696662902832,-43.0144577026367,-38.1696662902832,-1000,-1000,-1000
1676750000,-38.2574996948242,-42.9524841308594,-38.2574996948242,-1000,-1000,-1000
1691625000,-39.222713470459,-43.009105682373,-39.222713470459,-1000,-1000,-1000
1706500000,-40.8357086181641,-44.190975189209,-40.8357086181641,-1000,-1000,-1000
1721375000,-39.5503692626953,-44.5770492553711,-39.5503692626953,-1000,-1000,-1000
1736250000,-38.6006393432617,-43.3417129516602,-38.6006393432617,-1000,-1000,-1000
1751125000,-38.5672340393066,-42.7724113464355,-38.5672340393066,-1000,-1000,-1000
1766000000,-39.1438980102539,-42.7357025146484,-39.1438980102539,-1000,-1000,-1000
1780875000,-38.2295722961426,-43.2912864685059,-38.2295722961426,-1000,-1000,-1000
1795750000,-37.8903961181641,-42.6446495056152,-37.8903961181641,-1000,-1000,-1000
1810625000,-37.976863861084,-42.1413726806641,-37.976863861084,-1000,-1000,-1000
1825500000,-38.9978981018066,-42.575569152832,-38.9978981018066,-1000,-1000,-1000
1840375000,-39.7034111022949,-43.849536895752,-39.7034111022949,-1000,-1000,-1000
1855250000,-38.7346458435059,-42.9450988769531,-38.7346458435059,-1000,-1000,-1000
1870125000,-37.9349136352539,-41.6695747375488,-37.9349136352539,-1000,-1000,-1000
1885000000,-38.1452026367188,-41.6861267089844,-38.1452026367188,-1000,-1000,-1000
1899875000,-38.572380065918,-42.4469680786133,-38.572380065918,-1000,-1000,-1000
1914750000,-38.5424156188965,-43.3466186523438,-38.5424156188965,-1000,-1000,-1000
1929625000,-38.793888092041,-43.0938491821289,-38.793888092041,-1000,-1000,-1000
1944500000,-39.2560920715332,-43.2335662841797,-39.2560920715332,-1000,-1000,-1000
1959375000,-40.3503646850586,-44.2192268371582,-40.3503646850586,-1000,-1000,-1000
1974250000,-40.4098587036133,-45.1400375366211,-40.4098587036133,-1000,-1000,-1000
1989125000,-39.4269866943359,-44.0431251525879,-39.4269866943359,-1000,-1000,-1000
2004000000,-39.0655860900879,-43.3091087341309,-39.0655860900879,-1000,-1000,-1000
2018875000,-39.0458679199219,-43.2075958251953,-39.0458679199219,-1000,-1000,-1000
2033750000,-39.9076156616211,-44.6178207397461,-39.9076156616211,-1000,-1000,-1000
2048625000,-40.879508972168,-45.8345146179199,-40.879508972168,-1000,-1000,-1000
2063500000,-41.0967178344727,-45.5576210021973,-41.0967178344727,-1000,-1000,-1000
2078375000,-41.1516265869141,-45.2934532165527,-41.1516265869141,-1000,-1000,-1000
2093250000,-41.3604202270508,-45.6475028991699,-41.3604202270508,-1000,-1000,-1000
2108125000,-41.595085144043,-45.7814826965332,-41.595085144043,-1000,-1000,-1000
2123000000,-41.7039413452148,-45.6739501953125,-41.7039413452148,-1000,-1000,-1000
2137875000,-40.3873023986816,-43.9898986816406,-40.3873023986816,-1000,-1000,-1000
2152750000,-40.1900749206543,-43.8986396789551,-40.1900749206543,-1000,-1000,-1000
2167625000,-40.4649505615234,-44.4891967773438,-40.4649505615234,-1000,-1000,-1000
2182500000,-42.1617660522461,-46.4045562744141,-42.1617660522461,-1000,-1000,-1000
2197375000,-42.9612274169922,-47.2877044677734,-42.9612274169922,-1000,-1000,-1000
2212250000,-42.9277381896973,-46.9860572814941,-42.9277381896973,-1000,-1000,-1000
2227125000,-42.1898536682129,-46.5308799743652,-42.1898536682129,-1000,-1000,-1000
2242000000,-42.021297454834,-46.3495903015137,-42.021297454834,-1000,-1000,-1000
2256875000,-42.0950317382813,-46.6246948242188,-42.0950317382813,-1000,-1000,-1000
2271750000,-42.1582717895508,-46.6818008422852,-42.1582717895508,-1000,-1000,-1000
2286625000,-41.4636459350586,-45.9960060119629,-41.4636459350586,-1000,-1000,-1000
2301500000,-40.9917488098145,-45.4689636230469,-40.9917488098145,-1000,-1000,-1000
2316375000,-41.2812690734863,-45.806266784668,-41.2812690734863,-1000,-1000,-1000
2331250000,-41.611141204834,-46.1332168579102,-41.611141204834,-1000,-1000,-1000
2346125000,-42.3578186035156,-46.8533020019531,-42.3578186035156,-1000,-1000,-1000
2361000000,-42.3982963562012,-46.6190032958984,-42.3982963562012,-1000,-1000,-1000
2375875000,-41.7215995788574,-45.8115234375,-41.7215995788574,-1000,-1000,-1000
2390750000,-41.0765075683594,-45.2605018615723,-41.0765075683594,-1000,-1000,-1000
2405625000,-40.138355255127,-44.4665412902832,-40.138355255127,-1000,-1000,-1000
2420500000,-40.2023086547852,-44.5744438171387,-40.2023086547852,-1000,-1000,-1000
2435375000,-40.5398330688477,-44.8647918701172,-40.5398330688477,-1000,-1000,-1000
2450250000,-40.462287902832,-45.0741729736328,-40.462287902832,-1000,-1000,-1000
2465125000,-40.1455154418945,-44.7957572937012,-40.1455154418945,-1000,-1000,-1000
2480000000,-40.2608871459961,-44.7814483642578,-40.2608871459961,-1000,-1000,-1000
2494875000,-41.0286636352539,-45.5294036865234,-41.0286636352539,-1000,-1000,-1000
2509750000,-41.8453979492188,-46.4078826904297,-41.8453979492188,-1000,-1000,-1000
2524625000,-41.7945671081543,-46.337890625,-41.7945671081543,-1000,-1000,-1000
2539500000,-41.4503364562988,-46.0018005371094,-41.4503364562988,-1000,-1000,-1000
2554375000,-41.2154197692871,-45.8334465026855,-41.2154197692871,-1000,-1000,-1000
2569250000,-40.9837875366211,-45.7838134765625,-40.9837875366211,-1000,-1000,-1000
2584125000,-41.4636497497559,-46.274829864502,-41.4636497497559,-1000,-1000,-1000
2599000000,-41.7066764831543,-46.3904266357422,-41.7066764831543,-1000,-1000,-1000
2613875000,-42.3949546813965,-46.8044013977051,-42.3949546813965,-1000,-1000,-1000
2628750000,-42.0096130371094,-46.5280532836914,-42.0096130371094,-1000,-1000,-1000
2643625000,-41.6681098937988,-46.1038475036621,-41.6681098937988,-1000,-1000,-1000
2658500000,-41.6428375244141,-45.8409538269043,-41.6428375244141,-1000,-1000,-1000
2673375000,-42.4896049499512,-46.4534950256348,-42.4896049499512,-1000,-1000,-1000
2688250000,-43.0168113708496,-47.0185432434082,-43.0168113708496,-1000,-1000,-1000
2703125000,-43.2021484375,-47.1328620910645,-43.2021484375,-1000,-1000,-1000
2718000000,-42.5501747131348,-46.6716995239258,-42.5501747131348,-1000,-1000,-1000
2732875000,-41.0198822021484,-45.1972618103027,-41.0198822021484,-1000,-1000,-1000
2747750000,-40.2112426757813,-44.5525131225586,-40.2112426757813,-1000,-1000,-1000
2762625000,-39.9714088439941,-44.4290542602539,-39.9714088439941,-1000,-1000,-1000
2777500000,-40.4912872314453,-45.0670013427734,-40.4912872314453,-1000,-1000,-1000
2792375000,-40.9703559875488,-45.5201377868652,-40.9703559875488,-1000,-1000,-1000
2807250000,-41.0370140075684,-45.6994514465332,-41.0370140075684,-1000,-1000,-1000
2822125000,-41.3003997802734,-45.8533325195313,-41.3003997802734,-1000,-1000,-1000
2837000000,-41.512767791748,-46.0305328369141,-41.512767791748,-1000,-1000,-1000
2851875000,-41.2220039367676,-45.7448043823242,-41.2220039367676,-1000,-1000,-1000
2866750000,-40.8926658630371,-45.270679473877,-40.8926658630371,-1000,-1000,-1000
2881625000,-40.8166122436523,-45.1222610473633,-40.8166122436523,-1000,-1000,-1000
2896500000,-40.456958770752,-44.8285331726074,-40.456958770752,-1000,-1000,-1000
2911375000,-39.6211318969727,-43.9374122619629,-39.6211318969727,-1000,-1000,-1000
2926250000,-39.1819381713867,-43.4995422363281,-39.1819381713867,-1000,-1000,-1000
2941125000,-38.9952583312988,-43.4330978393555,-38.9952583312988,-1000,-1000,-1000
2956000000,-39.1562271118164,-43.5422744750977,-39.1562271118164,-1000,-1000,-1000
2970875000,-39.3731956481934,-43.8105163574219,-39.3731956481934,-1000,-1000,-1000
2985750000,-39.6404342651367,-44.0691604614258,-39.6404342651367,-1000,-1000,-1000
3000625000,-40.053108215332,-44.3677520751953,-40.053108215332,-1000,-1000,-1000
3015500000,-39.8619117736816,-44.2042846679688,-39.8619117736816,-1000,-1000,-1000
3030375000,-39.1418037414551,-43.6903266906738,-39.1418037414551,-1000,-1000,-1000
3045250000,-38.5486869812012,-43.1435089111328,-38.5486869812012,-1000,-1000,-1000
3060125000,-38.6236572265625,-43.1695175170898,-38.6236572265625,-1000,-1000,-1000
3075000000,-38.9803009033203,-43.6881217956543,-38.9803009033203,-1000,-1000,-1000
3089875000,-39.3612518310547,-44.0484809875488,-39.3612518310547,-1000,-1000,-1000
3104750000,-39.7246742248535,-44.5073623657227,-39.7246742248535,-1000,-1000,-1000
3119625000,-40.0136680603027,-44.6132850646973,-40.0136680603027,-1000,-1000,-1000
3134500000,-40.3367576599121,-44.9243278503418,-40.3367576599121,-1000,-1000,-1000
3149375000,-40.6607666015625,-45.1537094116211,-40.6607666015625,-1000,-1000,-1000
3164250000,-40.886661529541,-45.3356399536133,-40.886661529541,-1000,-1000,-1000
3179125000,-41.0647583007813,-45.397087097168,-41.0647583007813,-1000,-1000,-1000
3194000000,-41.3312606811523,-45.7234268188477,-41.3312606811523,-1000,-1000,-1000
3208875000,-41.4440879821777,-45.6707954406738,-41.4440879821777,-1000,-1000,-1000
3223750000,-41.2859420776367,-45.2637825012207,-41.2859420776367,-1000,-1000,-1000
3238625000,-40.5268325805664,-44.1949005126953,-40.5268325805664,-1000,-1000,-1000
3253500000,-39.3730010986328,-43.2865371704102,-39.3730010986328,-1000,-1000,-1000
3268375000,-39.169677734375,-43.2742919921875,-39.169677734375,-1000,-1000,-1000
3283250000,-39.3546524047852,-43.5606918334961,-39.3546524047852,-1000,-1000,-1000
3298125000,-39.8163871765137,-44.2605514526367,-39.8163871765137,-1000,-1000,-1000
3313000000,-40.2209892272949,-44.6483535766602,-40.2209892272949,-1000,-1000,-1000
3327875000,-40.8278045654297,-45.1264495849609,-40.8278045654297,-1000,-1000,-1000
3342750000,-41.1836013793945,-45.3418731689453,-41.1836013793945,-1000,-1000,-1000
3357625000,-40.4884948730469,-44.8702011108398,-40.4884948730469,-1000,-1000,-1000
3372500000,-40.2065925598145,-44.5588569641113,-40.2065925598145,-1000,-1000,-1000
3387375000,-40.1272277832031,-44.4942855834961,-40.1272277832031,-1000,-1000,-1000
3402250000,-40.0604782104492,-44.6676216125488,-40.0604782104492,-1000,-1000,-1000
3417125000,-40.0786743164063,-44.3576431274414,-40.0786743164063,-1000,-1000,-1000
3432000000,-40.1188697814941,-44.4448776245117,-40.1188697814941,-1000,-1000,-1000
3446875000,-40.243595123291,-44.3479919433594,-40.243595123291,-1000,-1000,-1000
3461750000,-40.200756072998,-44.367847442627,-40.200756072998,-1000,-1000,-1000
3476625000,-39.7665977478027,-43.8196907043457,-39.7665977478027,-1000,-1000,-1000
3491500000,-39.1701354980469,-43.3255767822266,-39.1701354980469,-1000,-1000,-1000
3506375000,-38.9429206848145,-42.9383163452148,-38.9429206848145,-1000,-1000,-1000
3521250000,-39.0648155212402,-43.3072853088379,-39.0648155212402,-1000,-1000,-1000
3536125000,-39.1071701049805,-43.4021301269531,-39.1071701049805,-1000,-1000,-1000
3551000000,-39.6131286621094,-43.9323501586914,-39.6131286621094,-1000,-1000,-1000
3565875000,-40.1055755615234,-44.4700698852539,-40.1055755615234,-1000,-1000,-1000
3580750000,-40.2517852783203,-44.6687622070313,-40.2517852783203,-1000,-1000,-1000
3595625000,-40.1099052429199,-44.6183700561523,-40.1099052429199,-1000,-1000,-1000
3610500000,-38.9135971069336,-43.47314453125,-38.9135971069336,-1000,-1000,-1000
3625375000,-38.7941246032715,-43.5260429382324,-38.7941246032715,-1000,-1000,-1000
3640250000,-38.8237228393555,-43.6300430297852,-38.8237228393555,-1000,-1000,-1000
3655125000,-38.6728630065918,-43.2397384643555,-38.6728630065918,-1000,-1000,-1000
3670000000,-38.6828117370605,-43.2897872924805,-38.6828117370605,-1000,-1000,-1000
3684875000,-39.1052398681641,-43.5035285949707,-39.1052398681641,-1000,-1000,-1000
3699750000,-39.3028831481934,-43.6978034973145,-39.3028831481934,-1000,-1000,-1000
3714625000,-39.3429832458496,-43.590160369873,-39.3429832458496,-1000,-1000,-1000
3729500000,-39.6155891418457,-43.9373931884766,-39.6155891418457,-1000,-1000,-1000
3744375000,-39.5965156555176,-43.8477478027344,-39.5965156555176,-1000,-1000,-1000
3759250000,-39.9532470703125,-44.1582145690918,-39.9532470703125,-1000,-1000,-1000
3774125000,-39.9786834716797,-44.3489761352539,-39.9786834716797,-1000,-1000,-1000
3789000000,-40.497013092041,-44.3859558105469,-40.497013092041,-1000,-1000,-1000
3803875000,-40.6465110778809,-44.5376205444336,-40.6465110778809,-1000,-1000,-1000
3818750000,-40.4360504150391,-44.4198532104492,-40.4360504150391,-1000,-1000,-1000
3833625000,-40.0643882751465,-44.0929336547852,-40.0643882751465,-1000,-1000,-1000
3848500000,-40.0046119689941,-44.3417701721191,-40.0046119689941,-1000,-1000,-1000
3863375000,-39.6718139648438,-44.1010971069336,-39.6718139648438,-1000,-1000,-1000
3878250000,-39.6124801635742,-44.1984405517578,-39.6124801635742,-1000,-1000,-1000
3893125000,-39.4116401672363,-43.7951316833496,-39.4116401672363,-1000,-1000,-1000
3908000000,-39.6585960388184,-44.0204887390137,-39.6585960388184,-1000,-1000,-1000
3922875000,-39.7518615722656,-44.1972694396973,-39.7518615722656,-1000,-1000,-1000
3937750000,-39.9835472106934,-44.1013946533203,-39.9835472106934,-1000,-1000,-1000
3952625000,-39.8196334838867,-44.051383972168,-39.8196334838867,-1000,-1000,-1000
3967500000,-39.913990020752,-44.1810302734375,-39.913990020752,-1000,-1000,-1000
3982375000,-39.7220878601074,-44.0619621276855,-39.7220878601074,-1000,-1000,-1000
3997250000,-39.0867156982422,-43.2993698120117,-39.0867156982422,-1000,-1000,-1000
4012125000,-39.0139083862305,-43.3147926330566,-39.0139083862305,-1000,-1000,-1000
4027000000,-39.4714660644531,-43.740795135498,-39.4714660644531,-1000,-1000,-1000
4041875000,-39.7917709350586,-44.0551109313965,-39.7917709350586,-1000,-1000,-1000
4056750000,-39.9744873046875,-44.1297912597656,-39.9744873046875,-1000,-1000,-1000
4071625000,-40.1800651550293,-44.3780250549316,-40.1800651550293,-1000,-1000,-1000
4086500000,-40.1149559020996,-44.4225234985352,-40.1149559020996,-1000,-1000,-1000
4101375000,-39.8000526428223,-44.3676414489746,-39.8000526428223,-1000,-1000,-1000
4116250000,-39.635555267334,-44.1815872192383,-39.635555267334,-1000,-1000,-1000
4131125000,-39.6550331115723,-44.1960029602051,-39.6550331115723,-1000,-1000,-1000
4146000000,-39.9099388122559,-44.2345542907715,-39.9099388122559,-1000,-1000,-1000
4160875000,-40.0906562805176,-44.5818939208984,-40.0906562805176,-1000,-1000,-1000
4175750000,-40.4731559753418,-44.7710266113281,-40.4731559753418,-1000,-1000,-1000
4190625000,-40.7644805908203,-45.0851707458496,-40.7644805908203,-1000,-1000,-1000
4205500000,-41.4139251708984,-45.9978065490723,-41.4139251708984,-1000,-1000,-1000
4220375000,-41.4279670715332,-45.8429641723633,-41.4279670715332,-1000,-1000,-1000
4235250000,-41.2611961364746,-45.8292655944824,-41.2611961364746,-1000,-1000,-1000
4250125000,-41.3555374145508,-45.6556205749512,-41.3555374145508,-1000,-1000,-1000
4265000000,-41.3627700805664,-45.5501480102539,-41.3627700805664,-1000,-1000,-1000
4279875000,-41.1188354492188,-45.4941177368164,-41.1188354492188,-1000,-1000,-1000
4294750000,-41.2309303283691,-45.5993919372559,-41.2309303283691,-1000,-1000,-1000
4309625000,-41.6319465637207,-45.7350082397461,-41.6319465637207,-1000,-1000,-1000
4324500000,-42.0302276611328,-46.1334037780762,-42.0302276611328,-1000,-1000,-1000
4339375000,-41.9778442382813,-46.1359100341797,-41.9778442382813,-1000,-1000,-1000
4354250000,-41.9476318359375,-46.300895690918,-41.9476318359375,-1000,-1000,-1000
4369125000,-41.8464736938477,-46.2642936706543,-41.8464736938477,-1000,-1000,-1000
4384000000,-41.9698181152344,-46.3681602478027,-41.9698181152344,-1000,-1000,-1000
4398875000,-41.6631507873535,-46.0661582946777,-41.6631507873535,-1000,-1000,-1000
4413750000,-42.1506271362305,-46.4813270568848,-42.1506271362305,-1000,-1000,-1000
4428625000,-42.3549957275391,-46.8626174926758,-42.3549957275391,-1000,-1000,-1000
4443500000,-42.995777130127,-47.2907447814941,-42.995777130127,-1000,-1000,-1000
4458375000,-43.2956581115723,-47.5745849609375,-43.2956581115723,-1000,-1000,-1000
4473250000,-43.2970428466797,-47.4958648681641,-43.2970428466797,-1000,-1000,-1000
4488125000,-43.2758445739746,-47.6515693664551,-43.2758445739746,-1000,-1000,-1000
4503000000,-42.7422103881836,-46.6252899169922,-42.7422103881836,-1000,-1000,-1000
4517875000,-42.4070930480957,-46.7584686279297,-42.4070930480957,-1000,-1000,-1000
4532750000,-42.331901550293,-46.6145324707031,-42.331901550293,-1000,-1000,-1000
