AllTrace
Swept SA
A.16.17,N9010A
526 FS1 ,01
Segment,0
Number of Points,801
Sweep Time,24
Start Frequency,100000000
Stop Frequency,12000000000
Average Count,0
Average Type,LogPower(Video)
RBW,3000000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,300
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,0
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,High
RF Coupling,AC
FFT Width,4010
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Clearwrite,Clearwrite,Clearwrite,Clearwrite,Clearwrite,Clearwrite
724750000,-39.2379951477051,-35.103931427002,-39.2379951477051,-1000,-1000,-1000
739625000,-42.0415954589844,-43.5239410400391,-42.0415954589844,-1000,-1000,-1000
754500000,-25.1936721801758,-25.3597679138184,-25.1936721801758,-1000,-1000,-1000
769375000,-33.2828674316406,-34.7012977600098,-33.2828674316406,-1000,-1000,-1000
784250000,-25.9432621002197,-25.3428192138672,-25.9432621002197,-1000,-1000,-1000
799125000,-38.6268501281738,-40.3113250732422,-38.6268501281738,-1000,-1000,-1000
814000000,-33.9950790405273,-30.7752208709717,-33.9950790405273,-1000,-1000,-1000
828875000,-28.044095993042,-35.4231224060059,-28.044095993042,-1000,-1000,-1000
843750000,-27.2116661071777,-29.2936763763428,-27.2116661071777,-1000,-1000,-1000
858625000,-35.3470191955566,-37.1676826477051,-35.3470191955566,-1000,-1000,-1000
873500000,-34.3189544677734,-36.6950073242188,-34.3189544677734,-1000,-1000,-1000
888375000,-29.6645011901855,-32.4690284729004,-29.6645011901855,-1000,-1000,-1000
903250000,-29.7390918731689,-32.520824432373,-29.7390918731689,-1000,-1000,-1000
918125000,-32.7985305786133,-35.3605194091797,-32.7985305786133,-1000,-1000,-1000
933000000,-32.8398208618164,-35.7985687255859,-32.8398208618164,-1000,-1000,-1000
947875000,-31.8459777832031,-35.4185028076172,-31.8459777832031,-1000,-1000,-1000
962750000,-31.3123035430908,-35.0442733764648,-31.3123035430908,-1000,-1000,-1000
977625000,-33.6895484924316,-36.3478126525879,-33.6895484924316,-1000,-1000,-1000
992500000,-32.1836967468262,-35.9972648620605,-32.1836967468262,-1000,-1000,-1000
1007375000,-32.1629219055176,-35.6600379943848,-32.1629219055176,-1000,-1000,-1000
1022250000,-33.3874015808105,-36.0654144287109,-33.3874015808105,-1000,-1000,-1000
1037125000,-32.3262825012207,-35.5440902709961,-32.3262825012207,-1000,-1000,-1000
1052000000,-33.1696739196777,-37.3698387145996,-33.1696739196777,-1000,-1000,-1000
1066875000,-33.1724662780762,-37.5067672729492,-33.1724662780762,-1000,-1000,-1000
1081750000,-33.1433067321777,-37.7476844787598,-33.1433067321777,-1000,-1000,-1000
1096625000,-35.1691589355469,-39.1996803283691,-35.1691589355469,-1000,-1000,-1000
1111500000,-32.5723876953125,-37.2568740844727,-32.5723876953125,-1000,-1000,-1000
1126375000,-32.1448745727539,-37.1385307312012,-32.1448745727539,-1000,-1000,-1000
1141250000,-34.3641242980957,-38.7597808837891,-34.3641242980957,-1000,-1000,-1000
1156125000,-34.2382698059082,-39.2022438049316,-34.2382698059082,-1000,-1000,-1000
1171000000,-33.9394454956055,-38.9949645996094,-33.9394454956055,-1000,-1000,-1000
1185875000,-34.5180778503418,-38.6241683959961,-34.5180778503418,-1000,-1000,-1000
1200750000,-32.8386154174805,-37.9419059753418,-32.8386154174805,-1000,-1000,-1000
1215625000,-32.89404296875,-37.9310874938965,-32.89404296875,-1000,-1000,-1000
1230500000,-35.6084480285645,-39.3009719848633,-35.6084480285645,-1000,-1000,-1000
1245375000,-32.8940849304199,-37.2603454589844,-32.8940849304199,-1000,-1000,-1000
1260250000,-32.7102699279785,-36.97216796875,-32.7102699279785,-1000,-1000,-1000
1275125000,-34.8085403442383,-38.17822265625,-34.8085403442383,-1000,-1000,-1000
1290000000,-33.0787582397461,-37.2708358764648,-33.0787582397461,-1000,-1000,-1000
1304875000,-32.8578147888184,-37.228343963623,-32.8578147888184,-1000,-1000,-1000
1319750000,-35.0586357116699,-39.004508972168,-35.0586357116699,-1000,-1000,-1000
1334625000,-34.1221580505371,-38.1216812133789,-34.1221580505371,-1000,-1000,-1000
1349500000,-32.9448204040527,-37.7726211547852,-32.9448204040527,-1000,-1000,-1000
1364375000,-33.6664924621582,-38.3112907409668,-33.6664924621582,-1000,-1000,-1000
1379250000,-34.4031028747559,-38.7135772705078,-34.4031028747559,-1000,-1000,-1000
1394125000,-33.0756912231445,-38.0681228637695,-33.0756912231445,-1000,-1000,-1000
1409000000,-33.5821151733398,-38.5392608642578,-33.5821151733398,-1000,-1000,-1000
1423875000,-35.9061470031738,-39.5896339416504,-35.9061470031738,-1000,-1000,-1000
1438750000,-33.8001251220703,-38.4929351806641,-33.8001251220703,-1000,-1000,-1000
1453625000,-33.7350959777832,-38.6078453063965,-33.7350959777832,-1000,-1000,-1000
1468500000,-34.7045440673828,-39.1346244812012,-34.7045440673828,-1000,-1000,-1000
1483375000,-35.6825256347656,-39.6996459960938,-35.6825256347656,-1000,-1000,-1000
1498250000,-34.7364387512207,-39.8690872192383,-34.7364387512207,-1000,-1000,-1000
1513125000,-35.0124778747559,-40.1894416809082,-35.0124778747559,-1000,-1000,-1000
1528000000,-36.4596328735352,-40.086540222168,-36.4596328735352,-1000,-1000,-1000
1542875000,-35.0770568847656,-39.9852600097656,-35.0770568847656,-1000,-1000,-1000
1557750000,-34.8753890991211,-39.8715782165527,-34.8753890991211,-1000,-1000,-1000
1572625000,-35.9264793395996,-39.7822113037109,-35.9264793395996,-1000,-1000,-1000
1587500000,-39.0022048950195,-41.3635559082031,-39.0022048950195,-1000,-1000,-1000
1602375000,-37.2476959228516,-41.4309539794922,-37.2476959228516,-1000,-1000,-1000
1617250000,-36.209903717041,-40.097541809082,-36.209903717041,-1000,-1000,-1000
1632125000,-36.5336151123047,-39.9848747253418,-36.5336151123047,-1000,-1000,-1000
1647000000,-37.703197479248,-40.5022811889648,-37.703197479248,-1000,-1000,-1000
1661875000,-36.606014251709,-41.5822296142578,-36.606014251709,-1000,-1000,-1000
1676750000,-36.6351432800293,-41.4520454406738,-36.6351432800293,-1000,-1000,-1000
1691625000,-37.3431396484375,-41.4529037475586,-37.3431396484375,-1000,-1000,-1000
1706500000,-38.9320373535156,-42.4154891967773,-38.9320373535156,-1000,-1000,-1000
1721375000,-37.9353981018066,-43.1913986206055,-37.9353981018066,-1000,-1000,-1000
1736250000,-36.9533386230469,-41.8252334594727,-36.9533386230469,-1000,-1000,-1000
1751125000,-36.9274520874023,-41.4103088378906,-36.9274520874023,-1000,-1000,-1000
1766000000,-37.7936477661133,-41.564323425293,-37.7936477661133,-1000,-1000,-1000
1780875000,-37.1518783569336,-42.3794822692871,-37.1518783569336,-1000,-1000,-1000
1795750000,-36.4277572631836,-41.3347244262695,-36.4277572631836,-1000,-1000,-1000
1810625000,-36.3092651367188,-40.4356460571289,-36.3092651367188,-1000,-1000,-1000
1825500000,-37.015510559082,-40.990047454834,-37.015510559082,-1000,-1000,-1000
1840375000,-37.697868347168,-42.4639320373535,-37.697868347168,-1000,-1000,-1000
1855250000,-37.4445991516113,-41.901252746582,-37.4445991516113,-1000,-1000,-1000
1870125000,-36.447208404541,-40.071949005127,-36.447208404541,-1000,-1000,-1000
1885000000,-36.5289840698242,-39.9867286682129,-36.5289840698242,-1000,-1000,-1000
1899875000,-36.9369316101074,-40.7909393310547,-36.9369316101074,-1000,-1000,-1000
1914750000,-36.929615020752,-41.8246040344238,-36.929615020752,-1000,-1000,-1000
1929625000,-36.8652992248535,-41.0608253479004,-36.8652992248535,-1000,-1000,-1000
1944500000,-37.2355613708496,-41.1829071044922,-37.2355613708496,-1000,-1000,-1000
1959375000,-38.4211311340332,-42.7947387695313,-38.4211311340332,-1000,-1000,-1000
1974250000,-39.0141334533691,-44.1653442382813,-39.0141334533691,-1000,-1000,-1000
1989125000,-38.2729530334473,-42.9280700683594,-38.2729530334473,-1000,-1000,-1000
2004000000,-37.6224555969238,-42.0855102539063,-37.6224555969238,-1000,-1000,-1000
2018875000,-37.4879951477051,-41.9652290344238,-37.4879951477051,-1000,-1000,-1000
2033750000,-38.2134475708008,-43.225715637207,-38.2134475708008,-1000,-1000,-1000
2048625000,-39.0114822387695,-44.0888328552246,-39.0114822387695,-1000,-1000,-1000
2063500000,-39.2693328857422,-43.9283561706543,-39.2693328857422,-1000,-1000,-1000
2078375000,-39.2428932189941,-43.5972518920898,-39.2428932189941,-1000,-1000,-1000
2093250000,-39.5029373168945,-43.9889907836914,-39.5029373168945,-1000,-1000,-1000
2108125000,-39.7161598205566,-44.1955986022949,-39.7161598205566,-1000,-1000,-1000
2123000000,-40.4507904052734,-44.5773544311523,-40.4507904052734,-1000,-1000,-1000
2137875000,-39.1594924926758,-42.8214836120605,-39.1594924926758,-1000,-1000,-1000
2152750000,-38.6187934875488,-42.5030479431152,-38.6187934875488,-1000,-1000,-1000
2167625000,-38.5868682861328,-42.6535377502441,-38.5868682861328,-1000,-1000,-1000
2182500000,-40.0377540588379,-44.6061210632324,-40.0377540588379,-1000,-1000,-1000
2197375000,-41.0194854736328,-45.526237487793,-41.0194854736328,-1000,-1000,-1000
2212250000,-41.0293769836426,-45.3841209411621,-41.0293769836426,-1000,-1000,-1000
2227125000,-40.4806213378906,-44.9375228881836,-40.4806213378906,-1000,-1000,-1000
2242000000,-40.380428314209,-44.9759826660156,-40.380428314209,-1000,-1000,-1000
2256875000,-40.5185966491699,-45.2692260742188,-40.5185966491699,-1000,-1000,-1000
2271750000,-40.7292785644531,-45.4103813171387,-40.7292785644531,-1000,-1000,-1000
2286625000,-40.2473526000977,-44.7414894104004,-40.2473526000977,-1000,-1000,-1000
2301500000,-39.420482635498,-43.9572257995605,-39.420482635498,-1000,-1000,-1000
2316375000,-39.463809967041,-44.0615615844727,-39.463809967041,-1000,-1000,-1000
2331250000,-39.632007598877,-44.3444290161133,-39.632007598877,-1000,-1000,-1000
2346125000,-40.6474838256836,-45.2632331848145,-40.6474838256836,-1000,-1000,-1000
2361000000,-40.8300132751465,-44.9709930419922,-40.8300132751465,-1000,-1000,-1000
2375875000,-40.3304443359375,-44.4142913818359,-40.3304443359375,-1000,-1000,-1000
2390750000,-39.702262878418,-43.9097747802734,-39.702262878418,-1000,-1000,-1000
2405625000,-38.6906242370605,-43.0285224914551,-38.6906242370605,-1000,-1000,-1000
2420500000,-38.7876510620117,-43.0247039794922,-38.7876510620117,-1000,-1000,-1000
2435375000,-39.1112213134766,-43.1810111999512,-39.1112213134766,-1000,-1000,-1000
2450250000,-39.2545204162598,-43.5723686218262,-39.2545204162598,-1000,-1000,-1000
2465125000,-38.462345123291,-42.9829406738281,-38.462345123291,-1000,-1000,-1000
2480000000,-38.3824768066406,-42.9266242980957,-38.3824768066406,-1000,-1000,-1000
2494875000,-38.8864631652832,-43.5121002197266,-38.8864631652832,-1000,-1000,-1000
2509750000,-39.819450378418,-44.6090316772461,-39.819450378418,-1000,-1000,-1000
2524625000,-40.0609817504883,-44.5720596313477,-40.0609817504883,-1000,-1000,-1000
2539500000,-39.7307624816895,-44.3314628601074,-39.7307624816895,-1000,-1000,-1000
2554375000,-39.5675811767578,-44.2794151306152,-39.5675811767578,-1000,-1000,-1000
2569250000,-39.7244758605957,-44.5653457641602,-39.7244758605957,-1000,-1000,-1000
2584125000,-40.3223304748535,-45.1145629882813,-40.3223304748535,-1000,-1000,-1000
2599000000,-40.6059455871582,-45.2235527038574,-40.6059455871582,-1000,-1000,-1000
2613875000,-40.8740844726563,-45.4399147033691,-40.8740844726563,-1000,-1000,-1000
2628750000,-40.3004837036133,-44.8570365905762,-40.3004837036133,-1000,-1000,-1000
2643625000,-39.6744651794434,-44.0624313354492,-39.6744651794434,-1000,-1000,-1000
2658500000,-39.5591888427734,-43.9248199462891,-39.5591888427734,-1000,-1000,-1000
2673375000,-40.2594795227051,-44.6167602539063,-40.2594795227051,-1000,-1000,-1000
2688250000,-41.1224021911621,-45.2108573913574,-41.1224021911621,-1000,-1000,-1000
2703125000,-41.5466003417969,-45.501293182373,-41.5466003417969,-1000,-1000,-1000
2718000000,-41.175048828125,-45.2734146118164,-41.175048828125,-1000,-1000,-1000
2732875000,-40.1478042602539,-44.4123954772949,-40.1478042602539,-1000,-1000,-1000
2747750000,-39.5471611022949,-43.9876480102539,-39.5471611022949,-1000,-1000,-1000
2762625000,-39.3293914794922,-43.789234161377,-39.3293914794922,-1000,-1000,-1000
2777500000,-39.3079109191895,-43.8634757995605,-39.3079109191895,-1000,-1000,-1000
2792375000,-39.1661987304688,-43.7544097900391,-39.1661987304688,-1000,-1000,-1000
2807250000,-39.045654296875,-43.6470985412598,-39.045654296875,-1000,-1000,-1000
2822125000,-39.09130859375,-43.701774597168,-39.09130859375,-1000,-1000,-1000
2837000000,-39.5444259643555,-44.1227684020996,-39.5444259643555,-1000,-1000,-1000
2851875000,-39.6846885681152,-44.2091484069824,-39.6846885681152,-1000,-1000,-1000
2866750000,-39.4268379211426,-43.9031639099121,-39.4268379211426,-1000,-1000,-1000
2881625000,-39.3727111816406,-43.7018775939941,-39.3727111816406,-1000,-1000,-1000
2896500000,-39.1775207519531,-43.6036567687988,-39.1775207519531,-1000,-1000,-1000
2911375000,-38.477970123291,-42.9316825866699,-38.477970123291,-1000,-1000,-1000
2926250000,-38.1471138000488,-42.5460014343262,-38.1471138000488,-1000,-1000,-1000
2941125000,-37.9801368713379,-42.3825531005859,-37.9801368713379,-1000,-1000,-1000
2956000000,-37.848518371582,-42.2113265991211,-37.848518371582,-1000,-1000,-1000
2970875000,-37.8633422851563,-42.1862373352051,-37.8633422851563,-1000,-1000,-1000
2985750000,-37.8298721313477,-42.1351280212402,-37.8298721313477,-1000,-1000,-1000
3000625000,-38.0736351013184,-42.3860740661621,-38.0736351013184,-1000,-1000,-1000
3015500000,-38.1099166870117,-42.5625305175781,-38.1099166870117,-1000,-1000,-1000
3030375000,-37.7289924621582,-42.2510948181152,-37.7289924621582,-1000,-1000,-1000
3045250000,-37.3759307861328,-41.971305847168,-37.3759307861328,-1000,-1000,-1000
3060125000,-37.3988075256348,-42.0362586975098,-37.3988075256348,-1000,-1000,-1000
3075000000,-37.664794921875,-42.3186912536621,-37.664794921875,-1000,-1000,-1000
3089875000,-38.0078392028809,-42.7121696472168,-38.0078392028809,-1000,-1000,-1000
3104750000,-38.2718544006348,-43.0495834350586,-38.2718544006348,-1000,-1000,-1000
3119625000,-38.6437187194824,-43.3563232421875,-38.6437187194824,-1000,-1000,-1000
3134500000,-39.0550117492676,-43.709903717041,-39.0550117492676,-1000,-1000,-1000
3149375000,-39.0275726318359,-43.5908432006836,-39.0275726318359,-1000,-1000,-1000
3164250000,-39.1189460754395,-43.5567665100098,-39.1189460754395,-1000,-1000,-1000
3179125000,-38.8619422912598,-43.518440246582,-38.8619422912598,-1000,-1000,-1000
3194000000,-39.3033409118652,-43.724781036377,-39.3033409118652,-1000,-1000,-1000
3208875000,-39.5397033691406,-43.7303085327148,-39.5397033691406,-1000,-1000,-1000
3223750000,-39.6313400268555,-43.7593231201172,-39.6313400268555,-1000,-1000,-1000
3238625000,-39.3936653137207,-43.4269981384277,-39.3936653137207,-1000,-1000,-1000
3253500000,-38.9177017211914,-43.009090423584,-38.9177017211914,-1000,-1000,-1000
3268375000,-38.6864471435547,-42.8301467895508,-38.6864471435547,-1000,-1000,-1000
3283250000,-38.5971298217773,-42.7838287353516,-38.5971298217773,-1000,-1000,-1000
3298125000,-38.6616897583008,-42.8971290588379,-38.6616897583008,-1000,-1000,-1000
3313000000,-38.6488571166992,-42.9832153320313,-38.6488571166992,-1000,-1000,-1000
3327875000,-38.9697914123535,-43.3173751831055,-38.9697914123535,-1000,-1000,-1000
3342750000,-39.3963928222656,-43.793815612793,-39.3963928222656,-1000,-1000,-1000
3357625000,-38.9781379699707,-43.3451271057129,-38.9781379699707,-1000,-1000,-1000
3372500000,-38.6271705627441,-43.1076850891113,-38.6271705627441,-1000,-1000,-1000
3387375000,-38.4717102050781,-43.0175094604492,-38.4717102050781,-1000,-1000,-1000
3402250000,-38.425365447998,-42.8713455200195,-38.425365447998,-1000,-1000,-1000
3417125000,-38.5462989807129,-42.9943046569824,-38.5462989807129,-1000,-1000,-1000
3432000000,-38.4865455627441,-43.1309509277344,-38.4865455627441,-1000,-1000,-1000
3446875000,-39.0204734802246,-43.3643951416016,-39.0204734802246,-1000,-1000,-1000
3461750000,-39.4708290100098,-43.7905616760254,-39.4708290100098,-1000,-1000,-1000
3476625000,-39.5606498718262,-43.6933670043945,-39.5606498718262,-1000,-1000,-1000
3491500000,-38.9173316955566,-42.9300842285156,-38.9173316955566,-1000,-1000,-1000
3506375000,-38.3095855712891,-42.5216484069824,-38.3095855712891,-1000,-1000,-1000
3521250000,-37.7729797363281,-42.1320266723633,-37.7729797363281,-1000,-1000,-1000
3536125000,-37.6392440795898,-41.9105415344238,-37.6392440795898,-1000,-1000,-1000
3551000000,-37.7243804931641,-42.1523742675781,-37.7243804931641,-1000,-1000,-1000
3565875000,-38.1903800964355,-42.6374778747559,-38.1903800964355,-1000,-1000,-1000
3580750000,-39.0535583496094,-43.5258369445801,-39.0535583496094,-1000,-1000,-1000
3595625000,-39.3287620544434,-43.8567047119141,-39.3287620544434,-1000,-1000,-1000
3610500000,-38.400577545166,-43.0027503967285,-38.400577545166,-1000,-1000,-1000
3625375000,-38.2197647094727,-42.8447227478027,-38.2197647094727,-1000,-1000,-1000
3640250000,-38.1158180236816,-42.6875686645508,-38.1158180236816,-1000,-1000,-1000
3655125000,-37.664493560791,-42.2776908874512,-37.664493560791,-1000,-1000,-1000
3670000000,-37.6425018310547,-42.2075691223145,-37.6425018310547,-1000,-1000,-1000
3684875000,-37.8179893493652,-42.251880645752,-37.8179893493652,-1000,-1000,-1000
3699750000,-38.0673141479492,-42.5900764465332,-38.0673141479492,-1000,-1000,-1000
3714625000,-38.0476493835449,-42.553150177002,-38.0476493835449,-1000,-1000,-1000
3729500000,-38.1232757568359,-42.5248107910156,-38.1232757568359,-1000,-1000,-1000
3744375000,-38.0082664489746,-42.4300384521484,-38.0082664489746,-1000,-1000,-1000
3759250000,-38.4576377868652,-42.8021697998047,-38.4576377868652,-1000,-1000,-1000
3774125000,-38.6153450012207,-42.7838859558105,-38.6153450012207,-1000,-1000,-1000
3789000000,-39.0815086364746,-43.2577590942383,-39.0815086364746,-1000,-1000,-1000
3803875000,-39.6295204162598,-43.7488403320313,-39.6295204162598,-1000,-1000,-1000
3818750000,-39.9780960083008,-44.0838088989258,-39.9780960083008,-1000,-1000,-1000
3833625000,-40.0188064575195,-43.9738578796387,-40.0188064575195,-1000,-1000,-1000
3848500000,-39.6798896789551,-43.7800102233887,-39.6798896789551,-1000,-1000,-1000
3863375000,-39.021183013916,-43.3612060546875,-39.021183013916,-1000,-1000,-1000
3878250000,-38.0508613586426,-42.6647911071777,-38.0508613586426,-1000,-1000,-1000
3893125000,-37.6452407836914,-42.0496673583984,-37.6452407836914,-1000,-1000,-1000
3908000000,-37.7111167907715,-41.9810943603516,-37.7111167907715,-1000,-1000,-1000
3922875000,-37.9843521118164,-42.3792724609375,-37.9843521118164,-1000,-1000,-1000
3937750000,-38.8916091918945,-43.3144569396973,-38.8916091918945,-1000,-1000,-1000
3952625000,-39.0288162231445,-43.433235168457,-39.0288162231445,-1000,-1000,-1000
3967500000,-39.5002212524414,-43.8686599731445,-39.5002212524414,-1000,-1000,-1000
3982375000,-39.4669380187988,-43.7809562683105,-39.4669380187988,-1000,-1000,-1000
3997250000,-38.5369720458984,-42.915699005127,-38.5369720458984,-1000,-1000,-1000
4012125000,-38.3588790893555,-42.6061019897461,-38.3588790893555,-1000,-1000,-1000
4027000000,-38.2272567749023,-42.4560928344727,-38.2272567749023,-1000,-1000,-1000
4041875000,-38.4129829406738,-42.7307472229004,-38.4129829406738,-1000,-1000,-1000
4056750000,-38.7383346557617,-43.0134620666504,-38.7383346557617,-1000,-1000,-1000
4071625000,-38.8791351318359,-43.2204284667969,-38.8791351318359,-1000,-1000,-1000
4086500000,-39.0391883850098,-43.4860649108887,-39.0391883850098,-1000,-1000,-1000
4101375000,-38.6396331787109,-43.2095108032227,-38.6396331787109,-1000,-1000,-1000
4116250000,-38.4953880310059,-42.9093360900879,-38.4953880310059,-1000,-1000,-1000
4131125000,-38.2885475158691,-42.7995071411133,-38.2885475158691,-1000,-1000,-1000
4146000000,-38.5084190368652,-43.0936889648438,-38.5084190368652,-1000,-1000,-1000
4160875000,-39.1528434753418,-43.6551055908203,-39.1528434753418,-1000,-1000,-1000
4175750000,-39.6679992675781,-44.3782043457031,-39.6679992675781,-1000,-1000,-1000
4190625000,-40.226390838623,-44.8940544128418,-40.226390838623,-1000,-1000,-1000
4205500000,-40.9007453918457,-45.604663848877,-40.9007453918457,-1000,-1000,-1000
4220375000,-40.9444618225098,-45.6369247436523,-40.9444618225098,-1000,-1000,-1000
4235250000,-40.1349182128906,-44.7679557800293,-40.1349182128906,-1000,-1000,-1000
4250125000,-39.8100509643555,-44.3890571594238,-39.8100509643555,-1000,-1000,-1000
4265000000,-39.3699150085449,-43.9012985229492,-39.3699150085449,-1000,-1000,-1000
4279875000,-39.346607208252,-43.7947082519531,-39.346607208252,-1000,-1000,-1000
4294750000,-39.3984642028809,-43.880256652832,-39.3984642028809,-1000,-1000,-1000
4309625000,-39.7094345092773,-44.2362899780273,-39.7094345092773,-1000,-1000,-1000
4324500000,-40.3376617431641,-44.9295463562012,-40.3376617431641,-1000,-1000,-1000
4339375000,-40.804500579834,-45.2355499267578,-40.804500579834,-1000,-1000,-1000
4354250000,-40.9348526000977,-45.4306945800781,-40.9348526000977,-1000,-1000,-1000
4369125000,-40.6527938842773,-45.1672515869141,-40.6527938842773,-1000,-1000,-1000
4384000000,-40.4778633117676,-45.1182518005371,-40.4778633117676,-1000,-1000,-1000
4398875000,-40.2927169799805,-44.7849998474121,-40.2927169799805,-1000,-1000,-1000
4413750000,-40.4871482849121,-44.9046249389648,-40.4871482849121,-1000,-1000,-1000
4428625000,-40.6964645385742,-45.2022323608398,-40.6964645385742,-1000,-1000,-1000
4443500000,-41.8761787414551,-46.4534339904785,-41.8761787414551,-1000,-1000,-1000
4458375000,-41.9837646484375,-46.5411033630371,-41.9837646484375,-1000,-1000,-1000
4473250000,-41.9622650146484,-46.4435272216797,-41.9622650146484,-1000,-1000,-1000
4488125000,-41.9911842346191,-46.5267295837402,-41.9911842346191,-1000,-1000,-1000
4503000000,-41.4177207946777,-45.8278503417969,-41.4177207946777,-1000,-1000,-1000
4517875000,-40.7307968139648,-45.2417068481445,-40.7307968139648,-1000,-1000,-1000
4532750000,-40.6007957458496,-44.9856262207031,-40.6007957458496,-1000,-1000,-1000
