Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50350,1,0.0434,0.543,0.332,6.065,6.106,0.9880,0.00958,255.02,44.64,0.5795859999999999,0.7360742199999999,1.77,2.272742,2.091349,2.375447,2.111988,116.14,80.75,10973.29,7629.73,59.10,38.59
1.50400,1,0.0434,0.542,0.332,6.065,6.106,0.9880,0.00958,255.02,44.64,0.579584,0.73607168,1.77,2.251932,2.074332,2.368897,2.109085,117.64,81.76,11115.35,7725.43,59.98,39.18
1.50450,1,0.0434,0.542,0.332,6.065,6.106,0.9880,0.00958,255.02,44.64,0.5795819999999999,0.7360691399999999,1.77,2.23263,2.052949,2.36326,2.106922,115.08,82.79,10873.36,7822.10,58.49,39.77
1.50500,1,0.0435,0.541,0.332,6.064,6.106,0.9880,0.00958,255.02,44.64,0.57958,0.7360666,1.77,2.209978,2.030616,2.360345,2.108591,114.28,84.54,10797.44,7988.03,58.02,40.79
1.50550,1,0.0435,0.541,0.331,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795779999999999,0.7360640599999999,1.77,2.18306,2.004412,2.363144,2.118853,113.26,87.56,10701.77,8272.94,57.44,42.54
1.50600,1,0.0435,0.541,0.331,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579576,0.73606152,1.77,2.159284,1.978753,2.373571,2.131454,110.65,88.87,10454.58,8396.87,55.92,43.30
1.50650,1,0.0436,0.540,0.331,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795739999999999,0.7360589799999999,1.77,2.121494,1.950541,2.384931,2.148342,115.43,91.86,10906.33,8679.79,58.69,45.04
1.50700,1,0.0436,0.540,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579572,0.73605644,1.77,2.095009,1.925742,2.402937,2.169494,115.11,94.03,10875.99,8884.25,58.51,46.29
1.50750,1,0.0436,0.539,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795699999999999,0.7360538999999999,1.77,2.065356,1.90049,2.422167,2.194807,116.62,97.66,11018.81,9227.47,59.38,48.40
1.50800,1,0.0436,0.539,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579568,0.7360513599999999,1.77,2.042757,1.874564,2.445903,2.222459,112.75,100.62,10653.51,9507.48,57.14,50.11
1.50850,1,0.0437,0.538,0.330,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795659999999999,0.7360488199999999,1.77,2.01469,1.851435,2.469856,2.253704,114.98,105.71,10863.60,9987.79,58.43,53.06
1.50900,1,0.0437,0.538,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579564,0.7360462799999999,1.77,1.996768,1.830386,2.492323,2.281963,111.54,109.99,10539.28,10392.50,56.44,55.54
1.50950,1,0.0437,0.537,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795619999999999,0.73604374,1.77,1.977654,1.810068,2.516784,2.309442,109.50,112.92,10346.39,10669.68,55.26,57.24
1.51000,1,0.0438,0.537,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57956,0.7360412,1.77,1.961982,1.791877,2.53742,2.334646,107.04,116.99,10113.35,11053.83,53.83,59.60
1.51050,1,0.0438,0.536,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.5795579999999999,0.7360386599999998,1.77,1.948153,1.775603,2.556757,2.356357,104.55,119.47,9878.53,11287.68,52.39,61.03
1.51100,1,0.0438,0.536,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579556,0.73603612,1.77,1.932431,1.760343,2.569443,2.377074,103.94,125.56,9820.89,11863.47,52.04,64.56
1.51150,1,0.0438,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579554,0.7360335800000001,1.77,1.915405,1.745963,2.580727,2.389991,104.69,127.31,9891.80,12028.87,52.47,65.58
1.51200,1,0.0439,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579552,0.73603104,1.77,1.901866,1.732874,2.585689,2.397,104.42,129.36,9865.80,12222.30,52.31,66.77
1.51250,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57955,0.7360285,1.77,1.889182,1.719898,2.586885,2.401065,103.46,131.58,9775.04,12432.06,51.75,68.05
1.51300,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579548,0.73602596,1.77,1.875721,1.707604,2.581163,2.399699,103.43,134.66,9772.53,12723.25,51.74,69.84
1.51350,1,0.0440,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579546,0.73602342,1.77,1.867789,1.695332,2.571691,2.392224,100.33,136.04,9479.24,12853.37,49.94,70.64
1.51400,1,0.0440,0.533,0.327,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579544,0.73602088,1.77,1.857201,1.683653,2.557051,2.378278,99.00,135.75,9353.84,12826.79,49.17,70.47
1.51450,1,0.0440,0.533,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579542,0.73601834,1.77,1.843455,1.672042,2.539588,2.364409,99.55,137.75,9405.96,13014.88,49.49,71.63
1.51500,1,0.0440,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.5795399999999999,0.7360157999999999,1.77,1.830276,1.65985,2.514672,2.34323,99.39,139.47,9390.53,13178.16,49.40,72.63
1.51550,1,0.0441,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579538,0.73601326,1.77,1.814354,1.643458,2.486892,2.31896,98.35,141.23,9292.87,13343.91,48.80,73.64
1.51600,1,0.0441,0.531,0.326,6.064,6.132,0.9880,0.00959,255.03,44.64,0.5795359999999999,0.7360107199999999,1.77,1.79965,1.630747,2.458928,2.293449,98.73,141.73,9328.89,13391.43,48.99,73.91
1.51650,1,0.0441,0.531,0.325,6.064,6.132,0.9880,0.00959,255.03,44.64,0.579534,0.73600818,1.77,1.781278,1.61179,2.423979,2.259691,97.26,140.67,9189.52,13291.27,48.14,73.30
1.51700,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795319999999999,0.7360056399999999,1.77,1.758302,1.589292,2.383404,2.219434,96.38,138.73,9106.18,13107.58,47.63,72.17
1.51750,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57953,0.7360031,1.77,1.726947,1.561189,2.340668,2.172388,96.53,132.31,9120.65,12501.14,47.72,68.45
1.51800,1,0.0442,0.529,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795279999999999,0.7360005599999999,1.77,1.698824,1.533183,2.28811,2.121002,94.86,130.07,8962.49,12289.84,46.74,67.15
1.51850,1,0.0442,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579526,0.73599802,1.77,1.670217,1.506161,2.241053,2.072298,94.09,125.86,8890.45,11891.60,46.30,64.71
1.51900,1,0.0443,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795239999999999,0.7359954799999999,1.77,1.643602,1.47705,2.196488,2.025438,91.09,121.63,8607.00,11492.18,44.57,62.26
1.51950,1,0.0443,0.528,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579522,0.73599294,1.77,1.612525,1.44967,2.152287,1.976653,91.43,115.59,8638.38,10921.60,44.76,58.76
1.52000,1,0.0443,0.528,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795199999999999,0.7359903999999999,1.77,1.588442,1.427125,2.116239,1.934467,90.87,109.31,8585.95,10328.59,44.44,55.12
1.52050,1,0.0443,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579518,0.7359878599999999,1.77,1.564545,1.4018,2.079442,1.890453,88.47,102.74,8358.78,9707.19,43.04,51.31
1.52100,1,0.0444,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795159999999999,0.7359853199999999,1.77,1.544285,1.381042,2.056168,1.851656,87.08,93.20,8228.04,8805.73,42.24,45.78
1.52150,1,0.0444,0.526,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579514,0.73598278,1.77,1.52687,1.360725,2.032114,1.817076,84.30,86.97,7964.62,8217.50,40.63,42.18
1.52200,1,0.0444,0.526,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795119999999999,0.73598024,1.77,1.513944,1.345121,2.017368,1.785926,82.01,79.43,7749.15,7504.91,39.30,37.81
1.52250,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57951,0.7359777,1.77,1.501347,1.33081,2.002113,1.757702,80.50,74.18,7605.66,7009.13,38.42,34.77
1.52300,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795079999999999,0.7359751599999999,1.77,1.496061,1.320749,1.995852,1.734482,77.71,68.45,7342.57,6467.76,36.81,31.44
1.52350,1,0.0445,0.524,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579506,0.73597262,1.77,1.48704,1.311381,1.984862,1.711711,77.00,64.63,7275.39,6106.96,36.40,29.23
1.52400,1,0.0445,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795039999999999,0.7359700799999999,1.77,1.48367,1.306938,1.980411,1.692616,76.28,60.67,7207.41,5732.11,35.98,26.93
1.52450,1,0.0446,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579502,0.73596754,1.77,1.480192,1.302389,1.984126,1.679782,75.72,57.06,7154.79,5391.18,35.66,24.84
1.52500,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795,0.735965,1.77,1.481497,1.300368,1.98502,1.669879,74.21,54.77,7011.83,5175.28,34.78,23.52
1.52550,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579498,0.73596246,1.77,1.480905,1.298116,1.985756,1.663069,73.41,53.27,6936.12,5033.64,34.32,22.65
1.52600,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579496,0.73595992,1.77,1.486104,1.360209,1.989779,2.640156,111.93,-42.05,10575.58,-3973.48,56.64,-32.59
1.52650,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579494,0.73595738,1.77,1.527593,2.183827,2.075511,14.38339,-34.47,-12.11,-3257.37,-1143.89,-28.20,-15.24
1.52700,1,0.0447,0.521,0.320,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579492,0.73595484,1.77,1.525363,2.070813,2.053162,12.14167,-39.33,-12.47,-3715.79,-1177.92,-31.01,-15.45
1.52750,1,0.0447,0.521,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.57949,0.7359522999999999,1.77,1.55115,2.464607,2.111578,14.98935,-27.95,-12.06,-2640.99,-1139.33,-24.42,-15.21
1.52800,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579488,0.73594976,1.77,1.529888,1.643615,1.988446,2.883653,-150.03,-33.44,-14175.99,-3159.63,-95.16,-27.60
1.52850,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579486,0.7359472199999999,1.77,1.538317,1.73462,1.988312,4.349027,-91.73,-19.13,-8667.51,-1807.03,-61.38,-19.30
1.52900,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579484,0.73594468,1.77,1.570061,2.004219,2.027053,9.127723,-47.92,-13.34,-4528.08,-1260.90,-35.99,-15.95
1.52950,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794819999999999,0.7359421399999999,1.77,1.574167,1.770718,1.992783,3.91235,-93.73,-21.20,-8856.06,-2003.55,-62.53,-20.51
1.53000,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.57948,0.7359396,1.77,1.647736,2.293424,2.039026,10.23443,-36.95,-12.99,-3491.63,-1227.61,-29.63,-15.75
1.53050,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794779999999999,0.7359370599999999,1.77,1.671314,2.217923,2.059365,8.162025,-42.21,-13.91,-3988.36,-1314.63,-32.68,-16.28
1.53100,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579476,0.73593452,1.77,1.685527,2.071395,2.049791,4.670639,-55.85,-18.54,-5276.53,-1751.70,-40.58,-18.96
1.53150,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794739999999999,0.7359319799999999,1.77,1.738614,2.302109,2.08499,10.12899,-42.59,-13.13,-4024.46,-1240.41,-32.90,-15.83
1.53200,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579472,0.73592944,1.77,1.715945,2.01186,2.087263,5.223452,-70.88,-17.36,-6697.35,-1640.69,-49.29,-18.28
1.53250,1,0.0450,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794699999999999,0.7359268999999999,1.77,1.713268,1.902077,2.108248,4.322621,-105.02,-20.35,-9922.84,-1922.77,-69.08,-20.01
1.53300,1,0.0451,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579468,0.7359243599999999,1.77,1.773539,2.120141,2.159505,5.577385,-63.91,-17.05,-6038.23,-1610.83,-45.25,-18.10
1.53350,1,0.0451,0.516,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794659999999999,0.73592182,1.77,1.810656,2.034925,2.186714,5.610417,-94.81,-17.12,-8957.71,-1617.77,-63.15,-18.14
1.53400,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579464,0.73591928,1.77,1.820138,2.104607,2.22554,5.530106,-77.29,-17.48,-7303.19,-1651.94,-53.01,-18.35
1.53450,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794619999999999,0.73591674,1.77,1.827776,2.567189,2.305147,3.975178,-36.27,-24.87,-3427.26,-2349.68,-29.24,-22.63
1.53500,1,0.0452,0.514,0.316,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57946,0.7359142,1.77,1.804587,2.114165,2.315481,3.292832,-71.50,-35.27,-6755.34,-3332.71,-49.65,-28.66
1.53550,1,0.0452,0.514,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794579999999999,0.7359116599999999,1.77,1.843472,2.189652,2.380496,3.943233,-66.23,-26.42,-6257.39,-2496.24,-46.59,-23.53
1.53600,1,0.0452,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579456,0.73590912,1.77,1.848579,2.163697,2.443867,3.226562,-71.89,-43.16,-6792.06,-4077.80,-49.87,-33.23
1.53650,1,0.0453,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794539999999999,0.7359065799999999,1.77,1.910935,2.844533,2.590101,2.483616,-31.97,244.71,-3020.45,23121.50,-26.74,133.58
1.53700,1,0.0453,0.512,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579452,0.73590404,1.77,7.304316,65.13421,10.88277,9.365995,-11.82,64.78,-1116.44,6120.84,-15.06,29.32
1.53750,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794499999999999,0.7359014999999999,1.77,3.735664,23.16298,5.604469,4.577829,-12.51,46.78,-1181.96,4420.40,-15.46,18.89
1.53800,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579448,0.73589896,1.77,6.078286,44.93644,9.535548,7.00758,-12.13,29.08,-1146.40,2748.00,-15.25,8.64
1.53850,1,0.0454,0.511,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794459999999999,0.7358964199999999,1.77,2.458324,7.360952,3.658695,3.3155,-15.79,101.57,-1491.50,9596.80,-17.36,50.64
1.53900,1,0.0454,0.511,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579444,0.73589388,1.77,3.424396,17.17622,5.329631,4.190629,-13.13,38.69,-1240.87,3655.23,-15.82,14.20
1.53950,1,0.0454,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579442,0.73589134,1.77,4.524144,28.31748,7.591658,4.93521,-12.51,19.53,-1182.27,1845.54,-15.47,3.10
1.54000,1,0.0455,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57944,0.7358887999999999,1.77,3.493491,17.06397,6.143621,4.088623,-13.25,20.96,-1251.82,1980.71,-15.89,3.93
1.54050,1,0.0455,0.509,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579438,0.73588626,1.77,5.115828,33.58938,9.503643,5.568581,-12.43,14.91,-1174.29,1408.66,-15.42,0.42
1.54100,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579436,0.7358837199999999,1.77,5.754667,42.13578,11.53976,5.799252,-12.20,10.64,-1153.00,1005.72,-15.28,-2.05
1.54150,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579434,0.73588118,1.77,4.372208,27.91552,8.706042,4.634109,-12.49,11.99,-1180.41,1132.98,-15.45,-1.27
1.54200,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579432,0.7358786399999999,1.77,2.60123,7.047139,4.457759,3.753139,-16.74,56.24,-1581.26,5313.62,-17.91,24.37
1.54250,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57943,0.7358761,1.77,6.173959,57.28133,16.1251,6.70425,-11.83,7.51,-1118.10,709.92,-15.07,-3.86
1.54300,1,0.0456,0.507,0.311,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794279999999999,0.7358735599999999,1.77,3.196864,16.50054,6.67576,3.815816,-13.10,14.09,-1237.31,1331.01,-15.80,-0.05
1.54350,1,0.0457,0.507,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.579426,0.73587102,1.77,2.397128,2.543221,3.444334,3.260075,-184.19,187.21,-17403.59,17688.18,-114.94,100.26
1.54400,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.5794239999999999,0.7358684799999999,1.77,3.262421,3.411886,5.14824,5.053597,-241.51,564.93,-22819.08,53377.13,-148.15,319.12
1.54450,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579422,0.73586594,1.77,2.551361,2.45358,3.42896,3.327247,265.48,346.09,25083.54,32700.30,145.61,192.32
1.54500,1,0.0457,0.506,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794199999999999,0.7358634,1.77,2.798625,13.71684,5.737757,3.489218,-13.29,16.42,-1255.99,1551.36,-15.91,1.30
1.54550,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579418,0.73586086,1.77,2.99089,19.64963,7.278567,3.804968,-12.51,11.61,-1181.65,1097.35,-15.46,-1.48
1.54600,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794159999999999,0.73585832,1.77,3.016779,17.25137,7.010506,11.31967,-12.85,-27.85,-1214.10,-2631.57,-15.66,-24.35
1.54650,1,0.0458,0.504,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579414,0.73585578,1.77,2.842641,8.203415,5.266711,14.80247,-16.22,-16.46,-1532.86,-1554.94,-17.61,-17.75
1.54700,1,0.0459,0.504,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794119999999999,0.73585324,1.77,2.795874,4.313961,3.829541,7.06079,-30.19,-23.22,-2852.89,-2193.75,-25.71,-21.66
1.54750,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57941,0.7358507,1.77,2.872629,10.5988,5.354036,15.84205,-14.57,-16.05,-1377.07,-1516.29,-16.66,-17.51
1.54800,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794079999999999,0.7358481599999999,1.77,2.924179,10.11101,5.971828,33.5932,-14.95,-12.92,-1412.28,-1220.87,-16.87,-15.70
1.54850,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579406,0.73584562,1.77,2.767367,4.579992,3.665465,7.186391,-26.84,-21.68,-2536.42,-2048.89,-23.76,-20.78
1.54900,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794039999999999,0.7358430799999999,1.77,2.790042,5.690731,3.797725,12.12202,-20.89,-15.50,-1973.60,-1464.94,-20.31,-17.19
1.54950,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579402,0.73584054,1.77,2.817443,6.397204,3.823655,10.49319,-19.03,-16.75,-1797.74,-1582.72,-19.23,-17.92
1.55000,1,0.0460,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793999999999999,0.7358379999999999,1.77,2.813951,4.93416,3.45999,5.270183,-24.78,-30.99,-2340.91,-2928.54,-22.56,-26.17
1.55050,1,0.0461,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579398,0.73583546,1.77,2.816903,6.903105,3.912731,4.730799,-18.02,-61.70,-1702.95,-5829.38,-18.65,-43.96
1.55100,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793959999999999,0.7358329199999999,1.77,2.834752,10.86072,4.557641,3.702043,-14.44,46.16,-1364.07,4361.63,-16.57,18.54
1.55150,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579394,0.73583038,1.77,5.641432,-81.73378,103.9961,8.708286,-9.98,0.98,-942.95,92.12,-13.99,-7.64
1.55200,1,0.0462,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793919999999999,0.7358278399999999,1.77,2.798013,7.885811,3.825509,2.569511,-16.57,21.87,-1565.73,2066.63,-17.81,4.46
1.55250,1,0.0462,0.499,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57939,0.7358253,1.77,2.730337,5.030276,3.144441,2.462218,-23.38,38.58,-2209.20,3645.53,-21.76,14.15
1.55300,1,0.0462,0.499,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579388,0.73582276,1.77,2.700912,3.883385,2.8736,2.440839,-35.11,60.30,-3317.57,5697.60,-28.55,26.73
1.55350,1,0.0462,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579386,0.7358202199999999,1.77,2.708085,5.402139,3.240416,4.492282,-21.44,-38.36,-2025.44,-3624.68,-20.63,-30.43
1.55400,1,0.0463,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579384,0.73581768,1.77,2.669577,4.256382,2.971092,6.311644,-28.74,-20.24,-2715.19,-1912.52,-24.86,-19.94
