Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50450,1,0.0471,0.862,0.429,7.522,7.619,0.9781,0.01075,247.41,31.92,0.5795819999999999,0.7360691399999999,1.15,-20301280,-12847460,-1.200347e+09,-1.199019e+09,inf,9957.60,inf,940843.60,inf,5762.05
1.50500,1,0.0471,0.861,0.429,7.522,7.619,0.9781,0.01076,247.41,31.92,0.57958,0.7360666,1.15,-38487950,-30110840,-1.232481e+09,-1.230434e+09,inf,6628.69,inf,626311.73,inf,3832.66
1.50550,1,0.0471,0.861,0.428,7.522,7.619,0.9781,0.01076,247.41,31.92,0.5795779999999999,0.7360640599999999,1.15,-60586860,-52524780,-1.262344e+09,-1.26163e+09,inf,19487.69,inf,1841294.44,inf,11285.44
1.50600,1,0.0472,0.860,0.428,7.522,7.619,0.9781,0.01076,247.41,31.92,0.579576,0.73606152,1.15,-82293740,-75460280,-1.292123e+09,-1.291043e+09,inf,13209.59,inf,1248107.71,inf,7646.76
1.50650,1,0.0472,0.859,0.427,7.546,7.619,0.9781,0.01076,247.41,31.92,0.5795739999999999,0.7360589799999999,1.15,-1.064375e+08,-97639720,-1.321291e+09,-1.319744e+09,122.64,9426.96,11587.47,890706.24,61.88,5454.42
1.50700,1,0.0472,0.858,0.427,7.546,7.619,0.9781,0.01076,247.42,31.92,0.579572,0.73605644,1.15,-1.281066e+08,-1.231432e+08,-1.34853e+09,-1.346652e+09,274.13,7923.06,25901.62,748609.96,149.68,4582.79
1.50750,1,0.0473,0.858,0.427,7.546,7.619,0.9781,0.01076,247.42,31.92,0.5795699999999999,0.7360538999999999,1.15,-1.527644e+08,-1.483617e+08,-1.373134e+09,-1.370613e+09,373.09,6019.47,35251.84,568749.64,207.04,3479.51
1.50800,1,0.0473,0.857,0.426,7.546,7.619,0.9781,0.01076,247.42,31.92,0.579568,0.7360513599999999,1.15,-1.791439e+08,-1.70571e+08,-1.393143e+09,-1.392813e+09,220.29,46729.93,20814.05,4415277.52,118.48,27073.98
1.50850,1,0.0473,0.856,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795659999999999,0.7360488199999999,1.15,-2.014549e+08,-1.926949e+08,-1.411437e+09,-1.409816e+09,243.50,9627.51,23007.18,909654.87,131.93,5570.58
1.50900,1,0.0473,0.855,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.579564,0.7360462799999999,1.15,-2.184048e+08,-2.147497e+08,-1.427102e+09,-1.424129e+09,650.32,5302.12,61445.67,500970.80,367.71,3063.72
1.50950,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795619999999999,0.73604374,1.15,-2.430484e+08,-2.344202e+08,-1.436421e+09,-1.434436e+09,301.34,8014.89,28471.77,757286.73,165.45,4635.93
1.51000,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.57956,0.7360412,1.15,-2.603638e+08,-2.530158e+08,-1.44361e+09,-1.443174e+09,381.90,36712.08,36084.29,3468741.11,212.14,21267.66
1.51050,1,0.0474,0.853,0.424,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795579999999999,0.7360386599999998,1.15,-2.777486e+08,-2.717414e+08,-1.44913e+09,-1.448756e+09,501.72,42963.58,47404.92,4059413.83,281.58,24890.69
1.51100,1,0.0475,0.852,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579556,0.73603612,1.15,-2.955407e+08,-2.885955e+08,-1.45087e+09,-1.451119e+09,461.77,-64762.16,43630.01,-6119052.58,258.43,-37542.49
1.51150,1,0.0475,0.851,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579554,0.7360335800000001,1.15,-3.091624e+08,-3.024481e+08,-1.452205e+09,-1.452142e+09,500.53,256122.12,47292.42,24199698.65,280.89,148427.41
1.51200,1,0.0475,0.851,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579552,0.73603104,1.15,-3.260841e+08,-3.180142e+08,-1.450853e+09,-1.450251e+09,437.92,26770.98,41376.99,2529456.33,244.61,15505.98
