Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50200,1,0.0461,0.574,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579592,0.73608184,1.45,293770.3,259846.9,224907.8,193130.4,81.03,64.29,7655.91,6074.50,38.53,28.83
1.50250,1,0.0461,0.573,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795899999999999,0.7360792999999999,1.45,294046.8,260550.8,223269.2,191802.4,82.28,64.47,7773.86,6091.70,39.26,28.94
1.50300,1,0.0461,0.573,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579588,0.73607676,1.45,294120.2,260819.6,221498.3,190133.3,82.84,64.12,7827.54,6058.29,39.58,28.73
1.50350,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795859999999999,0.7360742199999999,1.45,293780.9,260747.5,219663.1,188486.1,83.67,64.08,7905.56,6054.95,40.06,28.71
1.50400,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579584,0.73607168,1.45,293018.2,260337.6,217630.5,186546.1,84.44,63.61,7978.34,6010.48,40.51,28.44
1.50450,1,0.0462,0.571,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795819999999999,0.7360691399999999,1.45,292286.2,259699.9,215535.4,184660.2,84.48,63.40,7981.83,5990.03,40.53,28.31
1.50500,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57958,0.7360666,1.45,291468.4,259123.7,213540.8,182783,85.09,63.12,8039.98,5963.91,40.89,28.15
1.50550,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795779999999999,0.7360640599999999,1.45,290286.8,258299.3,211470.8,180999.8,85.77,63.09,8103.89,5961.32,41.28,28.14
1.50600,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579576,0.73606152,1.45,289461.1,257331,209614.1,179188.9,85.07,62.56,8037.68,5910.56,40.88,27.83
1.50650,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795739999999999,0.7360589799999999,1.45,288239.3,256523,207645.4,177541.2,85.91,62.64,8116.98,5918.65,41.36,27.88
1.50700,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579572,0.73605644,1.45,286820.7,255335.5,205711.5,175984.5,86.32,63.01,8156.05,5953.86,41.60,28.09
1.50750,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795699999999999,0.7360538999999999,1.45,285173.5,253859.1,203946.5,174540.1,86.29,63.18,8153.12,5969.37,41.58,28.19
1.50800,1,0.0464,0.567,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579568,0.7360513599999999,1.45,283479.3,252342.4,202126.2,173152.1,86.26,63.60,8149.84,6009.69,41.56,28.44
1.50850,1,0.0465,0.567,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795659999999999,0.7360488199999999,1.45,281651.7,250589,200557.9,171881.5,86.05,63.94,8130.56,6040.90,41.45,28.63
1.50900,1,0.0465,0.566,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579564,0.7360462799999999,1.45,279918.1,248856.7,199075.4,170840.8,85.45,64.54,8073.93,6097.71,41.10,28.98
1.50950,1,0.0465,0.566,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795619999999999,0.73604374,1.45,278338.9,247335.1,197624.7,169763.8,85.10,65.00,8040.23,6141.12,40.89,29.24
1.51000,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57956,0.7360412,1.45,276384.9,245476.9,196322.7,168775.1,84.89,65.48,8020.79,6187.31,40.77,29.53
1.51050,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795579999999999,0.7360386599999998,1.45,274350.6,243365.7,194909.7,167791.3,83.95,66.13,7932.07,6248.60,40.23,29.90
1.51100,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579556,0.73603612,1.45,272016.3,241013.9,193627.6,166802.6,83.09,66.46,7850.98,6279.72,39.73,30.09
1.51150,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579554,0.7360335800000001,1.45,269607.6,238722.2,192238,165820.8,82.61,67.09,7805.79,6339.13,39.46,30.46
1.51200,1,0.0467,0.563,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579552,0.73603104,1.45,266737.1,235960.6,190981.1,164984.6,82.11,67.97,7758.46,6422.20,39.16,30.97
1.51250,1,0.0467,0.563,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57955,0.7360285,1.45,263552.3,232748.8,189691.4,164077.2,80.93,68.61,7646.86,6482.81,38.48,31.34
1.51300,1,0.0467,0.562,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579548,0.73602596,1.45,260155.8,229403.7,188483.7,163196.7,79.89,69.12,7548.85,6530.84,37.88,31.64
1.51350,1,0.0468,0.562,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579546,0.73602342,1.45,256368,225881,187341,162302.9,inf,69.58,inf,6574.11,inf,31.90
1.51400,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579544,0.73602088,1.45,252834.7,222209.5,186148.5,161532.4,77.87,70.43,7357.93,6654.45,36.71,32.39
1.51450,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579542,0.73601834,1.45,248726.7,218160.6,185059.2,160609.3,76.60,70.50,7237.83,6661.40,35.97,32.44
1.51500,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795399999999999,0.7360157999999999,1.45,244585,213947.6,183878.6,159624.2,75.11,70.78,7096.47,6687.98,35.11,32.60
1.51550,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579538,0.73601326,1.45,240299.1,209855.7,182747.4,158685.7,74.14,70.93,7005.10,6701.90,34.55,32.69
1.51600,1,0.0469,0.559,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795359999999999,0.7360107199999999,1.45,236432.2,205931.2,181606.5,157981.1,72.61,71.91,6860.48,6794.73,33.66,33.26
1.51650,1,0.0469,0.559,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579534,0.73600818,1.45,232798.9,202601.5,180582.6,157151,72.16,72.13,6818.04,6815.56,33.40,33.38
1.51700,1,0.0470,0.558,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795319999999999,0.7360056399999999,1.45,229445.6,199441.6,179660.6,156591.4,71.64,73.15,6768.55,6911.85,33.10,33.97
1.51750,1,0.0470,0.558,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.57953,0.7360031,1.45,226805.8,197034,179045.5,156325.6,71.33,74.16,6739.62,7006.85,32.92,34.56
1.51800,1,0.0470,0.557,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795279999999999,0.7360005599999999,1.45,223869.6,194543.9,178512.4,156050.3,71.49,74.87,6755.05,7074.14,33.01,34.97
1.51850,1,0.0471,0.557,0.416,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579526,0.73599802,1.45,220490.8,191570.8,177957.8,155693.8,71.54,75.52,6759.29,7135.73,33.04,35.35
1.51900,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795239999999999,0.7359954799999999,1.45,217066.1,188355.5,177444.9,155601.1,70.85,76.93,6694.31,7268.66,32.64,36.16
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,213300.3,184809.5,177032.1,155583.7,70.05,78.34,6618.96,7401.83,32.18,36.98
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,209747.8,181802.4,177165,155881.3,70.40,79.25,6651.63,7488.35,32.38,37.51
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,206096.7,178440.4,176468.2,155507.3,69.83,80.29,6597.48,7586.13,32.05,38.11
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,203047.5,175757,176292.7,155525,69.69,81.04,6584.76,7656.86,31.97,38.54
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,200458.1,173374.4,176196.9,155519.5,69.28,81.40,6545.70,7690.74,31.73,38.75
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,198198,171447.8,175978.1,155666.9,69.50,83.11,6566.76,7852.48,31.86,39.75
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,196372.9,169812.9,175931.7,155634.6,69.33,83.15,6550.72,7856.31,31.76,39.77
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,194711.4,168563.7,175844.6,155802.3,69.91,84.30,6605.06,7964.76,32.10,40.43
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,193599.9,167507.9,175940.1,155860.2,69.76,84.35,6591.43,7969.39,32.01,40.46
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,192417,166706.9,175913.3,155800.6,70.45,84.17,6656.74,7952.62,32.41,40.36
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,191520.9,165819.8,175923.8,155813.4,70.11,84.19,6624.24,7954.92,32.21,40.37
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,190748,165397.6,176057.8,155816,71.04,83.81,6712.12,7919.14,32.75,40.16
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,190304.5,165654,175737.6,155375.4,73.18,83.09,6914.03,7850.78,33.99,39.74
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,276043.1,341241.8,224844.5,235087.9,-56.99,-249.88,-5384.42,-23610.29,-41.44,-153.22
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,739065.5,1102637,442731.7,592582.1,-33.02,-43.06,-3120.02,-4068.23,-27.57,-33.39
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,560459.7,798330.6,391189.1,432447.2,-36.62,-114.36,-3459.86,-10805.40,-29.66,-74.71
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,564376.8,574968.4,449211.6,334683.3,-592.29,31.88,-55962.79,3012.58,-351.66,10.04
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,287610.5,275647.3,336392.5,201174.9,251.37,16.23,23751.09,1533.62,137.23,0.97
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,323652.5,326261,346292.3,221014.1,-1367.50,19.29,-129208.51,1822.47,-800.88,2.74
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,819337.8,1058419,524432.3,530909.2,-48.40,-896.12,-4572.87,-84670.11,-36.48,-527.72
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,328352.2,361603,367025.9,225471.8,-118.90,17.42,-11234.32,1645.46,-77.34,1.66
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,698914.4,904851.9,607525.2,429240.8,-48.13,26.38,-4547.97,2492.08,-36.33,6.85
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,538008.5,886304.9,543229.6,410807.7,-27.88,33.99,-2633.96,3211.10,-24.59,11.26
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,303645.8,287479,445094.8,187393.4,194.80,7.97,18405.90,752.68,104.45,-3.82
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,559094.1,744207.5,516440.2,366082.6,-44.04,26.67,-4161.32,2520.16,-33.96,7.02
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,402343.4,574363.5,417449.5,285126.3,-36.65,23.65,-3462.90,2234.77,-29.67,5.27
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,287038,313292.4,317476.3,187655.1,-131.00,15.87,-12377.10,1499.29,-84.34,0.76
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,276770.6,315430.9,313958.5,188654,-89.56,16.53,-8461.96,1561.46,-60.33,1.14
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,289774.6,337374.3,317375.6,194658.5,-77.96,17.45,-7366.04,1648.52,-53.61,1.68
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,315140.2,374862.6,319128.9,211212.4,-69.04,21.53,-6523.21,2034.03,-48.44,4.04
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,285242.4,326327.4,311427.2,197158.1,-87.36,18.98,-8254.61,1793.13,-59.06,2.56
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,259020.1,248615.7,310059.4,169914.2,263.37,13.36,24884.58,1262.61,144.18,-0.69
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,250800.1,272854.3,309753.4,179995,-136.36,15.29,-12884.22,1444.59,-87.45,0.43
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,226791.7,210543.5,294656.1,163574,142.81,13.75,13493.23,1299.42,74.32,-0.46
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,208103.5,167339,290335,154883.7,45.25,12.60,4274.98,1190.81,17.79,-1.13
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,378318.1,311642.3,1133053,653986.4,51.62,15.08,4877.06,1424.44,21.48,0.31
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,193877.6,166190.9,197361.5,160575.6,66.29,48.21,6263.34,4554.79,29.98,19.50
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,194373.9,167787.9,205141.8,165945.5,69.70,46.75,6585.33,4417.64,31.96,18.66
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,302857.7,349681,855363,537872.4,-82.64,18.75,-7808.53,1771.36,-56.32,2.43
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,222757,229416.9,357853.3,265358,-381.17,31.74,-36014.52,2999.39,-229.29,9.97
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,237208.6,254640.4,420510.1,300285.7,-161.65,27.64,-15273.70,2611.57,-102.10,7.59
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,216609.8,234597.2,322879.4,237354.1,-144.61,30.77,-13663.49,2907.43,-92.22,9.40
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,231198.7,362743,480281.9,305459.4,-30.58,19.37,-2888.91,1830.47,-26.14,2.80
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,206685.3,239531.7,279188.9,206750.1,-80.86,31.65,-7640.50,2990.34,-55.28,9.91
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,222541,327720.4,363197.3,244148.8,-34.55,22.74,-3264.22,2148.51,-28.45,4.75
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,207082.5,225877.8,227979.2,188854.1,-133.53,53.63,-12617.00,5067.61,-85.80,22.65
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,260180.9,672059.4,678390.5,380471.9,-18.13,14.19,-1712.90,1340.66,-18.93,-0.20
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,210257.4,280005.5,286092.8,207971.6,-44.60,29.58,-4214.31,2794.65,-34.27,8.71
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,201796.6,176301.7,210475.4,184813.9,76.99,80.18,7274.11,7575.81,36.18,38.03
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,278751.7,270545.4,266772.8,266173.1,367.03,4941.33,34679.21,466881.35,204.24,2854.70
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,210331.9,213558.1,225989.6,202649.8,-736.88,96.65,-69624.51,9132.43,-435.39,47.58
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,217930.3,351896.1,362226.2,228655.1,-29.30,19.10,-2768.72,1804.37,-25.40,2.64
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,236128,513382.8,493517.6,242059.7,-20.65,10.74,-1951.56,1014.56,-20.39,-2.20
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,274909.4,515866.3,475147,255827.7,-23.88,13.01,-2256.41,1229.39,-22.26,-0.88
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,308705,370176,316679.6,231297.2,-11.15,30.22,-1053.95,2855.10,-14.89,9.09
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,299401.6,386378.4,353320.6,251541.6,-49.65,27.62,-4691.47,2610.06,-37.19,7.58
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,318982.3,403255.3,398104.6,266225.7,-53.48,22.56,-5053.03,2131.75,-39.41,4.65
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,586396.4,1261768,937416,522206.5,-20.88,14.06,-1973.04,1328.23,-20.52,-0.28
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,273663.6,318698.2,386304.5,261140.2,-79.25,23.37,-7488.11,2207.66,-54.34,5.12
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,324115.1,700262,894438.5,366178,-20.85,7.76,-1969.89,733.47,-20.50,-3.92
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,257418.8,274544.5,364263.1,267766.7,-179.53,31.08,-16963.03,2936.19,-112.44,9.58
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,268240.8,244397.5,418137.3,264082.8,115.02,19.24,10867.91,1817.53,58.22,2.72
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,355724.5,244759.9,706849.8,286488.7,24.75,7.65,2338.68,722.60,5.92,-3.99
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,530992.1,220496.6,1113518,287203.2,7.97,3.90,752.94,368.52,-3.80,-6.16
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,15497350,1224999,49134080,3052121,1.02,0.75,96.39,70.68,-7.83,-7.99
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,399663.9,191460.7,727620.6,255451.3,10.34,6.08,976.97,574.78,-2.43,-4.89
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,287112.7,183021.8,443884.6,233471.3,19.77,12.48,1868.02,1178.83,3.04,-1.19
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,247383.7,181747,348045.8,225167.6,31.13,20.60,2941.53,1946.63,9.62,3.52
1.55350,1,0.0492,0.523,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579386,0.7358202199999999,1.45,290501.3,261788.7,472769.1,303589.6,102.73,20.22,9706.05,1910.31,51.10,3.30
1.55400,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579384,0.73581768,1.45,262684.6,293873,380556.6,335232.6,-106.15,83.33,-10029.79,7873.06,-69.92,39.86
1.55450,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579382,0.7358151399999999,1.45,369636.5,228904.3,599402.8,283168.1,18.32,10.09,1731.35,953.15,2.20,-2.57
1.55500,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.57938,0.7358126,1.45,259167.3,283816,368044.2,326136.1,-129.98,87.85,-12281.17,8300.38,-83.72,42.48
