Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49400,1,0.0456,0.582,0.435,6.483,6.553,0.9839,0.00983,248.13,38.34,0.5796239999999999,0.7361224799999999,1.45,211987.2,181245.7,282325.9,250129.9,61.71,81.31,5830.32,7682.69,27.33,38.69
1.49450,1,0.0456,0.582,0.434,6.483,6.553,0.9839,0.00983,248.13,38.34,0.579622,0.73611994,1.45,214730,184976.1,281930.7,252631.3,65.07,90.25,6148.41,8527.46,29.28,43.88
1.49500,1,0.0456,0.581,0.434,6.483,6.553,0.9839,0.00983,248.13,38.34,0.5796199999999999,0.7361173999999999,1.45,217644.7,187227.4,281787.6,249448.1,64.42,80.73,6086.93,7627.75,28.90,38.36
1.49550,1,0.0457,0.581,0.433,6.483,6.553,0.9839,0.00983,248.13,38.34,0.579618,0.7361148599999999,1.45,220944.7,190522.6,282330.8,250140.1,65.69,81.51,6207.06,7701.62,29.64,38.81
1.49600,1,0.0457,0.580,0.433,6.483,6.553,0.9839,0.00983,248.13,38.34,0.5796159999999999,0.7361123199999999,1.45,224444.2,194131.9,283682.1,251015.7,67.17,80.60,6346.96,7615.30,30.50,38.28
1.49650,1,0.0457,0.579,0.433,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579614,0.7361097799999999,1.45,228122.1,197120,284964.2,250999.7,66.68,77.51,6300.66,7323.09,30.22,36.49
1.49700,1,0.0458,0.579,0.432,6.483,6.553,0.9839,0.00983,248.14,38.34,0.5796119999999999,0.7361072399999999,1.45,231877,200977.5,287155.9,254249.4,68.37,81.22,6459.81,7673.65,31.19,38.64
1.49750,1,0.0458,0.578,0.432,6.483,6.553,0.9839,0.00983,248.14,38.34,0.57961,0.7361047,1.45,235796.1,204924.1,289469.8,257402.7,69.77,84.37,6591.90,7971.42,32.00,40.46
1.49800,1,0.0458,0.578,0.431,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579608,0.7361021600000001,1.45,239356.8,207474.3,291251.8,255733.9,68.40,75.68,6463.02,7150.96,31.21,35.43
1.49850,1,0.0459,0.577,0.431,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579606,0.73609962,1.45,242884.2,210718.4,293169.7,256868.9,69.00,74.53,6519.65,7042.25,31.56,34.77
1.49900,1,0.0459,0.577,0.431,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579604,0.7360970800000001,1.45,246088.3,214231.2,295095.4,259387.6,70.83,76.51,6692.57,7229.40,32.62,35.91
1.49950,1,0.0459,0.576,0.430,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579602,0.73609454,1.45,248840.8,217412,296364.1,262407.6,72.86,81.40,6884.49,7690.77,33.80,38.74
1.50000,1,0.0460,0.576,0.430,6.483,6.553,0.9839,0.00983,248.14,38.34,0.5796,0.736092,1.45,254624.2,225627,298902,283552.8,82.13,195.00,7760.39,18424.54,39.17,104.59
1.50050,1,0.0460,0.575,0.429,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579598,0.73608946,1.45,252925.9,221551.8,297246.7,263310.5,74.54,81.90,7042.91,7738.44,34.77,39.04
1.50100,1,0.0460,0.575,0.429,6.483,6.553,0.9839,0.00983,248.14,38.34,0.579596,0.73608692,1.45,253939.5,222430.8,296348,260889.2,74.52,77.66,7040.65,7338.05,34.76,36.58
1.50150,1,0.0460,0.574,0.429,6.483,6.553,0.9839,0.00984,248.14,38.34,0.5795939999999999,0.73608438,1.45,254349.6,222827.2,295279.1,258161.9,74.61,73.41,7049.46,6936.24,34.81,34.12
1.50200,1,0.0461,0.574,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579592,0.73608184,1.45,254158.1,222784.9,293681,256031.8,75.12,71.94,7097.50,6796.99,35.11,33.26
1.50250,1,0.0461,0.573,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795899999999999,0.7360792999999999,1.45,253667.8,222499.5,291443.9,254399.3,75.51,72.64,7134.33,6863.23,35.33,33.67
1.50300,1,0.0461,0.573,0.428,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579588,0.73607676,1.45,252272.1,221463.3,288769.7,252480,76.03,73.59,7183.97,6953.14,35.64,34.22
1.50350,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795859999999999,0.7360742199999999,1.45,250819.4,219969.5,285882.7,248804,75.58,71.13,7141.25,6720.45,35.38,32.79
1.50400,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579584,0.73607168,1.45,248813.1,218381.5,282971.2,245478.4,76.07,69.40,7187.15,6557.39,35.66,31.79
1.50450,1,0.0462,0.571,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795819999999999,0.7360691399999999,1.45,246663.6,216583.7,279972.7,242707.8,76.32,69.04,7211.32,6523.03,35.81,31.58
1.50500,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57958,0.7360666,1.45,244426.6,214658,276961,240065.5,76.59,69.11,7236.68,6529.91,35.96,31.63
1.50550,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795779999999999,0.7360640599999999,1.45,241855,212758.1,274566.1,238816.5,77.67,70.95,7338.21,6704.15,36.58,32.69
1.50600,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579576,0.73606152,1.45,239557.1,210577.9,272551.8,236960.8,77.18,70.72,7292.51,6681.70,36.30,32.56
1.50650,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795739999999999,0.7360589799999999,1.45,237293.1,208348.3,271101.4,235612.3,76.46,70.52,7223.87,6662.75,35.88,32.44
1.50700,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579572,0.73605644,1.45,234983.5,206296.8,270059.6,235040.1,76.55,71.44,7232.48,6750.05,35.94,32.98
1.50750,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795699999999999,0.7360538999999999,1.45,233124.2,204441.7,269670.2,235176.3,75.87,72.57,7168.49,6856.88,35.54,33.63
1.50800,1,0.0464,0.567,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579568,0.7360513599999999,1.45,231227.3,202727.6,269939.4,236194.4,75.71,74.50,7153.31,7038.73,35.45,34.75
1.50850,1,0.0465,0.567,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795659999999999,0.7360488199999999,1.45,229432.8,200957.6,270651,236915.5,75.28,74.91,7112.71,7077.89,35.20,34.99
1.50900,1,0.0465,0.566,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579564,0.7360462799999999,1.45,228180.4,199520.1,271848.6,238673,74.25,76.73,7015.56,7250.05,34.61,36.05
1.50950,1,0.0465,0.566,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795619999999999,0.73604374,1.45,226917.8,198280.7,273720.4,240808.9,73.86,78.05,6978.29,7374.33,34.38,36.81
1.51000,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57956,0.7360412,1.45,225889.2,197022.8,275834.6,242959.8,72.95,78.99,6892.89,7463.60,33.86,37.36
1.51050,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795579999999999,0.7360386599999998,1.45,225156.2,196111.3,277736.8,245278.4,72.17,80.77,6818.83,7631.49,33.40,38.39
1.51100,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579556,0.73603612,1.45,224565.5,195289.2,279778.4,247814.5,71.30,82.87,6736.58,7829.68,32.90,39.60
1.51150,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579554,0.7360335800000001,1.45,224019.2,194479.2,281633.9,250073,70.37,84.69,6648.75,8001.93,32.36,40.66
1.51200,1,0.0467,0.563,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579552,0.73603104,1.45,223945,194024.9,283443.2,252277.9,69.45,86.70,6562.20,8191.49,31.83,41.82
1.51250,1,0.0467,0.563,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57955,0.7360285,1.45,223926.6,193510.4,284846.9,253857.2,68.14,87.74,6438.65,8290.25,31.07,42.43
1.51300,1,0.0467,0.562,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579548,0.73602596,1.45,223886,193330.2,285408.2,254940.4,67.76,89.62,6402.67,8467.45,30.85,43.51
1.51350,1,0.0468,0.562,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579546,0.73602342,1.45,224146.5,193232.1,285967.6,255590.4,67.09,90.31,6339.15,8533.14,30.46,43.92
1.51400,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579544,0.73602088,1.45,224541.8,193394.2,286102.3,255982.6,66.64,91.22,6296.38,8618.50,30.20,44.44
1.51450,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579542,0.73601834,1.45,224900.2,193398.4,285185.1,255366.5,65.89,91.91,6225.72,8684.57,29.76,44.85
1.51500,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795399999999999,0.7360157999999999,1.45,225353.1,193574.4,284326.8,254932.4,65.51,93.28,6190.11,8813.47,29.55,45.64
1.51550,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579538,0.73601326,1.45,225724.4,193720.4,283041.3,253708.7,65.10,93.03,6151.17,8789.65,29.31,45.49
1.51600,1,0.0469,0.559,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795359999999999,0.7360107199999999,1.45,226262,193841.1,281250.4,252353.9,64.30,93.92,6075.29,8873.83,28.84,46.01
1.51650,1,0.0469,0.559,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579534,0.73600818,1.45,226238.8,193722.4,278475.5,249946.2,64.08,94.23,6054.30,8903.12,28.71,46.19
1.51700,1,0.0470,0.558,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795319999999999,0.7360056399999999,1.45,225923.7,193260.4,275143.2,246557.9,63.76,92.95,6024.79,8782.85,28.53,45.45
1.51750,1,0.0470,0.558,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.57953,0.7360031,1.45,225332.2,192584.4,271302.8,243078.3,63.38,92.82,5988.78,8770.40,28.31,45.37
1.51800,1,0.0470,0.557,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795279999999999,0.7360005599999999,1.45,224534.1,191783.2,267512.4,239702.6,63.11,92.89,5962.75,8776.76,28.15,45.41
1.51850,1,0.0471,0.557,0.416,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579526,0.73599802,1.45,223493.4,190939.8,263357.5,235932.8,63.34,92.91,5985.05,8778.42,28.29,45.42
1.51900,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795239999999999,0.7359954799999999,1.45,222248.2,189959.9,258944.5,232444.3,63.54,94.73,6003.26,8950.35,28.40,46.48
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,220748.7,188705.5,254779.2,228687.2,63.60,94.65,6009.23,8943.44,28.44,46.44
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,219373.8,194598.4,251447.9,262506,85.00,-256.88,8030.78,-24271.56,40.84,-157.29
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,217378.5,185994.8,246421.1,220829.4,64.14,93.38,6060.04,8823.42,28.75,45.70
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,215586.1,184488.7,242637.2,217100.5,64.20,92.00,6065.75,8692.31,28.79,44.90
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,213775.5,183099.8,239011.3,213722,64.60,91.46,6103.41,8641.55,29.02,44.59
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,212026.3,181515.6,235853.3,210878.6,64.51,91.56,6095.48,8651.24,28.97,44.64
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,210287.4,180149.5,232950.7,208287,64.82,91.58,6124.44,8652.67,29.15,44.65
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,208956.3,179011.8,230651.6,206070.5,64.83,90.91,6125.07,8589.36,29.15,44.27
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,207413.3,177882.7,228418.2,204230.1,65.46,91.75,6184.62,8669.01,29.52,44.75
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,206426.3,176968.4,227101.1,203132.6,65.27,92.08,6167.45,8700.63,29.41,44.95
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,205858.4,176369.3,225913.8,202084.8,64.99,92.15,6140.63,8707.22,29.25,44.99
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,205181,175949.7,225327.4,201520.3,65.54,92.16,6192.35,8708.18,29.56,44.99
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,204989.6,175536,224909.3,201105.1,64.90,91.99,6131.73,8692.10,29.19,44.90
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,263496.1,206098.4,240104.5,282415.8,39.10,-72.67,3693.99,-6866.70,14.24,-50.53
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,575556.7,360969.4,299210.9,623945,18.32,-20.92,1730.54,-1976.67,2.18,-20.56
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,463300.7,300379.9,293568.6,455570.3,20.12,-30.68,1900.69,-2899.03,3.22,-26.22
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,485145.3,261972.8,349544.6,381868.6,12.81,-128.90,1210.13,-12178.84,-1.02,-83.13
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,301126.4,201819.9,321965.9,258763.3,22.17,44.67,2094.90,4220.32,4.41,17.45
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,328524.7,212838.7,322265.8,279108.6,20.12,70.71,1900.58,6680.93,3.22,32.54
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,689989.4,376071.3,351272.8,573975.3,13.10,-28.18,1237.46,-2662.23,-0.85,-24.76
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,346324.1,227637.2,337915.5,275210.2,20.97,47.99,1981.33,4533.95,3.72,19.37
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,659948,359679.5,428051.3,415837,13.12,372.96,1239.88,35239.49,-0.83,207.69
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,542752.5,360560.5,427588.1,408567.6,21.68,235.32,2048.44,22233.97,4.13,127.93
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,358061.6,221574.5,403648.1,265882.8,17.78,21.14,1680.36,1997.68,1.87,3.82
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,564699.5,335055.4,415376.8,402636.9,15.98,346.23,1510.21,32713.17,0.83,192.20
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,452628.4,298180.9,383777.8,328165.2,21.19,64.77,2002.31,6120.00,3.85,29.10
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,336912,232471.2,347933.4,271988.2,24.43,39.31,2308.71,3714.68,5.73,14.35
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,331254.1,235302.5,356873.5,277861.1,26.92,38.60,2543.35,3647.24,7.17,13.94
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,352867.3,244478.4,371228.6,285197.4,24.81,36.46,2344.13,3445.21,5.94,12.70
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,383602.6,258382.6,379579.8,300189.7,22.70,41.59,2144.45,3929.67,4.72,15.67
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,357127.5,247742.6,394131.8,301968.2,24.91,36.04,2353.80,3405.08,6.00,12.45
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,335598,229720.5,407058.9,303640,23.91,32.36,2259.51,3057.58,5.43,10.32
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,331278.6,240549.3,422803.8,318626.7,29.22,33.71,2761.06,3185.14,8.50,11.10
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,306948.4,225783.1,421982.9,327209.3,30.66,38.05,2896.68,3595.16,9.33,13.62
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,287325.7,216548.8,444674.2,340651.8,33.72,36.09,3186.27,3410.38,11.11,12.49
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,372055.5,367558.4,2040439,700146.1,902.61,5.77,85283.30,545.08,514.59,-5.09
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,253269.8,220152.8,426299.2,377648,73.41,85.72,6936.55,8099.61,34.11,41.24
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,257652.7,225506,452399.2,399177.4,77.47,82.83,7319.68,7826.12,36.46,39.57
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,353152.4,422480.8,1610532,699422.9,-67.44,8.50,-6371.70,802.65,-47.50,-3.51
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,288518.7,296135.7,787389.1,512824.1,-430.19,20.67,-40646.84,1952.73,-257.70,3.55
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,299761.5,334482.6,945926.9,553680.9,-106.60,15.62,-10072.55,1475.91,-70.20,0.62
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,294275.6,315691.2,752508.5,519405.9,-163.45,24.71,-15443.28,2334.36,-103.14,5.89
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,344237.8,442724.6,1079051,605811,-49.84,inf,-4709.37,inf,-37.31,inf
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,305130,319746.5,685867.7,544770.6,-242.57,42.81,-22919.70,4045.22,-148.98,16.38
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,336984.6,413393.7,824477.2,589768.5,-59.99,27.86,-5667.95,2632.45,-43.19,7.72
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,311409.4,309058.3,612519.6,562449.2,1460.62,124.82,138007.01,11793.27,837.91,63.90
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,478435.6,752092.6,1312013,663801.5,-30.53,11.38,-2885.08,1075.01,-26.12,-1.83
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,340610.9,380447.7,703487.9,600451.4,-106.11,64.75,-10025.44,6117.58,-69.91,29.09
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,305213.2,269842.3,609308.5,596225.8,84.93,507.37,8024.91,47939.09,40.79,285.56
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,389466.6,362650,664004.2,665247,150.56,-5959.30,14225.27,-563064.43,78.81,-3461.39
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,317356.5,301602.3,638101,634810.2,213.11,2147.42,20136.12,202898.95,115.06,1235.84
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,398153.9,451343.3,787628.2,638909.8,-94.66,47.93,-8944.17,4528.28,-63.27,19.35
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,460718.8,612397.2,831087.1,652450,-45.04,40.74,-4255.29,3849.42,-34.52,15.18
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,507147.3,541347.4,819268.1,715197.5,-176.57,76.66,-16682.77,7242.98,-110.73,35.99
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,472543,327541.6,701972.4,764030.8,25.20,-137.33,2380.75,-12975.67,6.18,-87.99
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,498274.3,340464.3,725917.9,794538.4,24.11,-129.42,2278.43,-12228.14,5.55,-83.41
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,557249.2,327134.4,747148.9,831471.7,15.89,-110.20,1501.21,-10412.69,0.78,-72.28
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,1155999,593316.9,989220.6,1376170,11.79,-39.75,1113.58,-3755.93,-1.59,-31.45
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,500730.8,327163,729352,767924.5,21.11,-222.95,1994.50,-21065.89,3.81,-137.60
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,703793.6,655157.9,989031.3,787851.3,150.86,43.86,14253.78,4143.80,78.99,16.99
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,487080.7,328971.5,691306.9,726066.1,23.30,-233.93,2201.61,-22102.71,5.08,-143.96
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,537032.7,328541.5,710576.6,692965,17.68,441.54,1670.78,41718.46,1.82,247.40
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,848722.3,337141.8,810688.3,691679.6,7.40,65.22,698.74,6162.29,-4.14,29.37
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,1363530,346082.5,909955.9,633662.4,3.82,25.74,360.65,2431.66,-6.21,6.49
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,53673220,1088795,16563300,726557.7,0.23,0.51,22.09,48.64,-8.28,-8.12
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,902898.2,349428.7,731065.3,581678.7,7.10,43.78,670.74,4136.78,-4.31,16.95
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,604868.5,344130.4,629035.8,565917.5,14.84,100.82,1402.20,9525.52,0.18,49.99
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,495978,344769.9,590987.8,553890.7,25.64,167.87,2422.18,15861.21,6.43,88.84
1.55350,1,0.0492,0.523,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579386,0.7358202199999999,1.45,652387.2,351922.5,622068.8,636865.1,13.20,-484.95,1246.86,-45820.33,-0.77,-289.39
1.55400,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579384,0.73581768,1.45,555718.3,351441.3,583854.5,664748.4,19.38,-92.58,1831.30,-8747.16,2.81,-62.06
1.55450,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579382,0.7358151399999999,1.45,858549.3,346654.6,631609,561369.9,7.63,90.04,720.84,8507.37,-4.00,43.75
1.55500,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.57938,0.7358126,1.45,555356.3,341447.3,564812.3,616409.4,18.02,-134.86,1702.52,-12742.09,2.02,-86.55
1.55550,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579378,0.7358100599999999,1.45,1476161,352161,846238,590068.9,3.76,26.00,355.53,2456.82,-6.24,6.65
1.55600,1,0.0493,0.520,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579376,0.73580752,1.45,2014060,366500,1043758,551060.1,2.82,12.62,266.62,1192.82,-6.78,-1.10
1.55650,1,0.0493,0.520,0.388,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579374,0.7358049799999999,1.45,555673.9,573391.2,803430.1,543104.8,-365.33,23.55,-34518.38,2225.17,-220.08,5.23
