Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51350,1,0.0476,0.848,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579546,0.73602342,1.15,2.74493e+08,2.57787e+08,2.101723e+08,1.778294e+08,171.79,61.21,16231.90,5783.69,90.37,26.28
1.51400,1,0.0476,0.847,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579544,0.73602088,1.15,2.317876e+08,2.090928e+08,2.005005e+08,1.671594e+08,102.56,55.81,9690.68,5273.42,50.25,23.15
1.51450,1,0.0477,0.847,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579542,0.73601834,1.15,2.198812e+08,1.949056e+08,1.968141e+08,1.633913e+08,87.06,54.54,8225.56,5152.80,41.26,22.42
1.51500,1,0.0477,0.846,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795399999999999,0.7360157999999999,1.15,2.168406e+08,1.911302e+08,1.951291e+08,1.620152e+08,82.92,54.58,7835.00,5156.60,38.87,22.44
1.51550,1,0.0477,0.845,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579538,0.73601326,1.15,2.122469e+08,1.866338e+08,1.930929e+08,1.606068e+08,81.27,55.14,7679.05,5210.10,37.91,22.77
1.51600,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795359999999999,0.7360107199999999,1.15,2.083467e+08,1.82549e+08,1.918607e+08,1.597366e+08,79.08,55.57,7472.28,5250.83,36.64,23.02
1.51650,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579534,0.73600818,1.15,2.053736e+08,1.797826e+08,1.910218e+08,1.592893e+08,78.51,56.10,7418.48,5300.74,36.31,23.32
1.51700,1,0.0478,0.843,0.420,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795319999999999,0.7360056399999999,1.15,2.030167e+08,1.774743e+08,1.908015e+08,1.595464e+08,77.65,57.05,7336.51,5389.91,35.81,23.87
1.51750,1,0.0479,0.842,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.57953,0.7360031,1.15,2.004899e+08,1.752987e+08,1.915534e+08,1.608221e+08,77.92,58.60,7362.39,5536.73,35.97,24.77
1.51800,1,0.0479,0.841,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795279999999999,0.7360005599999999,1.15,2.001489e+08,1.737903e+08,1.959612e+08,1.624167e+08,73.82,54.21,6975.14,5122.23,33.59,22.23
1.51850,1,0.0479,0.841,0.418,7.546,7.619,0.9780,0.01078,247.43,31.92,0.579526,0.73599802,1.15,1.970511e+08,1.723719e+08,1.948638e+08,1.637724e+08,78.21,58.98,7389.66,5573.00,36.14,25.00
1.51900,1,0.0480,0.840,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795239999999999,0.7359954799999999,1.15,1.952623e+08,1.709923e+08,1.959751e+08,1.647246e+08,79.04,59.14,7468.41,5587.57,36.62,25.08
1.51950,1,0.0480,0.839,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579522,0.73599294,1.15,1.937215e+08,1.69681e+08,1.96813e+08,1.65294e+08,79.18,58.83,7481.22,5558.63,36.70,24.91
1.52000,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795199999999999,0.7359903999999999,1.15,1.937799e+08,1.70248e+08,1.980279e+08,1.664783e+08,81.16,59.19,7668.46,5593.02,37.85,25.12
1.52050,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579518,0.7359878599999999,1.15,1.914542e+08,1.682222e+08,1.977429e+08,1.668506e+08,81.23,60.59,7675.02,5724.80,37.89,25.93
1.52100,1,0.0481,0.837,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795159999999999,0.7359853199999999,1.15,1.904153e+08,1.675427e+08,1.974735e+08,1.672587e+08,82.33,62.22,7779.01,5878.73,38.53,26.87
1.52150,1,0.0481,0.836,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579514,0.73598278,1.15,1.894235e+08,1.669239e+08,1.973485e+08,1.675211e+08,83.39,63.13,7878.76,5964.42,39.14,27.40
1.52200,1,0.0481,0.835,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795119999999999,0.73598024,1.15,1.883965e+08,1.661873e+08,1.972704e+08,1.678072e+08,84.10,64.01,7945.85,6047.92,39.55,27.91
1.52250,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01078,247.44,31.92,0.57951,0.7359777,1.15,1.872839e+08,1.653781e+08,1.968335e+08,1.674723e+08,85.02,64.23,8032.72,6068.94,40.08,28.04
1.52300,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795079999999999,0.7359751599999999,1.15,1.862765e+08,1.645226e+08,1.961267e+08,1.671233e+08,85.17,64.89,8046.97,6131.01,40.17,28.42
1.52350,1,0.0482,0.833,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579506,0.73597262,1.15,1.849056e+08,1.635711e+08,1.94523e+08,1.661158e+08,86.33,65.85,8156.98,6221.40,40.85,28.97
1.52400,1,0.0483,0.832,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795039999999999,0.7359700799999999,1.15,1.837248e+08,1.623069e+08,1.933057e+08,1.653305e+08,85.50,66.68,8078.53,6300.16,40.36,29.46
1.52450,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579502,0.73596754,1.15,1.823743e+08,1.610721e+08,1.922115e+08,1.644472e+08,85.30,66.82,8059.90,6313.55,40.25,29.54
1.52500,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.45,31.92,0.5795,0.735965,1.15,1.810273e+08,1.598148e+08,1.914496e+08,1.640146e+08,85.00,67.44,8030.80,6372.52,40.07,29.90
1.52550,1,0.0483,0.830,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579498,0.73596246,1.15,1.793776e+08,1.581758e+08,1.906276e+08,1.63541e+08,84.17,68.12,7952.45,6435.85,39.59,30.29
1.52600,1,0.0484,0.829,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579496,0.73595992,1.15,1.989045e+08,1.912081e+08,1.983779e+08,1.672408e+08,280.81,60.71,26532.55,5736.20,153.55,26.00
1.52650,1,0.0484,0.829,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579494,0.73595738,1.15,3.720519e+08,4.073334e+08,2.662592e+08,2.052227e+08,-130.51,38.01,-12331.10,3591.16,-84.83,12.82
1.52700,1,0.0484,0.828,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579492,0.73595484,1.15,2.855747e+08,2.946626e+08,2.317677e+08,1.87296e+08,-366.49,47.60,-34627.55,4497.85,-221.58,18.38
1.52750,1,0.0485,0.827,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.57949,0.7359522999999999,1.15,2.451912e+08,2.354227e+08,2.254114e+08,1.795885e+08,272.92,44.38,25787.30,4193.54,148.95,16.51
1.52800,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579488,0.73594976,1.15,1.978517e+08,1.736458e+08,2.064706e+08,1.681165e+08,81.24,49.64,7675.88,4690.12,37.87,19.56
1.52850,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579486,0.7359472199999999,1.15,2.112487e+08,1.905907e+08,2.154944e+08,1.751315e+08,104.48,49.14,9871.86,4642.66,51.34,19.27
1.52900,1,0.0486,0.825,0.411,7.545,7.644,0.9780,0.01080,247.45,31.92,0.579484,0.73594468,1.15,3.405834e+08,3.047071e+08,2.889096e+08,2.171607e+08,96.37,34.34,9105.08,3244.70,46.64,10.70
1.52950,1,0.0486,0.824,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.5794819999999999,0.7359421399999999,1.15,2.773853e+08,2.3873e+08,2.505447e+08,2.029693e+08,70.07,48.41,6620.74,4573.59,31.40,18.85
1.53000,1,0.0486,0.823,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.57948,0.7359396,1.15,3.657815e+08,3.343402e+08,3.053723e+08,2.470109e+08,120.64,48.02,11398.79,4536.92,60.71,18.62
1.53050,1,0.0487,0.823,0.410,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794779999999999,0.7359370599999999,1.15,3.293783e+08,2.749558e+08,3.041848e+08,2.343506e+08,57.43,38.15,5426.44,3604.36,24.08,12.90
1.53100,1,0.0487,0.822,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579476,0.73593452,1.15,2.280957e+08,1.889057e+08,2.434358e+08,1.953081e+08,54.79,46.13,5177.27,4358.69,22.55,17.53
1.53150,1,0.0487,0.821,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794739999999999,0.7359319799999999,1.15,2.956003e+08,2.381795e+08,3.051116e+08,2.365528e+08,47.15,39.22,4454.80,3705.59,18.12,13.52
1.53200,1,0.0487,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579472,0.73592944,1.15,2.419554e+08,1.971267e+08,2.620358e+08,2.115178e+08,49.98,47.59,4722.61,4496.69,19.76,18.38
1.53250,1,0.0488,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794699999999999,0.7359268999999999,1.15,2.101004e+08,1.748136e+08,2.387459e+08,1.973558e+08,56.42,54.31,5331.07,5131.03,23.49,22.27
1.53300,1,0.0488,0.819,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579468,0.7359243599999999,1.15,2.080565e+08,1.747061e+08,2.432115e+08,1.986643e+08,59.66,50.79,5636.64,4798.58,25.37,20.23
1.53350,1,0.0488,0.818,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794659999999999,0.73592182,1.15,2.181583e+08,1.862139e+08,2.588026e+08,2.141373e+08,66.38,54.60,6272.35,5158.64,29.27,22.44
1.53400,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579464,0.73591928,1.15,2.180654e+08,1.806988e+08,2.636097e+08,2.149424e+08,55.17,50.39,5213.19,4761.20,22.77,20.00
1.53450,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794619999999999,0.73591674,1.15,2.035041e+08,1.717212e+08,2.479625e+08,2.056624e+08,61.65,55.47,5824.55,5241.38,26.52,22.94
1.53500,1,0.0489,0.816,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.57946,0.7359142,1.15,1.960706e+08,1.660261e+08,2.389286e+08,2.014086e+08,63.05,61.25,5957.22,5786.92,27.33,26.29
1.53550,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.5794579999999999,0.7359116599999999,1.15,2.005859e+08,1.70382e+08,2.513757e+08,2.090107e+08,64.48,56.40,6092.70,5328.57,28.17,23.48
1.53600,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.579456,0.73590912,1.15,1.956112e+08,1.654767e+08,2.388291e+08,2.040615e+08,62.77,67.09,5930.92,6339.22,27.17,29.68
1.53650,1,0.0490,0.814,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794539999999999,0.7359065799999999,1.15,1.883589e+08,1.624953e+08,2.250272e+08,2.009422e+08,71.82,95.37,6785.80,9011.02,32.42,46.06
1.53700,1,0.0490,0.813,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579452,0.73590404,1.15,2.635556e+08,2.768989e+08,2.355744e+08,4.267394e+08,-237.20,-25.52,-22411.42,-2410.83,-146.64,-23.98
1.53750,1,0.0491,0.812,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794499999999999,0.7359014999999999,1.15,1.868644e+08,1.630771e+08,2.30338e+08,2.041488e+08,78.51,89.27,7417.80,8434.36,36.29,42.53
1.53800,1,0.0491,0.812,0.404,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579448,0.73589896,1.15,1.951238e+08,1.722824e+08,2.308248e+08,2.168863e+08,86.38,178.20,8161.75,16837.64,40.86,94.06
1.53850,1,0.0491,0.811,0.404,7.545,7.644,0.9779,0.01081,247.47,31.92,0.5794459999999999,0.7358964199999999,1.15,2.245223e+08,2.030722e+08,2.380747e+08,2.648848e+08,108.40,-113.13,10242.49,-10689.15,53.62,-74.75
1.53900,1,0.0492,0.810,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579444,0.73589388,1.15,2.190029e+08,1.948709e+08,2.47066e+08,2.505723e+08,92.65,-819.89,8753.67,-77467.70,44.49,-484.28
1.53950,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579442,0.73589134,1.15,2.253087e+08,2.049428e+08,2.587953e+08,2.714535e+08,115.44,-246.01,10907.57,-23244.61,57.70,-151.75
1.54000,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.57944,0.7358887999999999,1.15,2.239053e+08,1.920856e+08,2.65333e+08,2.470038e+08,69.25,154.60,6543.31,14606.93,30.93,80.38
1.54050,1,0.0493,0.808,0.402,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579438,0.73588626,1.15,2.555741e+08,2.267636e+08,3.315232e+08,2.94707e+08,90.47,92.01,8548.15,8693.63,43.23,44.12
1.54100,1,0.0493,0.807,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579436,0.7358837199999999,1.15,2.974261e+08,2.648926e+08,4.048653e+08,3.24797e+08,93.58,46.62,8842.00,4405.17,45.03,17.82
1.54150,1,0.0493,0.806,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579434,0.73588118,1.15,2.427522e+08,2.087166e+08,3.329912e+08,2.531779e+08,70.47,36.46,6658.82,3444.49,31.64,11.93
1.54200,1,0.0493,0.806,0.401,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579432,0.7358786399999999,1.15,2.189556e+08,1.848835e+08,2.824364e+08,2.318424e+08,62.37,52.67,5892.65,4976.29,26.94,21.32
1.54250,1,0.0494,0.805,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.57943,0.7358761,1.15,2.949473e+08,2.548583e+08,4.945291e+08,2.986283e+08,73.20,17.55,6916.66,1658.51,33.22,0.98
1.54300,1,0.0494,0.804,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.5794279999999999,0.7358735599999999,1.15,2.26176e+08,1.965163e+08,3.218146e+08,2.382564e+08,76.29,32.83,7208.04,3101.99,35.01,9.83
1.54350,1,0.0494,0.804,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579426,0.73587102,1.15,2.112218e+08,1.836176e+08,2.685159e+08,2.302777e+08,76.59,69.34,7237.06,6552.05,35.19,30.99
1.54400,1,0.0495,0.803,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794239999999999,0.7358684799999999,1.15,3.058436e+08,2.053556e+08,3.619176e+08,3.009178e+08,23.58,56.91,2227.54,5377.15,4.47,23.78
1.54450,1,0.0495,0.802,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579422,0.73586594,1.15,2.183318e+08,1.911187e+08,2.801162e+08,2.444938e+08,81.01,79.17,7654.56,7480.66,37.75,36.68
1.54500,1,0.0495,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794199999999999,0.7358634,1.15,2.350814e+08,2.289377e+08,4.092739e+08,2.548783e+08,429.85,19.04,40614.63,1799.26,239.87,1.84
1.54550,1,0.0496,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579418,0.73586086,1.15,2.266136e+08,1.989657e+08,3.106089e+08,2.422149e+08,83.18,40.93,7858.82,3867.44,39.00,14.52
1.54600,1,0.0496,0.800,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794159999999999,0.73585832,1.15,2.360413e+08,2.270667e+08,4.347714e+08,2.68624e+08,292.40,18.68,27627.52,1765.45,160.23,1.63
1.54650,1,0.0496,0.799,0.398,7.569,7.645,0.9779,0.01083,247.48,31.92,0.579414,0.73585578,1.15,2.345419e+08,2.305723e+08,4.745115e+08,3.354133e+08,671.28,27.87,63425.51,2633.07,379.75,6.95
1.54700,1,0.0497,0.799,0.398,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794119999999999,0.73585324,1.15,2.513153e+08,2.639999e+08,4.980855e+08,2.696863e+08,-241.00,13.67,-22770.63,1291.85,-148.83,-1.27
1.54750,1,0.0497,0.798,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.57941,0.7358507,1.15,2.497601e+08,2.387393e+08,4.019951e+08,2.951385e+08,250.84,31.98,23700.57,3021.85,136.15,9.34
1.54800,1,0.0497,0.797,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794079999999999,0.7358481599999999,1.15,2.665556e+08,4.396684e+08,8.431946e+08,5.090315e+08,-29.41,17.64,-2778.48,1666.47,-26.23,1.03
1.54850,1,0.0498,0.796,0.397,7.568,7.645,0.9779,0.01083,247.49,31.92,0.579406,0.73584562,1.15,2.53924e+08,2.339084e+08,3.515858e+08,2.678984e+08,135.56,37.13,12808.35,3508.54,69.35,12.32
1.54900,1,0.0498,0.796,0.396,7.568,7.645,0.9779,0.01083,247.49,31.92,0.5794039999999999,0.7358430799999999,1.15,2.576817e+08,2.424836e+08,3.521421e+08,2.740238e+08,185.09,40.69,17488.25,3844.93,98.05,14.39
