Freq,Trace1,Trace2,Trace3,Trace4
3620125000,-41.5942956151301,0,0,0
3638750000,-40.9611075161948,0,0,0
3657375000,-40.2203214250967,0,0,0
3676000000,-40.1211641394212,0,0,0
3694625000,-39.2771527124222,0,0,0
3713250000,-39.6119433045811,0,0,0
3731875000,-39.5380366333088,0,0,0
3750500000,-39.9209796256016,0,0,0
3769125000,-41.5573981734792,0,0,0
3787750000,-42.68167898879,0,0,0
3806375000,-43.8119170766367,0,0,0
3825000000,-45.0642152672814,0,0,0
3843625000,-45.7131259315325,0,0,0
3862250000,-45.9017461669019,0,0,0
3880875000,-46.3635534853334,0,0,0
3899500000,-46.4449269293548,0,0,0
3918125000,-46.2543821099635,0,0,0
3936750000,-46.1677511692026,0,0,0
3955375000,-46.1445270777916,0,0,0
3974000000,-45.837953248442,0,0,0
3992625000,-45.5987979284171,0,0,0
4011250000,-45.2962446416034,0,0,0
4029875000,-44.9281594907442,0,0,0
4048500000,-44.6126457925143,0,0,0
4067125000,-44.5429501738428,0,0,0
4085750000,-44.1062411018672,0,0,0
4104375000,-43.652004933336,0,0,0
4123000000,-43.5350830086027,0,0,0
4141625000,-43.0340747888724,0,0,0
4160250000,-42.7077493090252,0,0,0
4178875000,-42.6602581928749,0,0,0
4197500000,-42.5265894300658,0,0,0
4216125000,-42.1137983168244,0,0,0
4234750000,-41.8726389752198,0,0,0
4253375000,-41.787306235507,0,0,0
4272000000,-41.7906615756649,0,0,0
4290625000,-42.5600212047501,0,0,0
4309250000,-43.7308785694891,0,0,0
4327875000,-43.9299636496467,0,0,0
4346500000,-44.9582825295199,0,0,0
4365125000,-46.1557897730123,0,0,0
4383750000,-46.7974825249301,0,0,0
4402375000,-47.1032912989085,0,0,0
4421000000,-47.4802527677835,0,0,0
4439625000,-47.3597076590658,0,0,0
4458250000,-47.1042261519157,0,0,0
4476875000,-47.0458502538059,0,0,0
4495500000,-46.7392313411926,0,0,0
4514125000,-46.5303564689803,0,0,0
4532750000,-46.7521970579945,0,0,0
4551375000,-46.2533346141325,0,0,0
4570000000,-45.8445301607322,0,0,0
4588625000,-45.8048144289031,0,0,0
4607250000,-45.2885904281347,0,0,0
4625875000,-45.2626261440214,0,0,0
4644500000,-45.0058661084675,0,0,0
4663125000,-45.1396720103959,0,0,0
