Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49900,1,0.0473,0.886,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579604,0.7360970800000001,0.97,3.378298e+08,3.499021e+08,3.736879e+08,3.906861e+08,-318.68,-252.71,-30110.31,-23877.21,-194.08,-155.85
1.49950,1,0.0473,0.885,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579602,0.73609454,0.97,3.37007e+08,3.489703e+08,3.708567e+08,3.875696e+08,-320.70,-254.95,-30300.98,-24088.90,-195.25,-157.15
1.50000,1,0.0474,0.884,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5796,0.736092,0.97,3.461865e+08,3.587921e+08,3.838962e+08,4.018189e+08,-313.56,-246.99,-29626.92,-23336.41,-191.12,-152.53
1.50050,1,0.0474,0.883,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579598,0.73608946,0.97,3.357662e+08,3.477685e+08,3.656625e+08,3.826559e+08,-319.18,-248.05,-30157.37,-23436.67,-194.37,-153.14
1.50100,1,0.0474,0.883,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579596,0.73608692,0.97,3.353784e+08,3.471491e+08,3.631196e+08,3.800076e+08,-324.91,-247.89,-30698.77,-23421.85,-197.69,-153.05
1.50150,1,0.0475,0.882,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795939999999999,0.73608438,0.97,3.348183e+08,3.468058e+08,3.610488e+08,3.77745e+08,-319.34,-249.73,-30172.53,-23595.82,-194.46,-154.12
1.50200,1,0.0475,0.881,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579592,0.73608184,0.97,3.341943e+08,3.461638e+08,3.590497e+08,3.754478e+08,-319.22,-252.72,-30161.97,-23878.67,-194.39,-155.85
1.50250,1,0.0475,0.880,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795899999999999,0.7360792999999999,0.97,3.339955e+08,3.459181e+08,3.575091e+08,3.739627e+08,-320.22,-250.85,-30256.38,-23701.84,-194.97,-154.76
1.50300,1,0.0475,0.879,0.531,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579588,0.73607676,0.97,3.335507e+08,3.456595e+08,3.563698e+08,3.729496e+08,-315.06,-248.27,-29768.85,-23457.71,-191.98,-153.27
1.50350,1,0.0476,0.878,0.531,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795859999999999,0.7360742199999999,0.97,3.333149e+08,3.451392e+08,3.558732e+08,3.722455e+08,-322.79,-251.43,-30498.53,-23756.35,-196.45,-155.10
1.50400,1,0.0476,0.878,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579584,0.73607168,0.97,3.325949e+08,3.445621e+08,3.552886e+08,3.715191e+08,-318.43,-253.15,-30086.68,-23919.30,-193.93,-156.10
1.50450,1,0.0476,0.877,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795819999999999,0.7360691399999999,0.97,3.319176e+08,3.438576e+08,3.548337e+08,3.71131e+08,-318.47,-251.83,-30090.84,-23794.23,-193.95,-155.33
1.50500,1,0.0477,0.876,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.57958,0.7360666,0.97,3.311872e+08,3.432189e+08,3.548149e+08,3.708535e+08,-316.10,-256.22,-29866.69,-24209.11,-192.58,-157.87
1.50550,1,0.0477,0.875,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795779999999999,0.7360640599999999,0.97,3.303072e+08,3.422593e+08,3.548148e+08,3.709497e+08,-317.29,-254.74,-29978.83,-24068.69,-193.26,-157.01
1.50600,1,0.0477,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579576,0.73606152,0.97,3.293979e+08,3.409886e+08,3.550543e+08,3.713934e+08,-325.97,-251.85,-30798.80,-23796.32,-198.29,-155.34
1.50650,1,0.0478,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795739999999999,0.7360589799999999,0.97,3.276837e+08,3.392832e+08,3.552334e+08,3.713011e+08,-324.75,-256.56,-30683.71,-24241.38,-197.58,-158.07
1.50700,1,0.0478,0.873,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579572,0.73605644,0.97,3.259465e+08,3.377079e+08,3.555753e+08,3.717201e+08,-318.79,-255.63,-30120.83,-24152.84,-194.13,-157.52
1.50750,1,0.0478,0.872,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795699999999999,0.7360538999999999,0.97,3.24248e+08,3.35695e+08,3.557801e+08,3.722776e+08,-325.56,-250.51,-30760.89,-23669.79,-198.05,-154.56
1.50800,1,0.0479,0.871,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579568,0.7360513599999999,0.97,3.220384e+08,3.334384e+08,3.564311e+08,3.726334e+08,-325.37,-255.84,-30742.27,-24172.98,-197.94,-157.64
1.50850,1,0.0479,0.870,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795659999999999,0.7360488199999999,0.97,3.195891e+08,3.30977e+08,3.566241e+08,3.727491e+08,-323.28,-257.12,-30545.01,-24294.22,-196.73,-158.39
1.50900,1,0.0479,0.870,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579564,0.7360462799999999,0.97,3.167754e+08,3.281017e+08,3.567754e+08,3.728971e+08,-322.24,-257.30,-30447.07,-24311.03,-196.13,-158.49
1.50950,1,0.0479,0.869,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795619999999999,0.73604374,0.97,3.142568e+08,3.251639e+08,3.569336e+08,3.730421e+08,-331.60,-257.59,-31331.35,-24338.22,-201.55,-158.65
1.51000,1,0.0480,0.868,0.525,7.798,7.871,0.9784,0.01000,246.64,27.69,0.57956,0.7360412,0.97,3.113433e+08,3.223006e+08,3.568884e+08,3.730713e+08,-327.81,-256.92,-30972.94,-24275.06,-199.35,-158.27
1.51050,1,0.0480,0.867,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.5795579999999999,0.7360386599999998,0.97,3.086171e+08,3.194533e+08,3.564997e+08,3.72764e+08,-328.54,-255.42,-31042.40,-24133.67,-199.77,-157.40
1.51100,1,0.0480,0.866,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579556,0.73603612,0.97,3.05653e+08,3.163742e+08,3.556302e+08,3.717811e+08,-328.84,-256.52,-31070.16,-24236.87,-199.94,-158.03
1.51150,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579554,0.7360335800000001,0.97,3.022863e+08,3.130568e+08,3.547697e+08,3.708907e+08,-324.55,-256.89,-30665.45,-24272.58,-197.46,-158.25
1.51200,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579552,0.73603104,0.97,2.992953e+08,3.098715e+08,3.538635e+08,3.695655e+08,-327.15,-262.81,-30911.07,-24831.24,-198.97,-161.67
1.51250,1,0.0481,0.864,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.57955,0.7360285,0.97,2.963036e+08,3.069174e+08,3.524189e+08,3.680959e+08,-322.89,-262.18,-30507.92,-24771.94,-196.49,-161.31
1.51300,1,0.0482,0.863,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579548,0.73602596,0.97,2.93273e+08,3.036579e+08,3.50648e+08,3.664301e+08,-327.13,-259.75,-30908.64,-24542.79,-198.95,-159.90
1.51350,1,0.0482,0.862,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579546,0.73602342,0.97,2.906343e+08,3.010192e+08,3.485833e+08,3.646737e+08,-324.28,-253.56,-30640.05,-23957.15,-197.30,-156.31
1.51400,1,0.0482,0.861,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579544,0.73602088,0.97,2.881203e+08,2.986056e+08,3.466272e+08,3.623677e+08,-318.58,-257.53,-30100.65,-24332.67,-193.99,-158.61
1.51450,1,0.0482,0.861,0.520,7.798,7.896,0.9784,0.01001,246.64,27.69,0.579542,0.73601834,0.97,2.857351e+08,2.959143e+08,3.446219e+08,3.602486e+08,-325.23,-257.91,-30729.10,-24368.71,-197.87,-158.86
1.51500,1,0.0483,0.860,0.520,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795399999999999,0.7360157999999999,0.97,2.834323e+08,2.936077e+08,3.424966e+08,3.579923e+08,-323.43,-258.96,-30559.59,-24467.75,-196.83,-159.46
1.51550,1,0.0483,0.859,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579538,0.73601326,0.97,2.818644e+08,2.918172e+08,3.409059e+08,3.556853e+08,-328.65,-269.76,-31052.54,-25488.29,-199.85,-165.72
1.51600,1,0.0483,0.858,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795359999999999,0.7360107199999999,0.97,2.802571e+08,2.901056e+08,3.390031e+08,3.536563e+08,-330.15,-270.51,-31194.55,-25558.87,-200.72,-166.15
1.51650,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579534,0.73600818,0.97,2.788185e+08,2.887763e+08,3.370391e+08,3.519308e+08,-325.69,-265.41,-30772.44,-25077.07,-198.13,-163.20
1.51700,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795319999999999,0.7360056399999999,0.97,2.775574e+08,2.873969e+08,3.350514e+08,3.500387e+08,-328.03,-262.30,-30993.66,-24783.15,-199.49,-161.39
1.51750,1,0.0484,0.856,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57953,0.7360031,0.97,2.762976e+08,2.861181e+08,3.336309e+08,3.487706e+08,-327.20,-258.72,-30915.45,-24444.80,-199.00,-159.32
1.51800,1,0.0485,0.855,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795279999999999,0.7360005599999999,0.97,2.761399e+08,2.857092e+08,3.337619e+08,3.482448e+08,-335.95,-270.56,-31742.32,-25563.70,-204.08,-166.18
1.51850,1,0.0485,0.854,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579526,0.73599802,0.97,3.805776e+08,2.847257e+08,4.497729e+08,3.464387e+08,33.42,37.72,3157.78,3564.01,9.99,12.48
1.51900,1,0.0485,0.854,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795239999999999,0.7359954799999999,0.97,2.740917e+08,2.841294e+08,3.311513e+08,3.453255e+08,-318.50,-274.13,-30093.77,-25901.49,-193.96,-168.25
1.51950,1,0.0486,0.853,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579522,0.73599294,0.97,2.788563e+08,2.834978e+08,3.37532e+08,3.442802e+08,-688.58,-575.16,-65060.16,-54343.53,-408.43,-342.70
1.52000,1,0.0486,0.852,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795199999999999,0.7359903999999999,0.97,2.741937e+08,2.839653e+08,3.303558e+08,3.447467e+08,-327.61,-270.07,-30954.47,-25517.37,-199.24,-165.89
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,2.857583e+08,2.83777e+08,3.632772e+08,3.434978e+08,1614.54,195.76,152549.99,18496.78,926.28,104.07
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,2.742309e+08,2.841134e+08,3.283117e+08,3.432725e+08,-324.08,-258.65,-30620.35,-24438.21,-197.19,-159.27
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,2.743878e+08,2.843523e+08,3.285431e+08,3.432684e+08,-322.32,-263.30,-30454.58,-24878.32,-196.17,-161.97
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,2.750256e+08,2.85033e+08,3.285475e+08,3.435446e+08,-321.71,-258.74,-30396.62,-24447.09,-195.81,-159.32
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,2.757909e+08,2.86007e+08,3.289988e+08,3.439867e+08,-316.19,-259.21,-29874.76,-24491.41,-192.61,-159.59
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,2.773073e+08,2.872022e+08,3.296413e+08,3.445286e+08,-328.47,-261.89,-31035.14,-24744.96,-199.73,-161.15
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,2.784841e+08,2.887311e+08,3.305392e+08,3.453756e+08,-318.84,-263.41,-30125.61,-24888.69,-194.15,-162.03
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,2.797366e+08,2.898404e+08,3.310463e+08,3.462217e+08,-324.63,-258.18,-30672.67,-24394.48,-197.50,-159.00
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,2.809033e+08,2.9121e+08,3.319694e+08,3.471581e+08,-320.35,-259.15,-30268.33,-24485.47,-195.02,-159.55
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,2.823809e+08,2.926647e+08,3.335133e+08,3.484477e+08,-322.64,-264.52,-30484.58,-24992.71,-196.35,-162.66
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,2.836535e+08,2.940487e+08,3.340689e+08,3.494192e+08,-320.69,-258.07,-30300.51,-24383.35,-195.22,-158.92
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,2.859023e+08,2.962741e+08,3.355511e+08,3.51019e+08,-324.49,-257.79,-30659.44,-24357.01,-197.42,-158.76
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,2.929892e+08,3.058597e+08,3.376917e+08,3.530057e+08,-269.95,-261.85,-25506.54,-24741.03,-165.81,-161.12
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,2.951045e+08,3.071136e+08,3.392465e+08,3.544505e+08,-290.48,-264.80,-27445.75,-25019.82,-177.70,-162.83
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,2.921191e+08,3.037923e+08,3.40238e+08,3.560859e+08,-295.60,-255.22,-27930.15,-24114.01,-180.67,-157.27
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,2.906968e+08,3.012754e+08,3.416789e+08,3.574942e+08,-324.10,-257.24,-30622.69,-24305.21,-197.19,-158.44
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,2.922344e+08,3.027773e+08,3.441111e+08,3.599781e+08,-326.85,-258.20,-30882.27,-24396.49,-198.78,-159.00
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,2.966992e+08,3.073727e+08,3.475281e+08,3.632369e+08,-327.72,-263.14,-30964.66,-24863.07,-199.28,-161.86
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,2.949855e+08,3.05889e+08,3.513244e+08,3.669395e+08,-319.89,-267.95,-30224.82,-25317.19,-194.74,-164.64
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,2.977771e+08,3.096355e+08,3.561314e+08,3.720094e+08,-297.71,-267.13,-28128.87,-25239.79,-181.89,-164.17
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,3.007442e+08,3.136238e+08,3.604019e+08,3.768856e+08,-277.63,-260.69,-26232.18,-24631.03,-170.25,-160.43
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,3.000892e+08,3.109453e+08,3.651722e+08,3.82306e+08,-327.21,-254.91,-30916.77,-24084.71,-198.98,-157.08
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,3.048192e+08,3.147585e+08,3.713805e+08,3.887839e+08,-361.75,-255.19,-34179.65,-24111.27,-218.99,-157.24
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,3.025634e+08,3.122214e+08,3.784624e+08,3.959476e+08,-369.28,-258.67,-34891.65,-24440.67,-223.36,-159.26
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,3.004568e+08,3.114513e+08,3.86348e+08,4.047976e+08,-323.59,-250.63,-30574.59,-23680.83,-196.88,-154.60
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,3.015365e+08,3.12505e+08,3.959623e+08,4.146988e+08,-326.10,-253.33,-30811.33,-23935.64,-198.33,-156.16
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,3.032995e+08,3.147291e+08,4.068215e+08,4.262172e+08,-315.14,-251.49,-29776.16,-23762.29,-191.98,-155.10
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,3.044852e+08,3.160189e+08,4.183372e+08,4.384627e+08,-313.58,-249.34,-29628.33,-23558.56,-191.07,-153.85
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,3.05406e+08,3.166407e+08,4.307209e+08,4.514988e+08,-323.19,-249.18,-30536.63,-23543.49,-196.64,-153.76
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,3.071946e+08,3.181918e+08,4.447512e+08,4.663966e+08,-331.79,-247.08,-31348.93,-23345.63,-201.62,-152.54
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,3.099194e+08,3.210126e+08,4.607006e+08,4.825502e+08,-331.80,-253.23,-31350.41,-23926.38,-201.63,-156.10
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,3.12666e+08,3.244147e+08,4.788034e+08,5.031385e+08,-317.20,-237.51,-29971.08,-22441.20,-193.17,-146.99
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,3.164172e+08,3.279996e+08,4.967308e+08,5.209711e+08,-325.31,-246.89,-30737.35,-23327.45,-197.87,-152.43
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,4.037603e+08,4.28446e+08,5.755946e+08,6.164253e+08,-199.38,-173.43,-18838.33,-16386.47,-124.90,-109.86
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,3.235881e+08,3.357223e+08,5.364716e+08,5.623646e+08,-318.45,-249.99,-30089.20,-23619.85,-193.89,-154.22
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,3.81493e+08,3.979696e+08,6.000988e+08,6.420749e+08,-277.99,-176.05,-26265.53,-16633.65,-170.44,-111.37
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,4.017927e+08,4.266996e+08,6.429478e+08,6.894387e+08,-197.17,-170.67,-18629.72,-16126.18,-123.61,-108.26
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,3.582541e+08,3.71094e+08,6.295559e+08,6.62544e+08,-333.28,-231.60,-31490.13,-21883.14,-202.48,-143.57
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,3.714399e+08,3.846468e+08,6.679761e+08,7.073699e+08,-335.85,-207.07,-31733.17,-19564.60,-203.97,-129.35
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,3.582641e+08,3.713979e+08,6.635041e+08,6.965314e+08,-326.06,-243.18,-30808.01,-22976.41,-198.30,-150.27
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,3.716833e+08,3.857147e+08,6.942365e+08,7.320563e+08,-317.56,-223.61,-30004.67,-21127.54,-193.37,-138.93
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,4.173114e+08,4.299999e+08,7.453662e+08,7.80593e+08,-391.52,-256.01,-36992.98,-24188.71,-236.22,-157.70
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,3.695472e+08,3.825625e+08,7.305666e+08,7.656048e+08,-339.55,-252.42,-32082.77,-23849.90,-206.11,-155.62
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,3.705477e+08,3.841768e+08,7.561543e+08,7.908578e+08,-326.26,-263.77,-30827.11,-24922.64,-198.41,-162.20
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,3.766995e+08,3.899528e+08,7.843658e+08,8.198643e+08,-340.53,-267.30,-32175.06,-25255.93,-206.67,-164.24
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,3.896521e+08,4.021666e+08,8.282199e+08,8.605382e+08,-371.96,-308.20,-35144.82,-29119.94,-224.89,-187.94
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,3.821053e+08,3.960616e+08,8.242005e+08,8.621212e+08,-329.08,-263.64,-31093.34,-24909.61,-200.04,-162.12
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,4.662485e+08,4.749786e+08,9.326715e+08,9.844762e+08,-630.85,-220.35,-59606.32,-20819.66,-374.89,-137.04
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,3.936259e+08,4.083072e+08,8.845603e+08,9.267569e+08,-322.48,-254.66,-30469.13,-24061.67,-196.21,-156.92
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,4.532004e+08,4.630923e+08,9.561213e+08,1.001752e+09,-543.88,-255.05,-51388.67,-24098.09,-324.49,-157.14
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,4.374263e+08,4.577853e+08,9.568934e+08,1.004424e+09,-261.23,-245.51,-24682.26,-23196.55,-160.72,-151.61
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,4.422117e+08,4.602775e+08,9.808858e+08,1.025156e+09,-295.97,-269.00,-27964.35,-25416.79,-180.85,-165.22
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,4.104876e+08,4.266051e+08,9.705163e+08,1.014662e+09,-308.07,-267.52,-29107.91,-25276.42,-187.86,-164.36
