! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 28 September 2021 10:24:45
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0375696354
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.1176580351114,0,0,0
118625000,-78.7442757272546,0,0,0
137250000,-78.4737781949304,0,0,0
155875000,-78.136968881534,0,0,0
174500000,-78.0464468757363,0,0,0
193125000,-77.9658127698525,0,0,0
211750000,-77.6865243219962,0,0,0
230375000,-76.8377017340711,0,0,0
249000000,-76.670969256886,0,0,0
267625000,-76.1741448024455,0,0,0
286250000,-72.9501721029946,0,0,0
304875000,-62.8270017853632,0,0,0
323500000,-59.437947464441,0,0,0
342125000,-59.3454897322144,0,0,0
360750000,-65.6519178361471,0,0,0
379375000,-62.0888183260231,0,0,0
398000000,-55.5389303533813,0,0,0
416625000,-46.017546147478,0,0,0
435250000,-43.6118206267591,0,0,0
453875000,-45.2969149235948,0,0,0
472500000,-45.9468353118243,0,0,0
491125000,-52.989879061962,0,0,0
509750000,-52.8253415788927,0,0,0
528375000,-42.3737803893754,0,0,0
547000000,-47.9975682634186,0,0,0
565625000,-44.6754678033017,0,0,0
584250000,-44.3788961806416,0,0,0
602875000,-50.7107991777356,0,0,0
621500000,-45.3123870276059,0,0,0
640125000,-39.0208627919169,0,0,0
658750000,-44.3507181223857,0,0,0
677375000,-37.9808889866149,0,0,0
696000000,-42.6857348342294,0,0,0
714625000,-40.8382977012168,0,0,0
733250000,-33.0422311312452,0,0,0
751875000,-38.2492820592459,0,0,0
770500000,-32.2902761398946,0,0,0
789125000,-32.1241189038476,0,0,0
807750000,-30.8965333682957,0,0,0
826375000,-31.7340263393999,0,0,0
845000000,-32.2995823723599,0,0,0
863625000,-32.5408735300316,0,0,0
882250000,-33.7024769236026,0,0,0
900875000,-34.0582929115211,0,0,0
919500000,-33.9284838972079,0,0,0
938125000,-35.9992941505338,0,0,0
956750000,-34.6845441437623,0,0,0
975375000,-35.3136723812306,0,0,0
994000000,-35.6257467425821,0,0,0
1012625000,-36.3863740067728,0,0,0
1031250000,-36.4122980226624,0,0,0
1049875000,-36.6452831555611,0,0,0
1068500000,-36.7886275230648,0,0,0
1087125000,-37.0209895805258,0,0,0
1105750000,-36.9760992230612,0,0,0
1124375000,-36.3254114947703,0,0,0
1143000000,-37.355696911541,0,0,0
1161625000,-36.518392758288,0,0,0
1180250000,-36.6653447187856,0,0,0
1198875000,-35.6313628391875,0,0,0
1217500000,-36.1000890791418,0,0,0
1236125000,-36.2955402894423,0,0,0
1254750000,-35.4990062204443,0,0,0
1273375000,-36.6289936749637,0,0,0
1292000000,-34.882054322724,0,0,0
1310625000,-34.8795205489477,0,0,0
1329250000,-35.7812184181323,0,0,0
1347875000,-34.8271813733199,0,0,0
1366500000,-35.6230624813409,0,0,0
1385125000,-35.0121155729165,0,0,0
1403750000,-35.2126941454018,0,0,0
1422375000,-37.0131788505206,0,0,0
1441000000,-36.4972653455826,0,0,0
1459625000,-36.0959644863441,0,0,0
1478250000,-37.5560103290096,0,0,0
1496875000,-36.8856274327943,0,0,0
1515500000,-38.3347250236362,0,0,0
1534125000,-39.2755718989625,0,0,0
1552750000,-38.1886288331038,0,0,0
1571375000,-39.0863535132905,0,0,0
1590000000,-40.307174652843,0,0,0
1608625000,-38.5827655098682,0,0,0
1627250000,-39.5572796176836,0,0,0
1645875000,-41.8167617195714,0,0,0
1664500000,-40.1137856452125,0,0,0
1683125000,-39.9906712750114,0,0,0
1701750000,-40.2746940370538,0,0,0
1720375000,-39.2503235062156,0,0,0
1739000000,-38.8328517537096,0,0,0
1757625000,-40.2139736260403,0,0,0
1776250000,-38.743138087905,0,0,0
1794875000,-37.499622567153,0,0,0
1813500000,-37.9495606898557,0,0,0
1832125000,-38.3875831237852,0,0,0
1850750000,-38.7426862949527,0,0,0
1869375000,-38.3168617231468,0,0,0
1888000000,-39.1458893591267,0,0,0
1906625000,-38.1864865079607,0,0,0
1925250000,-38.5506271247382,0,0,0
1943875000,-39.0367825478534,0,0,0
1962500000,-39.8935679443599,0,0,0
1981125000,-39.9150071894062,0,0,0
1999750000,-40.5122647074437,0,0,0
2018375000,-41.1664979077466,0,0,0
2037000000,-41.0635432005515,0,0,0
2055625000,-40.3817903065163,0,0,0
2074250000,-41.7357068271038,0,0,0
2092875000,-42.8545741383582,0,0,0
2111500000,-43.5074897540905,0,0,0
2130125000,-42.7843560654233,0,0,0
2148750000,-42.5578702001729,0,0,0
2167375000,-42.769401493253,0,0,0
2186000000,-44.0058896048841,0,0,0
2204625000,-44.0924950043296,0,0,0
2223250000,-43.2090681204138,0,0,0
2241875000,-43.4188180483687,0,0,0
2260500000,-43.4349009680393,0,0,0
2279125000,-43.9138599067584,0,0,0
2297750000,-42.6842754200217,0,0,0
2316375000,-41.9282743669196,0,0,0
2335000000,-41.2736868150286,0,0,0
2353625000,-41.8412800013049,0,0,0
2372250000,-41.9558498449739,0,0,0
2390875000,-41.6017258408797,0,0,0
2409500000,-41.1421585564883,0,0,0
2428125000,-40.9540954801057,0,0,0
2446750000,-40.5262770089216,0,0,0
2465375000,-40.5815262295631,0,0,0
2484000000,-41.3306895586734,0,0,0
2502625000,-41.5629793641474,0,0,0
