Freq,Trace1,Trace2,Trace3,Trace4
2335000000,-37.624016852375,0,0,0
2353625000,-41.8180538086144,0,0,0
2372250000,-41.327601767122,0,0,0
2390875000,-40.4325741252639,0,0,0
2409500000,-40.775565237652,0,0,0
2428125000,-41.3748393497965,0,0,0
2446750000,-40.9238226035138,0,0,0
2465375000,-40.3836685723923,0,0,0
2484000000,-40.5497331860888,0,0,0
2502625000,-41.7824968861973,0,0,0
2521250000,-41.9794660006487,0,0,0
2539875000,-41.7716411281348,0,0,0
2558500000,-41.7330467897087,0,0,0
2577125000,-42.2024551300414,0,0,0
2595750000,-42.3117634281374,0,0,0
2614375000,-42.0743822409499,0,0,0
2633000000,-42.0213583670676,0,0,0
2651625000,-42.1010358933474,0,0,0
2670250000,-42.215627794875,0,0,0
2688875000,-43.3508683548036,0,0,0
2707500000,-43.0014942604697,0,0,0
2726125000,-42.4376934601023,0,0,0
2744750000,-42.1190524251598,0,0,0
2763375000,-42.3163497966117,0,0,0
2782000000,-42.4089983285972,0,0,0
2800625000,-42.7752845406511,0,0,0
2819250000,-43.3222894187754,0,0,0
2837875000,-43.5854840510099,0,0,0
2856500000,-43.2939276970822,0,0,0
2875125000,-42.7551538155879,0,0,0
2893750000,-42.2838027374596,0,0,0
2912375000,-41.7240689169706,0,0,0
2931000000,-41.562273657953,0,0,0
2949625000,-41.3397680623499,0,0,0
2968250000,-42.1362365008269,0,0,0
2986875000,-42.6092054024694,0,0,0
3005500000,-42.7658849851181,0,0,0
3024125000,-42.582259508757,0,0,0
3042750000,-42.182919134206,0,0,0
3061375000,-41.9772639294591,0,0,0
3080000000,-41.8127796144034,0,0,0
3098625000,-42.529231479434,0,0,0
3117250000,-43.2138528802177,0,0,0
3135875000,-44.2124863994221,0,0,0
3154500000,-44.1794175177053,0,0,0
3173125000,-44.2103527771209,0,0,0
3191750000,-44.1668409818526,0,0,0
3210375000,-43.594707084268,0,0,0
3229000000,-43.3252663718088,0,0,0
3247625000,-42.6000892449632,0,0,0
3266250000,-42.0345186409426,0,0,0
3284875000,-42.4174250978676,0,0,0
3303500000,-42.8607019778913,0,0,0
3322125000,-43.4152592899118,0,0,0
3340750000,-43.9169627376189,0,0,0
3359375000,-43.4530721202314,0,0,0
3378000000,-43.2756872909492,0,0,0
3396625000,-43.1698209895295,0,0,0
3415250000,-42.8814137031798,0,0,0
3433875000,-42.9143249154557,0,0,0
3452500000,-43.0389980182124,0,0,0
3471125000,-42.5802270430348,0,0,0
3489750000,-42.3111158846116,0,0,0
3508375000,-41.9897854484964,0,0,0
3527000000,-42.0251991408805,0,0,0
3545625000,-42.7575240594927,0,0,0
3564250000,-43.5588111815077,0,0,0
3582875000,-43.8679649228149,0,0,0
3601500000,-43.7530703388812,0,0,0
3620125000,-43.284704011065,0,0,0
3638750000,-43.4556811294621,0,0,0
3657375000,-42.9603386605311,0,0,0
3676000000,-43.8860177825697,0,0,0
3694625000,-43.6997081207291,0,0,0
3713250000,-44.1553015055049,0,0,0
3731875000,-43.87626320044,0,0,0
3750500000,-43.5042407676812,0,0,0
3769125000,-43.9962617059913,0,0,0
3787750000,-44.4715199894839,0,0,0
3806375000,-44.5797509598207,0,0,0
3825000000,-44.2833964756991,0,0,0
3843625000,-44.0780275026649,0,0,0
3862250000,-43.678834892096,0,0,0
3880875000,-43.5377666081394,0,0,0
3899500000,-43.7537028058315,0,0,0
3918125000,-43.9771083791018,0,0,0
3936750000,-43.9932259569834,0,0,0
3955375000,-44.0560412765323,0,0,0
3974000000,-43.901310084559,0,0,0
3992625000,-43.6224260395731,0,0,0
4011250000,-43.4336775107283,0,0,0
4029875000,-43.8087839850446,0,0,0
4048500000,-44.3532211678881,0,0,0
4067125000,-44.3225334221907,0,0,0
4085750000,-44.2246156324233,0,0,0
4104375000,-43.4622864530635,0,0,0
4123000000,-43.4459508864883,0,0,0
4141625000,-43.452903099725,0,0,0
4160250000,-44.2939266838635,0,0,0
4178875000,-45.0119196973731,0,0,0
4197500000,-45.0748495720386,0,0,0
4216125000,-45.1582968979251,0,0,0
4234750000,-44.9887344927565,0,0,0
4253375000,-44.7072655763429,0,0,0
4272000000,-44.7670585873632,0,0,0
4290625000,-45.4243325274501,0,0,0
4309250000,-45.5320646382589,0,0,0
4327875000,-45.7303963332147,0,0,0
4346500000,-45.502909777625,0,0,0
4365125000,-45.1202831794435,0,0,0
4383750000,-45.3162737207432,0,0,0
4402375000,-45.6336726526491,0,0,0
4421000000,-45.4782044682359,0,0,0
4439625000,-45.8583720145649,0,0,0
4458250000,-45.6758206545527,0,0,0
4476875000,-45.451668067606,0,0,0
4495500000,-44.9356881297555,0,0,0
4514125000,-44.600078694956,0,0,0
4532750000,-44.6104501098516,0,0,0
4551375000,-44.612108554953,0,0,0
4570000000,-44.962344104661,0,0,0
4588625000,-45.2299298530625,0,0,0
4607250000,-45.5576220660141,0,0,0
4625875000,-45.2255947642851,0,0,0
4644500000,-45.1012245315726,0,0,0
4663125000,-45.1912836944992,0,0,0
4681750000,-45.3361022992324,0,0,0
4700375000,-45.5580848908305,0,0,0
4719000000,-46.1437307306104,0,0,0
4737625000,-45.8345520258389,0,0,0
4756250000,-45.7971796574724,0,0,0
4774875000,-45.7843476616238,0,0,0
4793500000,-45.6005893747373,0,0,0
4812125000,-45.9791765573213,0,0,0
4830750000,-46.1231217363831,0,0,0
4849375000,-46.608468628392,0,0,0
4868000000,-46.6391367985047,0,0,0
4886625000,-46.4860261770354,0,0,0
4905250000,-46.3048933154096,0,0,0
4923875000,-46.3240432346019,0,0,0
4942500000,-45.8748757994521,0,0,0
4961125000,-46.0051359192007,0,0,0
4979750000,-46.1609495879487,0,0,0
4998375000,-46.6883245533617,0,0,0
5017000000,-46.7032720322754,0,0,0
5035625000,-47.027904664945,0,0,0
5054250000,-46.6163449793273,0,0,0
5072875000,-46.297008390675,0,0,0
5091500000,-46.1383064970023,0,0,0
5110125000,-45.9461093178773,0,0,0
5128750000,-46.0253688871578,0,0,0
5147375000,-46.3305496245718,0,0,0
5166000000,-46.5153826669211,0,0,0
5184625000,-46.3151664038432,0,0,0
5203250000,-46.6727637551141,0,0,0
5221875000,-46.4018135160926,0,0,0
5240500000,-46.2007977404298,0,0,0
5259125000,-46.5096046879249,0,0,0
5277750000,-46.5949649371066,0,0,0
5296375000,-46.635290781532,0,0,0
5315000000,-46.7166327349419,0,0,0
5333625000,-46.5301270848882,0,0,0
5352250000,-46.636871560862,0,0,0
5370875000,-46.3552636880977,0,0,0
5389500000,-46.51529168619,0,0,0
5408125000,-46.2158759721601,0,0,0
5426750000,-46.5391343514653,0,0,0
5445375000,-46.3254863235827,0,0,0
5464000000,-46.9443477537674,0,0,0
5482625000,-46.7480203492665,0,0,0
5501250000,-46.6815850048537,0,0,0
5519875000,-46.398415222282,0,0,0
5538500000,-46.3877555257463,0,0,0
5557125000,-46.51941172549,0,0,0
5575750000,-46.6322392819297,0,0,0
5594375000,-46.5287811386386,0,0,0
5613000000,-46.4498011068405,0,0,0
5631625000,-47.2551603015203,0,0,0
5650250000,-47.2047665820728,0,0,0
5668875000,-46.7185418425083,0,0,0
5687500000,-47.14407502348,0,0,0
5706125000,-47.0358487932119,0,0,0
5724750000,-46.9369984722032,0,0,0
5743375000,-46.8484756126106,0,0,0
5762000000,-46.9431084094879,0,0,0
5780625000,-47.1591863594384,0,0,0
5799250000,-47.3467900076138,0,0,0
5817875000,-47.4242424846864,0,0,0
5836500000,-47.339660638435,0,0,0
5855125000,-47.2171279800009,0,0,0
5873750000,-47.2357092431629,0,0,0
5892375000,-47.2183887608991,0,0,0
5911000000,-47.2893001132109,0,0,0
5929625000,-47.2549378363021,0,0,0
5948250000,-47.4051209097189,0,0,0
5966875000,-47.4948212839308,0,0,0
5985500000,-47.0637341560746,0,0,0
6004125000,-47.4086239573336,0,0,0
6022750000,-47.2246742806585,0,0,0
6041375000,-47.2534939850589,0,0,0
6060000000,-47.1038436893164,0,0,0
6078625000,-47.3641944508577,0,0,0
6097250000,-47.2218691670284,0,0,0
6115875000,-47.374770910596,0,0,0
6134500000,-47.6229667841516,0,0,0
6153125000,-47.4455411108855,0,0,0
6171750000,-47.5126570659719,0,0,0
6190375000,-47.7088089971717,0,0,0
6209000000,-47.6881055719211,0,0,0
6227625000,-47.2813288465916,0,0,0
6246250000,-47.4294302994669,0,0,0
6264875000,-47.5150172833583,0,0,0
6283500000,-47.9909500522903,0,0,0
6302125000,-48.1037378569224,0,0,0
6320750000,-48.0234743366633,0,0,0
6339375000,-47.9290184357575,0,0,0
6358000000,-47.8319539089277,0,0,0
6376625000,-48.0947206152662,0,0,0
6395250000,-48.1944292648381,0,0,0
6413875000,-48.403825604164,0,0,0
6432500000,-48.039562631171,0,0,0
6451125000,-48.0511565965237,0,0,0
6469750000,-48.2213331183678,0,0,0
6488375000,-48.2107672614342,0,0,0
6507000000,-48.2926395508288,0,0,0
6525625000,-48.2552119556592,0,0,0
6544250000,-48.380436223424,0,0,0
6562875000,-48.285666777278,0,0,0
6581500000,-48.4316300553305,0,0,0
6600125000,-48.068395347593,0,0,0
6618750000,-48.4444751314459,0,0,0
6637375000,-48.4027672934245,0,0,0
6656000000,-48.2352446891674,0,0,0
6674625000,-48.3172679257562,0,0,0
6693250000,-48.5196215141881,0,0,0
6711875000,-48.3683988619579,0,0,0
6730500000,-48.4732409800178,0,0,0
6749125000,-48.6907271849323,0,0,0
6767750000,-48.1672772024219,0,0,0
6786375000,-48.1918248301179,0,0,0
6805000000,-48.4816106677323,0,0,0
6823625000,-48.6003274613831,0,0,0
6842250000,-48.3455815074649,0,0,0
6860875000,-48.4615022528105,0,0,0
6879500000,-48.3495844872961,0,0,0
6898125000,-48.3254212892208,0,0,0
6916750000,-48.4508698510153,0,0,0
6935375000,-48.5975064732947,0,0,0
6954000000,-48.6474475226953,0,0,0
6972625000,-48.8259004817153,0,0,0
6991250000,-49.0754073643717,0,0,0
7009875000,-48.9558315262688,0,0,0
7028500000,-48.8128787633271,0,0,0
7047125000,-48.9898752938624,0,0,0
7065750000,-48.7583710047181,0,0,0
7084375000,-48.8189319818025,0,0,0
7103000000,-48.9071735670587,0,0,0
7121625000,-48.5648982879092,0,0,0
7140250000,-49.1174664254074,0,0,0
7158875000,-48.879104104998,0,0,0
7177500000,-48.9174152806262,0,0,0
7196125000,-48.9549646793522,0,0,0
7214750000,-48.9014024657168,0,0,0
7233375000,-49.1123358560155,0,0,0
7252000000,-49.0028078873799,0,0,0
7270625000,-49.1480742430931,0,0,0
7289250000,-48.788712555577,0,0,0
7307875000,-48.7526001469302,0,0,0
7326500000,-48.9180017450467,0,0,0
7345125000,-49.0449617174613,0,0,0
7363750000,-49.1691243956205,0,0,0
7382375000,-48.7028515351633,0,0,0
7401000000,-48.8748141370177,0,0,0
7419625000,-48.6753613077043,0,0,0
7438250000,-48.7750102960403,0,0,0
7456875000,-48.9836017094796,0,0,0
7475500000,-48.9268020026582,0,0,0
7494125000,-49.1590007551258,0,0,0
7512750000,-49.3368390725811,0,0,0
7531375000,-49.3190817229291,0,0,0
7550000000,-49.2924607395727,0,0,0
7568625000,-49.4380306058545,0,0,0
7587250000,-49.5414561777251,0,0,0
7605875000,-49.4558312046004,0,0,0
7624500000,-49.2998054717813,0,0,0
7643125000,-49.1334311485265,0,0,0
7661750000,-48.9580506852687,0,0,0
7680375000,-48.4433205694882,0,0,0
7699000000,-48.585437138976,0,0,0
7717625000,-48.9950017912532,0,0,0
7736250000,-48.8370174654634,0,0,0
7754875000,-48.6624550632032,0,0,0
7773500000,-48.8510310015408,0,0,0
7792125000,-49.0550594140595,0,0,0
7810750000,-48.9405098643051,0,0,0
7829375000,-49.0306042744972,0,0,0
7848000000,-49.0076099726772,0,0,0
7866625000,-49.2012189504855,0,0,0
7885250000,-49.0289058568499,0,0,0
7903875000,-48.9209602660368,0,0,0
7922500000,-48.7847770322384,0,0,0
7941125000,-48.9853927202911,0,0,0
7959750000,-49.3758842294737,0,0,0
7978375000,-49.1875015430375,0,0,0
7997000000,-49.2593273357336,0,0,0
8015625000,-49.3456000665016,0,0,0
8034250000,-48.7655378860435,0,0,0
8052875000,-48.8396742908628,0,0,0
8071500000,-49.2155019270486,0,0,0
8090125000,-49.1930909933296,0,0,0
8108750000,-49.4621250947576,0,0,0
8127375000,-49.5550633141963,0,0,0
8146000000,-49.5783262577865,0,0,0
8164625000,-49.7513198339363,0,0,0
8183250000,-49.6501701741614,0,0,0
8201875000,-50.0396845938802,0,0,0
8220500000,-49.6575579198339,0,0,0
8239125000,-49.5444948128059,0,0,0
8257750000,-49.7173181694991,0,0,0
8276375000,-49.4793926215619,0,0,0
8295000000,-49.394655191815,0,0,0
8313625000,-49.3919750445425,0,0,0
8332250000,-49.3613170871448,0,0,0
8350875000,-49.3845808505817,0,0,0
8369500000,-49.4121030013277,0,0,0
8388125000,-49.6816007937434,0,0,0
8406750000,-49.3206986550391,0,0,0
8425375000,-49.2901396482003,0,0,0
8444000000,-49.5564083903626,0,0,0
8462625000,-49.7520625812039,0,0,0
8481250000,-49.6340857595187,0,0,0
8499875000,-49.8274846748144,0,0,0
8518500000,-49.7162590189544,0,0,0
8537125000,-49.5556369074321,0,0,0
8555750000,-49.555611329388,0,0,0
8574375000,-49.5885416794273,0,0,0
8593000000,-49.7752984411383,0,0,0
8611625000,-49.8533583200476,0,0,0
8630250000,-49.6961892919405,0,0,0
8648875000,-50.0215921519532,0,0,0
8667500000,-49.916488662252,0,0,0
8686125000,-49.3660806292404,0,0,0
8704750000,-49.8710152972086,0,0,0
8723375000,-49.6525432053816,0,0,0
8742000000,-49.860008545794,0,0,0
8760625000,-49.8773039612803,0,0,0
8779250000,-49.9004613689929,0,0,0
8797875000,-49.9696777409769,0,0,0
8816500000,-50.420526092633,0,0,0
8835125000,-50.3899877476036,0,0,0
8853750000,-50.5053128372601,0,0,0
8872375000,-50.6897931739346,0,0,0
8891000000,-50.356216389785,0,0,0
8909625000,-50.3153797412898,0,0,0
8928250000,-50.4492772323732,0,0,0
8946875000,-50.2366446762385,0,0,0
8965500000,-50.5402541617968,0,0,0
8984125000,-50.369273613306,0,0,0
9002750000,-50.4261216187537,0,0,0
9021375000,-50.7882027794177,0,0,0
9040000000,-50.7323938618653,0,0,0
9058625000,-50.7804609625975,0,0,0
9077250000,-51.211702930818,0,0,0
9095875000,-51.0376169867931,0,0,0
9114500000,-51.1144965243554,0,0,0
9133125000,-50.8242395821403,0,0,0
9151750000,-50.9085077825747,0,0,0
9170375000,-50.9626240974624,0,0,0
9189000000,-50.9593351546451,0,0,0
9207625000,-51.0667153593001,0,0,0
9226250000,-51.0527054838396,0,0,0
9244875000,-51.0024460140364,0,0,0
9263500000,-50.7395085123472,0,0,0
9282125000,-51.0716139976844,0,0,0
9300750000,-50.999005135071,0,0,0
9319375000,-51.1019577441285,0,0,0
9338000000,-51.2728468584645,0,0,0
9356625000,-51.1624499052973,0,0,0
9375250000,-51.1851835171048,0,0,0
9393875000,-51.2505329320863,0,0,0
9412500000,-51.3571302408116,0,0,0
9431125000,-51.3629212486731,0,0,0
9449750000,-51.0400849676197,0,0,0
9468375000,-51.8309033799968,0,0,0
9487000000,-51.9319809912345,0,0,0
9505625000,-52.2341160493514,0,0,0
9524250000,-52.1633455947293,0,0,0
9542875000,-52.4516290233031,0,0,0
9561500000,-52.358046507606,0,0,0
9580125000,-52.4042185871387,0,0,0
9598750000,-52.3645595675851,0,0,0
9617375000,-52.093350564486,0,0,0
9636000000,-51.8321747780251,0,0,0
9654625000,-51.9075204626259,0,0,0
9673250000,-51.8245127499965,0,0,0
9691875000,-52.0740709484448,0,0,0
9710500000,-52.2819644340157,0,0,0
9729125000,-52.3253402082484,0,0,0
9747750000,-52.2637391150513,0,0,0
9766375000,-52.5763451332378,0,0,0
9785000000,-52.4258962355894,0,0,0
9803625000,-52.4336680071965,0,0,0
9822250000,-52.2105783235631,0,0,0
9840875000,-52.712547219962,0,0,0
9859500000,-52.8772449235558,0,0,0
9878125000,-52.5349159445974,0,0,0
9896750000,-53.0234386379155,0,0,0
9915375000,-52.9037411411831,0,0,0
9934000000,-52.7892187559331,0,0,0
9952625000,-52.9364703615566,0,0,0
9971250000,-53.3996222513,0,0,0
9989875000,-53.395668244869,0,0,0
10008500000,-53.4417262097188,0,0,0
10027125000,-53.4497677175871,0,0,0
10045750000,-53.5062821783278,0,0,0
10064375000,-53.6887911148888,0,0,0
10083000000,-53.8692753708026,0,0,0
10101625000,-53.5735476579149,0,0,0
10120250000,-53.4723642636258,0,0,0
10138875000,-53.4130174077011,0,0,0
10157500000,-53.4492780851354,0,0,0
10176125000,-53.5328793656627,0,0,0
10194750000,-53.7084940667609,0,0,0
10213375000,-53.2378076344964,0,0,0
10232000000,-53.3830493755215,0,0,0
10250625000,-53.517854564696,0,0,0
10269250000,-53.5121107980467,0,0,0
10287875000,-53.8681243092688,0,0,0
10306500000,-53.7288527745411,0,0,0
10325125000,-54.0671246091291,0,0,0
10343750000,-54.0663688074382,0,0,0
10362375000,-53.8075552854879,0,0,0
10381000000,-53.956807643072,0,0,0
10399625000,-53.8210387585468,0,0,0
10418250000,-54.3441310559758,0,0,0
10436875000,-54.3111073103541,0,0,0
10455500000,-54.3943937843412,0,0,0
10474125000,-54.4786247409187,0,0,0
10492750000,-54.7638661257418,0,0,0
10511375000,-55.2478157744896,0,0,0
10530000000,-55.0864056301908,0,0,0
10548625000,-55.1927356733609,0,0,0
10567250000,-55.0910004894457,0,0,0
10585875000,-54.7606408366995,0,0,0
10604500000,-55.2898435723932,0,0,0
10623125000,-54.7997109995,0,0,0
10641750000,-54.7411528544355,0,0,0
10660375000,-54.4381508594031,0,0,0
10679000000,-54.7821838928318,0,0,0
10697625000,-54.9168922590022,0,0,0
10716250000,-54.7448021631044,0,0,0
10734875000,-55.3706450645125,0,0,0
10753500000,-55.4943171031578,0,0,0
10772125000,-55.3655452829577,0,0,0
10790750000,-55.0320552905778,0,0,0
10809375000,-54.871385718983,0,0,0
10828000000,-54.7208661147799,0,0,0
10846625000,-54.5540777140027,0,0,0
10865250000,-54.2636983514597,0,0,0
10883875000,-54.3561316136313,0,0,0
10902500000,-54.3063838351042,0,0,0
10921125000,-54.6200173781916,0,0,0
10939750000,-54.6019371804207,0,0,0
10958375000,-54.7016109557212,0,0,0
10977000000,-54.8650078466124,0,0,0
10995625000,-54.8098253869191,0,0,0
11014250000,-54.7465573124843,0,0,0
11032875000,-54.5249081266693,0,0,0
11051500000,-55.0512398846494,0,0,0
11070125000,-54.838004287509,0,0,0
11088750000,-54.9309552879851,0,0,0
11107375000,-55.2255830948454,0,0,0
11126000000,-55.8071761368521,0,0,0
11144625000,-55.7859190805308,0,0,0
11163250000,-56.1351567433316,0,0,0
11181875000,-56.2037428846222,0,0,0
11200500000,-55.8643286793696,0,0,0
11219125000,-55.9371042706249,0,0,0
11237750000,-55.8309755349554,0,0,0
11256375000,-55.8899807843304,0,0,0
11275000000,-55.2157178438037,0,0,0
11293625000,-54.9920365823934,0,0,0
11312250000,-55.1037708283822,0,0,0
11330875000,-54.7854695541928,0,0,0
11349500000,-55.136071160253,0,0,0
11368125000,-55.3055769472999,0,0,0
11386750000,-55.0918331641659,0,0,0
11405375000,-54.7749479249725,0,0,0
11424000000,-55.0955159909864,0,0,0
11442625000,-54.9528476766019,0,0,0
11461250000,-54.9027807701314,0,0,0
11479875000,-54.5866430878837,0,0,0
11498500000,-54.4164041830621,0,0,0
11517125000,-54.3723573533964,0,0,0
11535750000,-54.6016294217005,0,0,0
11554375000,-54.7883206645678,0,0,0
11573000000,-54.5540099064489,0,0,0
11591625000,-54.6854088303381,0,0,0
11610250000,-54.5710528547808,0,0,0
11628875000,-54.8189723883026,0,0,0
11647500000,-54.944454309483,0,0,0
11666125000,-55.2573100633537,0,0,0
11684750000,-54.8006241422141,0,0,0
11703375000,-54.4290740217819,0,0,0
11722000000,-54.5649910750958,0,0,0
11740625000,-54.6316740179278,0,0,0
11759250000,-54.8760398985645,0,0,0
11777875000,-55.4521493008159,0,0,0
11796500000,-55.1789764946358,0,0,0
11815125000,-55.0053531771257,0,0,0
11833750000,-55.3858136365173,0,0,0
11852375000,-55.2296279633784,0,0,0
11871000000,-55.1216280542448,0,0,0
11889625000,-55.0693784106322,0,0,0
11908250000,-54.6704581295486,0,0,0
11926875000,-54.5452299595422,0,0,0
11945500000,-54.6992216049582,0,0,0
11964125000,-54.3752945103203,0,0,0
11982750000,-54.6398085354863,0,0,0
12001375000,-53.6893009943135,0,0,0
12020000000,-54.071956528933,0,0,0
12038625000,-53.8312857243441,0,0,0
12057250000,-53.7364210506392,0,0,0
12075875000,-53.6585675962669,0,0,0
12094500000,-53.8623908307727,0,0,0
12113125000,-53.9017260269231,0,0,0
12131750000,-54.132418889552,0,0,0
12150375000,-54.4256918737257,0,0,0
12169000000,-54.8729042572571,0,0,0
12187625000,-55.034502430459,0,0,0
12206250000,-54.9964071449269,0,0,0
12224875000,-54.8081084550927,0,0,0
12243500000,-55.3782766792201,0,0,0
12262125000,-55.226258256428,0,0,0
12280750000,-55.0454379756174,0,0,0
12299375000,-55.0064624606043,0,0,0
12318000000,-54.3388255928964,0,0,0
12336625000,-54.2177033191453,0,0,0
12355250000,-54.3152270999433,0,0,0
12373875000,-54.4621124636252,0,0,0
12392500000,-54.6409499410851,0,0,0
12411125000,-54.6638856004096,0,0,0
12429750000,-54.6588623656251,0,0,0
12448375000,-55.0752854127206,0,0,0
12467000000,-54.9218821968409,0,0,0
12485625000,-54.9215357478102,0,0,0
12504250000,-55.0030148943808,0,0,0
12522875000,-54.8450635239231,0,0,0
12541500000,-54.5334273038103,0,0,0
12560125000,-54.7840223146632,0,0,0
12578750000,-54.6062196178066,0,0,0
12597375000,-54.6765198715453,0,0,0
12616000000,-54.6480718078892,0,0,0
12634625000,-54.9204445315173,0,0,0
12653250000,-55.0283288115316,0,0,0
12671875000,-55.1134545782984,0,0,0
12690500000,-55.3049771299588,0,0,0
12709125000,-55.4677427334562,0,0,0
12727750000,-55.2932353633376,0,0,0
12746375000,-54.8635302789297,0,0,0
12765000000,-54.9004255978943,0,0,0
12783625000,-54.9096189848132,0,0,0
12802250000,-54.6696627827,0,0,0
12820875000,-54.5750543881225,0,0,0
12839500000,-54.4322929168394,0,0,0
12858125000,-54.3704874473694,0,0,0
12876750000,-54.8751460114089,0,0,0
12895375000,-55.2016367741809,0,0,0
12914000000,-55.3439012248235,0,0,0
12932625000,-55.0650704821896,0,0,0
12951250000,-55.4612578708256,0,0,0
12969875000,-55.9644654221088,0,0,0
12988500000,-56.0080751840238,0,0,0
13007125000,-56.0489756094945,0,0,0
13025750000,-55.9727061753625,0,0,0
13044375000,-55.9753570204688,0,0,0
13063000000,-56.0711209798567,0,0,0
13081625000,-56.1193735438367,0,0,0
13100250000,-56.131690724569,0,0,0
13118875000,-56.0759157062953,0,0,0
13137500000,-56.0676098238935,0,0,0
13156125000,-55.2930468288691,0,0,0
13174750000,-55.633451775694,0,0,0
