Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49900,1,0.0415,0.513,0.390,5.495,5.559,0.9885,0.01039,257.98,67.03,0.579604,0.7360970800000001,3.09,2.043598,2.041089,2.495022,2.485916,7775.69,2609.37,734685.96,246546.74,4497.78,1503.36
1.49950,1,0.0415,0.512,0.390,5.495,5.559,0.9885,0.01039,257.98,67.03,0.579602,0.73609454,3.09,2.015156,2.009164,2.454949,2.449366,3204.61,4192.94,302787.96,396169.54,1848.36,2421.19
1.50000,1,0.0415,0.512,0.389,5.495,5.559,0.9885,0.01039,257.98,67.03,0.5796,0.736092,3.09,2.117588,2.098762,3.039172,3.044492,1065.57,-5469.92,100680.55,-516825.18,608.57,-3179.40
1.50050,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.98,67.03,0.579598,0.73608946,3.09,1.956473,1.949795,2.401115,2.39823,2797.09,7963.59,264283.14,752440.11,1612.15,4606.64
1.50100,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579596,0.73608692,3.09,1.922335,1.917242,2.361612,2.359301,3606.35,9780.19,340745.54,924081.62,2081.19,5659.52
1.50150,1,0.0416,0.511,0.389,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795939999999999,0.73608438,3.09,1.89488,1.889829,2.357838,2.355193,3584.34,8530.31,338666.37,805986.47,2068.42,4935.08
1.50200,1,0.0416,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579592,0.73608184,3.09,1.860274,1.855551,2.312994,2.311931,3763.73,20835.58,355616.48,1968650.08,2172.39,12067.10
1.50250,1,0.0417,0.510,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795899999999999,0.7360792999999999,3.09,1.834215,1.828925,2.326352,2.32709,3319.97,-30279.61,313687.07,-2860969.35,1915.18,-17558.80
1.50300,1,0.0417,0.509,0.388,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579588,0.73607676,3.09,1.804697,1.798964,2.278216,2.280927,3012.93,-8078.49,284676.55,-763296.07,1737.22,-4691.23
1.50350,1,0.0417,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795859999999999,0.7360742199999999,3.09,1.776279,1.771594,2.250413,2.252501,3631.18,-10359.24,343092.32,-978793.07,2095.55,-6013.11
1.50400,1,0.0418,0.509,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.579584,0.73607168,3.09,1.75458,1.748187,2.249894,2.253934,2632.11,-5370.08,248694.74,-507391.57,1516.49,-3121.45
1.50450,1,0.0418,0.508,0.387,5.495,5.559,0.9885,0.01039,257.99,67.03,0.5795819999999999,0.7360691399999999,3.09,1.733415,1.72627,2.249537,2.254647,2325.32,-4246.52,219707.45,-401232.36,1338.68,-2470.24
1.50500,1,0.0418,0.508,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.57958,0.7360666,3.09,1.708105,1.70323,2.237582,2.243081,3362.94,-3926.28,317747.46,-370975.01,1940.06,-2284.63
1.50550,1,0.0418,0.507,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.5795779999999999,0.7360640599999999,3.09,1.688595,1.682771,2.260437,2.26605,2780.86,-3885.53,262749.53,-367123.97,1602.69,-2261.00
1.50600,1,0.0419,0.507,0.386,5.494,5.559,0.9885,0.01040,258.00,67.03,0.579576,0.73606152,3.09,1.668715,1.664739,2.280778,2.28284,4039.24,-10680.39,381647.81,-1009136.27,2332.01,-6199.13
1.50650,1,0.0419,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795739999999999,0.7360589799999999,3.09,1.64062,1.635517,2.242145,2.249836,3091.93,-2822.07,292140.99,-266643.53,1782.97,-1644.63
1.50700,1,0.0419,0.506,0.385,5.495,5.559,0.9885,0.01040,258.00,67.03,0.579572,0.73605644,3.09,1.620587,1.614564,2.246382,2.255604,2586.08,-2359.60,244346.10,-222946.54,1489.79,-1376.59
1.50750,1,0.0420,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795699999999999,0.7360538999999999,3.09,1.598177,1.594271,2.252064,2.263092,3946.87,-1984.39,372919.60,-187495.46,2278.45,-1159.13
1.50800,1,0.0420,0.505,0.385,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579568,0.7360513599999999,3.09,1.579819,1.575061,2.280629,2.295415,3200.42,-1500.88,302391.75,-141810.21,1845.83,-878.89
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,1.555933,1.551432,2.247503,2.26592,3332.75,-1189.61,314894.91,-112400.33,1922.52,-698.49
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,1.537201,1.534145,2.255771,2.273978,4853.41,-1207.49,458574.66,-114089.29,2803.83,-708.85
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,1.518453,1.517422,2.24989,2.266716,14262.70,-1305.48,1347611.49,-123348.31,8257.09,-765.64
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,1.500251,1.497044,2.257619,2.275,4524.12,-1268.54,427461.90,-119858.39,2612.97,-744.23
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,1.484122,1.482908,2.260546,2.278426,11837.22,-1234.87,1118439.55,-116676.77,6851.32,-724.71
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,1.468734,1.468263,2.263027,2.281765,30209.05,-1180.05,2854302.13,-111497.38,17498.80,-692.94
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,1.452931,1.450357,2.236833,2.257703,5473.16,-1050.79,517131.48,-99283.93,3162.96,-618.02
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,1.438506,1.435607,2.214047,2.235558,4810.16,-1009.48,454487.52,-95380.58,2778.70,-594.08
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,1.424024,1.423526,2.199575,2.223029,27765.65,-920.66,2623437.17,-86988.69,16082.55,-542.60
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,1.409283,1.40842,2.17135,2.200061,15887.80,-745.98,1501158.73,-70484.18,9198.71,-441.36
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,1.398538,1.398596,2.155442,2.185329,-234774.68,-711.90,-22182685.73,-67264.26,-136071.76,-421.61
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,1.38976,1.389947,2.135508,2.163632,-72360.07,-748.94,-6836941.49,-70763.86,-41944.88,-443.08
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,1.378597,1.378927,2.094672,2.122761,-40678.95,-735.71,-3843550.26,-69513.64,-23584.19,-435.41
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,1.370919,1.371009,2.06585,2.093065,-148645.97,-750.46,-14044814.07,-70907.57,-86155.31,-443.95
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,1.3608,1.360735,2.029732,2.054833,204275.15,-798.81,19300937.17,-75475.10,118376.18,-471.97
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,1.352581,1.353815,2.007813,2.03411,-10705.32,-754.79,-1011491.79,-71315.91,-6213.15,-446.46
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,1.345457,1.346006,1.976708,1.998138,-23977.07,-911.85,-2265473.86,-86156.43,-13904.56,-537.48
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,1.338835,1.339157,1.950283,1.97056,-40676.31,-950.50,-3843301.30,-89807.95,-23582.25,-559.87
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,1.329674,1.332447,1.913108,1.93478,-4699.17,-873.08,-444001.54,-82492.98,-2732.37,-515.03
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,1.330494,1.334037,1.894642,1.919719,-3682.29,-748.66,-347921.39,-70736.98,-2143.05,-442.92
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,1.330052,1.338358,1.877329,1.898496,-1579.63,-879.27,-149251.07,-83078.27,-924.49,-518.62
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,1.33614,1.34676,1.867069,1.887913,-1243.07,-887.83,-117451.47,-83886.81,-729.44,-523.57
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,1.345504,1.360905,1.844513,1.866868,-866.18,-818.59,-81841.14,-77344.90,-511.02,-483.45
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,1.373123,1.392957,1.838557,1.862614,-688.43,-758.95,-65045.94,-71709.08,-408.01,-448.88
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,1.390617,1.417594,1.828292,1.85511,-516.29,-679.64,-48781.71,-64215.83,-308.25,-402.92
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,1.4264,1.456823,1.827021,1.849918,-470.48,-793.80,-44453.25,-75001.97,-281.70,-469.07
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,1.463113,1.504414,1.824094,1.853346,-357.85,-622.43,-33811.26,-58810.59,-216.43,-369.76
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,1.517188,1.571352,1.826886,1.86238,-285.69,-516.72,-26993.88,-48822.03,-174.61,-308.49
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,1.574161,1.63589,1.832812,1.873332,-260.95,-455.24,-24656.04,-43013.40,-160.28,-272.87
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,1.64339,1.719642,1.841486,1.889399,-222.07,-388.30,-20981.92,-36688.40,-137.74,-234.07
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,1.712678,1.796884,1.845298,1.903107,-210.14,-324.20,-19855.44,-30631.64,-130.83,-196.92
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,1.767801,1.8647,1.856156,1.922665,-189.93,-285.31,-17945.25,-26957.72,-119.11,-174.39
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,1.857521,1.963894,1.868476,1.947,-182.21,-244.71,-17216.57,-23121.90,-114.64,-150.86
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,1.925852,2.035523,1.880286,1.968763,-183.16,-219.59,-17306.14,-20748.13,-115.19,-136.30
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.060167,2.173989,1.898132,1.995019,-188.94,-203.69,-17852.14,-19246.01,-118.54,-127.09
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.11393,2.228738,1.919573,2.023862,-192.04,-191.97,-18144.54,-18138.50,-120.33,-120.30
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.124938,2.23981,1.971522,2.08044,-192.86,-188.93,-18222.68,-17851.34,-120.81,-118.53
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.055001,2.16929,1.95574,2.056378,-187.76,-202.13,-17740.76,-19098.53,-117.86,-126.18
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.064783,2.173241,1.936216,2.044214,-198.67,-187.67,-18771.64,-17732.36,-124.18,-117.80
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.013784,2.116876,1.91944,2.040342,-203.57,-167.31,-19234.58,-15808.17,-127.02,-106.00
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.000584,2.10933,1.925755,2.047709,-192.30,-166.46,-18169.52,-15728.39,-120.48,-105.51
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,1.937343,2.036161,1.938206,2.063616,-204.28,-163.13,-19301.37,-15413.77,-127.42,-103.58
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,1.876458,1.967331,1.912992,2.034391,-215.12,-166.52,-20325.89,-15733.53,-133.71,-105.54
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,1.811402,1.895174,1.923576,2.046343,-224.80,-165.63,-21240.13,-15649.62,-139.31,-105.03
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,1.739209,1.810901,1.907147,2.013293,-251.00,-188.47,-23715.42,-17807.80,-154.49,-118.26
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,1.657309,1.711245,1.905852,1.994526,-315.99,-224.02,-29856.08,-21166.19,-192.15,-138.86
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,1.580128,1.622641,1.913666,1.986123,-380.10,-272.97,-35913.39,-25791.79,-229.30,-167.23
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,1.517011,1.557647,1.913747,1.981219,-381.73,-292.42,-36067.32,-27628.97,-230.25,-178.49
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,1.469029,1.498643,1.921382,1.977979,-504.01,-348.07,-47621.21,-32887.25,-301.10,-210.74
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,1.429453,1.448759,1.938673,1.986833,-749.01,-411.77,-70770.11,-38906.39,-443.07,-247.65
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,1.398906,1.41127,1.95838,1.994497,-1139.29,-551.19,-107645.81,-52079.61,-669.23,-328.44
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,1.386088,1.394065,1.997398,2.017865,-1744.32,-984.06,-164812.23,-92978.80,-1019.82,-579.27
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,1.363754,1.365769,2.01491,2.024357,-6780.68,-2143.70,-640672.72,-202547.66,-3938.19,-1251.24
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,1.35489,1.356076,2.057517,2.056969,-11438.54,37550.73,-1080770.23,3547980.47,-6637.22,21750.10
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,1.363601,1.363153,2.113881,2.11239,30436.47,14171.77,2875790.26,1339020.04,17627.61,8202.90
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,1.376871,1.375215,2.154222,2.155276,8307.71,-20456.60,784954.17,-1932841.82,4804.91,-11862.74
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,1.400572,1.396468,2.219625,2.221772,3411.44,-10374.83,322329.56,-980266.01,1967.73,-6020.78
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.01777,1.945884,2.453272,2.384359,271.39,346.88,25641.84,32775.32,148.21,191.96
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,1.425592,1.426593,2.366838,2.371489,-14289.69,-5112.48,-1350161.83,-483052.78,-8289.21,-2971.47
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,1.619348,1.663519,2.478033,2.512205,-377.58,-737.05,-35675.25,-69640.39,-227.83,-436.13
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,1.502777,1.506209,2.533214,2.550342,-4409.97,-1496.20,-416675.63,-141368.26,-2564.38,-876.01
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,1.574154,1.568383,2.633648,2.658774,2730.85,-1063.30,258024.65,-100465.79,1573.33,-625.17
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,1.563994,1.550282,2.725576,2.733048,1136.08,-3675.43,107342.09,-347272.62,649.25,-2138.74
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,1.683656,1.66072,2.851488,2.847069,729.22,6488.63,68900.17,613077.76,413.50,3750.73
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,1.926002,1.899541,2.989515,2.964815,722.90,1208.75,68303.17,114208.67,409.83,691.35
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,2.069029,2.097897,3.07815,3.082735,-731.89,-6771.35,-69152.68,-639791.44,-433.12,-3932.61
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,1.874348,1.914861,3.147039,3.160213,-476.02,-2415.89,-44976.37,-228265.49,-284.86,-1408.89
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,1.642578,1.642998,3.2066,3.217989,-39482.32,-2851.77,-3730486.72,-269449.09,-22886.36,-1661.45
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,1.738117,1.739683,3.310944,3.329611,-11212.26,-1800.25,-1059390.60,-170097.03,-6505.76,-1052.16
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,1.850583,1.795327,3.441438,3.445028,327.96,-9686.26,30987.38,-915206.48,180.99,-5621.53
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,1.660221,1.65853,3.521836,3.540017,9921.37,-1969.61,937420.79,-186098.31,5739.66,-1150.28
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,2.383583,2.27726,6.024502,5.642941,216.66,149.60,20471.06,14135.02,116.50,77.64
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,1.69896,1.711519,3.756243,3.771149,-1378.40,-2558.95,-130238.26,-241782.30,-807.72,-1491.75
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,1.85184,1.877815,3.893407,3.921816,-731.29,-1396.44,-69095.87,-131942.93,-432.76,-818.17
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,1.721358,1.720954,3.981326,4.006077,43187.18,-1640.94,4080540.26,-155044.48,25014.39,-959.83
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,1.912239,1.896212,4.20514,4.232514,1199.39,-1567.42,113323.92,-148097.28,685.90,-917.22
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,1.914744,1.898528,4.356399,4.364975,1186.97,-5160.17,112150.97,-487558.53,678.71,-2998.91
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,1.960055,1.934939,4.518101,4.524422,781.06,-7256.78,73798.34,-685657.27,443.52,-4213.71
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,1.858473,1.87143,4.63272,4.647315,-1467.46,-3235.15,-138652.88,-305673.48,-859.30,-1883.52
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,1.993595,2.04489,4.836867,4.906232,-405.03,-718.63,-38269.67,-67899.64,-243.72,-425.42
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,1.879719,1.875143,4.853823,4.886465,4163.37,-1520.95,393376.25,-143706.96,2403.25,-890.28
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,1.858915,1.845283,4.984799,5.003936,1378.39,-2662.60,130236.83,-251575.47,789.61,-1551.76
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,1.860966,1.841399,5.153833,5.161503,958.18,-6851.80,90533.77,-647392.65,546.14,-3978.99
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,1.899434,1.879738,5.326327,5.330103,971.63,-14370.94,91804.42,-1357837.84,553.93,-8335.56
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,1.950335,1.937243,5.473151,5.476172,1506.61,-18456.55,142352.48,-1743866.77,863.89,-10702.72
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,2.046329,1.996431,5.634037,5.636411,408.25,-24225.45,38573.06,-2288942.11,227.50,-14045.17
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,10.98092,9.240908,6.561544,6.563998,54.19,-27292.54,5120.06,-2578735.22,22.36,-15822.17
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,1.979852,1.955541,5.90255,5.920008,820.84,-3460.35,77556.74,-326951.43,466.55,-2013.94
