Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.379408,2.186904,3.035112,2.757022,111.86,97.62,10569.35,9223.87,55.77,47.52
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.395662,2.225662,2.804418,2.723455,128.92,331.23,12180.60,31296.23,65.66,182.90
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.393064,2.236724,2.753055,2.685314,140.89,390.38,13312.05,36884.68,72.60,217.18
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.389168,2.226112,2.695446,2.633037,134.74,416.40,12731.22,39343.20,69.03,232.25
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.385208,2.205225,2.638535,2.560345,120.93,323.18,11425.66,30535.65,61.03,178.23
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.373722,2.170779,2.705776,2.531532,105.56,143.38,9973.73,13546.95,52.12,74.04
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.362296,2.146462,2.782664,2.534746,98.38,101.14,9295.28,9556.21,47.96,49.56
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.354876,2.128557,2.737989,2.554226,93.04,137.50,8790.70,12991.53,44.87,70.63
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.390757,2.164554,2.646942,2.578729,94.65,373.93,8943.04,35330.82,45.80,207.64
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.37172,2.132598,2.631802,2.540908,88.22,276.53,8335.82,26128.40,42.08,151.20
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.344584,2.096651,2.662766,2.500392,83.85,152.68,7922.24,14426.06,39.54,79.43
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.324368,2.066981,2.649622,2.482514,79.62,147.28,7522.50,13915.75,37.09,76.30
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.321594,2.049267,2.592233,2.444318,74.60,163.83,7048.88,15479.53,34.18,85.89
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.318967,2.063747,2.582514,2.44714,80.17,179.21,7574.50,16933.07,37.41,94.80
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.307722,2.019773,2.57371,2.401014,69.70,138.15,6585.58,13053.27,31.34,71.01
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.317512,2.059866,2.61961,2.459917,79.44,153.07,7506.24,14462.44,36.99,79.65
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.306494,2.019426,2.588146,2.401041,69.90,127.51,6604.65,12048.17,31.46,64.85
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.295423,1.996565,2.582276,2.38974,66.54,123.62,6286.63,11679.87,29.51,62.59
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.294934,2.012715,2.619715,2.437406,71.02,133.14,6710.45,12579.85,32.11,68.11
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.285534,1.974999,2.602006,2.408944,63.34,124.26,5984.28,11740.47,27.66,62.96
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.28216,1.961079,2.592897,2.402421,60.83,125.62,5747.51,11868.84,26.20,63.75
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.280492,1.956358,2.590484,2.408753,60.24,132.30,5692.06,12499.98,25.86,67.62
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.279116,1.953388,2.593661,2.415175,59.86,135.06,5655.61,12761.17,25.64,69.22
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.280987,1.956684,2.611891,2.427891,60.22,131.70,5690.05,12443.92,25.85,67.27
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.276565,1.951211,2.603665,2.409819,60.00,124.37,5668.68,11750.64,25.72,63.02
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.279301,1.952078,2.615468,2.416135,59.68,121.26,5638.81,11457.13,25.54,61.22
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.281843,1.954569,2.635452,2.438363,59.74,123.76,5644.56,11693.02,25.57,62.67
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.283413,1.956706,2.651396,2.443024,59.92,117.29,5661.10,11082.11,25.67,58.92
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.300528,1.960105,2.678414,2.461748,57.73,113.91,5454.27,10762.90,24.41,56.96
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,3.377396,2.122837,3.144147,2.634047,16.96,51.77,1602.88,4891.53,0.79,20.95
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.314743,1.964007,2.742121,2.519253,56.15,113.34,5304.96,10708.88,23.49,56.63
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,3.029211,2.046894,2.936868,2.636942,20.89,88.15,1973.88,8328.43,3.06,42.03
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.494157,1.995328,2.843656,2.61715,40.19,116.10,3797.72,10970.06,14.25,58.23
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.630022,2.02395,2.913146,2.678926,33.56,114.93,3170.56,10859.18,10.40,57.55
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.486717,2.052182,2.967918,2.73464,47.46,117.79,4483.85,11129.78,18.46,59.21
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.625688,2.066313,3.074656,2.809085,37.20,106.53,3515.08,10065.28,12.51,52.68
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,3.122652,2.18379,3.372762,2.976717,23.42,75.69,2213.13,7151.41,4.53,34.81
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,3.347552,2.306282,3.702084,3.088249,22.31,50.67,2107.61,4787.43,3.88,20.32
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,2.995457,2.210147,3.572085,3.059226,28.34,60.07,2678.07,5676.17,7.38,25.77
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.486984,2.067202,3.326952,3.000208,49.70,92.67,4696.09,8756.32,19.76,44.66
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.64944,2.119532,3.531612,3.097198,40.37,71.96,3814.32,6798.97,14.35,32.65
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.69027,2.172544,3.761382,3.168978,42.36,54.00,4002.11,5101.78,15.50,22.25
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.407407,2.065,3.365519,3.098672,61.01,117.46,5764.11,11098.60,26.31,59.02
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,3.262182,2.707746,3.75331,3.791396,49.40,-1006.99,4667.79,-95145.59,19.58,-592.52
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.459076,2.131838,3.462752,3.213976,65.89,130.67,6225.90,12346.56,29.14,66.67
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,2.696682,2.205018,3.931874,3.305274,45.37,53.36,4286.46,5041.64,17.25,21.88
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,2.482264,2.13087,3.547602,3.252855,61.48,111.89,5808.88,10571.71,26.58,55.79
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,2.740258,2.282573,4.155863,3.442908,50.56,48.95,4776.89,4625.41,20.25,19.33
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,2.652511,2.270341,4.022548,3.412106,60.23,56.67,5690.68,5354.36,25.86,23.80
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,2.693476,2.27097,4.073131,3.407518,54.49,51.90,5148.83,4903.95,22.54,21.03
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,2.620671,2.296351,3.772229,3.486214,71.94,123.84,6797.11,11701.05,32.64,62.72
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,2.722687,2.407809,4.039704,3.741345,77.69,127.40,7340.73,12037.83,35.98,64.78
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,2.645729,2.274481,3.826388,3.451488,62.25,93.54,5881.36,8837.93,27.03,45.16
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,2.651332,2.261461,3.782101,3.367202,59.07,82.64,5580.83,7808.31,25.19,38.85
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,2.64594,2.285698,3.714566,3.389381,64.60,106.12,6103.96,10027.13,28.39,52.45
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,2.75872,2.300461,3.817874,3.359353,51.11,74.59,4828.90,7047.59,20.57,34.18
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,2.812157,2.320487,3.880078,3.364436,48.05,66.43,4540.38,6276.98,18.81,29.46
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,2.965831,2.338875,4.068529,3.354686,38.06,47.95,3596.52,4530.67,13.02,18.75
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,21.41733,3.001091,28.65674,4.996908,1.66,2.15,157.11,203.61,-8.07,-7.79
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,2.926583,2.389504,3.95453,3.362243,45.40,57.93,4289.68,5473.34,17.27,24.53
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,2.835291,2.389487,3.788508,3.352412,54.81,78.61,5178.93,7427.70,22.72,36.51
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,2.795014,2.402965,3.731453,3.343063,62.68,88.02,5922.25,8316.79,27.28,41.96
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,2.873673,2.441389,3.860408,3.378368,57.75,71.67,5456.91,6771.79,24.43,32.49
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,2.840234,2.461643,3.81341,3.391911,66.49,82.29,6282.52,7775.48,29.49,38.65
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,2.91294,2.417251,3.968788,3.354934,49.98,56.01,4722.33,5292.52,19.92,23.42
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,2.773482,2.407868,3.729297,3.359074,67.49,92.98,6376.92,8785.32,30.07,44.84
1.55550,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579378,0.7358100599999999,3.09,3.475775,2.47641,4.972558,3.47316,25.39,23.74,2399.38,2242.90,5.68,4.72
