Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,2.444252,2.101502,1.990252,1.70434,59.28,57.64,5601.37,5445.85,25.33,24.37
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,2.447583,2.107793,1.996811,1.711509,59.97,58.00,5666.49,5479.88,25.72,24.58
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,2.448301,2.110302,1.999211,1.717802,60.50,59.15,5716.71,5589.23,26.03,25.25
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,2.447855,2.115015,2.006698,1.725659,61.59,59.51,5818.88,5622.77,26.66,25.46
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,2.443213,2.114837,2.012338,1.729418,62.41,59.24,5896.88,5596.97,27.14,25.30
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,2.439334,2.112331,2.015833,1.732973,62.60,59.37,5914.63,5609.67,27.25,25.38
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,2.430141,2.107184,2.011223,1.737227,63.38,61.59,5988.15,5818.98,27.70,26.66
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,2.42168,2.102577,2.013082,1.740594,64.00,62.05,6047.22,5862.52,28.06,26.93
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.413199,2.09638,2.012533,1.74563,64.27,63.53,6072.86,6002.52,28.22,27.79
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.395297,2.082144,2.011224,1.74739,64.73,64.48,6115.89,6092.06,28.48,28.34
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.381213,2.075208,2.015117,1.750088,66.03,64.29,6238.54,6074.58,29.24,28.23
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.370694,2.067162,2.016037,1.75305,66.30,64.89,6264.34,6131.48,29.39,28.58
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.359558,2.060355,2.014077,1.75828,67.04,66.92,6334.05,6322.63,29.82,29.75
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.345361,2.052709,2.0145,1.762655,68.44,68.30,6466.87,6452.86,30.64,30.55
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.335978,2.04826,2.015627,1.769022,69.47,70.00,6563.51,6613.78,31.23,31.54
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.330053,2.046372,2.027187,1.782261,70.39,71.01,6650.78,6708.95,31.76,32.12
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.32546,2.049558,2.033698,1.795394,72.65,73.68,6864.20,6961.66,33.07,33.67
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.314475,2.044159,2.041135,1.801741,73.96,73.61,6988.30,6955.17,33.83,33.63
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.303305,2.032782,2.040836,1.808944,73.49,76.29,6943.38,7208.15,33.53,35.16
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.291673,2.029271,2.049707,1.823779,75.63,78.94,7145.91,7459.10,34.78,36.70
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.287679,2.030773,2.063611,1.84502,77.49,82.75,7321.91,7818.18,35.86,38.90
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.288425,2.039102,2.088472,1.874897,80.17,86.05,7574.77,8130.55,37.41,40.82
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.295895,2.051907,2.114831,1.911734,82.44,92.27,7789.00,8718.00,38.72,44.42
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.302344,2.067354,2.152737,1.966516,86.24,103.51,8148.14,9780.51,40.92,50.94
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.309311,2.085455,2.195703,2.017443,91.53,111.19,8648.30,10506.21,43.99,55.39
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.324212,2.101556,2.247254,2.084825,92.73,126.11,8762.04,11915.30,44.69,64.03
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.338197,2.121883,2.304227,2.163608,96.37,151.16,9105.24,14282.00,46.79,78.55
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.348833,2.141289,2.363605,2.249914,101.60,194.89,9599.92,18413.75,49.83,103.89
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.359768,2.15861,2.429004,2.347297,105.67,282.88,9983.79,26728.04,52.18,154.88
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.370696,2.17318,2.509555,2.450726,108.34,410.20,10236.51,38758.03,53.73,228.66
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.371304,2.183548,2.57649,2.554747,114.53,1157.09,10821.10,109327.88,57.32,661.49
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.375859,2.19558,2.651159,2.664004,120.20,-2046.91,11357.01,-193401.87,60.61,-1195.24
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.380206,2.199695,2.738226,2.76059,120.27,-1218.29,11363.67,-115109.81,60.65,-715.05
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.375689,2.206553,2.834103,2.863631,128.75,-957.05,12164.50,-90427.17,65.56,-563.66
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.373481,2.204544,2.904515,2.970577,129.09,-444.82,12197.00,-42028.92,65.76,-266.82
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.37186,2.207613,2.967095,3.086098,132.96,-256.54,12562.75,-24238.79,68.00,-157.71
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.40694,2.253151,3.039447,3.264002,144.92,-143.77,13692.42,-13584.48,74.93,-92.37
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.367648,2.213633,3.096584,3.250328,142.18,-209.13,13433.89,-19760.05,73.34,-130.24
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.345458,2.185067,3.169734,3.273378,135.08,-313.14,12762.65,-29587.48,69.23,-190.51
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.321148,2.150502,3.237072,3.324227,124.94,-378.14,11804.73,-35728.15,63.35,-228.17
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.312911,2.140278,3.307884,3.39168,122.91,-401.27,11613.38,-37914.36,62.18,-241.58
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.305615,2.146617,3.38701,3.529971,133.85,-244.80,12646.64,-23129.47,68.52,-150.90
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.274553,2.109391,3.419767,3.489947,126.91,-494.14,11990.96,-46688.76,64.49,-295.39
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.270445,2.127268,3.460749,3.631508,147.64,-211.32,13949.41,-19966.88,76.51,-131.50
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.258104,2.081142,3.486809,3.578278,116.86,-388.73,11041.51,-36728.83,58.67,-234.30
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.23862,2.042689,3.533568,3.583129,103.83,-720.04,9810.66,-68033.33,51.12,-426.29
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.255821,2.072631,3.581309,3.672865,112.67,-399.49,10645.74,-37746.26,56.24,-240.54
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.234196,2.038305,3.603157,3.666968,103.62,-572.27,9790.63,-54071.36,51.00,-340.66
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.231603,2.026517,3.62363,3.664023,98.41,-903.42,9298.51,-85359.41,47.98,-532.55
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.223581,2.016577,3.64962,3.684628,97.23,-1050.53,9187.18,-99259.56,47.30,-617.79
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.224832,2.009056,3.669967,3.690103,92.93,-1829.15,8780.82,-172826.88,44.81,-1068.97
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.225936,2.010481,3.695764,3.714349,93.14,-1994.82,8800.14,-188480.38,44.93,-1164.97
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.220953,1.998472,3.700624,3.697054,89.86,10359.98,8490.62,978862.32,43.03,5994.17
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.222885,2.004672,3.714067,3.722203,91.90,-4576.78,8683.54,-432437.30,44.21,-2661.11
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.228724,2.00974,3.732014,3.755285,91.80,-1614.19,8673.97,-152517.08,44.15,-944.40
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.228147,2.003087,3.754436,3.721787,89.04,1140.39,8412.70,107749.60,42.55,651.76
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.238827,1.993518,3.763681,3.729344,81.47,1088.89,7698.09,102883.70,38.17,621.92
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.707185,2.07377,3.788939,4.764066,32.82,-48.98,3101.34,-4628.00,9.98,-37.43
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.241355,1.985085,3.807109,3.751746,77.67,679.47,7338.40,64199.79,35.96,384.68
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.384992,2.096337,3.929533,3.810816,72.81,321.82,6879.53,30407.56,33.15,177.44
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.283438,2.009811,3.878871,3.794083,73.81,449.64,6973.59,42484.70,33.72,251.50
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.312709,2.030736,3.904331,3.833831,72.37,546.44,6837.64,51630.22,32.89,307.59
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.306041,2.003788,3.92051,3.891095,66.62,1329.23,6294.21,125592.33,29.56,761.17
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.337353,2.043584,3.973076,3.931922,70.06,962.21,6619.54,90914.76,31.55,548.50
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,2.425812,2.180266,4.06525,4.173084,89.42,-389.71,8448.41,-36821.36,42.77,-234.85
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,2.552193,2.246773,4.247458,4.349889,74.09,-427.69,7000.08,-40409.95,33.89,-256.86
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,2.480171,2.110536,4.282692,4.14855,57.50,311.47,5433.27,29428.84,24.28,171.43
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.335447,2.005552,4.104569,3.973766,61.36,306.62,5797.44,28970.92,26.51,168.62
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.402155,2.026263,4.158715,4.076104,54.41,497.99,5140.56,47052.76,22.48,279.51
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.398937,2.060377,4.174344,4.15552,61.43,2228.29,5804.06,210539.82,26.55,1282.09
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.333114,2.020302,4.156195,3.968259,65.33,213.59,6172.88,20181.10,28.81,114.72
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,3.435217,2.568121,4.646529,4.355631,29.96,151.46,2830.76,14310.84,8.32,78.72
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.420874,2.064796,4.230191,4.005823,58.65,180.58,5541.71,17062.50,24.94,95.59
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,2.481786,2.094208,4.318147,4.067138,54.66,163.90,5164.35,15486.54,22.63,85.93
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,2.407178,2.068031,4.24996,3.988881,61.82,154.90,5841.16,14635.55,26.78,80.71
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,2.530468,2.245437,4.329511,4.063505,79.86,154.86,7545.63,14631.75,37.23,80.69
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,2.558915,2.262565,4.337276,4.126704,77.40,198.69,7313.51,18772.95,35.81,106.08
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,2.587072,2.266423,4.35742,4.117499,71.66,173.99,6770.81,16439.74,32.48,91.78
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,2.604957,2.205298,4.315908,4.147248,56.06,249.83,5297.09,23605.20,23.45,135.72
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,2.692043,2.313013,4.352559,4.448337,62.00,-471.88,5858.20,-44585.30,26.89,-282.45
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,2.574654,2.210967,4.275769,4.152567,61.77,342.45,5835.99,32356.28,26.75,189.38
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,2.539853,2.182451,4.263725,4.01753,62.18,166.17,5875.14,15700.39,26.99,87.24
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,2.578409,2.188702,4.276644,4.01576,57.18,156.73,5403.01,14808.37,24.10,81.77
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,2.632214,2.226297,4.350786,3.974883,55.84,107.65,5275.82,10171.68,23.32,53.34
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,2.663402,2.263397,4.410276,4.010617,57.61,102.18,5443.55,9654.03,24.34,50.16
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,2.737658,2.309248,4.548873,4.029621,55.00,79.18,5196.65,7481.68,22.83,36.84
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,10.31919,5.016961,19.59304,11.4235,9.65,14.27,912.21,1348.08,-3.44,-0.77
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,2.748222,2.273869,4.474045,3.9552,48.92,77.79,4621.89,7349.98,19.31,36.04
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,2.725549,2.268949,4.347593,3.890347,50.82,87.01,4801.40,8220.87,20.41,41.38
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,2.716873,2.284087,4.307821,3.857479,53.97,87.59,5099.40,8276.38,22.23,41.72
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,2.794913,2.326274,4.413479,3.911903,50.76,79.76,4796.25,7535.82,20.38,37.17
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,2.778612,2.351848,4.3574,3.861707,56.36,79.67,5324.77,7527.41,23.62,37.12
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,2.772285,2.332809,4.28832,3.824218,54.40,84.45,5140.29,7979.45,22.49,39.90
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,2.704276,2.3353,4.104357,3.744389,64.86,106.60,6128.38,10072.06,28.55,52.73
