Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50350,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795859999999999,0.7360742199999999,1.45,239447.4,213318.9,254670.9,220099.7,86.54,67.49,8176.74,6376.33,41.73,30.68
1.50400,1,0.0462,0.572,0.427,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579584,0.73607168,1.45,239785.3,213839.5,253059.1,218582.3,87.36,67.20,8254.42,6349.71,42.20,30.52
1.50450,1,0.0462,0.571,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795819999999999,0.7360691399999999,1.45,239649.6,213878.6,250875.3,216978.4,87.97,67.85,8311.92,6410.94,42.56,30.90
1.50500,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57958,0.7360666,1.45,239427.8,213873.7,248540.8,214874,88.90,67.79,8399.39,6405.20,43.09,30.86
1.50550,1,0.0463,0.570,0.426,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795779999999999,0.7360640599999999,1.45,238694.4,213374.7,246037.9,212752.4,89.51,67.89,8457.37,6414.61,43.45,30.92
1.50600,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579576,0.73606152,1.45,237668.7,212651.7,243350.9,210361.6,90.29,67.73,8530.70,6399.47,43.90,30.83
1.50650,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795739999999999,0.7360589799999999,1.45,236396.1,211447.4,240649,208150.1,90.02,68.03,8505.61,6427.75,43.75,31.00
1.50700,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579572,0.73605644,1.45,234706.8,210152.5,238183.8,205924.9,91.10,67.95,8607.60,6419.99,44.37,30.95
1.50750,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795699999999999,0.7360538999999999,1.45,232786.7,208440.7,235931.6,203863.2,91.13,67.67,8610.53,6393.47,44.39,30.79
1.50800,1,0.0464,0.567,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579568,0.7360513599999999,1.45,230563.1,206427.1,233532.3,202014.1,91.03,68.22,8600.74,6445.47,44.33,31.11
1.50850,1,0.0465,0.567,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795659999999999,0.7360488199999999,1.45,227984.7,204070,231278.8,200183.6,91.02,68.67,8600.26,6488.32,44.33,31.37
1.50900,1,0.0465,0.566,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579564,0.7360462799999999,1.45,225336.7,201622.4,229566.2,198662.7,90.68,68.57,8568.11,6478.36,44.13,31.31
1.50950,1,0.0465,0.566,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795619999999999,0.73604374,1.45,222398.7,198926.3,227983.5,197245.9,90.40,68.45,8541.46,6467.49,43.97,31.25
1.51000,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57956,0.7360412,1.45,219431.3,196312.8,226569.3,196072,90.76,68.72,8575.63,6492.79,44.18,31.40
1.51050,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795579999999999,0.7360386599999998,1.45,216232.6,193300.3,225432,195185.4,90.09,68.97,8512.60,6517.00,43.79,31.55
1.51100,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579556,0.73603612,1.45,213271.1,190440.7,224559.2,194404.7,89.16,68.91,8424.10,6510.76,43.25,31.51
1.51150,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579554,0.7360335800000001,1.45,210182.1,187441.3,223754.4,193859.6,88.10,69.31,8324.09,6548.91,42.63,31.75
1.51200,1,0.0467,0.563,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579552,0.73603104,1.45,207134.5,184631.7,223103.7,193527.3,87.87,70.08,8302.81,6621.43,42.50,32.19
1.51250,1,0.0467,0.563,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57955,0.7360285,1.45,204089.2,181684.5,222585.2,193056.9,86.86,70.03,8206.81,6616.72,41.92,32.16
1.51300,1,0.0467,0.562,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579548,0.73602596,1.45,201206.8,178958.3,222188,192869.4,86.15,70.46,8139.66,6656.95,41.50,32.41
1.51350,1,0.0468,0.562,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579546,0.73602342,1.45,198421.4,176333.2,221877.8,192581.5,85.69,70.56,8096.29,6666.75,41.24,32.47
1.51400,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579544,0.73602088,1.45,195808.4,173829.8,221316.8,192177.5,84.89,70.78,8020.40,6687.98,40.77,32.60
1.51450,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579542,0.73601834,1.45,193243.9,171405,220670.5,191803.4,84.24,71.31,7959.11,6737.91,40.40,32.91
1.51500,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795399999999999,0.7360157999999999,1.45,190740.8,169200.1,219834.1,191246.6,84.48,71.95,7982.29,6798.36,40.54,33.28
1.51550,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579538,0.73601326,1.45,188347.4,167012.1,218982.6,190464.3,84.19,71.83,7954.92,6786.98,40.37,33.21
1.51600,1,0.0469,0.559,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795359999999999,0.7360107199999999,1.45,186267.3,165067.7,217891.2,189785.1,83.74,72.62,7911.90,6861.32,40.11,33.66
1.51650,1,0.0469,0.559,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579534,0.73600818,1.45,184122.5,163114.2,216420.1,188636.7,83.51,73.02,7890.19,6899.66,39.98,33.90
1.51700,1,0.0470,0.558,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795319999999999,0.7360056399999999,1.45,181976.5,161263.5,214827.4,187341.3,83.91,73.45,7927.79,6940.32,40.21,34.15
1.51750,1,0.0470,0.558,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.57953,0.7360031,1.45,180102.9,159586.9,212982.9,186411.2,83.84,75.61,7921.44,7144.17,40.17,35.40
1.51800,1,0.0470,0.557,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795279999999999,0.7360005599999999,1.45,178116.5,158048.7,211116.6,185177.7,84.88,76.94,8019.55,7269.36,40.77,36.17
1.51850,1,0.0471,0.557,0.416,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579526,0.73599802,1.45,176387.9,156552.7,208992.6,183791.9,85.24,78.76,8053.67,7441.90,40.98,37.23
1.51900,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795239999999999,0.7359954799999999,1.45,174603.3,155175,206655.2,182281.5,86.26,80.77,8149.99,7631.17,41.57,38.39
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,172977.5,153862.8,204309.3,180699.3,86.93,82.65,8213.65,7809.63,41.96,39.48
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,173185.5,154396.9,203488.1,180476.4,88.92,84.87,8402.01,8018.83,43.12,40.77
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,169669.8,151267,199281,177006.4,88.96,86.00,8405.03,8125.65,43.13,41.42
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,168107.7,150115.7,196666.8,175185,90.29,88.25,8530.72,8338.07,43.90,42.72
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,166656.3,149054.7,194128.2,173138,91.65,89.27,8659.10,8434.42,44.69,43.31
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,165219.3,147917.1,191738,171089.3,92.70,89.85,8759.18,8489.39,45.31,43.65
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,163840.2,146861.1,189232.1,169131,93.79,91.24,8862.14,8620.84,45.94,44.46
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,162677.6,146054.5,186976.6,167094.6,95.28,91.14,9002.21,8610.90,46.80,44.40
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,161475.6,145335,184781.3,165055.7,97.85,90.93,9244.90,8591.16,48.29,44.28
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,160550.2,144731.7,182906.3,163307.5,99.41,90.54,9393.12,8554.38,49.19,44.05
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,159783.5,144409.7,181010.9,161830.4,102.07,91.68,9644.21,8662.67,50.74,44.72
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,159218,144191.3,179565.1,160384.1,104.48,91.04,9871.67,8602.12,52.13,44.34
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,158584.5,144125.8,178195,159429.7,108.54,92.51,10255.75,8741.16,54.49,45.20
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,228681.3,194827.3,217494,181847.1,62.66,55.54,5920.46,5248.07,27.90,23.77
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,582579.3,416376.3,389251.8,286884.7,27.28,30.51,2577.28,2883.12,7.37,9.24
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,442079.2,326727.1,324113.3,237009.7,30.90,29.69,2919.96,2805.09,9.47,8.77
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,433399.1,263845.9,332863.7,210683.5,16.98,18.81,1604.21,1777.65,1.40,2.47
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,233178.1,175437,237581.9,168663.1,33.15,26.70,3131.94,2522.66,10.77,7.03
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,258376.3,191683,245063.7,174893.1,31.42,27.25,2969.05,2574.75,9.77,7.36
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,602161.5,420345.8,376485,270929.4,25.27,28.06,2388.10,2651.26,6.21,7.82
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,265297,202935.3,248311.7,175621.8,35.58,26.42,3361.68,2495.87,12.18,6.87
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,536272.3,372475.2,369180.5,235501.2,24.91,19.30,2353.78,1823.49,6.00,2.75
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,413347,365757.3,324948.3,230475.6,84.20,26.73,7955.27,2525.19,40.35,7.05
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,257089.8,177213.4,264536.4,167487.7,24.30,18.91,2296.43,1786.36,5.65,2.52
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,409332.3,315308,319252.8,228287.8,36.74,27.49,3471.12,2597.67,12.85,7.50
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,311572.5,265126.7,272256.8,200221,62.66,30.51,5920.23,2882.66,27.87,9.25
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,233067.9,184627,230294,170729.6,41.84,31.47,3953.25,2972.99,15.81,9.80
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,226916.2,184440.9,229960.9,171953.1,47.66,32.54,4503.52,3074.36,19.19,10.42
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,236890,191471,232418,175020.4,inf,33.54,inf,3168.99,inf,11.00
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,247757.3,203790.3,235352.9,180820,50.98,36.47,4817.07,3445.99,21.11,12.70
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,230641.6,188769.1,233372.5,177874.6,49.59,35.25,4685.20,3330.92,20.30,12.00
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,217600,166362.9,233318.3,172242.5,35.79,31.08,3381.35,2936.91,12.31,9.58
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,215257.8,174717.9,235286.5,176076.2,47.50,32.78,4488.21,3096.86,19.09,10.56
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,203584.4,157391.2,229593.1,173481,37.55,34.07,3547.98,3219.40,13.33,11.31
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,196163.8,145271.8,231288.2,172905.4,31.46,32.64,2972.70,3084.20,9.80,10.48
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,379115.1,186519.4,571677.3,211294,10.70,6.47,1010.53,611.78,-2.23,-4.68
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,171554.3,148344.6,205070.5,174660,70.58,63.43,6669.18,5992.94,32.47,28.32
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,172874.1,150933.3,210523.4,176989.4,75.97,58.29,7177.99,5507.22,35.59,25.35
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,260700.4,242674.7,588022.8,194959.2,148.98,5.49,14076.40,518.61,77.90,-5.25
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,198026.8,187149.4,335180.5,185863.6,190.38,13.77,17988.02,1301.38,101.89,-0.45
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,208296.9,209581.5,397944.4,188516.2,-1805.43,9.96,-170586.34,941.18,-1054.57,-2.66
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,201538.5,201699.8,354443,193672.6,-13864.86,13.36,-1310021.32,1262.03,-8042.28,-0.69
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,221181.8,268515.8,558796.4,195833.8,-62.90,5.98,-5942.97,565.24,-44.87,-4.96
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,195073.6,202806.5,329192.2,196942.4,-290.82,16.51,-27478.05,1560.24,-176.94,1.14
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,206729.4,257223.5,440666.6,203784.3,-56.48,9.54,-5336.76,901.25,-41.15,-2.90
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,193105.6,198867.7,280592.6,209046.4,-383.49,32.47,-36233.92,3067.52,-230.63,10.39
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,208526.5,433239.5,897804.9,224343.7,-21.42,3.70,-2023.92,349.70,-20.84,-6.28
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,202370.8,234398.2,361207,218862.2,-81.31,17.08,-7682.90,1614.07,-55.54,1.47
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,205058.2,182438.1,245214.9,217474.4,89.79,87.28,8483.94,8246.51,43.60,42.15
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,268820.5,242926.1,276486.1,275387.7,104.44,2791.24,9868.35,263730.54,52.09,1608.89
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,219429.6,204165.3,257450.8,233537.3,148.89,108.71,14068.33,10271.89,77.85,54.57
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,228520.4,274354.6,446621.9,251834.9,-66.78,14.42,-6309.30,1362.74,-47.12,-0.07
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,236886.6,353265.1,586573.2,276582.1,-33.86,9.95,-3199.24,940.36,-28.04,-2.66
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,266696.8,356373.1,516187.9,298340.3,-44.33,15.28,-4188.38,1443.37,-34.11,0.43
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,291732.1,292806.7,295714.1,293256.3,-3039.42,1330.94,-287179.56,125753.52,-1769.51,762.74
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,304469.5,304130.5,322175.3,318852.2,10027.60,1072.46,947457.64,101331.75,5801.69,612.98
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,338119.9,314927.8,323732.8,339945,151.76,-234.35,14339.42,-22142.54,79.51,-144.21
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,556729,696682.5,575264.6,658900,-55.64,-88.06,-5257.15,-8320.11,-40.66,-59.44
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,320304.4,285178.9,332239.6,320798.1,90.92,314.00,8590.81,29667.98,44.26,173.51
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,369080.5,459422,672333.1,410380.3,-56.95,17.54,-5381.01,1657.69,-41.42,1.74
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,318845.1,275453.3,320115.6,320920.4,71.09,-4465.66,6717.06,-421937.86,32.77,-2595.83
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,350962.1,267252.8,336932.4,307102.1,35.83,115.53,3385.04,10915.43,12.34,58.51
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,519953.7,284926.5,401504.8,328791,13.60,50.74,1285.38,4794.23,-0.54,20.98
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,816863.1,295007.8,473335.2,324792.8,6.34,24.54,599.38,2318.31,-4.74,5.80
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,30612080,3040599,10555970,2849624,1.25,5.61,117.81,530.13,-7.70,-5.17
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,560314.4,273164,387187.8,275849.3,10.70,27.86,1010.66,2632.19,-2.22,7.72
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,399464.7,257199.9,324994.8,261784,20.33,46.57,1920.72,4399.90,3.36,18.56
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,348090.4,253942.7,301186.3,258289.2,30.33,67.70,2865.35,6396.32,9.15,30.80
1.55350,1,0.0492,0.523,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579386,0.7358202199999999,1.45,447049,300860.6,317972.6,337519.7,23.19,-194.54,2190.87,-18381.49,5.02,-121.13
1.55400,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579384,0.73581768,1.45,385094.8,311451.9,300683.6,375756.1,47.65,-56.39,4501.79,-5327.83,19.19,-41.09
1.55450,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579382,0.7358151399999999,1.45,601276.2,291633.6,323088.8,303487,10.61,174.42,1002.54,16480.47,-2.27,92.64
1.55500,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.57938,0.7358126,1.45,392079.4,300738.3,294712.4,366893.1,37.17,-57.38,3511.72,-5421.45,13.12,-41.66
1.55550,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579378,0.7358100599999999,1.45,1056186,357889,390541,357023.9,11.29,120.24,1066.59,11361.29,-1.88,61.25
