Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00988,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775604799999999,0.7335018095999999,2.95,2.395442e-07,1.936962e-07,2.59797e-07,2.162531e-07,67.26,79.06,6354.78,7470.25,30.27,37.09
2.01012,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755952,0.7335005904,2.95,2.395846e-07,1.935714e-07,2.596908e-07,2.160111e-07,66.97,78.73,6327.89,7438.69,30.11,36.90
2.01037,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755852,0.7334993204,2.95,2.394256e-07,1.935493e-07,2.593981e-07,2.159476e-07,67.26,79.23,6355.12,7486.42,30.27,37.19
2.01063,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755748,0.7334979996,2.95,2.394952e-07,1.9356e-07,2.592731e-07,2.158318e-07,67.18,79.21,6347.32,7483.99,30.23,37.17
2.01087,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775565199999999,0.7334967803999999,2.95,2.394439e-07,1.935443e-07,2.588781e-07,2.155341e-07,67.22,79.28,6351.73,7490.45,30.25,37.21
2.01112,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755552,0.7334955104,2.95,2.392153e-07,1.934074e-07,2.585496e-07,2.151533e-07,67.31,79.04,6359.95,7468.20,30.30,37.08
2.01138,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755448,0.7334941896,2.95,2.393577e-07,1.93297e-07,2.583872e-07,2.151671e-07,66.90,79.36,6321.03,7498.66,30.07,37.26
2.01162,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775535199999999,0.7334929703999999,2.95,2.391438e-07,1.930071e-07,2.577449e-07,2.149362e-07,66.69,80.04,6301.16,7562.60,29.94,37.65
2.01187,1,0.0696,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755252,0.7334917004,2.95,2.388834e-07,1.928557e-07,2.574627e-07,2.145392e-07,66.89,79.79,6320.14,7539.19,30.06,37.51
2.01213,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755148,0.7334903796,2.95,2.388894e-07,1.927064e-07,2.569416e-07,2.142935e-07,66.62,80.22,6294.40,7579.66,29.90,37.76
2.01238,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755048,0.7334891096,2.95,2.385008e-07,1.924867e-07,2.566719e-07,2.139941e-07,66.79,80.05,6310.30,7563.80,30.00,37.66
2.01262,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775495199999999,0.7334878904,2.95,2.382028e-07,1.920181e-07,2.562244e-07,2.137093e-07,66.38,80.25,6271.69,7582.64,29.76,37.78
2.01288,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775484799999999,0.7334865695999999,2.95,2.380787e-07,1.920335e-07,2.558577e-07,2.134552e-07,66.58,80.37,6291.19,7593.74,29.88,37.85
2.01313,1,0.0696,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754748,0.7334852996,2.95,2.373747e-07,1.915064e-07,2.549744e-07,2.12748e-07,66.65,80.43,6297.73,7599.67,29.92,37.88
2.01337,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.57754652,0.7334840803999999,2.95,2.369095e-07,1.911188e-07,2.546013e-07,2.123645e-07,66.73,80.38,6304.61,7594.92,29.97,37.85
2.01363,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.5775454799999999,0.7334827596,2.95,2.365323e-07,1.906551e-07,2.539452e-07,2.119557e-07,66.44,80.70,6277.46,7624.94,29.80,38.04
2.01388,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775444799999999,0.7334814895999999,2.95,2.360346e-07,1.903099e-07,2.533514e-07,2.115068e-07,66.54,80.81,6286.99,7635.14,29.86,38.10
2.01412,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754352,0.7334802704,2.95,2.355068e-07,1.89894e-07,2.528892e-07,2.108679e-07,66.56,80.23,6288.64,7580.07,29.87,37.76
2.01437,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754252,0.7334790003999999,2.95,2.348708e-07,1.894776e-07,2.520096e-07,2.102191e-07,66.73,80.42,6305.21,7598.48,29.97,37.87
2.01463,1,0.0697,0.441,0.323,5.191,5.298,0.9899,0.00892,267.82,64.85,0.5775414799999999,0.7334776796,2.95,2.343427e-07,1.888955e-07,2.514331e-07,2.097081e-07,66.45,80.35,6278.37,7591.91,29.81,37.83
2.01487,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57754052,0.7334764604,2.95,2.336284e-07,1.88303e-07,2.509677e-07,2.091736e-07,66.51,80.13,6284.43,7570.81,29.84,37.71
2.01512,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753952,0.7334751904,2.95,2.328815e-07,1.877742e-07,2.498575e-07,2.085051e-07,66.65,80.72,6297.08,7627.22,29.92,38.05
2.01538,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753848,0.7334738695999999,2.95,2.32244e-07,1.87262e-07,2.493692e-07,2.07751e-07,66.65,79.92,6297.40,7551.10,29.92,37.58
2.01562,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775375199999999,0.7334726503999999,2.95,2.3128e-07,1.867818e-07,2.486168e-07,2.071268e-07,67.20,79.92,6349.54,7551.67,30.24,37.59
2.01587,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753652,0.7334713804,2.95,2.307158e-07,1.860569e-07,2.475963e-07,2.064242e-07,66.70,80.27,6302.14,7584.17,29.95,37.79
2.01613,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753548,0.7334700596,2.95,2.297173e-07,1.854514e-07,2.468671e-07,2.057723e-07,67.07,80.17,6337.40,7574.44,30.17,37.73
2.01638,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753448,0.7334687896,2.95,2.289037e-07,1.845861e-07,2.459473e-07,2.049557e-07,66.77,80.16,6309.04,7573.65,29.99,37.72
2.01662,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775335199999999,0.7334675703999999,2.95,2.27942e-07,1.840916e-07,2.448913e-07,2.04156e-07,67.30,80.35,6359.17,7591.57,30.30,37.83
2.01688,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753248,0.7334662496000001,2.95,2.269956e-07,1.834523e-07,2.441627e-07,2.03468e-07,67.55,80.16,6382.18,7574.01,30.44,37.73
2.01713,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753148,0.7334649796,2.95,2.261621e-07,1.827791e-07,2.432565e-07,2.026148e-07,67.55,79.93,6382.26,7552.08,30.44,37.59
2.01737,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775305199999999,0.7334637603999999,2.95,2.252383e-07,1.819789e-07,2.42322e-07,2.017585e-07,67.44,79.74,6372.47,7534.66,30.38,37.48
2.01762,1,0.0700,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775295199999999,0.7334624903999999,2.95,2.243477e-07,1.813633e-07,2.413738e-07,2.008642e-07,67.74,79.61,6400.62,7521.91,30.55,37.41
2.01788,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752848,0.7334611696000001,2.95,2.233182e-07,1.806502e-07,2.403848e-07,2.000274e-07,67.97,79.57,6422.33,7518.36,30.69,37.39
2.01812,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752752,0.7334599504,2.95,2.224023e-07,1.799492e-07,2.393707e-07,1.993246e-07,68.05,79.91,6429.80,7550.18,30.73,37.58
2.01837,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775265199999999,0.7334586804,2.95,2.211928e-07,1.791889e-07,2.382935e-07,1.982952e-07,68.49,79.59,6471.10,7520.16,30.98,37.40
2.01863,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775254799999999,0.7334573595999999,2.95,2.202488e-07,1.784763e-07,2.372923e-07,1.974855e-07,68.59,79.65,6481.07,7525.49,31.04,37.43
2.01887,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752452,0.7334561404,2.95,2.192491e-07,1.778253e-07,2.363728e-07,1.96652e-07,68.92,79.48,6511.79,7509.95,31.23,37.33
2.01912,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752352,0.7334548703999999,2.95,2.182144e-07,1.772022e-07,2.354022e-07,1.957141e-07,69.47,79.29,6563.80,7491.37,31.55,37.22
2.01938,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752248,0.7334535496,2.95,2.172566e-07,1.76466e-07,2.342561e-07,1.948674e-07,69.56,79.54,6572.04,7515.65,31.60,37.37
2.01963,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775214799999999,0.7334522795999999,2.95,2.164247e-07,1.75733e-07,2.333263e-07,1.939228e-07,69.43,79.12,6560.24,7475.95,31.53,37.13
2.01987,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752052,0.7334510604,2.95,2.153273e-07,1.751645e-07,2.323111e-07,1.930005e-07,70.12,78.93,6625.13,7457.97,31.93,37.02
2.02013,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751948,0.7334497395999999,2.95,2.144139e-07,1.745316e-07,2.312191e-07,1.922211e-07,70.36,79.24,6647.62,7487.40,32.06,37.20
2.02038,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751848,0.7334484696,2.95,2.13898e-07,1.741357e-07,2.305541e-07,1.916051e-07,70.41,79.09,6652.55,7472.79,32.09,37.11
2.02062,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751752,0.7334472504,2.95,2.125303e-07,1.731291e-07,2.292524e-07,1.905114e-07,70.74,79.17,6684.17,7480.61,32.29,37.15
2.02088,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751648,0.7334459296,2.95,2.114991e-07,1.726297e-07,2.281652e-07,1.895496e-07,71.50,79.03,6756.07,7467.01,32.73,37.07
2.02113,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751548,0.7334446595999999,2.95,2.107474e-07,1.719719e-07,2.273142e-07,1.886038e-07,71.40,78.44,6746.63,7411.56,32.67,36.73
2.02137,1,0.0702,0.437,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775145199999999,0.7334434403999999,2.95,2.097267e-07,1.714581e-07,2.262059e-07,1.878541e-07,72.13,78.86,6815.15,7450.66,33.09,36.97
