Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50450,1,0.0426,0.472,0.365,5.499,5.588,0.9887,0.01024,253.79,62.65,0.5795819999999999,0.7360691399999999,2.81,2.617077,2.234247,2.109998,1.819211,57.16,61.27,5400.83,5789.53,24.37,26.75
1.50500,1,0.0426,0.471,0.365,5.499,5.588,0.9887,0.01025,253.79,62.65,0.57958,0.7360666,2.81,2.573174,2.194816,2.068661,1.784186,56.81,61.42,5367.68,5803.46,24.16,26.84
1.50550,1,0.0427,0.471,0.365,5.499,5.588,0.9887,0.01025,253.79,62.65,0.5795779999999999,0.7360640599999999,2.81,2.53502,2.158638,2.034759,1.755168,56.30,61.62,5319.24,5822.29,23.87,26.95
1.50600,1,0.0427,0.471,0.364,5.499,5.588,0.9887,0.01025,253.79,62.65,0.579576,0.73606152,2.81,2.499526,2.126582,2.004575,1.728671,55.98,61.51,5289.09,5811.62,23.68,26.89
1.50650,1,0.0427,0.470,0.364,5.499,5.588,0.9887,0.01025,253.79,62.65,0.5795739999999999,0.7360589799999999,2.81,2.469648,2.099281,1.983589,1.708759,55.64,61.03,5256.98,5766.54,23.48,26.61
1.50700,1,0.0428,0.470,0.364,5.498,5.588,0.9887,0.01025,253.79,62.65,0.579572,0.73605644,2.81,2.444086,2.076805,1.965482,1.696861,55.63,62.15,5256.55,5872.32,23.48,27.26
1.50750,1,0.0428,0.469,0.363,5.498,5.588,0.9887,0.01025,253.79,62.65,0.5795699999999999,0.7360538999999999,2.81,2.424612,2.065422,1.957322,1.688359,56.58,61.76,5345.49,5835.47,24.03,27.03
1.50800,1,0.0428,0.469,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.579568,0.7360513599999999,2.81,2.415759,2.059397,1.949404,1.68633,56.86,63.07,5372.20,5958.93,24.19,27.79
1.50850,1,0.0428,0.468,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.5795659999999999,0.7360488199999999,2.81,2.411627,2.060951,1.950396,1.689292,57.82,63.65,5462.87,6013.82,24.75,28.13
1.50900,1,0.0429,0.468,0.363,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579564,0.7360462799999999,2.81,2.419626,2.072061,1.95487,1.698802,58.78,65.42,5554.29,6180.87,25.31,29.15
1.50950,1,0.0429,0.468,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795619999999999,0.73604374,2.81,2.433482,2.086373,1.964235,1.707799,59.27,65.68,5600.57,6205.31,25.59,29.30
1.51000,1,0.0429,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.57956,0.7360412,2.81,2.451591,2.112604,1.973718,1.723112,61.45,67.80,5806.27,6405.96,26.85,30.53
1.51050,1,0.0430,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795579999999999,0.7360386599999998,2.81,2.476341,2.136047,1.987067,1.733773,62.04,67.65,5861.64,6391.90,27.19,30.45
1.51100,1,0.0430,0.466,0.361,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579556,0.73603612,2.81,2.504681,2.168513,2.00038,1.748684,63.75,68.66,6023.76,6487.80,28.19,31.04
1.51150,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579554,0.7360335800000001,2.81,2.534219,2.198259,2.014394,1.766177,64.67,70.32,6110.17,6644.54,28.72,32.00
1.51200,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579552,0.73603104,2.81,2.565948,2.234732,2.032864,1.783062,66.68,70.55,6300.52,6665.50,29.89,32.13
1.51250,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.80,62.65,0.57955,0.7360285,2.81,2.600495,2.269048,2.049819,1.801653,67.82,71.92,6407.52,6795.00,30.54,32.92
1.51300,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579548,0.73602596,2.81,2.636478,2.303879,2.069965,1.822962,68.62,73.11,6483.35,6907.74,31.01,33.61
1.51350,1,0.0431,0.464,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579546,0.73602342,2.81,2.671451,2.34516,2.089727,1.84519,71.19,74.74,6726.42,7061.76,32.50,34.56
1.51400,1,0.0431,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579544,0.73602088,2.81,2.709571,2.383974,2.107769,1.863658,72.53,75.63,6853.01,7145.61,33.28,35.07
1.51450,1,0.0432,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579542,0.73601834,2.81,2.743332,2.420046,2.124375,1.87993,74.32,76.36,7022.52,7214.68,34.32,35.50
1.51500,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795399999999999,0.7360157999999999,2.81,2.772195,2.451555,2.1397,1.893709,75.91,76.43,7171.94,7221.15,35.23,35.54
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,2.805408,2.48122,2.151355,1.906639,75.98,77.35,7179.28,7308.34,35.28,36.07
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,2.829901,2.511699,2.158864,1.915851,78.54,78.45,7421.14,7412.05,36.76,36.71
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,2.856902,2.534865,2.165265,1.923643,78.32,79.22,7400.40,7485.04,36.64,37.15
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,2.878921,2.558913,2.170336,1.93176,79.56,80.56,7517.22,7611.83,37.35,37.93
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,2.905684,2.587846,2.175837,1.938636,81.02,81.32,7654.89,7683.97,38.20,38.38
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,2.931113,2.618337,2.180066,1.945118,83.49,82.57,7888.41,7801.39,39.63,39.10
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,2.95604,2.64821,2.184699,1.951421,85.79,83.42,8105.79,7881.90,40.96,39.59
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,2.971994,2.670443,2.187798,1.955167,88.32,83.82,8344.88,7919.79,42.43,39.82
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,2.985632,2.692353,2.186925,1.956002,91.76,84.66,8669.50,7999.18,44.42,40.31
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,3.037302,2.748748,2.200061,1.975096,95.21,87.75,8996.03,8291.18,46.42,42.10
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,3.014999,2.728355,2.181546,1.958215,95.14,87.65,8989.69,8281.29,46.38,42.04
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,3.031661,2.738887,2.181081,1.965179,93.50,90.98,8834.56,8595.85,45.43,43.97
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,3.046962,2.755664,2.183723,1.97348,94.77,94.03,8954.04,8884.67,46.17,45.74
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,3.061506,2.769571,2.187716,1.978039,95.03,94.49,8978.69,8928.34,46.32,46.01
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,3.079215,2.79271,2.195026,1.984923,97.65,94.64,9226.22,8942.14,47.84,46.09
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,3.09894,2.809196,2.202114,1.996155,97.35,97.31,9197.77,9194.51,47.66,47.64
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,3.122963,2.827545,2.211588,2.003701,96.09,96.76,9079.13,9142.76,46.93,47.32
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,3.142024,2.857191,2.222178,2.014966,100.72,97.63,9516.21,9225.03,49.61,47.83
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,3.160489,2.877172,2.23368,2.026453,101.96,98.18,9634.03,9276.95,50.34,48.15
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,3.182199,2.898421,2.247077,2.041187,102.77,99.76,9710.40,9425.44,50.81,49.06
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,3.206614,2.915588,2.260334,2.050726,100.81,98.44,9524.64,9301.52,49.67,48.30
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,3.245655,2.967354,2.283483,2.067079,107.29,96.11,10136.99,9081.26,53.42,46.95
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,3.492201,3.256285,2.478034,2.161769,138.89,68.78,13122.58,6498.49,71.73,31.11
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,3.416437,3.124455,2.408921,2.11051,107.92,71.33,10196.54,6739.18,53.79,32.58
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,3.373077,3.123554,2.35164,2.107402,126.24,87.02,11928.15,8221.84,64.41,41.68
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,3.337336,3.015798,2.329199,2.078924,94.59,83.77,8937.26,7915.09,46.06,39.80
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,3.346467,3.019719,2.328691,2.069756,93.40,80.79,8825.18,7633.05,45.38,38.07
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,3.457436,3.107282,2.40463,2.067284,89.70,61.94,8474.90,5852.45,43.23,27.15
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,3.354845,3.03806,2.353568,2.045806,96.94,67.19,9158.93,6348.37,47.42,30.19
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,3.368076,3.024929,2.350505,2.040706,89.09,66.57,8417.92,6290.28,42.88,29.83
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,3.392902,2.99912,2.387456,2.021052,77.15,55.87,7289.27,5279.14,35.96,23.63
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,3.298371,2.902019,2.304811,1.992709,74.17,64.67,7007.53,6110.73,34.23,28.73
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,3.377804,2.953874,2.402616,1.968075,70.58,45.88,6668.74,4334.68,32.15,17.84
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,3.224425,2.834228,2.274827,1.935165,73.74,57.84,6967.40,5465.01,33.98,24.77
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,3.142538,2.770005,2.226925,1.904026,75.49,59.86,7132.40,5656.22,35.00,25.94
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,3.079178,2.723113,2.17108,1.880385,77.64,65.67,7335.95,6204.82,36.24,29.31
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,3.047866,2.69156,2.195273,1.863886,76.68,57.09,7245.33,5394.62,35.69,24.34
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,2.99598,2.642055,2.143031,1.840795,75.96,61.97,7176.66,5855.32,35.27,27.16
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,2.920033,2.566759,2.101221,1.829846,73.93,68.61,6984.98,6482.41,34.09,31.01
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,2.859698,2.509796,2.080343,1.814336,72.98,69.39,6895.10,6556.52,33.54,31.46
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,2.836735,2.483592,2.091192,1.816686,71.71,67.48,6775.61,6375.97,32.81,30.36
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,2.791074,2.450056,2.087499,1.823542,73.27,70.45,6922.45,6656.46,33.71,32.08
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,2.741022,2.410499,2.062249,1.838162,74.36,83.64,7026.25,7902.88,34.35,39.72
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,4.148494,4.956064,2.174558,3.554886,-62.58,-26.26,-5912.55,-2481.20,-45.00,-23.96
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,2.664234,2.338475,2.083534,1.867535,73.36,88.36,6931.42,8348.39,33.77,42.46
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,3.565553,2.530227,2.195311,2.094199,24.97,211.66,2359.76,19998.67,5.73,113.90
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,3.647985,3.155452,2.194924,2.812206,65.47,-46.56,6186.03,-4398.95,29.19,-35.72
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,2.9496,2.595138,2.171864,2.362473,74.98,-126.93,7084.34,-11993.12,34.70,-82.29
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,2.757445,2.347291,2.213286,2.06863,58.61,146.47,5538.23,13838.77,25.22,76.13
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,3.028074,2.429392,2.249915,2.33501,41.56,-281.02,3926.54,-26551.77,15.34,-171.57
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,3.659753,2.673913,2.316134,3.003947,27.78,-44.73,2624.52,-4226.01,7.35,-34.66
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,5.229352,3.3071,2.48128,4.544986,17.66,-22.61,1668.60,-2135.99,1.49,-21.84
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,2.63727,2.231498,2.368898,2.133464,56.44,93.01,5333.18,8787.96,23.97,45.15
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,2.740143,2.251114,2.415586,2.309141,47.25,222.66,4464.11,21037.65,18.64,120.27
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,4.219416,2.679108,2.548597,3.422257,17.85,-40.20,1686.77,-3798.76,1.60,-32.04
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,3.137022,2.385988,2.514278,2.512681,32.68,16184.63,3087.75,1529204.87,10.20,9369.09
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,2.611817,2.217202,2.540256,2.234144,57.80,75.08,5460.91,7093.56,24.75,34.76
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,3.139582,2.687059,3.228022,2.826575,61.08,72.42,5770.69,6842.63,26.65,33.22
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,2.636329,2.25208,2.61331,2.297304,60.42,74.95,5709.04,7081.34,26.27,34.69
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,3.200256,2.453882,2.685899,2.44726,33.89,105.72,3202.50,9989.21,10.90,52.52
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,3.407145,2.547383,2.750053,2.458227,30.54,86.83,2885.80,8204.42,8.96,41.57
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,3.612058,2.749844,2.883138,2.530608,32.88,74.00,3106.30,6991.64,10.31,34.14
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,3.068486,2.5842,2.90244,2.491024,55.13,62.56,5209.23,5910.79,23.21,27.51
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,3.188531,2.653887,2.956506,2.52953,51.28,61.20,4845.35,5782.87,20.98,26.72
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,3.187848,2.652725,2.939471,2.580267,51.21,74.21,4838.89,7011.82,20.94,34.26
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,3.366793,2.648268,2.893773,2.688643,38.16,135.71,3605.64,12822.30,13.37,69.89
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,3.049409,2.58785,2.793767,2.42492,58.05,68.07,5484.97,6431.51,24.90,30.70
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,2.947802,2.51364,2.761034,2.463971,59.94,85.88,5663.87,8114.26,25.99,41.02
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,2.998881,2.570671,2.785488,2.464117,62.15,79.38,5872.32,7500.23,27.27,37.26
1.55000,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793999999999999,0.7358379999999999,2.81,2.839225,3.121426,2.791281,2.50888,-114.77,92.19,-10844.49,8710.21,-75.24,44.68
1.55050,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579398,0.73583546,2.81,2.811154,2.748406,2.794757,2.480584,454.50,81.93,42943.34,7741.05,254.60,38.73
1.55100,1,0.0452,0.435,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793959999999999,0.7358329199999999,2.81,2.800693,3.16235,2.793792,2.567088,-90.72,117.49,-8572.08,11100.81,-61.30,59.33
1.55150,1,0.0453,0.435,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579394,0.73583038,2.81,3.293897,49.92304,3.715982,13.04041,-11.13,-14.54,-1051.98,-1374.15,-15.19,-17.16
1.55200,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793919999999999,0.7358278399999999,2.81,2.898849,3.016692,2.884017,2.574348,-266.19,86.44,-25150.75,8167.58,-162.96,41.35
1.55250,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.57939,0.7358253,2.81,2.88327,2.679432,2.851302,2.481904,136.68,69.86,12914.61,6601.07,70.46,31.74
1.55300,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579388,0.73582276,2.81,2.872446,2.515973,2.845712,2.44839,73.39,64.08,6934.31,6054.27,33.79,28.39
1.55350,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579386,0.7358202199999999,2.81,2.896518,2.630838,2.889485,2.521556,103.19,71.42,9750.07,6748.03,51.05,32.64
1.55400,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579384,0.73581768,2.81,2.910397,2.540621,2.910879,2.494718,71.60,62.47,6765.09,5902.45,32.75,27.46
1.55450,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579382,0.7358151399999999,2.81,2.820014,2.685324,2.823655,2.535632,207.76,91.74,19630.61,8668.25,111.64,44.42
1.55500,1,0.0454,0.432,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.57938,0.7358126,2.81,2.772981,2.429661,2.780943,2.425172,73.74,71.03,6967.51,6711.24,33.99,32.42
