! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 28 October 2020 18:58:59
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2020-10-28 18:58:58Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 2058988042
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
16011999750,-85.091335759808,0,0,0
16011999750.5,-84.9183759425878,0,0,0
16011999751,-84.8428621797421,0,0,0
16011999751.5,-86.7001290922421,0,0,0
16011999752,-88.1275589246231,0,0,0
16011999752.5,-85.9851401050012,0,0,0
16011999753,-86.4151897860274,0,0,0
16011999753.5,-86.1834242603264,0,0,0
16011999754,-86.4976153461131,0,0,0
16011999754.5,-84.1093874508364,0,0,0
16011999755,-82.9414230060801,0,0,0
16011999755.5,-84.2485254920738,0,0,0
16011999756,-83.9290692572522,0,0,0
16011999756.5,-83.5589106841214,0,0,0
16011999757,-85.1902775649778,0,0,0
16011999757.5,-84.5799139836292,0,0,0
16011999758,-84.175118608759,0,0,0
16011999758.5,-84.2200646376243,0,0,0
16011999759,-84.5650796608435,0,0,0
16011999759.5,-85.1728529358644,0,0,0
16011999760,-84.4630264449125,0,0,0
16011999760.5,-84.7909167228619,0,0,0
16011999761,-83.0297876641506,0,0,0
16011999761.5,-84.6641296824969,0,0,0
16011999762,-84.7346029972239,0,0,0
16011999762.5,-85.429609773864,0,0,0
16011999763,-84.1959890284694,0,0,0
16011999763.5,-83.1436415329252,0,0,0
16011999764,-84.488920841395,0,0,0
16011999764.5,-85.1860756633763,0,0,0
16011999765,-83.8326791766118,0,0,0
16011999765.5,-83.8098594438544,0,0,0
16011999766,-83.0244224746636,0,0,0
16011999766.5,-83.7201971157241,0,0,0
16011999767,-84.3762723848437,0,0,0
16011999767.5,-85.6452045660823,0,0,0
16011999768,-85.7752977352814,0,0,0
16011999768.5,-85.1043445907848,0,0,0
16011999769,-85.9435033439261,0,0,0
16011999769.5,-84.1657650646202,0,0,0
16011999770,-83.7547666843802,0,0,0
16011999770.5,-86.1263217845593,0,0,0
16011999771,-86.4541963047579,0,0,0
16011999771.5,-83.7186238544522,0,0,0
16011999772,-84.3790180233834,0,0,0
16011999772.5,-86.3452916282477,0,0,0
16011999773,-87.2807545710303,0,0,0
16011999773.5,-86.917789585653,0,0,0
16011999774,-88.522736074244,0,0,0
16011999774.5,-86.0241605515663,0,0,0
16011999775,-83.3392570864595,0,0,0
16011999775.5,-81.9630555967588,0,0,0
16011999776,-82.5376611720427,0,0,0
16011999776.5,-83.86398275744,0,0,0
16011999777,-82.3401284212198,0,0,0
16011999777.5,-83.3789170744331,0,0,0
16011999778,-83.6393200514228,0,0,0
16011999778.5,-84.8085898733953,0,0,0
16011999779,-84.460330686649,0,0,0
16011999779.5,-82.362699238293,0,0,0
16011999780,-83.7755268523702,0,0,0
16011999780.5,-83.6304399063789,0,0,0
16011999781,-82.734049581565,0,0,0
16011999781.5,-82.0765258683584,0,0,0
16011999782,-84.001883771876,0,0,0
16011999782.5,-85.6014661591633,0,0,0
16011999783,-83.2214534771911,0,0,0
16011999783.5,-83.2091691202248,0,0,0
16011999784,-82.1180138873586,0,0,0
16011999784.5,-81.0348875937574,0,0,0
16011999785,-81.5993896521036,0,0,0
16011999785.5,-81.4133513092503,0,0,0
16011999786,-82.8489728234499,0,0,0
16011999786.5,-82.8696420690986,0,0,0
16011999787,-81.4507785150174,0,0,0
16011999787.5,-82.2257226530152,0,0,0
16011999788,-83.4432056396954,0,0,0
16011999788.5,-82.5702007253271,0,0,0
16011999789,-83.3803647662428,0,0,0
16011999789.5,-81.2194214030884,0,0,0
16011999790,-81.9988973305536,0,0,0
16011999790.5,-81.6868144430437,0,0,0
16011999791,-78.6248244285041,0,0,0
16011999791.5,-78.3446197526023,0,0,0
16011999792,-81.4675420073906,0,0,0
16011999792.5,-81.8977255938812,0,0,0
16011999793,-81.9932423776785,0,0,0
16011999793.5,-82.0924861608246,0,0,0
16011999794,-83.6386694258884,0,0,0
16011999794.5,-84.5978489174513,0,0,0
16011999795,-84.0867116257902,0,0,0
16011999795.5,-83.2091995850509,0,0,0
16011999796,-81.9531549366366,0,0,0
16011999796.5,-82.6193231134883,0,0,0
16011999797,-84.4019828082756,0,0,0
16011999797.5,-83.458306433816,0,0,0
16011999798,-83.2811492860657,0,0,0
16011999798.5,-83.4968454276643,0,0,0
16011999799,-80.9437962351146,0,0,0
16011999799.5,-80.9935436859034,0,0,0
16011999800,-83.0450387576263,0,0,0
16011999800.5,-84.7857724651513,0,0,0
16011999801,-83.1417037513411,0,0,0
16011999801.5,-83.5169200782115,0,0,0
16011999802,-84.0389849322642,0,0,0
16011999802.5,-82.2516835341361,0,0,0
16011999803,-81.2643775176822,0,0,0
16011999803.5,-81.7609633723107,0,0,0
16011999804,-81.7116282018904,0,0,0
16011999804.5,-82.8631453198722,0,0,0
16011999805,-82.9228261491729,0,0,0
16011999805.5,-83.4660782261401,0,0,0
16011999806,-82.2313022380469,0,0,0
16011999806.5,-84.0822443489717,0,0,0
16011999807,-85.5431630095801,0,0,0
16011999807.5,-85.8368532627359,0,0,0
16011999808,-84.8654304335888,0,0,0
16011999808.5,-83.1612361223982,0,0,0
16011999809,-82.6764446878736,0,0,0
