Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50550,1,0.0418,0.507,0.386,5.495,5.559,0.9885,0.01040,257.99,67.03,0.5795779999999999,0.7360640599999999,3.09,2.468816,2.236161,2.180985,1.900183,92.51,65.13,8740.35,6153.66,44.58,28.71
1.50600,1,0.0419,0.507,0.386,5.494,5.559,0.9885,0.01040,258.00,67.03,0.579576,0.73606152,3.09,2.488946,2.262933,2.17183,1.895792,96.59,66.26,9126.44,6260.15,46.95,29.37
1.50650,1,0.0419,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795739999999999,0.7360589799999999,3.09,2.505594,2.283325,2.161396,1.886774,99.10,66.28,9363.79,6262.50,48.40,29.38
1.50700,1,0.0419,0.506,0.385,5.495,5.559,0.9885,0.01040,258.00,67.03,0.579572,0.73605644,3.09,2.526102,2.307568,2.15822,1.886181,101.87,66.89,9624.95,6319.97,50.01,29.73
1.50750,1,0.0420,0.506,0.385,5.494,5.559,0.9885,0.01040,258.00,67.03,0.5795699999999999,0.7360538999999999,3.09,2.544318,2.336706,2.156587,1.887171,108.84,67.73,10283.40,6399.90,54.04,30.22
1.50800,1,0.0420,0.505,0.385,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579568,0.7360513599999999,3.09,2.564821,2.348822,2.156397,1.892479,105.13,69.33,9933.34,6550.27,51.90,31.15
1.50850,1,0.0420,0.505,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795659999999999,0.7360488199999999,3.09,2.574112,2.360629,2.160404,1.891279,106.92,67.95,10101.98,6420.12,52.93,30.35
1.50900,1,0.0420,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.579564,0.7360462799999999,3.09,2.586617,2.372317,2.165834,1.900854,107.02,69.35,10112.24,6552.89,52.99,31.16
1.50950,1,0.0421,0.504,0.384,5.494,5.559,0.9884,0.01040,258.00,67.03,0.5795619999999999,0.73604374,3.09,2.590017,2.373533,2.169784,1.906483,106.25,70.17,10038.91,6629.75,52.54,31.63
1.51000,1,0.0421,0.504,0.383,5.494,5.559,0.9884,0.01040,258.00,67.03,0.57956,0.7360412,3.09,2.597552,2.38302,2.178616,1.917099,107.66,71.05,10171.79,6712.84,53.36,32.14
1.51050,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.5795579999999999,0.7360386599999998,3.09,2.600227,2.382022,2.194229,1.932775,105.79,71.64,9995.35,6768.66,52.28,32.49
1.51100,1,0.0421,0.503,0.383,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579556,0.73603612,3.09,2.598909,2.378449,2.204149,1.947681,104.55,73.59,9878.27,6953.47,51.56,33.62
1.51150,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579554,0.7360335800000001,3.09,2.601544,2.37312,2.218601,1.962256,100.91,74.35,9534.82,7025.31,49.45,34.06
1.51200,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579552,0.73603104,3.09,2.594972,2.365228,2.232218,1.980418,100.00,76.40,9448.51,7218.31,48.92,35.24
1.51250,1,0.0422,0.502,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.57955,0.7360285,3.09,2.595275,2.357767,2.249965,1.999119,96.43,77.41,9110.82,7314.19,46.85,35.83
1.51300,1,0.0423,0.501,0.382,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579548,0.73602596,3.09,2.593796,2.357728,2.266229,2.018054,97.23,79.16,9186.75,7479.63,47.32,36.85
1.51350,1,0.0423,0.501,0.381,5.494,5.559,0.9884,0.01041,258.01,67.03,0.579546,0.73602342,3.09,2.593938,2.351834,2.284219,2.035494,94.58,79.68,8936.23,7528.36,45.78,37.15
1.51400,1,0.0423,0.500,0.381,5.494,5.560,0.9884,0.01041,258.01,67.03,0.579544,0.73602088,3.09,2.584648,2.345385,2.300671,2.054823,95.43,81.37,9016.62,7687.99,46.27,38.12
1.51450,1,0.0423,0.500,0.381,5.520,5.560,0.9884,0.01041,258.01,67.03,0.579542,0.73601834,3.09,2.570526,2.323702,2.314569,2.074534,91.65,84.14,8659.61,7949.71,44.08,39.73
1.51500,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795399999999999,0.7360157999999999,3.09,2.554963,2.306577,2.3325,2.093867,90.61,85.62,8561.68,8089.78,43.48,40.59
1.51550,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.579538,0.73601326,3.09,2.537211,2.289902,2.347703,2.109461,90.35,86.40,8536.80,8163.41,43.33,41.04
1.51600,1,0.0424,0.499,0.380,5.519,5.560,0.9884,0.01041,258.02,67.03,0.5795359999999999,0.7360107199999999,3.09,2.516408,2.269417,2.362385,2.127422,89.66,88.35,8471.33,8347.81,42.93,42.17
1.51650,1,0.0425,0.498,0.380,5.519,5.560,0.9884,0.01042,258.02,67.03,0.579534,0.73600818,3.09,2.49665,2.255305,2.377543,2.146616,91.39,90.91,8634.78,8589.42,43.93,43.65
1.51700,1,0.0425,0.498,0.379,5.519,5.560,0.9884,0.01042,258.02,67.03,0.5795319999999999,0.7360056399999999,3.09,2.487892,2.240524,2.399844,2.174831,88.59,94.53,8370.18,8931.96,42.31,45.76
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.46898,2.223425,2.403397,2.180472,88.55,95.66,8366.78,9038.08,42.26,46.38
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.449044,2.206995,2.397013,2.175383,89.17,95.99,8425.24,9069.67,42.62,46.58
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.433501,2.187237,2.39733,2.179109,87.07,97.89,8226.82,9249.53,41.41,47.68
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.427507,2.175778,2.40253,2.186408,84.72,99.17,8005.24,9369.69,40.05,48.42
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.410738,2.162974,2.407071,2.192078,85.57,99.95,8085.48,9443.31,40.54,48.87
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.44373,2.193115,2.447711,2.236839,85.78,103.98,8104.89,9824.46,40.66,51.21
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.40553,2.144871,2.423313,2.214833,80.85,104.38,7638.84,9862.24,37.80,51.44
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.39458,2.135312,2.435015,2.22835,80.92,105.94,7645.59,10009.57,37.84,52.34
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.394894,2.130587,2.447727,2.239302,79.19,105.55,7482.47,9972.81,36.84,52.12
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.398294,2.147241,2.456776,2.252724,84.23,108.72,7958.26,10272.35,39.76,53.95
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.387498,2.139159,2.472899,2.267169,84.82,108.51,8014.13,10252.85,40.10,53.83
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.383396,2.1376,2.488643,2.287638,85.63,112.07,8091.15,10588.61,40.57,55.89
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.37687,2.140725,2.505744,2.300512,89.27,110.39,8434.99,10429.94,42.68,54.92
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.368936,2.138068,2.520901,2.315833,91.40,111.46,8636.10,10530.99,43.92,55.54
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.379025,2.16088,2.532135,2.328586,97.76,112.91,9237.31,10668.01,47.60,56.38
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.391363,2.179147,2.547418,2.340619,101.34,111.70,9574.68,10553.54,49.67,55.68
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.405927,2.201682,2.556904,2.349175,106.63,111.87,10075.40,10570.06,52.75,55.78
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.434472,2.259621,2.57027,2.376942,127.84,121.62,12078.88,11491.66,65.03,61.43
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.442101,2.326209,2.602749,2.599302,198.54,7458.78,18759.03,704742.80,106.00,4313.27
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.402776,2.278838,2.610864,2.492615,181.89,208.52,17185.73,19702.30,96.35,111.79
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.380405,2.249643,2.622465,2.423228,170.58,120.59,16117.14,11394.11,89.80,60.83
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.357108,2.204401,2.610909,2.397581,143.11,111.42,13522.09,10527.80,73.88,55.52
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.352827,2.223055,2.618977,2.4178,169.83,119.15,16046.54,11257.82,89.37,60.00
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.368496,2.254106,2.630286,2.501044,195.36,191.85,18458.59,18127.16,104.16,102.13
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.32726,2.215477,2.639634,2.468252,196.94,143.11,18607.94,13521.70,105.08,73.88
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.318261,2.282512,2.724865,2.65087,634.44,355.98,59945.43,33635.12,358.60,197.24
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.293459,2.242151,2.67972,2.549159,434.23,194.01,41028.60,18331.18,242.58,103.38
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.250059,2.149333,2.656131,2.481108,212.52,141.18,20079.90,13339.82,114.10,72.77
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.260085,2.150725,2.703245,2.590709,195.85,229.26,18504.70,21661.22,104.44,123.80
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.223306,2.093052,2.699711,2.532474,160.02,150.80,15119.75,14248.47,83.68,78.34
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.233381,2.083209,2.703219,2.530022,138.16,145.49,13053.99,13746.22,71.01,75.26
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.205014,2.10692,2.737051,2.557027,214.38,141.77,20255.90,13395.25,115.18,73.11
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.197734,2.059468,2.770294,2.597407,148.67,149.95,14047.07,14168.49,77.10,77.85
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.161813,2.021212,2.798415,2.634441,143.49,160.36,13557.18,15151.63,74.10,83.88
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.140435,1.945958,2.819737,2.629241,100.10,138.08,9458.00,13046.04,48.96,70.96
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.100229,1.868952,2.851765,2.668166,80.84,145.38,7638.35,13736.52,37.80,75.20
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.100746,1.850931,2.889534,2.721158,74.11,161.66,7002.65,15274.40,33.90,84.63
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.099005,1.854524,2.921388,2.729176,75.89,142.04,7170.04,13421.01,34.93,73.26
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.103003,1.853274,2.964126,2.756535,74.40,133.13,7029.87,12578.58,34.07,68.10
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.238327,1.997819,3.457434,2.992974,83.28,64.61,7868.70,6104.23,39.21,28.39
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.108331,1.85134,3.051991,2.846251,72.23,138.71,6824.77,13106.12,32.81,71.33
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.299709,1.981625,3.259056,2.910186,62.46,83.63,5901.41,7901.94,27.15,39.42
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.146872,1.849353,3.203578,2.951807,62.46,117.81,5901.54,11131.21,27.15,59.22
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.158505,1.852645,3.293774,3.033056,60.86,116.90,5750.82,11045.10,26.22,58.69
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.153268,1.869972,3.293407,3.094431,66.33,156.27,6266.93,14765.23,29.39,81.51
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.253497,1.870375,3.380058,3.178348,49.17,158.69,4645.51,14993.93,19.45,82.91
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,2.31156,1.91863,3.890153,3.229835,49.17,49.26,4645.95,4653.99,19.45,19.50
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,2.374589,1.944426,4.052603,3.322866,45.52,45.86,4301.30,4332.99,17.34,17.53
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,2.315828,1.926351,3.84266,3.382579,49.81,74.04,4706.47,6996.09,19.82,33.86
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.200006,1.893613,3.70726,3.43079,62.38,125.25,5893.73,11833.79,27.10,63.53
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.24453,1.910973,3.856447,3.531003,57.82,109.51,5463.39,10346.65,24.46,54.41
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.351058,2.012643,3.965185,3.616677,60.03,104.75,5672.02,9897.32,25.74,51.66
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.23017,1.945684,3.893878,3.680071,69.18,174.11,6536.82,16450.88,31.05,91.84
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,2.774106,2.264344,4.097641,4.180167,44.93,-512.38,4245.51,-48412.52,17.00,-305.93
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.313515,2.011995,4.104927,3.89014,67.49,183.19,6377.09,17308.89,30.07,97.11
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,2.407959,2.080207,4.460648,4.010421,64.20,90.11,6066.19,8513.60,28.16,43.17
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,2.358782,2.061832,4.315733,4.091402,70.39,184.91,6651.20,17470.79,31.75,98.10
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,2.5054,2.199339,4.653068,4.309956,72.85,127.34,6882.89,12031.61,33.17,64.74
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,2.566999,2.211342,4.723467,4.397373,63.04,136.72,5955.99,12917.55,27.49,70.18
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,2.588467,2.215922,4.797414,4.503438,60.30,155.31,5697.78,14674.46,25.90,80.95
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,2.594349,2.264981,4.977501,4.684093,69.87,162.20,6601.50,15325.45,31.44,84.94
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,2.678193,2.522914,5.222511,5.002595,165.08,231.12,15597.30,21837.27,86.61,124.87
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,2.641731,2.375636,5.210752,4.893761,90.71,156.85,8570.44,14820.25,43.52,81.84
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,2.647664,2.345571,5.256997,4.978721,79.06,182.18,7470.30,17213.63,36.77,96.52
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,2.689117,2.382703,5.403333,5.187486,79.17,244.70,7480.80,23120.53,36.84,132.74
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,2.802329,2.39288,5.623075,5.310938,59.50,173.22,5621.67,16367.04,25.44,91.33
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,2.850689,2.412856,5.894847,5.450403,56.11,124.86,5301.64,11797.73,23.47,63.31
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,2.939903,2.429432,6.128812,5.608815,48.56,110.06,4588.24,10398.80,19.10,54.73
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,12.80767,3.5113,31.54095,11.76831,3.85,6.07,364.14,573.80,-6.80,-5.52
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,2.922378,2.513086,6.266632,5.848284,62.66,142.65,5920.11,13478.64,27.27,73.62
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,2.890556,2.506883,6.161047,5.890162,66.82,222.36,6313.24,21009.78,29.68,119.80
1.55300,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579388,0.73582276,3.09,2.864502,2.512335,6.192554,5.918978,72.95,221.25,6893.00,20904.90,33.23,119.16
1.55350,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579386,0.7358202199999999,3.09,2.909955,2.55544,6.455462,6.028351,73.71,144.34,6964.83,13637.57,33.67,74.59
1.55400,1,0.0445,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579384,0.73581768,3.09,2.9075,2.583733,6.478338,6.089732,81.61,160.25,7710.71,15141.47,38.25,83.81
1.55450,1,0.0446,0.469,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579382,0.7358151399999999,3.09,2.904982,2.560816,6.536229,6.15328,76.26,164.68,7205.33,15559.99,35.15,86.38
1.55500,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.57938,0.7358126,3.09,2.824385,2.542559,6.341717,6.113677,92.45,274.74,8735.57,25959.28,44.53,150.15
1.55550,1,0.0446,0.468,0.358,5.517,5.586,0.9883,0.01048,258.10,67.03,0.579378,0.7358100599999999,3.09,3.164765,2.582343,7.556564,6.393246,45.44,56.32,4293.16,5321.38,17.29,23.60
