Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49900,1,0.0423,0.476,0.369,5.499,5.587,0.9887,0.01024,253.78,62.65,0.579604,0.7360970800000001,2.81,1.369346,1.370452,0.5516384,0.5515369,-12051.63,52850.07,-1138698.15,4993539.00,-6993.94,30623.35
1.49950,1,0.0423,0.476,0.368,5.499,5.587,0.9887,0.01024,253.78,62.65,0.579602,0.73609454,2.81,1.375143,1.377036,0.5575287,0.557395,-7075.81,40552.10,-668558.24,3831565.25,-4109.92,23495.31
1.50000,1,0.0424,0.476,0.368,5.499,5.587,0.9887,0.01024,253.78,62.65,0.5796,0.736092,2.81,1.38186,1.382685,0.5693334,0.5674884,-16340.49,2998.86,-1543931.34,283347.44,-9479.71,1729.38
1.50050,1,0.0424,0.475,0.368,5.499,5.587,0.9887,0.01024,253.78,62.65,0.579598,0.73608946,2.81,1.385614,1.386643,0.5691525,0.5695112,-13137.13,-15478.26,-1241261.90,-1462463.47,-7623.02,-8979.93
1.50100,1,0.0424,0.475,0.368,5.499,5.587,0.9887,0.01024,253.78,62.65,0.579596,0.73608692,2.81,1.389689,1.391389,0.5745662,0.574246,-7979.04,17483.48,-753900.06,1651926.75,-4633.39,10124.59
1.50150,1,0.0424,0.474,0.367,5.499,5.587,0.9887,0.01024,253.78,62.65,0.5795939999999999,0.73608438,2.81,1.394106,1.395029,0.5793427,0.5788471,-14734.41,11386.33,-1392180.90,1075837.55,-8548.74,6590.69
1.50200,1,0.0425,0.474,0.367,5.499,5.587,0.9887,0.01024,253.78,62.65,0.579592,0.73608184,2.81,1.397986,1.397345,0.5838421,0.5831007,21301.43,7685.18,2012665.53,726134.34,12337.37,4445.51
1.50250,1,0.0425,0.473,0.367,5.499,5.587,0.9887,0.01024,253.79,62.65,0.5795899999999999,0.7360792999999999,2.81,1.400207,1.401241,0.5874197,0.5874909,-13240.70,-80619.45,-1251047.63,-7617328.69,-7682.94,-46734.99
1.50300,1,0.0425,0.473,0.366,5.499,5.587,0.9887,0.01024,253.79,62.65,0.579588,0.73607676,2.81,1.402619,1.403093,0.5911924,0.5911147,-28924.86,74338.51,-2732965.25,7023874.34,-16773.26,43076.95
1.50350,1,0.0426,0.473,0.366,5.499,5.588,0.9887,0.01024,253.79,62.65,0.5795859999999999,0.7360742199999999,2.81,1.403238,1.406065,0.5945352,0.5949363,-4871.38,-14527.49,-460272.56,-1372629.42,-2832.15,-8428.69
1.50400,1,0.0426,0.472,0.366,5.499,5.588,0.9887,0.01024,253.79,62.65,0.579584,0.73607168,2.81,1.407208,1.40815,0.5982134,0.5976636,-14639.50,10645.85,-1383213.35,1005873.17,-8493.59,6161.40
1.50450,1,0.0426,0.472,0.365,5.499,5.588,0.9887,0.01024,253.79,62.65,0.5795819999999999,0.7360691399999999,2.81,1.41057,1.410689,0.601274,0.6012729,-116106.61,5353669.73,-10970333.15,505841484.36,-67302.06,3102881.85
1.50500,1,0.0426,0.471,0.365,5.499,5.588,0.9887,0.01025,253.79,62.65,0.57958,0.7360666,2.81,1.412293,1.413449,0.6040175,0.6037312,-11974.31,20651.45,-1131392.94,1951252.29,-6948.84,11960.40
1.50550,1,0.0427,0.471,0.365,5.499,5.588,0.9887,0.01025,253.79,62.65,0.5795779999999999,0.7360640599999999,2.81,1.415669,1.415936,0.6078235,0.6082669,-52055.66,-13465.86,-4918478.57,-1272321.65,-30179.08,-7813.28
1.50600,1,0.0427,0.471,0.364,5.499,5.588,0.9887,0.01025,253.79,62.65,0.579576,0.73606152,2.81,1.419487,1.420292,0.6117258,0.6123695,-17320.55,-9339.20,-1636531.70,-882414.64,-10047.33,-5421.54
1.50650,1,0.0427,0.470,0.364,5.499,5.588,0.9887,0.01025,253.79,62.65,0.5795739999999999,0.7360589799999999,2.81,1.425516,1.425843,0.6159512,0.6168422,-42801.55,-6795.66,-4044104.57,-642088.36,-24815.43,-3947.35
1.50700,1,0.0428,0.470,0.364,5.498,5.588,0.9887,0.01025,253.79,62.65,0.579572,0.73605644,2.81,1.431734,1.432067,0.6209877,0.6211324,-42311.61,-42233.41,-3997812.87,-3990423.69,-24531.39,-24486.06
1.50750,1,0.0428,0.469,0.363,5.498,5.588,0.9887,0.01025,253.79,62.65,0.5795699999999999,0.7360538999999999,2.81,1.437484,1.439845,0.626527,0.6268539,-6000.12,-18866.52,-566921.74,-1782603.56,-3486.25,-10943.23
1.50800,1,0.0428,0.469,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.579568,0.7360513599999999,2.81,1.447448,1.447294,0.6327838,0.6328676,92464.82,-74303.51,8736538.57,-7020567.21,53580.89,-43072.70
1.50850,1,0.0428,0.468,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.5795659999999999,0.7360488199999999,2.81,1.455486,1.457629,0.6393943,0.6397089,-6691.46,-20004.15,-632243.02,-1890091.76,-3886.91,-11602.48
1.50900,1,0.0429,0.468,0.363,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579564,0.7360462799999999,2.81,1.466129,1.468967,0.6476022,0.6468879,-5103.86,8929.92,-482238.17,843743.25,-2966.77,5166.70
1.50950,1,0.0429,0.468,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795619999999999,0.73604374,2.81,1.479304,1.480984,0.6559662,0.6558198,-8693.29,44176.02,-821385.55,4173970.95,-5047.06,25593.98
1.51000,1,0.0429,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.57956,0.7360412,2.81,1.494404,1.494792,0.6654789,0.6651577,-37988.15,20419.64,-3589310.02,1929350.00,-22025.17,11825.65
1.51050,1,0.0430,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795579999999999,0.7360386599999998,2.81,1.508909,1.509679,0.6750763,0.6758205,-19377.30,-8975.14,-1830864.61,-848015.98,-11239.03,-5210.37
1.51100,1,0.0430,0.466,0.361,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579556,0.73603612,2.81,1.523267,1.524836,0.6859971,0.6861686,-9605.05,-39542.69,-907533.23,-3736190.89,-5575.42,-22925.96
1.51150,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579554,0.7360335800000001,2.81,1.539866,1.542399,0.6975266,0.6980183,-6018.12,-14030.27,-568622.30,-1325650.20,-3496.59,-8140.06
1.51200,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579552,0.73603104,2.81,1.5585,1.55972,0.7102707,0.7104889,-12635.32,-32181.18,-1193848.32,-3040639.21,-7331.58,-18659.43
1.51250,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.80,62.65,0.57955,0.7360285,2.81,1.577632,1.577675,0.7237151,0.7237285,-363451.67,-535018.08,-34340731.21,-50551183.42,-210647.17,-310078.49
1.51300,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579548,0.73602596,2.81,1.597152,1.598594,0.7363068,0.736461,-10981.72,-47311.09,-1037608.14,-4470188.43,-6373.19,-27427.81
1.51350,1,0.0431,0.464,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579546,0.73602342,2.81,1.616421,1.618822,0.7501258,0.7503069,-6678.22,-41036.87,-630991.55,-3877368.67,-3879.09,-23791.51
1.51400,1,0.0431,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579544,0.73602088,2.81,1.635874,1.637763,0.7628203,0.7645086,-8588.49,-4485.70,-811483.23,-423831.47,-4986.16,-2608.42
1.51450,1,0.0432,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579542,0.73601834,2.81,1.656686,1.656017,0.7770116,0.7773867,24577.18,-20577.07,2322174.99,-1944224.06,14234.75,-11934.03
1.51500,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795399999999999,0.7360157999999999,2.81,1.674524,1.675786,0.7899873,0.7903765,-13182.84,-20160.94,-1245580.30,-1904906.72,-7648.74,-11692.83
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,1.694301,1.696047,0.8035506,0.8038744,-9643.69,-24646.83,-911184.18,-2328755.43,-5597.64,-14292.53
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,1.712096,1.71308,0.816013,0.8161794,-17323.11,-48806.27,-1636773.99,-4611460.33,-10048.12,-28293.75
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,1.73019,1.731047,0.8282412,0.8283105,-20098.86,-118933.24,-1899040.41,-11237406.77,-11656.73,-68934.61
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,1.745685,1.747143,0.838846,0.8394918,-11922.59,-12933.56,-1126505.85,-1222027.39,-6918.28,-7504.17
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,1.759664,1.761567,0.8490409,0.849426,-9210.93,-21948.02,-870295.12,-2073758.61,-5346.77,-12728.29
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,1.775295,1.777106,0.8593466,0.8596083,-9786.55,-32759.07,-924682.05,-3095240.66,-5680.33,-18993.55
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,1.787951,1.790114,0.8679189,0.8684414,-8253.07,-16574.69,-779790.90,-1566059.36,-4791.62,-9614.22
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,1.800427,1.802494,0.8761407,0.8766711,-8696.97,-16484.20,-821733.32,-1557509.55,-5048.86,-9561.74
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,1.811683,1.814268,0.8840783,0.8854587,-7014.90,-6411.26,-662802.45,-605768.34,-4074.04,-3724.22
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,1.82176,1.825005,0.89573,0.8966827,-5621.21,-9407.26,-531119.89,-888844.60,-3266.36,-5460.45
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,1.830266,1.831713,0.8992107,0.9001325,-12653.56,-9760.98,-1195571.51,-922266.43,-7341.72,-5665.42
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,1.837098,1.839509,0.9049594,0.9053877,-7625.79,-21128.41,-720523.11,-1996318.02,-4428.02,-12253.01
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,1.844559,1.846753,0.9113487,0.9126199,-8432.17,-7191.90,-796713.85,-679526.23,-4895.32,-4176.56
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,1.849274,1.851342,0.9178955,0.9194337,-8967.27,-5987.31,-847272.17,-565710.75,-5205.39,-3478.47
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,1.854296,1.856819,0.9250468,0.9256665,-7372.58,-14963.75,-696598.44,-1413849.65,-4281.24,-8680.39
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,1.857029,1.860771,0.9320305,0.9323819,-4992.77,-26640.61,-471741.47,-2517137.76,-2902.10,-15447.20
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,1.859239,1.862348,0.9385618,0.9398462,-6013.80,-7346.24,-568213.79,-694109.75,-3493.78,-4265.94
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,1.858943,1.862435,0.9453888,0.9472464,-5354.99,-5119.92,-505966.54,-483755.22,-3111.99,-2975.76
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,1.859761,1.860432,0.953963,0.9543623,-27838.34,-23997.50,-2630305.47,-2267403.81,-16141.12,-13915.35
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,1.856679,1.859263,0.9614367,0.9621636,-7240.02,-13318.82,-684073.19,-1258428.38,-4204.34,-7727.01
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,1.853375,1.855871,0.968784,0.9695513,-7481.60,-12714.43,-706899.14,-1201323.15,-4344.32,-7376.74
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,1.851687,1.854275,0.9774661,0.9778751,-7209.44,-24057.55,-681183.50,-2273077.95,-4186.59,-13950.01
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,1.888077,1.889431,0.9924928,0.988465,-14041.18,2469.36,-1326681.35,233317.68,-8145.53,1422.23
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,1.864569,1.862661,0.9961814,0.9951767,9845.26,9989.31,930229.45,943840.11,5696.50,5779.98
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,1.839794,1.849801,1.000348,1.002868,-1864.20,-4013.42,-176139.09,-379208.33,-1089.04,-2334.49
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,1.826729,1.82546,1.004753,1.007961,14507.16,-3168.70,1370709.21,-299394.63,8397.98,-1844.97
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,1.814036,1.8156,1.011014,1.012655,-11732.50,-6236.77,-1108544.83,-589281.44,-6807.57,-3622.87
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,1.80835,1.812698,1.015626,1.016439,-4213.92,-12636.90,-398151.84,-1193997.95,-2450.64,-7331.63
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,1.794698,1.797244,1.016503,1.017671,-7135.08,-8806.73,-674157.62,-832103.52,-4143.40,-5112.09
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,1.786391,1.788687,1.020858,1.021604,-7873.53,-13840.47,-743930.39,-1307716.47,-4571.30,-8029.02
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,1.781253,1.779965,1.019943,1.020063,13998.41,-86105.08,1322639.56,-8135638.75,8103.02,-49904.75
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,1.757349,1.757585,1.014444,1.015938,-75437.52,-6888.10,-7127713.61,-650822.43,-43722.98,-4000.24
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,1.75245,1.752795,1.008775,1.009774,-51463.00,-10238.63,-4862481.23,-967396.70,-29830.22,-5941.77
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,1.725908,1.72773,1.001072,1.000954,-9626.85,86117.03,-909593.38,8136767.41,-5587.24,49893.66
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,1.710194,1.710552,0.9906739,0.9926757,-48507.64,-5034.35,-4583244.69,-475670.80,-28117.47,-2926.00
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,1.691179,1.694081,0.9807381,0.9821557,-5926.44,-7033.70,-559959.42,-664578.71,-3442.93,-4084.55
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,1.680095,1.681389,0.9688143,0.9701094,-13190.10,-7603.82,-1246266.54,-718446.47,-7651.96,-4414.90
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,1.662559,1.664005,0.9576646,0.9577378,-11708.87,-133126.40,-1106312.52,-12578447.48,-6793.61,-77150.70
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,1.64498,1.645745,0.9447439,0.945275,-21889.19,-18109.67,-2068200.33,-1711092.01,-12692.70,-10502.61
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,1.630232,1.631024,0.9300775,0.9311809,-20951.79,-8585.92,-1979629.78,-811240.99,-12149.47,-4983.94
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,1.615751,1.615602,0.9157244,0.9174998,110561.44,-5269.45,10446397.60,-497884.03,64056.97,-3062.17
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,1.601127,1.60183,0.9019884,0.9024082,-23235.89,-21920.92,-2195442.80,-2071198.04,-13472.92,-12710.95
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,1.5857,1.587193,0.8877434,0.8886299,-10839.91,-10221.10,-1024208.48,-965740.89,-6289.97,-5931.40
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,1.635203,1.633751,1.020476,1.054884,11472.94,-312.61,1084020.98,-29536.82,6639.28,-189.89
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,1.55861,1.559664,0.8585134,0.8606121,-15122.15,-4190.64,-1428816.13,-395952.41,-8771.27,-2437.01
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,1.561754,1.555437,0.9207084,0.8636385,2516.31,154.65,237753.79,14612.04,1449.33,80.87
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,1.547322,1.57137,0.8988015,0.9078239,-667.76,-1028.26,-63093.61,-97155.06,-395.68,-604.56
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,1.525824,1.53973,0.837556,0.8567534,-1133.94,-457.05,-107139.88,-43183.94,-665.80,-273.58
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,1.513227,1.516496,0.8264439,0.8281373,-4751.32,-5008.77,-448928.91,-473253.70,-2761.86,-2911.03
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,1.505987,1.51543,0.8099387,0.8152512,-1643.51,-1571.59,-155286.86,-148491.41,-961.06,-919.38
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,1.505479,1.516242,0.8134709,0.8163456,-1442.72,-2908.22,-136315.11,-274783.31,-844.71,-1693.88
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,1.519936,1.562362,0.833091,0.8508143,-378.01,-492.77,-35716.10,-46559.10,-227.77,-294.27
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,1.473477,1.476223,0.7760831,0.7777175,-5517.73,-4883.97,-521342.98,-461461.65,-3205.90,-2838.68
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,1.465039,1.467613,0.7703432,0.772822,-5852.11,-3199.98,-552936.30,-302350.08,-3399.64,-1862.91
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,1.469767,1.489405,0.8034111,0.8170475,-778.44,-614.97,-73550.84,-58105.82,-459.79,-365.08
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,1.451267,1.456451,0.7700967,0.7772588,-2890.02,-1116.34,-273063.79,-105477.18,-1683.30,-655.58
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,1.440116,1.441891,0.7476584,0.7477563,-8356.12,-78568.37,-789527.58,-7423532.64,-4850.49,-45533.30
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,2.244307,2.016738,0.9543361,0.9405779,91.15,703.17,8612.46,66439.16,44.08,398.69
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,1.474725,1.453895,0.7438811,0.7426198,719.57,6069.84,67988.59,573509.19,408.20,3508.26
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,1.425027,1.430435,0.7401954,0.7418441,-2726.85,-4638.74,-257646.17,-438291.71,-1588.73,-2696.52
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,1.416209,1.422614,0.7334345,0.734639,-2289.58,-6287.16,-216330.66,-594042.20,-1335.36,-3651.63
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,1.422208,1.421502,0.7439295,0.7411711,20755.35,2769.80,1961069.10,261704.60,12017.24,1596.13
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,1.41439,1.411587,0.7309168,0.729265,5203.20,4561.57,491624.72,430999.80,3006.07,2634.30
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,1.418841,1.410827,0.730558,0.7300761,1818.73,15651.48,171842.88,1478830.25,1045.06,9059.92
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,1.430928,1.411745,0.7266668,0.7282128,760.30,-4866.23,71836.78,-459786.21,431.79,-2828.28
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,1.473128,1.430355,0.7208472,0.7333389,346.24,-607.83,32714.19,-57430.84,191.88,-360.92
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,1.371415,1.372151,0.705311,0.7099656,-19302.93,-1579.26,-1823837.35,-149216.54,-11192.97,-923.77
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,1.36771,1.361236,0.6988121,0.7032098,2177.01,-1655.61,205694.53,-156430.46,1252.63,-968.01
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,1.355148,1.353656,0.6954312,0.7010585,9392.83,-1289.77,887482.01,-121863.67,5433.49,-756.03
