! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 17 June 2020 11:17:34
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0511754837
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-74.7446409844198,0,0,0
118625000,-74.437702729983,0,0,0
137250000,-74.1554461618373,0,0,0
155875000,-74.2079440108755,0,0,0
174500000,-73.8610335566504,0,0,0
193125000,-73.6610527472115,0,0,0
211750000,-73.4757171374364,0,0,0
230375000,-68.387942029611,0,0,0
249000000,-72.7452049256569,0,0,0
267625000,-72.7422095870115,0,0,0
286250000,-72.2509316855062,0,0,0
304875000,-71.2727851971247,0,0,0
323500000,-70.1813442368701,0,0,0
342125000,-70.1245659924994,0,0,0
360750000,-66.8544470605216,0,0,0
379375000,-63.261998165921,0,0,0
398000000,-61.9395826623183,0,0,0
416625000,-60.5471525055189,0,0,0
435250000,-55.3393189534153,0,0,0
453875000,-34.7122522178418,0,0,0
472500000,-7.45097903926165,0,0,0
491125000,-55.2926761450931,0,0,0
509750000,-57.5308653656419,0,0,0
528375000,-53.4184243305039,0,0,0
547000000,-52.5010156356852,0,0,0
565625000,-45.4527127861181,0,0,0
584250000,-44.9411473185566,0,0,0
602875000,-51.1664339713118,0,0,0
621500000,-50.2291578316437,0,0,0
640125000,-46.4986503378868,0,0,0
658750000,-39.4482303181829,0,0,0
677375000,-34.3473930883714,0,0,0
696000000,-20.9418209164448,0,0,0
714625000,-26.4790871524621,0,0,0
733250000,-41.0243935507338,0,0,0
751875000,-34.6730947054861,0,0,0
770500000,-25.804209768161,0,0,0
789125000,-38.1726802454354,0,0,0
807750000,-38.9076458375986,0,0,0
826375000,-26.1160646141337,0,0,0
845000000,-25.5104706704329,0,0,0
863625000,-37.3934335954602,0,0,0
882250000,-29.7379530264303,0,0,0
900875000,-30.1086397497405,0,0,0
919500000,-32.5627325398953,0,0,0
938125000,-14.7347102419354,0,0,0
956750000,-31.514898440471,0,0,0
975375000,-32.7420976490163,0,0,0
994000000,-32.0809282505751,0,0,0
1012625000,-33.6905284901855,0,0,0
1031250000,-31.7948369154091,0,0,0
1049875000,-32.6794590588937,0,0,0
1068500000,-33.625653610399,0,0,0
1087125000,-33.6183515322207,0,0,0
1105750000,-32.8297610029747,0,0,0
1124375000,-31.466946018343,0,0,0
1143000000,-34.3752969471794,0,0,0
1161625000,-32.4381906047325,0,0,0
1180250000,-31.1609412730252,0,0,0
1198875000,-31.4153009681872,0,0,0
1217500000,-31.9237179387748,0,0,0
1236125000,-33.8594041516723,0,0,0
1254750000,-31.6261654879538,0,0,0
1273375000,-32.7239276199069,0,0,0
1292000000,-31.0050756471562,0,0,0
1310625000,-31.4977193909255,0,0,0
1329250000,-33.24330612623,0,0,0
1347875000,-30.7117668732725,0,0,0
1366500000,-31.9281968934001,0,0,0
1385125000,-31.0655286184748,0,0,0
1403750000,-31.3905225685039,0,0,0
1422375000,-33.4659726878382,0,0,0
1441000000,-30.644499441265,0,0,0
1459625000,-30.7834164412759,0,0,0
1478250000,-33.7496255765359,0,0,0
1496875000,-32.5357489548965,0,0,0
1515500000,-33.2511607725175,0,0,0
1534125000,-33.0259556422997,0,0,0
1552750000,-31.31910460355,0,0,0
1571375000,-33.8855921132497,0,0,0
1590000000,-36.038575955517,0,0,0
1608625000,-32.9678317986113,0,0,0
1627250000,-33.101410756482,0,0,0
1645875000,-34.8674809702894,0,0,0
1664500000,-33.1414452305665,0,0,0
1683125000,-33.2294532385723,0,0,0
1701750000,-35.8502972836403,0,0,0
1720375000,-33.4053672066417,0,0,0
1739000000,-32.8635501083072,0,0,0
1757625000,-34.3998319118257,0,0,0
1776250000,-32.4569318033128,0,0,0
1794875000,-31.7539272536165,0,0,0
1813500000,-32.4997865919221,0,0,0
1832125000,-33.5782425597143,0,0,0
1850750000,-32.879291486181,0,0,0
1869375000,-31.7506490409038,0,0,0
1888000000,-31.856031506992,0,0,0
1906625000,-31.6993348004606,0,0,0
1925250000,-31.7336773592463,0,0,0
1943875000,-33.3252496327262,0,0,0
1962500000,-34.1196614554744,0,0,0
1981125000,-33.1094314383334,0,0,0
1999750000,-32.8954433673313,0,0,0
2018375000,-33.1736767708454,0,0,0
2037000000,-33.1747277066236,0,0,0
2055625000,-33.5821540524195,0,0,0
2074250000,-34.9174224926535,0,0,0
2092875000,-34.8238511270391,0,0,0
2111500000,-34.8047877534844,0,0,0
2130125000,-33.860136727901,0,0,0
2148750000,-32.796713015901,0,0,0
2167375000,-33.398248738589,0,0,0
2186000000,-35.350133990625,0,0,0
2204625000,-36.2170377320233,0,0,0
2223250000,-35.8376997083462,0,0,0
2241875000,-35.1391863092851,0,0,0
2260500000,-34.6666978141718,0,0,0
2279125000,-35.0770732797503,0,0,0
2297750000,-34.028154141517,0,0,0
2316375000,-33.9178771649093,0,0,0
2335000000,-34.0246893451901,0,0,0
2353625000,-35.1241432092967,0,0,0
2372250000,-35.0578670069163,0,0,0
2390875000,-34.2981381119488,0,0,0
2409500000,-33.1225469166728,0,0,0
2428125000,-32.9132689688349,0,0,0
2446750000,-32.8515471730218,0,0,0
2465375000,-33.2325987153656,0,0,0
2484000000,-33.6496547903333,0,0,0
2502625000,-34.2999705701185,0,0,0
