Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50650,1,0.0463,0.569,0.425,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795739999999999,0.7360589799999999,1.45,196561.8,172161.9,255163.3,220431.2,74.94,67.41,7081.09,6369.32,35.01,30.64
1.50700,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579572,0.73605644,1.45,198178.5,174195.7,254712.4,220531.7,77.31,68.68,7304.87,6488.81,36.38,31.38
1.50750,1,0.0464,0.568,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795699999999999,0.7360538999999999,1.45,199815.5,176382,254537.6,220965,80.12,70.06,7569.94,6619.32,38.01,32.18
1.50800,1,0.0464,0.567,0.424,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579568,0.7360513599999999,1.45,201558.2,178619.5,254965.4,221482,82.88,70.40,7830.59,6651.86,39.61,32.38
1.50850,1,0.0465,0.567,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795659999999999,0.7360488199999999,1.45,203278.8,180700.1,255452.6,222360.4,85.37,71.67,8065.98,6772.19,41.05,33.11
1.50900,1,0.0465,0.566,0.423,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579564,0.7360462799999999,1.45,205018.5,182720.1,256126,223473.1,87.40,73.00,8257.89,6897.00,42.23,33.88
1.50950,1,0.0465,0.566,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795619999999999,0.73604374,1.45,206575.4,184414.9,257338.2,224873.1,88.77,73.88,8387.14,6981.01,43.02,34.40
1.51000,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57956,0.7360412,1.45,207942.2,186084.8,258790.8,226652.2,91.00,75.38,8597.84,7122.13,44.31,35.26
1.51050,1,0.0466,0.565,0.422,6.482,6.553,0.9839,0.00984,248.14,38.34,0.5795579999999999,0.7360386599999998,1.45,208968.9,187421.5,260353.8,228876.2,92.97,77.72,8784.19,7343.05,45.46,36.62
1.51100,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579556,0.73603612,1.45,209767,188493.6,262248.3,231040.7,94.71,79.13,8948.23,7476.62,46.46,37.44
1.51150,1,0.0466,0.564,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579554,0.7360335800000001,1.45,210448.3,189282.9,264786.3,233891,95.59,80.92,9031.55,7645.37,46.97,38.47
1.51200,1,0.0467,0.563,0.421,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579552,0.73603104,1.45,210959.7,189998.1,267323.1,237126.6,97.08,84.10,9172.34,7946.55,47.84,40.32
1.51250,1,0.0467,0.563,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.57955,0.7360285,1.45,211211.9,190395.3,270069.1,240339.5,97.97,86.59,9256.40,8181.48,48.35,41.76
1.51300,1,0.0467,0.562,0.420,6.482,6.553,0.9839,0.00984,248.14,38.34,0.579548,0.73602596,1.45,211111.2,190540.8,272974.2,243816.2,99.21,89.56,9373.47,8461.75,49.07,43.48
1.51350,1,0.0468,0.562,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579546,0.73602342,1.45,210984.1,190551,276200.1,247528.9,100.10,92.67,9457.78,8755.73,49.59,45.28
1.51400,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579544,0.73602088,1.45,210615.2,190420.1,279286.5,251469.9,101.20,97.03,9561.78,9167.56,50.23,47.81
1.51450,1,0.0468,0.561,0.419,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579542,0.73601834,1.45,210299.4,190321.9,282859.2,255438.6,102.25,99.98,9660.94,9446.73,50.84,49.52
1.51500,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795399999999999,0.7360157999999999,1.45,210252.7,190384.4,286759.4,259917.6,103.06,104.15,9737.72,9840.35,51.31,51.94
1.51550,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579538,0.73601326,1.45,210796.5,190913.9,290934.6,265012.1,103.27,109.95,9757.78,10389.04,51.43,55.30
1.51600,1,0.0469,0.559,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795359999999999,0.7360107199999999,1.45,209509.2,189954.1,293323.1,267944.8,104.47,113.54,9870.40,10728.25,52.12,57.38
1.51650,1,0.0469,0.559,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579534,0.73600818,1.45,207511.1,188010.8,294242.4,269584.2,103.70,117.59,9797.79,11110.14,51.68,59.73
1.51700,1,0.0470,0.558,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795319999999999,0.7360056399999999,1.45,205938.2,186624.4,295897.1,271667.7,104.14,120.83,9839.20,11417.06,51.93,61.61
1.51750,1,0.0470,0.558,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.57953,0.7360031,1.45,204568.9,185496.7,297699.2,274152,104.83,125.48,9904.55,11856.36,52.33,64.30
1.51800,1,0.0470,0.557,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795279999999999,0.7360005599999999,1.45,203009.7,184291,299572,277170,106.10,inf,10025.07,inf,53.07,inf
1.51850,1,0.0471,0.557,0.416,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579526,0.73599802,1.45,201433.4,182625.7,301635.4,279508.7,104.87,136.42,9908.23,12889.88,52.35,70.64
1.51900,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795239999999999,0.7359954799999999,1.45,199815.9,180936.4,304084.9,282562.3,103.50,141.78,9779.25,13396.45,51.56,73.75
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,197832.9,179100.6,306382.6,285667.5,103.26,148.93,9756.09,14071.61,51.42,77.89
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,197414.3,179022.9,317972.5,291390,105.33,118.62,9952.51,11207.73,52.63,60.32
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,193946.8,175186.8,311786.7,292644,101.06,165.44,9548.78,15632.04,50.15,87.46
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,191847.2,173368.7,314996.8,296689.7,101.53,175.37,9592.75,16569.98,50.42,93.21
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,189940.4,171285.1,318289.3,300616.6,99.37,184.09,9388.51,17393.59,49.17,98.26
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,187715.8,169291.6,321762.2,304931.6,99.64,196.47,9414.41,18563.04,49.33,105.44
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,185548,166972.6,325368.5,309373.2,97.47,209.74,9209.87,19816.94,48.07,113.13
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,183385.3,164744.1,329218.3,313719.1,95.83,219.49,9054.87,20738.53,47.12,118.78
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,181163.4,162584.2,332590.7,318028.5,95.09,237.32,8984.69,22422.84,46.69,129.11
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,178971.2,160275.2,336139,322065.6,93.15,248.65,8800.95,23494.00,45.56,135.68
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,176903.1,157984.1,339471.7,325638.5,90.74,255.80,8573.67,24169.34,44.17,139.82
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,175034.7,155831.3,342276,329334.5,88.35,277.08,8348.18,26179.89,42.79,152.15
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,172966.9,153545.3,344774.6,331919.9,86.09,281.17,8134.05,26566.02,41.47,154.52
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,268425.6,226837,390123.5,370627.5,59.39,206.99,5611.19,19557.23,26.00,111.53
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,782830.3,586981.2,555967.8,533454.3,32.63,257.99,3083.31,24376.39,10.47,141.07
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,582557.3,441804.1,524400.2,466982.9,34.25,88.74,3235.85,8384.46,11.41,42.99
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,575166.1,342265.5,552361.3,430390.7,16.03,38.50,1514.99,3637.68,0.85,13.87
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,277463.9,193433,467295.9,368375.5,25.11,40.63,2372.84,3838.68,6.12,15.11
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,312302.4,218913,472879.5,376388,25.63,42.65,2421.54,4029.61,6.42,16.28
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,813155.2,597929.4,603808.9,526305.8,30.37,74.24,2869.67,7014.49,9.16,34.58
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,316770.8,233576.8,494901.7,378044.1,30.70,35.37,2900.38,3341.97,9.35,12.06
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,704954.5,503390.5,717946.8,481673.5,27.36,22.33,2585.04,2110.15,7.42,4.51
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,530531.3,495120.7,652601.5,472052.2,153.18,28.64,14472.81,2706.26,80.33,8.16
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,300252.7,196936.5,546073.1,359781.8,20.88,21.16,1973.03,1999.04,3.67,3.83
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,529099.4,443823.4,621924.4,453983.9,57.02,29.61,5387.14,2798.08,24.61,8.73
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,377969.5,343431.6,555040.8,407928.8,109.15,30.44,10312.79,2875.86,54.81,9.20
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,265026.6,212231.9,464547.5,352689.9,44.13,34.61,4169.57,3270.38,17.14,11.62
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,255914.9,215619.1,467168.9,352999.5,58.73,33.94,5549.57,3206.68,25.60,11.23
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,268569.4,228258.1,477471.7,354608.5,62.28,31.75,5884.72,2999.53,27.66,9.96
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,285847.8,252359.7,480038.2,359397.7,82.89,32.77,7831.69,3096.05,39.60,10.56
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,258730.6,226036.6,474734.2,355723.4,76.05,32.88,7185.17,3106.36,35.63,10.62
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,242349.5,183442.5,475515.2,347486.9,34.32,29.91,3243.04,2826.51,11.46,8.90
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,235458.9,196253.5,480538.9,353340.2,55.17,30.62,5213.03,2892.87,23.54,9.31
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,217864.6,164811.6,469817.9,358487.2,34.24,35.49,3234.87,3353.03,11.41,12.13
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,205744,142145.8,478345.6,353191.6,24.63,31.10,2327.60,2938.90,5.84,9.59
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,471909.6,173897.2,2338492,601002.7,6.44,3.82,608.88,360.93,-4.70,-6.22
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,177008.9,143576.3,427719.6,366364.3,47.43,65.94,4481.08,6230.62,19.05,29.78
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,178496.9,145067.3,450702.7,375323.3,47.92,54.99,4528.02,5195.45,19.34,23.43
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,378099.2,196940.2,2100685,587801.1,12.03,4.30,1136.67,406.24,-1.46,-5.94
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,237404.8,169693,990938.6,445713.8,27.73,9.05,2620.11,854.67,7.64,-3.19
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,254595.3,186437.1,1248948,466357.3,30.27,6.59,2860.05,623.08,9.11,-4.61
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,220016.1,177814.3,902027.7,440145.1,46.72,10.57,4414.11,998.32,18.64,-2.31
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,264554.5,226530.6,1611855,513055.7,66.06,5.18,6241.33,489.16,29.85,-5.43
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,201167,180659.1,807187.7,448974.2,97.68,13.90,9229.65,1313.18,48.17,-0.37
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,225552.7,225200.2,1163848,483178.5,7083.60,7.87,669293.97,743.67,4096.05,-3.87
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,196071.3,176077.4,617254.2,451596.8,97.85,30.29,9245.66,2862.01,48.27,9.13
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,274701.6,379121.4,2389054,591399.4,-40.34,3.66,-3811.43,345.36,-31.80,-6.31
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,199578,214816.8,819608.9,474542.5,-156.62,15.28,-14798.24,1443.66,-99.18,0.43
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,185015.6,160578.1,486147.5,458782.9,73.15,186.65,6912.04,17635.77,33.96,99.73
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,231476.8,228519.9,573870.5,542141.6,860.40,190.23,81294.99,17973.56,490.11,101.80
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,194146.3,183976,508412.8,491732.3,201.37,328.17,19026.76,31006.81,108.26,181.72
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,211974.6,250086.4,1016068,497163.3,-73.20,10.69,-6916.54,1009.88,-50.84,-2.23
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,219913.1,328180.6,1445272,521088.8,-33.81,6.29,-3194.73,594.26,-28.02,-4.78
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,241254.4,345304.6,1262536,570651.8,-37.02,9.20,-3497.67,869.27,-29.87,-3.09
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,258267.6,285772.2,654547.8,602342.4,-115.90,128.70,-10950.50,12160.39,-75.58,66.15
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,262755,285867.5,718833.7,636188.4,-138.25,86.04,-13062.23,8129.56,-88.52,41.43
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,291225,296068.7,714752.6,673878.4,-683.15,184.26,-64546.98,17409.77,-404.24,98.34
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,435035.8,715893.2,1710707,1182834,-28.49,inf,-2691.92,inf,-24.93,inf
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,282273.8,258165,716977.1,621804.8,119.92,73.17,11330.81,6913.26,61.06,33.97
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,299380.5,446857.2,1772128,655886.7,-33.93,6.58,-3206.15,621.74,-28.08,-4.61
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,281445.4,240475.5,699961.6,620968.6,65.73,88.04,6210.76,8318.02,29.66,42.59
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,322601.9,230278.2,739068.4,613665.6,27.99,54.91,2644.57,5188.48,7.80,23.40
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,506089.2,236137.6,988435.5,619496,9.82,18.84,927.46,1780.32,-2.73,2.50
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,858287,234453.8,1369488,590262.4,4.22,8.50,398.48,803.15,-5.98,-3.49
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,35471260,1304764,44774750,642641.5,0.43,0.16,40.78,15.44,-8.17,-8.33
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,568612.2,224061.2,1075289,590221.3,7.31,13.68,690.88,1292.72,-4.18,-0.49
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,387308.5,218553.3,837665.6,591494.3,14.56,27.02,1375.91,2552.72,0.02,7.23
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,331691.5,219468.4,751861.7,597646.5,21.99,43.57,2077.50,4116.89,4.32,16.83
1.55350,1,0.0492,0.523,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579386,0.7358202199999999,1.45,429242.9,245365.7,974119.8,681967.2,15.03,26.30,1420.53,2484.95,0.29,6.82
1.55400,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579384,0.73581768,1.45,359618.7,252648.5,912334.9,723080.5,26.61,43.04,2514.08,4066.92,7.00,16.52
1.55450,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579382,0.7358151399999999,1.45,625152.7,232202.8,1240631,656075.8,6.66,12.64,629.01,1194.69,-4.56,-1.09
1.55500,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.57938,0.7358126,1.45,375157.1,242711.7,930694.2,714130,20.69,37.22,1954.57,3517.12,3.57,13.15
1.55550,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579378,0.7358100599999999,1.45,1177115,247015.9,2503790,771958,3.00,5.64,283.26,533.29,-6.68,-5.15
1.55600,1,0.0493,0.520,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579376,0.73580752,1.45,1726988,251259.4,3541499,768270,1.92,3.76,181.58,355.50,-7.30,-6.24
