Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,136615.9,114191,174703.2,149170.2,54.99,63.09,5196.03,5961.43,23.45,28.15
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,136575.5,114453.1,173099.2,147823,55.98,63.29,5289.74,5979.56,24.03,28.26
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,136313.7,114506.4,171315.2,146516.8,56.83,63.94,5369.17,6041.47,24.51,28.64
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,136504.5,114956.7,170035.5,145658.3,57.73,64.66,5454.69,6109.29,25.04,29.05
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,136964.5,115592.9,168825.1,144764.8,58.53,65.11,5530.61,6152.35,25.50,29.32
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,137749.9,116426,168009.8,144227.1,59.21,65.76,5594.09,6213.44,25.89,29.69
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,138711.5,117572.7,167532,143791.5,60.31,65.68,5698.66,6205.68,26.53,29.64
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,139938.9,118946.5,167293,143683.9,61.44,66.00,5805.45,6235.55,27.19,29.83
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,141461.6,120411.4,167399.5,143802.4,62.16,66.22,5873.04,6256.90,27.61,29.96
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,143129.2,122288.2,167904.6,144282.8,63.76,66.37,6023.90,6270.66,28.53,30.04
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,145090.2,124141.1,168570.2,144963.7,64.39,66.73,6084.18,6304.92,28.90,30.25
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,147110.1,126181.4,169779.1,145982.1,65.65,66.79,6202.52,6310.92,29.63,30.29
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,149236.6,128281.8,170848.9,147247.6,66.66,67.94,6298.49,6419.00,30.22,30.96
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,175952.9,160998.7,314735.1,166856.2,117.22,12.29,11075.78,1160.78,59.52,-1.29
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,301983.6,294080.5,996245.8,238898.8,405.15,3.43,38281.07,324.51,226.35,-6.45
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,275618,240368.5,772258.5,229509.7,74.40,4.61,7029.78,435.93,34.68,-5.76
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,325573.6,205088.2,762968.6,207634.4,18.57,4.08,1754.78,385.44,2.33,-6.07
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,260700.6,157888.9,356963,190752.3,16.75,12.52,1583.02,1183.01,1.27,-1.18
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,271359.9,166885,407202,195005.1,17.46,10.05,1650.15,949.34,1.68,-2.61
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,406928.3,275557.1,1109002,261680.5,22.93,3.38,2166.65,319.01,4.85,-6.48
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,293717.4,174129.3,428863.2,209629.6,15.92,10.45,1504.18,987.78,0.79,-2.38
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,470896.7,253752,1063703,295078.1,12.80,4.21,1209.58,397.37,-1.02,-6.00
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,430825.3,254206.5,781638.6,289571.3,15.77,6.45,1489.79,609.12,0.70,-4.70
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,357414.2,171517.4,391917.6,208117.8,10.11,12.40,955.02,1172.03,-2.58,-1.25
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,457751.3,235941.4,735830,253122.4,11.65,5.74,1101.03,542.78,-1.68,-5.11
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,380195.6,212700.5,550934.8,248290.1,13.94,9.01,1317.04,850.86,-0.36,-3.22
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,301957.8,178599.5,353133.3,213277.1,15.89,16.74,1501.70,1581.74,0.78,1.27
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,301475.2,181545.4,343062.8,215936.3,16.62,18.64,1569.96,1761.66,1.20,2.37
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,320322,188219.9,368550.1,224722.2,15.67,17.19,1480.75,1623.79,0.65,1.53
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,343659.7,197708.4,383421.5,236180,14.90,17.64,1407.81,1667.01,0.20,1.79
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,331990.8,192903.9,340637.2,230786.4,15.26,23.11,1441.39,2183.40,0.41,4.96
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,325934.9,185545.1,306253,222012.4,14.57,29.05,1376.36,2744.57,0.01,8.40
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,327756.5,192915,289899.7,232843.9,15.77,44.98,1489.91,4249.95,0.71,17.63
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,308418.4,188963.2,268687,221024.9,17.43,51.11,1647.22,4828.89,1.67,21.18
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,298404.7,189633.7,263234.3,209085.3,19.22,42.56,1815.60,4021.16,2.70,16.23
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,468752.5,420025.9,1684933,230545,95.20,1.84,8994.57,173.91,46.73,-7.36
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,223390.3,199784.2,283108.7,211872.4,93.46,32.85,8830.94,3103.44,45.73,10.60
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,231332,207437.9,312998.9,216041.3,95.87,24.61,9058.74,2325.01,47.13,5.83
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,385905.4,409194.1,2217563,274610.5,-194.44,1.56,-18371.45,147.78,-121.10,-7.52
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,283384.2,273711.2,960238.8,251573.7,313.10,3.93,29583.62,371.15,173.00,-6.15
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,307682.9,303503,1260986,273441.2,803.51,3.06,75920.02,289.51,457.16,-6.65
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,290444.6,286145,976804.4,275421.4,737.91,4.35,69721.28,411.39,419.15,-5.91
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,327764.8,362662.9,1993937,366345.7,-115.22,2.50,-10887.01,235.80,-75.19,-6.98
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,293734.2,287273.1,878789.8,290772.7,493.03,5.48,46583.80,518.10,277.25,-5.25
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,319965.2,336162.9,1578361,381094,-230.11,3.70,-21742.21,349.21,-141.76,-6.29
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,300893.1,288245.9,704650.3,304379.1,253.24,8.45,23927.68,798.35,138.31,-3.53
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,380201.6,482385.6,4008664,648138.1,-52.45,2.14,-4955.69,202.47,-38.82,-7.18
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,322928,322185.8,1073967,339475.1,4822.98,5.14,455699.11,485.19,2786.14,-5.45
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,317347,287456.1,305985.1,255677.1,107.06,56.58,10116.00,5346.03,53.61,24.36
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,408877.7,343655.9,386715.2,338197.1,58.66,77.60,5542.52,7332.34,25.56,36.54
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,339869.8,322919.5,318000.2,289561.2,212.08,113.34,20038.00,10709.36,114.46,57.25
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,347035.9,346781.8,1368903,375669.2,15224.64,4.22,1438500.18,398.67,8813.04,-5.98
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,358978.4,389463.5,2276395,500946.4,-142.51,3.15,-13464.76,297.37,-91.00,-6.60
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,385102.1,361019.8,1840835,668558.8,167.22,6.36,15799.83,601.08,88.47,-4.74
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,388902.6,305121.8,625911.4,733212.6,40.62,-76.22,3838.38,-7201.86,15.12,-52.59
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,392502.2,310196.4,724924.4,787739.4,42.13,-140.17,3980.21,-13243.99,15.98,-89.64
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,444356.4,310455.8,658237.6,888200.3,25.91,-43.17,2448.37,-4078.63,6.59,-33.43
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,546709.5,366943.2,2767845,2823908,22.82,-11.18,2155.71,-1056.09,4.80,-14.90
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,422673,304140.7,556052.5,649707.9,28.74,-77.69,2715.04,-7340.48,8.23,-53.44
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,463506.6,339967.7,2733868,959081.5,30.82,6.05,2911.88,571.81,9.43,-4.92
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,401616.6,292803.9,487531.8,527915.9,30.14,-146.40,2847.32,-13832.27,9.04,-93.24
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,470876.8,294779.7,447091.4,455309.2,18.78,-621.73,1774.85,-58744.43,2.46,-368.65
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,821624.1,332856.8,524247,477798,7.64,inf,722.06,inf,-3.99,inf
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,1400153,387720.4,670602.9,447667,4.30,22.53,406.04,2129.07,-5.93,4.64
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,60781730,7004948,19896150,6505660,1.60,5.61,151.47,530.13,-7.49,-5.17
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,822594.9,315488.2,500450.4,335772.6,7.00,22.93,660.96,2166.21,-4.37,4.86
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,500117.4,271484.2,403579.8,307978.5,13.35,36.22,1261.53,3422.53,-0.68,12.57
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,397811.7,254835,377966.8,303531.4,20.04,45.85,1893.42,4331.88,3.19,18.14
1.55350,1,0.0492,0.523,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579386,0.7358202199999999,1.45,549282.2,288965.5,489402.3,483237.7,12.51,883.20,1181.70,83448.75,-1.17,503.29
1.55400,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579384,0.73581768,1.45,442428.1,283447.1,462218.6,533666.4,20.09,-84.15,1897.81,-7950.72,3.22,-57.17
1.55450,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579382,0.7358151399999999,1.45,755662,276665.6,581879.3,400995.6,6.51,24.97,614.82,2359.75,-4.65,6.05
1.55500,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.57938,0.7358126,1.45,442542.9,271063.8,461394.9,499157.5,17.84,-149.21,1686.00,-14098.49,1.92,-94.87
1.55550,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579378,0.7358100599999999,1.45,1410748,324532.7,923552.5,487725.3,3.37,12.63,318.67,1193.60,-6.46,-1.10
