! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 22 March 2021 13:45:28
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0749241849
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-79.1178926893462,0,0,0
118625000,-78.7699879787961,0,0,0
137250000,-78.176876118499,0,0,0
155875000,-78.2905554208881,0,0,0
174500000,-77.9954981020006,0,0,0
193125000,-77.6841462475999,0,0,0
211750000,-77.4831585402353,0,0,0
230375000,-76.9589359629016,0,0,0
249000000,-76.8367995623734,0,0,0
267625000,-75.5691779484787,0,0,0
286250000,-73.747415129059,0,0,0
304875000,-67.8827900917385,0,0,0
323500000,-50.3337069657585,0,0,0
342125000,-49.0855345507382,0,0,0
360750000,-60.1157767857732,0,0,0
379375000,-57.9429162209013,0,0,0
398000000,-57.6019551419713,0,0,0
416625000,-55.8058063087428,0,0,0
435250000,-51.5280819238359,0,0,0
453875000,-38.9322925967666,0,0,0
472500000,-42.5964243166604,0,0,0
491125000,-51.7350474680422,0,0,0
509750000,-50.3714215686754,0,0,0
528375000,-52.282852000892,0,0,0
547000000,-48.7908698351975,0,0,0
565625000,-41.7832315141951,0,0,0
584250000,-44.4702125130021,0,0,0
602875000,-49.964917238301,0,0,0
621500000,-42.149253232531,0,0,0
640125000,-43.5026061616857,0,0,0
658750000,-37.848857875862,0,0,0
677375000,-37.2546594805827,0,0,0
696000000,-43.6383061990351,0,0,0
714625000,-41.737843175987,0,0,0
733250000,-33.2321877873359,0,0,0
751875000,-27.6502912980436,0,0,0
770500000,-23.938047886181,0,0,0
789125000,-42.8966364547487,0,0,0
807750000,-37.7608170346127,0,0,0
826375000,-31.352054192636,0,0,0
845000000,-34.4845888806183,0,0,0
863625000,-38.1010819163902,0,0,0
882250000,-30.9214417074798,0,0,0
900875000,-34.1729230818039,0,0,0
919500000,-39.8837499835282,0,0,0
938125000,-39.1935968427909,0,0,0
956750000,-40.1338197944665,0,0,0
975375000,-41.2736054224733,0,0,0
994000000,-40.0779118576512,0,0,0
1012625000,-41.3269668885764,0,0,0
1031250000,-40.3869469062932,0,0,0
1049875000,-41.3428940385354,0,0,0
1068500000,-40.9505415167043,0,0,0
1087125000,-41.4595852956135,0,0,0
1105750000,-40.9555654878797,0,0,0
1124375000,-41.1586596443674,0,0,0
1143000000,-41.8718516315529,0,0,0
