! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 21 February 2022 10:16:57
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0049295070
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-73.7075538627885,0,0,0
122375000,-75.3000698627867,0,0,0
144750000,-69.6979861046599,0,0,0
167125000,-68.6863795093851,0,0,0
189500000,-69.0989462133886,0,0,0
211875000,-65.4523003435786,0,0,0
234250000,-60.9788064305435,0,0,0
256625000,-61.1477980737808,0,0,0
279000000,-60.2200016766809,0,0,0
301375000,-56.5702423913296,0,0,0
323750000,-55.0431002164432,0,0,0
346125000,-55.4566979044343,0,0,0
368500000,-54.0671243054594,0,0,0
390875000,-51.138024355085,0,0,0
413250000,-50.9470967495191,0,0,0
435625000,-50.8290692301674,0,0,0
458000000,-49.9298149767757,0,0,0
480375000,-49.2421331436915,0,0,0
502750000,-49.3547762451317,0,0,0
525125000,-50.0992055304463,0,0,0
547500000,-50.3450157740328,0,0,0
569875000,-50.1308451402369,0,0,0
592250000,-49.6368591470363,0,0,0
614625000,-47.195835181025,0,0,0
637000000,-46.0845964583477,0,0,0
659375000,-44.5919157649181,0,0,0
681750000,-42.6012528284178,0,0,0
704125000,-39.7403174752209,0,0,0
726500000,-32.0464557433991,0,0,0
748875000,-20.9018754164757,0,0,0
771250000,-26.7039356316869,0,0,0
793625000,-35.1969991320626,0,0,0
816000000,-38.5469592917551,0,0,0
838375000,-39.1609427001499,0,0,0
860750000,-39.925618192087,0,0,0
883125000,-39.6965752042584,0,0,0
905500000,-39.2304115978845,0,0,0
927875000,-38.8791591047419,0,0,0
950250000,-37.9350582129501,0,0,0
972625000,-36.3494238594731,0,0,0
995000000,-35.0851598851972,0,0,0
1017375000,-32.9369213417768,0,0,0
1039750000,-32.0863664380617,0,0,0
1062125000,-31.0839105272016,0,0,0
1084500000,-30.3570333492891,0,0,0
1106875000,-29.4201633159804,0,0,0
1129250000,-28.9836662757874,0,0,0
1151625000,-29.0330928147357,0,0,0
1174000000,-29.596538461747,0,0,0
1196375000,-29.4484376258433,0,0,0
1218750000,-28.4379776126537,0,0,0
1241125000,-27.6257820832804,0,0,0
1263500000,-26.2632901985474,0,0,0
1285875000,-25.8053063237791,0,0,0
1308250000,-26.1749873047996,0,0,0
1330625000,-26.4584645806018,0,0,0
1353000000,-27.0834105923503,0,0,0
1375375000,-27.1458035156275,0,0,0
1397750000,-27.3249305154679,0,0,0
1420125000,-27.1300880630439,0,0,0
1442500000,-27.5688559578774,0,0,0
1464875000,-28.6050767038193,0,0,0
1487250000,-28.8536269593334,0,0,0
1509625000,-29.4087397876647,0,0,0
1532000000,-29.6194060041724,0,0,0
1554375000,-29.2928165632747,0,0,0
1576750000,-30.2387736183002,0,0,0
1599125000,-29.9805979065496,0,0,0
1621500000,-29.7211806766917,0,0,0
1643875000,-29.4308039127596,0,0,0
1666250000,-29.658958646631,0,0,0
1688625000,-28.2285320230346,0,0,0
1711000000,-27.5840037285693,0,0,0
1733375000,-26.6420414986394,0,0,0
1755750000,-26.026756261386,0,0,0
1778125000,-24.8627553702934,0,0,0
1800500000,-24.4289225877877,0,0,0
1822875000,-24.6846979581101,0,0,0
1845250000,-25.4289257217942,0,0,0
1867625000,-25.5296737639048,0,0,0
1890000000,-25.041580491469,0,0,0
1912375000,-25.4160511571584,0,0,0
1934750000,-25.6889156512855,0,0,0
1957125000,-26.0554717146804,0,0,0
