! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 26 October 2020 12:15:09
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2020-10-26 12:15:07Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0641379000
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
16011999750,-79.1841106769588,0,0,0
16011999750.5,-78.6755616019269,0,0,0
16011999751,-80.4913709197392,0,0,0
16011999751.5,-81.2722712499858,0,0,0
16011999752,-81.9512824440691,0,0,0
16011999752.5,-81.8159899331375,0,0,0
16011999753,-82.1046075613746,0,0,0
16011999753.5,-81.5597353831883,0,0,0
16011999754,-80.8827887468225,0,0,0
16011999754.5,-81.1433884814796,0,0,0
16011999755,-79.5577331433238,0,0,0
16011999755.5,-79.8910058348386,0,0,0
16011999756,-78.1102599134777,0,0,0
16011999756.5,-79.8074197595724,0,0,0
16011999757,-81.754415084123,0,0,0
16011999757.5,-80.5217575042031,0,0,0
16011999758,-80.9853073407397,0,0,0
16011999758.5,-80.393679186739,0,0,0
16011999759,-78.9261156440879,0,0,0
16011999759.5,-80.1627575944981,0,0,0
16011999760,-79.1348236234342,0,0,0
16011999760.5,-81.1750734118177,0,0,0
16011999761,-80.5264731015122,0,0,0
16011999761.5,-80.8830847113859,0,0,0
16011999762,-80.7730605029285,0,0,0
16011999762.5,-81.0129263335056,0,0,0
16011999763,-79.6631765828258,0,0,0
16011999763.5,-80.0810055569246,0,0,0
16011999764,-79.6999158842843,0,0,0
16011999764.5,-79.9216533983535,0,0,0
16011999765,-80.1163695557908,0,0,0
16011999765.5,-80.7508048814395,0,0,0
16011999766,-81.7371329685069,0,0,0
16011999766.5,-81.1947939839591,0,0,0
16011999767,-81.2981914688651,0,0,0
16011999767.5,-80.8455903390856,0,0,0
16011999768,-78.7279983923686,0,0,0
16011999768.5,-79.1514905248689,0,0,0
16011999769,-80.4904393421073,0,0,0
16011999769.5,-81.5224485210273,0,0,0
16011999770,-81.6880550079826,0,0,0
16011999770.5,-79.727739751331,0,0,0
16011999771,-77.8838511469008,0,0,0
16011999771.5,-78.6332411969067,0,0,0
16011999772,-78.9000143029219,0,0,0
16011999772.5,-79.9869674496315,0,0,0
16011999773,-79.2812160169778,0,0,0
16011999773.5,-78.8515510411408,0,0,0
16011999774,-78.191495728853,0,0,0
16011999774.5,-78.6339589929953,0,0,0
16011999775,-80.3783683344186,0,0,0
16011999775.5,-80.1508152414626,0,0,0
16011999776,-81.6861255486844,0,0,0
16011999776.5,-79.6559110095454,0,0,0
16011999777,-77.4983732182913,0,0,0
16011999777.5,-75.8026212098358,0,0,0
16011999778,-75.9931618805949,0,0,0
16011999778.5,-77.741808475536,0,0,0
16011999779,-79.4398728525231,0,0,0
16011999779.5,-80.0385105716606,0,0,0
16011999780,-80.3487418134422,0,0,0
16011999780.5,-79.4551038072376,0,0,0
16011999781,-78.461695869265,0,0,0
16011999781.5,-77.9809336901712,0,0,0
16011999782,-78.2150103191975,0,0,0
16011999782.5,-79.9280546769771,0,0,0
16011999783,-80.5106909775095,0,0,0
16011999783.5,-82.1222968585107,0,0,0
16011999784,-80.8004512591575,0,0,0
16011999784.5,-79.8463274918556,0,0,0
16011999785,-79.7592896252162,0,0,0
16011999785.5,-79.5667322571696,0,0,0
16011999786,-79.264358866368,0,0,0
16011999786.5,-79.0356847902756,0,0,0
16011999787,-77.429722658459,0,0,0
16011999787.5,-76.2192953498517,0,0,0
16011999788,-76.9872471550648,0,0,0
16011999788.5,-77.282553306171,0,0,0
16011999789,-77.3361396134999,0,0,0
16011999789.5,-78.3089250983229,0,0,0
16011999790,-79.0698719913479,0,0,0
16011999790.5,-79.3048469496661,0,0,0
16011999791,-79.0412159466848,0,0,0
16011999791.5,-79.9485170694378,0,0,0
16011999792,-78.5829705181761,0,0,0
16011999792.5,-78.2382250260171,0,0,0
16011999793,-81.6579227371949,0,0,0
16011999793.5,-81.9350060992612,0,0,0
16011999794,-79.411282625934,0,0,0
16011999794.5,-77.7445442425517,0,0,0
16011999795,-78.7526518584071,0,0,0
16011999795.5,-80.0738332918493,0,0,0
16011999796,-80.467397617708,0,0,0
16011999796.5,-78.2129964466501,0,0,0
16011999797,-77.8114152626902,0,0,0
16011999797.5,-80.4301653545103,0,0,0
16011999798,-78.5722321017887,0,0,0
16011999798.5,-76.9583366460725,0,0,0
16011999799,-76.5024097760959,0,0,0
16011999799.5,-77.7440502484229,0,0,0
16011999800,-78.9544148969056,0,0,0
16011999800.5,-77.2533561940897,0,0,0
16011999801,-77.5611577106435,0,0,0
16011999801.5,-80.048307815446,0,0,0
16011999802,-80.109817973021,0,0,0
16011999802.5,-78.4337639361395,0,0,0
16011999803,-78.6913922399493,0,0,0
16011999803.5,-77.7421827476939,0,0,0
16011999804,-76.9960060155563,0,0,0
16011999804.5,-78.0040144928361,0,0,0
16011999805,-78.1602037966117,0,0,0
16011999805.5,-79.6496348974371,0,0,0
16011999806,-80.1509164789946,0,0,0
16011999806.5,-79.2756714876827,0,0,0
16011999807,-80.0411469064827,0,0,0
16011999807.5,-80.3364246725416,0,0,0
16011999808,-78.5777182908096,0,0,0
16011999808.5,-78.4118404533593,0,0,0
16011999809,-79.7371425461288,0,0,0
