! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 28 October 2020 19:02:22
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2020-10-28 19:02:20Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0337659578
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
16011999750,-87.6217453747662,0,0,0
16011999750.5,-87.1652725183033,0,0,0
16011999751,-87.4377977461805,0,0,0
16011999751.5,-88.728315890956,0,0,0
16011999752,-87.5104850717738,0,0,0
16011999752.5,-86.2105196899765,0,0,0
16011999753,-87.0319972280409,0,0,0
16011999753.5,-86.4458619121698,0,0,0
16011999754,-86.0865223847285,0,0,0
16011999754.5,-87.2210643286125,0,0,0
16011999755,-88.6478299174904,0,0,0
16011999755.5,-89.4188134011085,0,0,0
16011999756,-88.5974916615975,0,0,0
16011999756.5,-85.5164749819272,0,0,0
16011999757,-84.7048010108986,0,0,0
16011999757.5,-85.0974703018704,0,0,0
16011999758,-85.8607713242082,0,0,0
16011999758.5,-84.8070517590469,0,0,0
16011999759,-83.8461977613991,0,0,0
16011999759.5,-79.5442156260322,0,0,0
16011999760,-77.7622639724616,0,0,0
16011999760.5,-80.4996282072385,0,0,0
16011999761,-84.7908617434469,0,0,0
16011999761.5,-84.1547430375618,0,0,0
16011999762,-85.6587657756123,0,0,0
16011999762.5,-86.6502367757488,0,0,0
16011999763,-85.1090146307944,0,0,0
16011999763.5,-83.9493598045464,0,0,0
16011999764,-82.4702526142685,0,0,0
16011999764.5,-81.7255053379657,0,0,0
16011999765,-82.5997137477459,0,0,0
16011999765.5,-83.9928193746627,0,0,0
16011999766,-84.2667127628921,0,0,0
16011999766.5,-84.9424245151652,0,0,0
16011999767,-83.676579752209,0,0,0
16011999767.5,-83.0912917920715,0,0,0
16011999768,-84.30345584961,0,0,0
16011999768.5,-87.9237775352846,0,0,0
16011999769,-87.6276732562123,0,0,0
16011999769.5,-84.6814930664788,0,0,0
16011999770,-83.34568850933,0,0,0
16011999770.5,-84.2846963022477,0,0,0
16011999771,-84.731886139189,0,0,0
16011999771.5,-87.3156088825754,0,0,0
16011999772,-84.2324784472816,0,0,0
16011999772.5,-83.6203486468466,0,0,0
16011999773,-84.2555184046264,0,0,0
16011999773.5,-86.8451534380252,0,0,0
16011999774,-86.1393441894101,0,0,0
16011999774.5,-85.2915573444176,0,0,0
16011999775,-85.3446240509103,0,0,0
16011999775.5,-88.3774449253555,0,0,0
16011999776,-89.3776730703278,0,0,0
16011999776.5,-86.2751396102425,0,0,0
16011999777,-85.3832674716067,0,0,0
16011999777.5,-86.0640860901391,0,0,0
16011999778,-85.8845546956395,0,0,0
16011999778.5,-84.6526043217827,0,0,0
16011999779,-85.6170746937238,0,0,0
16011999779.5,-86.8802355949537,0,0,0
16011999780,-85.0518410682858,0,0,0
16011999780.5,-84.2791770438287,0,0,0
16011999781,-85.7268872398065,0,0,0
16011999781.5,-86.5015881020584,0,0,0
16011999782,-85.3129968405072,0,0,0
16011999782.5,-85.3182966484456,0,0,0
16011999783,-85.1130632242459,0,0,0
16011999783.5,-83.9732704240218,0,0,0
16011999784,-85.6868826064038,0,0,0
16011999784.5,-85.3701726710801,0,0,0
16011999785,-84.6290607933489,0,0,0
16011999785.5,-85.2764286657568,0,0,0
16011999786,-86.5374030749827,0,0,0
16011999786.5,-85.6751618322715,0,0,0
16011999787,-84.2109893936532,0,0,0
16011999787.5,-84.5731489300402,0,0,0
16011999788,-84.5086611045147,0,0,0
16011999788.5,-84.6766584020461,0,0,0
16011999789,-86.26554368146,0,0,0
16011999789.5,-84.8278995654887,0,0,0
16011999790,-83.4903978980284,0,0,0
16011999790.5,-82.7334017316612,0,0,0
16011999791,-83.250788819292,0,0,0
16011999791.5,-84.0108093000927,0,0,0
16011999792,-82.3492418592634,0,0,0
16011999792.5,-82.459640380986,0,0,0
16011999793,-83.0674240254515,0,0,0
16011999793.5,-86.5485417161958,0,0,0
16011999794,-87.3442335280736,0,0,0
16011999794.5,-84.8550464572386,0,0,0
16011999795,-83.7782433583567,0,0,0
16011999795.5,-85.6211037593887,0,0,0
16011999796,-85.1204161785618,0,0,0
16011999796.5,-83.8132868567973,0,0,0
16011999797,-84.1976437714906,0,0,0
16011999797.5,-83.7867697976995,0,0,0
16011999798,-81.9506553936951,0,0,0
16011999798.5,-82.0354331847431,0,0,0
16011999799,-83.9742448939676,0,0,0
16011999799.5,-83.7206956696336,0,0,0
16011999800,-83.1118960893874,0,0,0
16011999800.5,-83.7999038528672,0,0,0
16011999801,-82.2461448865685,0,0,0
16011999801.5,-82.332865620189,0,0,0
16011999802,-83.2874705061013,0,0,0
16011999802.5,-83.492370839497,0,0,0
16011999803,-82.8167878406654,0,0,0
16011999803.5,-81.1163452785362,0,0,0
16011999804,-82.0138775158802,0,0,0
16011999804.5,-83.9051653620715,0,0,0
16011999805,-82.9722267693247,0,0,0
16011999805.5,-81.0439074402475,0,0,0
16011999806,-80.8133098387727,0,0,0
16011999806.5,-81.6582146960357,0,0,0
16011999807,-82.5236488312509,0,0,0
16011999807.5,-84.0327391652575,0,0,0
16011999808,-83.4331499656045,0,0,0
16011999808.5,-82.1248845975283,0,0,0
16011999809,-82.2954695315939,0,0,0
