Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50700,1,0.0428,0.470,0.364,5.498,5.588,0.9887,0.01025,253.79,62.65,0.579572,0.73605644,2.81,1.634233,1.39814,2.290505,1.950158,58.27,56.38,5505.17,5326.61,25.01,23.91
1.50750,1,0.0428,0.469,0.363,5.498,5.588,0.9887,0.01025,253.79,62.65,0.5795699999999999,0.7360538999999999,2.81,1.63047,1.397111,2.282925,1.948125,58.90,57.25,5565.57,5409.22,25.38,24.42
1.50800,1,0.0428,0.469,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.579568,0.7360513599999999,2.81,1.627655,1.398395,2.281505,1.946818,60.01,57.23,5670.29,5407.42,26.02,24.41
1.50850,1,0.0428,0.468,0.363,5.499,5.588,0.9887,0.01025,253.80,62.65,0.5795659999999999,0.7360488199999999,2.81,1.628092,1.399803,2.284979,1.948369,60.32,56.94,5699.56,5380.26,26.20,24.24
1.50900,1,0.0429,0.468,0.363,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579564,0.7360462799999999,2.81,1.631693,1.402531,2.294015,1.957598,60.35,57.38,5702.06,5421.35,26.22,24.49
1.50950,1,0.0429,0.468,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795619999999999,0.73604374,2.81,1.633935,1.400489,2.307513,1.970927,59.16,57.75,5589.84,5456.08,25.53,24.71
1.51000,1,0.0429,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.57956,0.7360412,2.81,1.63664,1.401804,2.323774,1.989447,58.86,58.68,5561.41,5544.00,25.35,25.25
1.51050,1,0.0430,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795579999999999,0.7360386599999998,2.81,1.638529,1.402342,2.34676,2.013418,58.68,59.70,5544.47,5640.35,25.25,25.84
1.51100,1,0.0430,0.466,0.361,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579556,0.73603612,2.81,1.642773,1.406688,2.372072,2.040321,58.89,60.78,5564.06,5743.13,25.37,26.47
1.51150,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579554,0.7360335800000001,2.81,1.648511,1.414096,2.401404,2.070619,59.62,61.87,5633.21,5845.43,25.79,27.10
1.51200,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579552,0.73603104,2.81,1.659226,1.424069,2.43305,2.103649,59.85,63.12,5655.04,5963.63,25.93,27.82
1.51250,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.80,62.65,0.57955,0.7360285,2.81,1.672681,1.441068,2.469306,2.142779,61.63,65.01,5823.47,6142.13,26.96,28.92
1.51300,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579548,0.73602596,2.81,1.690619,1.462835,2.509133,2.182474,63.62,66.18,6010.80,6253.38,28.11,29.60
1.51350,1,0.0431,0.464,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579546,0.73602342,2.81,1.710306,1.488364,2.548596,2.223812,66.42,67.82,6276.05,6407.96,29.74,30.55
1.51400,1,0.0431,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579544,0.73602088,2.81,1.730525,1.513191,2.589842,2.273122,68.97,71.10,6516.68,6717.50,31.21,32.45
1.51450,1,0.0432,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579542,0.73601834,2.81,1.74697,1.535029,2.633851,2.31929,71.91,73.21,6794.51,6916.82,32.92,33.67
1.51500,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795399999999999,0.7360157999999999,2.81,1.75775,1.550721,2.680873,2.364455,74.36,74.19,7026.11,7009.43,34.34,34.24
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,1.760981,1.556578,2.724484,2.410098,75.60,76.11,7143.25,7190.91,35.06,35.35
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,1.750874,1.553445,2.77075,2.456067,78.29,77.66,7397.60,7337.92,36.62,36.25
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,1.734771,1.540165,2.81772,2.499437,78.75,78.14,7440.76,7383.03,36.88,36.53
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,1.715661,1.520784,2.871185,2.546602,77.64,78.06,7336.17,7375.61,36.24,36.48
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,1.691386,1.500994,2.930157,2.604781,78.45,79.66,7412.02,7526.48,36.71,37.41
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,1.668921,1.484578,3.017451,2.690069,80.32,81.95,7588.81,7742.94,37.79,38.74
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,1.645459,1.471368,3.055907,2.725849,84.28,82.36,7963.41,7781.54,40.09,38.97
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,1.620867,1.443992,3.041478,2.705089,81.42,80.20,7693.00,7577.70,38.43,37.72
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,1.600108,1.425793,3.055551,2.713266,81.75,79.23,7724.40,7485.96,38.62,37.16
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,1.590021,1.417716,3.094051,2.741219,82.24,77.65,7770.24,7337.01,38.90,36.25
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,1.568,1.397883,3.132443,2.771304,82.14,76.71,7760.86,7247.64,38.85,35.70
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,1.554494,1.391033,3.181574,2.822294,85.06,78.51,8036.49,7418.44,40.54,36.75
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,1.543134,1.381905,3.236191,2.880459,85.86,81.12,8112.70,7664.24,41.01,38.25
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,1.535952,1.381598,3.310241,2.961452,89.66,85.05,8471.31,8035.79,43.20,40.53
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,1.537349,1.386126,3.391949,3.058549,91.82,91.90,8675.91,8683.20,44.46,44.51
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,1.536332,1.402786,3.478812,3.162864,105.47,100.51,9964.96,9496.86,52.37,49.50
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,1.545887,1.431279,3.576449,3.280544,125.38,111.30,11846.25,10516.35,63.90,55.75
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,1.561878,1.464366,3.680432,3.39534,150.78,119.58,14246.44,11298.30,78.63,60.54
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,1.573108,1.484799,3.795004,3.528852,168.82,133.12,15950.62,12578.20,89.08,68.39
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,1.588182,1.519263,3.935647,3.696024,221.81,155.20,20957.92,14664.27,119.79,81.19
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,1.608291,1.557503,4.074369,3.879189,308.57,199.98,29155.60,18895.56,170.07,107.14
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,1.642944,1.620154,4.240886,4.13597,715.32,396.67,67587.48,37479.16,405.78,221.12
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,1.71898,1.663037,4.459161,4.387792,299.12,618.63,28262.49,58450.83,164.59,349.74
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,1.75917,1.701312,4.620684,4.561279,296.55,774.35,28019.16,73164.14,163.10,439.98
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,1.809238,1.76218,4.779617,4.748227,377.65,1525.50,35682.18,144136.77,210.09,875.26
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,1.880539,1.82472,4.925488,4.926469,329.67,-50645.23,31149.34,-4785214.15,182.29,-29357.05
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,1.970425,1.921484,5.06077,5.037819,396.80,2218.44,37491.58,209609.41,221.19,1276.81
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,2.054614,2.00438,5.163985,5.09424,403.30,738.27,38106.15,69755.61,224.96,419.07
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,2.111102,2.081515,5.257472,5.128724,711.10,402.64,67187.95,38043.60,403.32,224.58
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,2.152646,2.109587,5.367669,5.162845,495.15,254.75,46784.64,24070.11,278.18,138.87
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,2.167162,2.135786,5.464109,5.195456,689.51,195.89,65148.75,18508.78,390.81,104.77
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,2.130728,2.128777,5.520723,5.215185,11052.38,172.90,1044284.44,16336.18,6395.84,91.44
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,2.085393,2.107442,5.587302,5.233605,-968.17,149.88,-91477.15,14161.70,-569.77,78.11
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,2.021581,1.993016,5.609625,5.271204,708.33,158.13,66926.23,14940.75,401.71,82.88
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,1.946658,1.91077,5.621437,5.280132,540.53,157.06,51071.54,14839.59,304.47,82.26
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,1.841956,1.752506,5.619507,5.27522,198.90,155.55,18793.12,14697.37,106.51,81.39
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,1.77776,1.700394,5.607178,5.262146,223.11,154.82,21080.28,14627.85,120.54,80.96
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,1.709637,1.574395,5.552507,5.223193,118.45,161.38,11191.64,15248.16,59.89,84.77
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,1.655762,1.502563,5.47309,5.151455,99.79,162.97,9429.06,15397.78,49.08,85.69
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,1.612103,1.433348,5.380344,5.070725,81.58,166.62,7708.01,15743.14,38.53,87.80
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,1.612338,1.418239,5.273178,4.977171,74.50,171.45,7039.54,16199.40,34.43,90.60
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,1.616537,1.417893,5.168472,4.864311,72.79,163.09,6877.48,15409.16,33.43,85.76
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,1.606549,1.413624,5.062201,4.761871,74.71,161.67,7059.34,15275.57,34.55,84.94
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,1.772696,1.614823,5.18178,5.159807,104.30,2394.42,9854.52,226236.43,51.69,1378.71
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,1.617547,1.408389,4.865129,4.558349,68.81,151.85,6501.81,14347.18,31.13,79.24
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,1.743559,1.44242,4.830251,4.525161,48.95,151.58,4624.99,14321.61,19.62,79.09
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,1.755873,1.542018,4.778825,4.605865,73.69,272.14,6962.35,25712.92,33.95,148.95
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,1.687999,1.464721,4.706555,4.525859,67.18,256.51,6347.72,24236.02,30.19,139.89
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,1.679178,1.455621,4.696114,4.396833,66.69,150.47,6301.03,14217.13,29.90,78.45
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,1.73115,1.526972,4.712851,4.397874,76.59,142.99,7236.54,13510.54,35.64,74.11
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,1.917172,1.677603,4.757342,4.532165,71.71,206.12,6775.91,19475.58,32.81,110.69
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,2.28511,2.070975,4.898674,4.873043,99.27,1951.58,9379.97,184394.98,48.78,1122.07
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,1.738668,1.50937,4.782333,4.449285,67.56,137.12,6383.63,12955.54,30.41,70.71
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,1.777021,1.539836,4.854312,4.536239,66.63,146.38,6295.92,13830.61,29.87,76.08
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,2.098883,1.707068,4.958858,5.006469,44.72,-1079.28,4225.15,-101975.61,17.17,-634.11
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,1.918817,1.652706,5.025379,4.858283,63.89,299.08,6036.23,28258.56,28.28,164.56
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,1.823415,1.573137,5.142171,4.817688,64.66,152.73,6109.10,14430.45,28.72,79.75
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,2.079336,2.012011,5.734591,5.188318,307.38,97.69,29043.24,9230.13,169.37,47.86
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,1.872363,1.627338,5.391239,5.086613,68.47,172.14,6469.33,16265.00,30.93,91.00
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,2.034375,1.859901,5.553595,5.359201,109.90,284.21,10383.68,26854.03,54.94,155.94
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,2.111494,1.805227,5.735188,5.588448,60.76,392.58,5740.92,37093.07,26.47,218.73
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,2.283561,1.85812,5.915232,5.768798,45.02,406.10,4253.87,38370.15,17.35,226.56
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,2.259559,1.738459,5.971057,5.702461,34.47,219.36,3256.81,20725.83,11.23,118.36
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,2.330932,1.789645,6.106373,5.872966,34.16,259.95,3227.35,24561.26,11.05,141.88
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,2.369629,1.832785,6.201111,6.028119,35.27,360.00,3332.50,34014.41,11.70,199.85
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,2.49812,2.025131,6.305871,6.227562,44.33,823.39,4188.55,77797.99,16.95,468.34
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,2.204962,2.028505,6.297235,6.169467,119.02,499.95,11246.03,47237.57,60.23,280.93
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,2.183893,1.909952,6.331964,6.20237,72.19,495.53,6820.68,46820.36,33.09,278.38
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,2.226093,1.908795,6.368145,6.279698,62.28,735.04,5884.53,69450.55,27.35,417.15
1.55000,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793999999999999,0.7358379999999999,2.81,2.174313,1.96298,6.347148,6.50512,96.38,-427.29,9106.75,-40372.91,47.11,-256.31
1.55050,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579398,0.73583546,2.81,2.183128,1.881672,6.36555,6.295354,64.77,930.59,6119.77,87927.07,28.79,530.45
1.55100,1,0.0452,0.435,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793959999999999,0.7358329199999999,2.81,2.199422,1.921469,6.512849,6.250637,71.73,247.33,6776.96,23369.24,32.82,134.57
1.55150,1,0.0453,0.435,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579394,0.73583038,2.81,6.645582,7.194608,25.71132,13.55415,-136.28,11.59,-12875.96,1095.48,-87.69,-2.02
1.55200,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793919999999999,0.7358278399999999,2.81,2.284714,1.954239,6.315237,6.060054,61.49,246.94,5809.82,23331.81,26.89,134.34
1.55250,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.57939,0.7358253,2.81,2.253449,1.919877,6.073957,5.929444,59.85,426.65,5654.67,40311.67,25.94,238.46
1.55300,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579388,0.73582276,2.81,2.233931,1.909356,5.90978,5.829587,61.17,755.90,5779.57,71420.86,26.70,429.22
1.55350,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579386,0.7358202199999999,2.81,2.262157,1.973546,5.824397,5.79977,71.26,2454.19,6732.97,231884.52,32.55,1413.19
1.55400,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579384,0.73581768,2.81,2.301292,1.9547,5.714816,5.639497,58.77,780.27,5553.08,73723.90,25.32,443.34
1.55450,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579382,0.7358151399999999,2.81,2.224355,1.935006,5.568153,5.570613,69.69,-23598.13,6584.65,-2229668.87,31.64,-13681.06
1.55500,1,0.0454,0.432,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.57938,0.7358126,2.81,2.206732,1.868722,5.324469,5.292203,57.61,1709.07,5443.10,161481.28,24.64,981.46
