! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 21 February 2022 10:13:13
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9938A
! SERIAL MY53104442
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1940062098
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
100000000,-74.7905999175129,0,0,0
122375000,-75.9668112680573,0,0,0
144750000,-71.0476250519854,0,0,0
167125000,-70.1329436635242,0,0,0
189500000,-70.4879769366334,0,0,0
211875000,-66.989514107131,0,0,0
234250000,-62.5319089134579,0,0,0
256625000,-62.6556902095738,0,0,0
279000000,-62.8932753883228,0,0,0
301375000,-57.9749026590945,0,0,0
323750000,-57.0422299474331,0,0,0
346125000,-57.7880707276488,0,0,0
368500000,-55.3348843510821,0,0,0
390875000,-53.1018089761631,0,0,0
413250000,-52.8870249906925,0,0,0
435625000,-52.760457395717,0,0,0
458000000,-51.6559259146564,0,0,0
480375000,-50.9440918797655,0,0,0
502750000,-51.1665434477914,0,0,0
525125000,-51.695364127842,0,0,0
547500000,-52.5131836226896,0,0,0
569875000,-51.5586550604691,0,0,0
592250000,-50.9172662582338,0,0,0
614625000,-48.5475137182391,0,0,0
637000000,-46.8632959682825,0,0,0
659375000,-45.1794777000148,0,0,0
681750000,-42.5816595214756,0,0,0
704125000,-37.5999074934635,0,0,0
726500000,-25.4655499867112,0,0,0
748875000,-21.3159753246165,0,0,0
771250000,-31.9635103080289,0,0,0
793625000,-37.0375225484885,0,0,0
816000000,-39.1024748890156,0,0,0
838375000,-39.8507150147335,0,0,0
860750000,-40.057060725241,0,0,0
883125000,-40.2462002275594,0,0,0
905500000,-39.4547983562324,0,0,0
927875000,-38.9603878432894,0,0,0
950250000,-37.9252528690603,0,0,0
972625000,-36.0555025858946,0,0,0
995000000,-34.5361641447131,0,0,0
1017375000,-32.5369215098646,0,0,0
1039750000,-31.3420127135269,0,0,0
1062125000,-30.2880127375408,0,0,0
1084500000,-29.7242590543829,0,0,0
1106875000,-29.3358226082716,0,0,0
1129250000,-29.0585534100882,0,0,0
1151625000,-28.9863243284513,0,0,0
1174000000,-29.1823614234055,0,0,0
1196375000,-29.1767555144692,0,0,0
1218750000,-28.7028774164927,0,0,0
1241125000,-27.7814875796033,0,0,0
1263500000,-26.9096902435836,0,0,0
1285875000,-26.9971067309592,0,0,0
1308250000,-26.9961047726328,0,0,0
1330625000,-27.7064221071918,0,0,0
1353000000,-28.1301439148003,0,0,0
1375375000,-27.4793708903522,0,0,0
1397750000,-27.3182092309194,0,0,0
1420125000,-27.4936082373163,0,0,0
1442500000,-27.6560220151659,0,0,0
1464875000,-28.5322467911511,0,0,0
1487250000,-29.3285757122648,0,0,0
1509625000,-29.8308816278137,0,0,0
1532000000,-29.6688914776115,0,0,0
1554375000,-29.6846321612874,0,0,0
1576750000,-30.2659599229188,0,0,0
1599125000,-29.6679162905631,0,0,0
1621500000,-29.5174501931894,0,0,0
1643875000,-29.4250853407309,0,0,0
1666250000,-29.4776361386808,0,0,0
1688625000,-28.3017200476456,0,0,0
1711000000,-27.3786786383043,0,0,0
1733375000,-26.5866925490663,0,0,0
1755750000,-26.5545156343286,0,0,0
1778125000,-25.8243286815816,0,0,0
1800500000,-25.1465752562956,0,0,0
1822875000,-25.5518914177956,0,0,0
1845250000,-26.1564708796515,0,0,0
1867625000,-26.6203741171905,0,0,0
1890000000,-25.7546859729043,0,0,0
1912375000,-25.9419293271129,0,0,0
1934750000,-26.3902279509105,0,0,0
1957125000,-26.6248932585924,0,0,0
1979500000,-26.1539077818348,0,0,0
2001875000,-26.9521181609704,0,0,0
2024250000,-26.924795197125,0,0,0
2046625000,-26.7053762797997,0,0,0
2069000000,-26.1501589862963,0,0,0
2091375000,-26.3563416578126,0,0,0
2113750000,-26.3772381275388,0,0,0
2136125000,-26.5501636570684,0,0,0
2158500000,-26.4342120902463,0,0,0
2180875000,-27.0617240706707,0,0,0
2203250000,-27.2775186558078,0,0,0
2225625000,-26.8026873908721,0,0,0
2248000000,-26.3466519512748,0,0,0
2270375000,-26.6589149214471,0,0,0
2292750000,-27.1101570957271,0,0,0
2315125000,-26.4696688005927,0,0,0
2337500000,-25.8970898813835,0,0,0
2359875000,-26.0955794672907,0,0,0
2382250000,-26.4740451831451,0,0,0
2404625000,-25.6600343174974,0,0,0
2427000000,-25.2405634216639,0,0,0
2449375000,-25.6800708358989,0,0,0
2471750000,-25.7514292481983,0,0,0
2494125000,-25.3592745408436,0,0,0
2516500000,-25.2659701848898,0,0,0
2538875000,-25.0776508163496,0,0,0
2561250000,-25.3310450731819,0,0,0
2583625000,-25.274623068843,0,0,0
2606000000,-25.5692940859363,0,0,0
2628375000,-26.0572012669568,0,0,0
2650750000,-25.9360561327449,0,0,0
2673125000,-25.9206236885259,0,0,0
2695500000,-26.3691918633691,0,0,0
2717875000,-26.7584689385799,0,0,0
2740250000,-26.6202556184146,0,0,0
2762625000,-26.0085507039694,0,0,0
2785000000,-26.7894195564918,0,0,0
2807375000,-26.8811151613167,0,0,0
2829750000,-26.292052537897,0,0,0
2852125000,-25.6415747336944,0,0,0
2874500000,-25.689936615892,0,0,0
2896875000,-25.5879415797048,0,0,0
2919250000,-25.8206066332555,0,0,0
2941625000,-25.3155882274273,0,0,0
2964000000,-25.1995230101139,0,0,0
2986375000,-25.3999089926272,0,0,0
3008750000,-25.3757821957075,0,0,0
3031125000,-25.1139999733035,0,0,0
3053500000,-25.1437643022559,0,0,0
3075875000,-24.8919962240968,0,0,0
3098250000,-25.2052483714868,0,0,0
3120625000,-25.2815482457288,0,0,0
3143000000,-25.0580283376769,0,0,0
3165375000,-25.0490873885362,0,0,0
3187750000,-25.4227663739968,0,0,0
3210125000,-25.7331755293048,0,0,0
3232500000,-25.6996730056903,0,0,0
3254875000,-25.7694984590064,0,0,0
3277250000,-25.8412606363671,0,0,0
3299625000,-26.2959107874013,0,0,0
3322000000,-26.4694797445576,0,0,0
3344375000,-25.8772666459845,0,0,0
3366750000,-25.9490305272122,0,0,0
3389125000,-26.1475659441545,0,0,0
3411500000,-25.8938228973142,0,0,0
3433875000,-25.7035492660728,0,0,0
3456250000,-25.8185522443152,0,0,0
3478625000,-25.6270480368082,0,0,0
3501000000,-25.2518159821934,0,0,0
3523375000,-25.7187763528362,0,0,0
3545750000,-25.9683165450398,0,0,0
3568125000,-25.0054716256066,0,0,0
3590500000,-24.8127084744609,0,0,0
3612875000,-25.3711124664532,0,0,0
3635250000,-25.7334252694697,0,0,0
3657625000,-25.264953970614,0,0,0
3680000000,-24.9582140702244,0,0,0
3702375000,-25.913836884529,0,0,0
3724750000,-26.6431654830463,0,0,0
3747125000,-25.873457219989,0,0,0
3769500000,-25.7795144787935,0,0,0
3791875000,-25.9322204156598,0,0,0
3814250000,-26.7280790832611,0,0,0
3836625000,-26.400140948523,0,0,0
3859000000,-26.546684293483,0,0,0
3881375000,-25.7504293918269,0,0,0
3903750000,-26.3959188517403,0,0,0
3926125000,-25.7862786423557,0,0,0
3948500000,-25.4078354082177,0,0,0
3970875000,-25.3371654534848,0,0,0
3993250000,-25.1197563124719,0,0,0
4015625000,-25.1190736823761,0,0,0
4038000000,-25.2860160776797,0,0,0
4060375000,-25.4057572723637,0,0,0
4082750000,-25.4361059209575,0,0,0
4105125000,-24.9843669177764,0,0,0
4127500000,-25.4887333551585,0,0,0
4149875000,-26.5482776793481,0,0,0
4172250000,-26.2547034851784,0,0,0
4194625000,-26.117207029105,0,0,0
4217000000,-26.4282571044045,0,0,0
4239375000,-27.5876678665038,0,0,0
4261750000,-27.5564327162861,0,0,0
4284125000,-26.8810580417535,0,0,0
4306500000,-26.9925496974562,0,0,0
4328875000,-27.1476232589993,0,0,0
4351250000,-27.9342029171456,0,0,0
4373625000,-27.2557855357945,0,0,0
4396000000,-27.0778060476881,0,0,0
4418375000,-27.0614462491269,0,0,0
4440750000,-27.4815275628101,0,0,0
4463125000,-26.8033413382179,0,0,0
4485500000,-26.3137058790918,0,0,0
4507875000,-26.5111551755027,0,0,0
4530250000,-26.3261050374464,0,0,0
4552625000,-26.6609483137292,0,0,0
4575000000,-26.2087676764831,0,0,0
4597375000,-26.5519417264733,0,0,0
4619750000,-26.6072103368512,0,0,0
4642125000,-27.0818266568675,0,0,0
4664500000,-27.4755362327993,0,0,0
4686875000,-27.1931609004745,0,0,0
4709250000,-27.3492542483484,0,0,0
4731625000,-27.4655619617526,0,0,0
4754000000,-27.7360143884324,0,0,0
4776375000,-27.8091046259393,0,0,0
4798750000,-27.6636186635694,0,0,0
4821125000,-27.6813059984216,0,0,0
4843500000,-27.6629932188004,0,0,0
4865875000,-27.9595862129238,0,0,0
4888250000,-27.8161760460968,0,0,0
4910625000,-27.5656658321771,0,0,0
4933000000,-27.6746180578555,0,0,0
4955375000,-27.9001338617998,0,0,0
4977750000,-27.8737039523965,0,0,0
5000125000,-27.4718186263699,0,0,0
5022500000,-26.9985718957567,0,0,0
5044875000,-27.2739011678758,0,0,0
5067250000,-27.9974126075976,0,0,0
5089625000,-27.3627684505588,0,0,0
5112000000,-27.4811159734874,0,0,0
5134375000,-27.6869428761269,0,0,0
5156750000,-27.8832229712186,0,0,0
5179125000,-28.1774824520762,0,0,0
5201500000,-27.5223094445525,0,0,0
5223875000,-27.9701629939119,0,0,0
5246250000,-28.2131366738942,0,0,0
